pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
ST,2023-05-24,84.2,-1.96,5.84,"Morel, Christopher",666624,673540,single,hit_into_play,,,,,5,"Christopher Morel singles on a sharp line drive to shortstop Francisco Lindor, deflected by third baseman Brett Baty.   Ian Happ to 2nd.",R,R,R,CHC,NYM,X,5.0,line_drive,1,2,2023,0.45,0.36,0.12,2.26,,,664023.0,2,5,Bot,105.34,161.72,,,682626,,,3.970165601236396,-122.74455679325771,-2.731505138663739,3.8883877308735415,22.252707826846464,-28.2007852886237,3.49,1.57,150.0,106.1,7.0,85.1,2525,6.6,718038,673540,682626,624413,643446,683146,596019,592192,607043,516782,53.89,0.646,0.597,0.9,1.0,1.0,0.0,4.0,42,4,Sweeper,3,2,3,2,2,3,3,2,Standard,Standard,45,0.019,0.382
ST,2023-05-24,85.5,-1.89,5.78,"Morel, Christopher",666624,673540,,swinging_strike,,,,,9,"Christopher Morel singles on a sharp line drive to shortstop Francisco Lindor, deflected by third baseman Brett Baty.   Ian Happ to 2nd.",R,R,R,CHC,NYM,S,,,1,1,2023,0.85,-0.14,0.7,1.49,,,664023.0,2,5,Bot,,,,,682626,,,4.405650935558712,-124.37043715467084,-3.492788798884224,7.820116313653192,27.234131320256,-33.079393799870665,3.49,1.57,,,,85.6,2524,6.6,718038,673540,682626,624413,643446,683146,596019,592192,607043,516782,53.9,,,,,,,,42,3,Sweeper,3,2,3,2,2,3,3,2,Standard,Standard,62,0.0,-0.056
FC,2023-05-24,90.5,-1.86,5.83,"Morel, Christopher",666624,673540,,swinging_strike,,,,,8,"Christopher Morel singles on a sharp line drive to shortstop Francisco Lindor, deflected by third baseman Brett Baty.   Ian Happ to 2nd.",R,R,R,CHC,NYM,S,,,1,0,2023,0.1,0.87,-0.11,1.54,,,664023.0,2,5,Bot,,,,,682626,,,4.188326389734132,-131.68346675415927,-6.642826040100946,0.2765946688852648,27.89526664707974,-20.84880528324015,3.49,1.57,,,,90.8,2382,6.5,718038,673540,682626,624413,643446,683146,596019,592192,607043,516782,54.01,,,,,,,,42,2,Cutter,3,2,3,2,2,3,3,2,Standard,Standard,206,0.0,-0.036
ST,2023-05-24,84.0,-1.98,5.8,"Morel, Christopher",666624,673540,,blocked_ball,,,,,14,"Christopher Morel singles on a sharp line drive to shortstop Francisco Lindor, deflected by third baseman Brett Baty.   Ian Happ to 2nd.",R,R,R,CHC,NYM,B,,,0,0,2023,0.87,-0.88,0.71,-0.64,,,664023.0,2,5,Bot,,,,,682626,,,4.494246027939238,-121.8460843448446,-6.448722039281671,7.158796254240869,33.52728009206877,-39.18241220696402,3.55,1.62,,,,82.6,2508,6.5,718038,673540,682626,624413,643446,683146,596019,592192,607043,516782,54.01,,,,,,,,42,1,Sweeper,3,2,3,2,2,3,3,2,Standard,Standard,41,0.0,0.027
FC,2023-05-24,90.8,-1.88,5.86,"Morel, Christopher",666624,673540,force_out,hit_into_play,,,,,13,"Christopher Morel grounds into a force out, third baseman Brett Baty to second baseman Jeff McNeil.   Mike Tauchman out at 2nd.",R,R,R,CHC,NYM,X,5.0,ground_ball,0,0,2023,0.18,0.82,-0.15,1.2,,,643565.0,2,3,Bot,100.86,167.62,,,682626,,,3.95956189242159,-132.10712377869115,-7.573008775916367,1.3250187841620176,26.43744307215521,-21.188299387738702,3.49,1.57,18.0,82.7,-3.0,91.3,2502,6.4,718038,673540,682626,624413,643446,683146,596019,592192,607043,516782,54.06,0.151,0.14,0.0,1.0,0.0,0.0,2.0,27,1,Cutter,3,2,3,2,2,3,3,2,Standard,Standard,198,-0.021,-0.244
FO,2023-05-24,85.6,-1.98,5.95,"Morel, Christopher",666624,673540,strikeout,swinging_strike_blocked,,,,,13,Christopher Morel strikes out swinging.,R,R,R,CHC,NYM,S,2.0,,1,2,2023,-0.72,0.13,-0.83,0.3,,673548.0,643565.0,0,2,Bot,,,,,682626,,,4.178417045681719,-124.53534768890049,-7.444615122356375,-8.253670445394402,20.951509396020285,-29.68830518394283,3.49,1.57,,,,86.6,1246,6.5,718038,673540,682626,624413,643446,683146,596019,592192,607043,516782,53.95,,,0.0,1.0,0.0,0.0,,13,4,Forkball,0,0,0,0,0,0,0,0,Standard,Standard,239,-0.052,-0.313
FO,2023-05-24,82.6,-2.1,6.08,"Morel, Christopher",666624,673540,,blocked_ball,,,,,13,Christopher Morel strikes out swinging.,R,R,R,CHC,NYM,B,,,0,2,2023,-0.54,-0.13,-0.29,0.68,,673548.0,643565.0,0,2,Bot,,,,,682626,,,5.19677883873307,-120.29330073064126,-5.667502717338486,-6.189071216367272,19.730540713433925,-32.67065685803655,3.52,1.57,,,,83.3,799,6.4,718038,673540,682626,624413,643446,683146,596019,592192,607043,516782,54.11,,,,,,,,13,3,Forkball,0,0,0,0,0,0,0,0,Standard,Standard,252,0.0,0.067
FF,2023-05-24,96.3,-2.07,5.91,"Morel, Christopher",666624,673540,,swinging_strike,,,,,11,Christopher Morel strikes out swinging.,R,R,R,CHC,NYM,S,,,0,1,2023,-0.84,1.5,-1.59,2.75,,673548.0,643565.0,0,2,Bot,,,,,682626,,,3.180303473583529,-140.0939049538353,-6.209462855803001,-11.774599719478942,33.18328844208135,-11.298610076800005,3.49,1.57,,,,96.6,2236,6.6,718038,673540,682626,624413,643446,683146,596019,592192,607043,516782,53.93,,,,,,,,13,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,214,0.0,-0.137
FF,2023-05-24,94.7,-2.02,5.83,"Morel, Christopher",666624,673540,,foul,,,,,13,Christopher Morel strikes out swinging.,R,R,R,CHC,NYM,S,,,0,0,2023,-1.01,1.44,-1.45,2.39,,673548.0,643565.0,0,2,Bot,,,,,682626,,,3.761751664749977,-137.77379827839383,-6.512384410369906,-13.648693063150173,32.80976708957126,-12.560203383920244,3.49,1.57,305.0,88.6,35.0,94.8,2224,6.5,718038,673540,682626,624413,643446,683146,596019,592192,607043,516782,53.99,,,,,,,,13,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,218,0.0,-0.107
CH,2023-05-24,84.4,2.72,5.63,"Morel, Christopher",666624,548384,strikeout,swinging_strike_blocked,,,,,14,Christopher Morel strikes out swinging.,R,R,L,CHC,NYM,S,2.0,,1,2,2023,1.54,-0.07,0.92,0.67,,,,1,7,Bot,,,,,682626,,,-7.178050700922935,-122.59545945455798,-4.916675756420935,17.009037842990047,26.67408176438489,-32.01480030283701,3.49,1.57,,,,83.4,1735,5.9,718038,548384,682626,624413,643446,683146,596019,592192,607043,516782,54.57,,,0.0,1.0,0.0,0.0,,57,4,Changeup,4,2,4,2,2,4,4,2,Standard,Standard,104,-0.007,-0.121
