pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SL,2023-05-24,87.2,-2.01,6.18,"Tovar, Ezequiel",678662,645261,field_out,hit_into_play,,,,,5,Ezequiel Tovar flies out to center fielder Jonathan Davis.,R,R,R,COL,MIA,X,8.0,fly_ball,0,2,2023,0.13,0.0,0.23,2.28,,,,2,4,Bot,98.7,51.12,,,607732,,,5.058686481974571,-127.10820622593108,-3.2837455140740763,0.6147235196040641,21.73092973199225,-31.8348657087938,3.14,1.49,371.0,96.9,37.0,87.0,2410.0,5.7,718036,645261,607732,493329,650333,542932,621563,650559,641505,624585,54.8,0.14,0.294,0.0,1.0,0.0,0.0,3.0,34,3,Slider,1,2,1,2,2,1,1,2,Standard,Standard,99.0,-0.013,-0.058
SL,2023-05-24,86.8,-2.04,6.13,"Tovar, Ezequiel",678662,645261,,foul,,,,,8,Ezequiel Tovar flies out to center fielder Jonathan Davis.,R,R,R,COL,MIA,S,,,0,1,2023,0.18,-0.23,0.21,1.74,,,,2,4,Bot,,,,,607732,,,4.964012189261874,-126.44510250654018,-3.913133787415252,1.1217273021110743,22.329218736893125,-34.12687248837111,3.14,1.49,4.0,65.3,-25.0,86.6,2517.0,5.8,718036,645261,607732,493329,650333,542932,621563,650559,641505,624585,54.67,,,,,,,,34,2,Slider,1,2,1,2,2,1,1,2,Standard,Standard,87.0,0.0,-0.025
SL,2023-05-24,88.1,-2.15,6.07,"Tovar, Ezequiel",678662,645261,,swinging_strike,,,,,9,Ezequiel Tovar flies out to center fielder Jonathan Davis.,R,R,R,COL,MIA,S,,,0,0,2023,0.07,0.11,0.76,1.38,,,,2,4,Bot,,,,,607732,,,6.831239472001431,-128.11481096735042,-5.521894926382724,-0.4660988981996268,24.23382058606753,-30.06852051071683,3.14,1.49,,,,87.5,2529.0,5.8,718036,645261,607732,493329,650333,542932,621563,650559,641505,624585,54.71,,,,,,,,34,1,Slider,1,2,1,2,2,1,1,2,Standard,Standard,97.0,0.0,-0.021
SI,2023-05-24,98.6,-2.15,6.1,"Tovar, Ezequiel",678662,645261,single,hit_into_play,,,,,13,Ezequiel Tovar singles on a ground ball to center fielder Jonathan Davis.   Ryan McMahon to 2nd.,R,R,R,COL,MIA,X,8.0,ground_ball,2,2,2023,-1.2,0.65,-0.83,2.16,,,641857.0,2,2,Bot,125.51,94.85,,,607732,,,6.31930528437641,-143.5521552660513,-6.809918541494582,-17.980585728579875,28.283751741263647,-21.943427554526675,3.14,1.49,118.0,90.9,6.0,98.6,2207.0,6.0,718036,645261,607732,493329,650333,542932,621563,650559,641505,624585,54.55,0.474,0.44,0.9,1.0,1.0,0.0,4.0,16,5,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,231.0,0.017,0.352
SI,2023-05-24,97.9,-1.98,6.17,"Tovar, Ezequiel",678662,645261,,ball,,,,,14,Ezequiel Tovar singles on a ground ball to center fielder Jonathan Davis.   Ryan McMahon to 2nd.,R,R,R,COL,MIA,B,,,1,2,2023,-1.2,0.51,1.12,1.89,,,641857.0,2,2,Bot,,,,,607732,,,11.070386806248466,-142.1331844289016,-7.281546697906092,-18.55091403190525,27.467388416103315,-23.8449245663008,3.0,1.42,,,,98.1,2343.0,6.2,718036,645261,607732,493329,650333,542932,621563,650559,641505,624585,54.33,,,,,,,,16,4,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,230.0,0.0,0.031
SL,2023-05-24,91.6,-1.99,6.14,"Tovar, Ezequiel",678662,645261,,ball,,,,,14,Ezequiel Tovar singles on a ground ball to center fielder Jonathan Davis.   Ryan McMahon to 2nd.,R,R,R,COL,MIA,B,,,0,2,2023,0.09,0.39,1.91,2.05,,,641857.0,2,2,Bot,,,,,607732,,,9.565887557984752,-133.08752449425674,-5.32515079833084,-0.7012531387651577,24.8431675535514,-26.660531977355287,3.16,1.39,,,,91.2,2180.0,5.9,718036,645261,607732,493329,650333,542932,621563,650559,641505,624585,54.64,,,,,,,,16,3,Slider,1,0,1,0,0,1,1,0,Standard,Standard,219.0,0.0,0.005
SL,2023-05-24,91.7,-2.1,6.06,"Tovar, Ezequiel",678662,645261,,foul,,,,,9,Ezequiel Tovar singles on a ground ball to center fielder Jonathan Davis.   Ryan McMahon to 2nd.,R,R,R,COL,MIA,S,,,0,1,2023,-0.03,0.36,0.65,1.72,,,641857.0,2,2,Bot,,,,,607732,,,7.001208069696429,-133.4984912229279,-5.972256524953655,-1.6420138258696066,24.63564255031939,-26.82967755478163,3.14,1.49,186.0,66.1,52.0,91.8,2326.0,6.0,718036,645261,607732,493329,650333,542932,621563,650559,641505,624585,54.47,,,,,,,,16,2,Slider,1,0,1,0,0,1,1,0,Standard,Standard,217.0,0.0,-0.036
SI,2023-05-24,97.0,-2.05,6.23,"Tovar, Ezequiel",678662,645261,,foul,,,,,1,Ezequiel Tovar singles on a ground ball to center fielder Jonathan Davis.   Ryan McMahon to 2nd.,R,R,R,COL,MIA,S,,,0,0,2023,-1.26,0.53,-0.28,2.89,,,641857.0,2,2,Bot,,,,,607732,,,7.566734730903608,-141.28618045157353,-4.684286620562569,-18.511311860997463,25.698184800185448,-24.3018431312038,3.14,1.49,228.0,73.7,39.0,97.4,2284.0,6.0,718036,645261,607732,493329,650333,542932,621563,650559,641505,624585,54.5,,,,,,,,16,1,Sinker,1,0,1,0,0,1,1,0,Strategic,Standard,230.0,0.0,-0.036
SL,2023-05-24,82.8,2.94,5.7,"Tovar, Ezequiel",678662,595345,strikeout,swinging_strike,,,,,9,Ezequiel Tovar strikes out swinging.,R,R,L,COL,MIA,S,2.0,,0,2,2023,-0.52,0.08,0.58,1.99,,,,1,7,Bot,,,,,607732,,,-4.409499194154051,-120.77723807582504,-2.354964923961412,-4.5925101632727205,16.493689703650688,-31.22062768213308,3.14,1.49,,,,84.1,2420.0,6.3,718036,595345,607732,493329,641658,542932,621563,650559,641505,624585,54.16,,,0.0,1.0,0.0,0.0,,61,3,Slider,2,10,2,10,10,2,2,10,Standard,Standard,272.0,-0.001,-0.107
SL,2023-05-24,82.4,3.11,5.73,"Tovar, Ezequiel",678662,595345,,swinging_strike,,,,,6,Ezequiel Tovar strikes out swinging.,R,R,L,COL,MIA,S,,,0,1,2023,-0.37,0.43,0.52,2.12,,,,1,7,Bot,,,,,607732,,,-5.154154649196823,-120.0418550632049,-2.6461364661376896,-2.8289474976688616,19.064223388653883,-27.66631397491771,3.14,1.49,,,,82.8,2488.0,6.1,718036,595345,607732,493329,641658,542932,621563,650559,641505,624585,54.38,,,,,,,,61,2,Slider,2,10,2,10,10,2,2,10,Standard,Standard,277.0,0.0,-0.036
