pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SI,2023-05-01,94.1,-1.02,6.36,"Peraza, Oswald",672724,615698,single,hit_into_play,,,,,6,Oswald Peraza singles on a ground ball to center fielder Myles Straw.,R,R,R,NYY,CLE,X,8.0,ground_ball,3,2,2023,-1.26,1.25,0.59,2.31,,,,0,7,Bot,112.68,105.63,,,572287,,,7.003922988046325,-136.72433075679743,-7.630815903700444,-17.354387619890893,28.309069082187484,-14.960477586438508,3.3,1.49,125.0,102.0,5.0,94.8,2225.0,6.6,718351,615698,572287,647304,665926,608070,642708,680757,664702,686823,53.86,0.546,0.515,0.9,1.0,1.0,0.0,4.0,47,7,Sinker,2,0,2,0,0,2,2,0,Standard,Standard,214.0,0.015,0.315
FS,2023-05-01,87.9,-1.2,6.27,"Peraza, Oswald",672724,615698,,ball,,,,,14,Oswald Peraza singles on a ground ball to center fielder Myles Straw.,R,R,R,NYY,CLE,B,,,2,2,2023,-1.08,0.59,0.29,0.28,,,,0,7,Bot,,,,,572287,,,5.8891330550045815,-127.67961772676584,-9.655022656747162,-13.061147043501265,26.041397964013846,-23.947069303084632,3.23,1.49,,,,88.3,986.0,6.6,718351,615698,572287,647304,665926,608070,642708,680757,664702,686823,53.88,,,,,,,,47,6,Split-Finger,2,0,2,0,0,2,2,0,Standard,Standard,236.0,0.0,0.108
SI,2023-05-01,94.4,-1.1,6.38,"Peraza, Oswald",672724,615698,,foul,,,,,1,Oswald Peraza singles on a ground ball to center fielder Myles Straw.,R,R,R,NYY,CLE,S,,,2,2,2023,-1.28,1.19,-0.7,3.33,,,,0,7,Bot,,,,,572287,,,3.925021494427223,-137.33775893484793,-4.89551885205317,-17.071623799174002,30.058378765533845,-16.283805844777003,3.3,1.49,176.0,73.3,19.0,95.0,2168.0,6.6,718351,615698,572287,647304,665926,608070,642708,680757,664702,686823,53.87,,,,,,,,47,5,Sinker,2,0,2,0,0,2,2,0,Standard,Standard,218.0,0.0,0.0
CU,2023-05-01,83.4,-1.03,6.51,"Peraza, Oswald",672724,615698,,ball,,,,,13,Oswald Peraza singles on a ground ball to center fielder Myles Straw.,R,R,R,NYY,CLE,B,,,1,2,2023,0.31,-0.59,-0.12,0.57,,,,0,7,Bot,,,,,572287,,,1.4889375848380335,-121.35151885258624,-6.041545550064145,2.7828359646796805,24.345736451310763,-37.023701941049424,3.31,1.49,,,,83.5,2312.0,6.4,718351,615698,572287,647304,665926,608070,642708,680757,664702,686823,54.1,,,,,,,,47,4,Curveball,2,0,2,0,0,2,2,0,Standard,Standard,72.0,0.0,0.03
SI,2023-05-01,94.2,-1.23,6.28,"Peraza, Oswald",672724,615698,,called_strike,,,,,9,Oswald Peraza singles on a ground ball to center fielder Myles Straw.,R,R,R,NYY,CLE,S,,,1,1,2023,-1.2,1.2,0.75,1.66,,,,0,7,Bot,,,,,572287,,,7.83627021590287,-136.79566229636256,-9.003581029583133,-16.74589935846994,29.63442824744669,-15.207835363282417,3.29,1.49,,,,94.7,2170.0,6.7,718351,615698,572287,647304,665926,608070,642708,680757,664702,686823,53.83,,,,,,,,47,3,Sinker,2,0,2,0,0,2,2,0,Standard,Standard,219.0,0.0,-0.053
FC,2023-05-01,86.4,-1.31,6.3,"Peraza, Oswald",672724,615698,,ball,,,,,14,Oswald Peraza singles on a ground ball to center fielder Myles Straw.,R,R,R,NYY,CLE,B,,,0,1,2023,0.31,0.31,0.49,0.24,,,,0,7,Bot,,,,,572287,,,3.67127364285168,-125.64423837529846,-8.962833113547976,2.663159876560251,21.252426228840022,-27.44977950426354,3.37,1.49,,,,87.2,2284.0,6.5,718351,615698,572287,647304,665926,608070,642708,680757,664702,686823,54.02,,,,,,,,47,2,Cutter,2,0,2,0,0,2,2,0,Standard,Standard,184.0,0.0,0.03
SI,2023-05-01,94.1,-1.03,6.33,"Peraza, Oswald",672724,615698,,foul,,,,,5,Oswald Peraza singles on a ground ball to center fielder Myles Straw.,R,R,R,NYY,CLE,S,,,0,0,2023,-1.0,1.47,0.18,2.7,,,,0,7,Bot,,,,,572287,,,5.3877955163246165,-136.74246236094504,-6.976702005672546,-13.70047128853724,30.719890162490465,-12.40113093218574,3.3,1.49,186.0,69.0,39.0,94.6,2266.0,6.7,718351,615698,572287,647304,665926,608070,642708,680757,664702,686823,53.78,,,,,,,,47,1,Sinker,2,0,2,0,0,2,2,0,Standard,Standard,218.0,0.0,-0.037
CU,2023-05-01,83.3,-1.04,6.57,"Peraza, Oswald",672724,615698,field_out,hit_into_play,,,,,6,Oswald Peraza flies out to right fielder Will Brennan.,R,R,R,NYY,CLE,X,9.0,fly_ball,0,0,2023,0.5,-0.27,0.8,2.25,,,,0,4,Bot,170.63,65.79,,,572287,,,3.2603772828228514,-121.4155676657812,-3.005438012325069,4.399757466824351,22.49047835741519,-34.52656845515089,3.3,1.49,347.0,95.7,29.0,83.9,2495.0,6.4,718351,615698,572287,647304,665926,608070,642708,680757,664702,686823,54.05,0.271,0.452,0.0,1.0,0.0,0.0,5.0,28,1,Curveball,2,0,2,0,0,2,2,0,Standard,Standard,62.0,-0.014,-0.235
FC,2023-05-01,88.0,-1.34,6.39,"Peraza, Oswald",672724,615698,field_out,hit_into_play,,,,,1,Oswald Peraza lines out to shortstop Amed Rosario.,R,R,R,NYY,CLE,X,6.0,line_drive,2,2,2023,0.27,0.38,-0.79,2.83,,,518934.0,1,2,Bot,111.77,144.05,,,572287,,,0.7896973846914286,-128.13839475103725,-3.3237947115622526,2.773190700346191,26.453062520906588,-27.54187775269837,3.3,1.49,147.0,52.4,29.0,88.0,2027.0,6.2,718351,615698,572287,647304,665926,608070,642708,680757,664702,686823,54.26,0.211,0.19,0.0,1.0,0.0,0.0,1.0,13,5,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,175.0,-0.029,-0.27
SI,2023-05-01,94.9,-1.12,6.44,"Peraza, Oswald",672724,615698,,foul,,,,,1,Oswald Peraza lines out to shortstop Amed Rosario.,R,R,R,NYY,CLE,S,,,2,1,2023,-0.97,1.52,-0.59,2.91,,,518934.0,1,2,Bot,,,,,572287,,,3.5795172314416868,-137.98756239645434,-6.926622529379711,-13.186755038634791,33.71198799208765,-11.480488398151715,3.3,1.49,93.0,44.2,55.0,94.7,2243.0,6.4,718351,615698,572287,647304,665926,608070,642708,680757,664702,686823,54.09,,,,,,,,13,4,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,216.0,0.0,-0.072
