pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-04-12,91.5,-1.81,5.81,"Junk, Janson",664983,676083,field_error,hit_into_play,,,,,6,"McCarthy reaches on an error by 3B Brosseau, reaches 1st on a throwing error by 3B Brosseau",R,L,R,AZ,MIL,X,5.0,ground_ball,0,0,2023,-0.47,1.39,0.37,2.41,,,,2,5,Bot,122.33,194.35,,,661388,,,6.573624313253652,-133.01618840699592,-5.722452427742996,-7.057590634228788,29.576231433017394,-14.63579686491808,3.4,1.67,4.0,31.3,-30.0,92.2,2233,6.8,718598,676083,661388,572228,668930,670712,642715,592885,669003,686894,53.65,0.251,0.226,0.9,1.0,0.0,0.0,1.0,43,1,4-Seam Fastball,5,0,5,0,0,5,5,0,Standard,Standard,207,0.001,0.003
CH,2023-04-12,84.3,-2.15,5.52,"Junk, Janson",682998,676083,field_out,hit_into_play,,,,,2,"Corbin Carroll grounds out sharply, first baseman Luke Voit to pitcher Janson Junk.",R,L,R,AZ,MIL,X,3.0,ground_ball,1,0,2023,-0.8,0.45,0.16,2.6,,,,1,5,Bot,156.38,168.91,,,661388,,,6.9798986648796095,-122.57498915269564,-1.2999128340668733,-9.452026873505403,23.93052774214216,-27.59547382463352,3.03,1.45,12.0,103.7,-13.0,84.8,1368,6.6,718598,676083,661388,572228,668930,670712,642715,592885,669003,686894,53.89,0.257,0.239,0.0,1.0,0.0,0.0,2.0,42,2,Changeup,5,0,5,0,0,5,5,0,Standard,Standard,219,-0.002,-0.2
ST,2023-04-12,77.3,-1.93,5.89,"Junk, Janson",682998,676083,,ball,,,,,11,"Corbin Carroll grounds out sharply, first baseman Luke Voit to pitcher Janson Junk.",R,L,R,AZ,MIL,B,,,0,0,2023,1.26,0.16,-1.01,3.5,,,,1,5,Bot,,,,,661388,,,-0.3493353777504342,-112.50959222758128,1.655297387218406,10.654502648241085,23.403957109890623,-31.379640458390657,3.0,1.45,,,,76.9,2216,6.3,718598,676083,661388,572228,668930,670712,642715,592885,669003,686894,54.2,,,,,,,,42,1,Sweeper,5,0,5,0,0,5,5,0,Standard,Standard,78,0.0,0.028
SI,2023-04-12,90.1,-1.94,5.85,"Junk, Janson",572233,676083,field_out,hit_into_play,,,,,11,"Christian Walker grounds out, third baseman Mike Brosseau to first baseman Luke Voit.",R,R,R,AZ,MIL,X,5.0,ground_ball,1,0,2023,-1.37,0.84,-0.92,2.55,,,,0,5,Bot,99.62,168.91,,,661388,,,5.43946138879045,-131.04854325095,-3.9932798544507992,-16.92235788362155,29.115470272779863,-21.79528107830773,3.36,1.55,86.0,83.4,6.0,90.0,2091,6.4,718598,676083,661388,572228,668930,670712,642715,592885,669003,686894,54.14,0.371,0.346,0.0,1.0,0.0,0.0,4.0,41,2,Sinker,5,0,5,0,0,5,5,0,Strategic,Standard,205,-0.003,-0.274
ST,2023-04-12,79.2,-1.77,5.82,"Junk, Janson",572233,676083,,ball,,,,,14,"Christian Walker grounds out, third baseman Mike Brosseau to first baseman Luke Voit.",R,R,R,AZ,MIL,B,,,0,0,2023,1.35,-0.13,0.76,0.62,,,,0,5,Bot,,,,,661388,,,3.0002156764948973,-115.15644190722116,-4.206270755999544,11.211852883017926,25.20042178997045,-32.64546028903986,3.36,1.55,,,,78.9,2346,6.5,718598,676083,661388,572228,668930,670712,642715,592885,669003,686894,53.97,,,,,,,,41,1,Sweeper,5,0,5,0,0,5,5,0,Standard,Standard,76,0.0,0.039
ST,2023-04-12,80.1,-1.83,5.64,"Junk, Janson",666971,676083,field_out,hit_into_play,,,,,9,Lourdes Gurriel Jr.  flies out to left fielder Christian Yelich.,R,R,R,AZ,MIL,X,7.0,fly_ball,2,2,2023,1.18,0.27,0.38,2.01,668942.0,,,2,4,Bot,60.51,106.12,,,661388,,,2.675352928509688,-116.6011519508518,-1.794275588174219,10.167863392117564,23.36739665797353,-29.566814175078765,3.52,1.7,281.0,81.4,38.0,80.7,2341,6.8,718598,676083,661388,572228,668930,670712,642715,592885,669003,686894,53.7,0.011,0.018,0.0,1.0,0.0,0.0,3.0,35,5,Sweeper,5,0,5,0,0,5,5,0,Standard,Standard,85,-0.008,-0.347
FF,2023-04-12,91.7,-1.34,6.02,"Junk, Janson",666971,676083,,ball,,,,,12,Lourdes Gurriel Jr.  flies out to left fielder Christian Yelich.,R,R,R,AZ,MIL,B,,,1,2,2023,-0.43,1.47,0.36,4.62,668942.0,,,2,4,Bot,,,,,661388,,,5.244602445032631,-133.455905290014,-0.7996102459720782,-6.383487268698261,31.79247252104218,-14.787000350502463,3.55,1.7,,,,91.4,2294,6.3,718598,676083,661388,572228,668930,670712,642715,592885,669003,686894,54.17,,,,,,,,35,4,4-Seam Fastball,5,0,5,0,0,5,5,0,Standard,Standard,205,0.0,0.042
SI,2023-04-12,90.7,-1.93,5.73,"Junk, Janson",666971,676083,,foul,,,,,11,Lourdes Gurriel Jr.  flies out to left fielder Christian Yelich.,R,R,R,AZ,MIL,S,,,1,1,2023,-1.45,0.66,-1.41,2.73,668942.0,,,2,4,Bot,,,,,661388,,,4.430372414352889,-132.05184648342754,-2.976216074323176,-17.905335692265307,29.53026777477552,-24.019736592475795,3.52,1.7,,,,90.9,1989,6.5,718598,676083,661388,572228,668930,670712,642715,592885,669003,686894,54.01,,,,,,,,35,3,Sinker,5,0,5,0,0,5,5,0,Standard,Standard,207,0.0,-0.057
FF,2023-04-12,91.7,-1.6,5.74,"Junk, Janson",666971,676083,,ball,,,,,14,Lourdes Gurriel Jr.  flies out to left fielder Christian Yelich.,R,R,R,AZ,MIL,B,,,0,1,2023,-0.5,1.35,1.73,1.88,668942.0,,,2,4,Bot,,,,,661388,,,9.538788885152725,-133.10437160398644,-6.771179433537426,-8.135700487124087,30.553489149875283,-14.782532207248954,3.49,1.7,,,,91.7,2241,6.6,718598,676083,661388,572228,668930,670712,642715,592885,669003,686894,53.89,,,,,,,,35,2,4-Seam Fastball,5,0,5,0,0,5,5,0,Standard,Standard,210,0.0,0.024
SI,2023-04-12,92.0,-1.86,5.73,"Junk, Janson",666971,676083,,called_strike,,,,,8,Lourdes Gurriel Jr.  flies out to left fielder Christian Yelich.,R,R,R,AZ,MIL,S,,,0,0,2023,-1.43,0.87,0.14,1.71,668942.0,,,2,4,Bot,,,,,661388,,,8.232133705885685,-133.6829847840144,-6.250318514754778,-18.94002269656327,29.463814692336523,-20.58724766878196,3.49,1.7,,,,92.6,2194,6.7,718598,676083,661388,572228,668930,670712,642715,592885,669003,686894,53.75,,,,,,,,35,1,Sinker,5,0,5,0,0,5,5,0,Standard,Standard,210,0.0,-0.041
