pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
CU,2023-05-21,78.9,1.44,6.17,"Chavis, Michael",656308,666214,strikeout,swinging_strike,,,,,8,Michael Chavis strikes out swinging.,R,R,L,WSH,DET,S,2.0,,2,2,2023,-0.8,-1.05,-0.09,1.92,,642086.0,545121.0,2,1,Bot,,,,,668670,,,-1.8629512686947487,-114.97856195094305,-0.5189455743456579,-6.745955060089398,21.009892208466308,-41.58326578500798,3.42,1.57,,,,79.2,2557.0,6.4,718089,666214,668670,679529,665155,656716,595879,668731,682985,663837,54.12,,,0.0,1.0,0.0,0.0,,12,5,Curveball,3,0,3,0,0,3,3,0,Standard,Standard,307.0,-0.023,-0.358,michael chavis,
SL,2023-05-21,83.5,-2.13,5.72,"Chavis, Michael",656308,669438,field_out,hit_into_play,,,,,5,"Michael Chavis grounds out, third baseman Zach McKinstry to first baseman Spencer Torkelson.",R,R,R,WSH,DET,X,5.0,ground_ball,2,0,2023,0.04,0.16,-0.17,2.7,,,,1,5,Bot,97.45,169.21,,,668670,,,4.417141997201083,-121.54258212688453,-0.7720079812840879,-0.551030101427143,26.422746663189333,-30.638169610359927,3.42,1.57,29.0,99.4,-5.0,83.0,2154.0,6.2,718089,669438,668670,679529,665155,656716,595879,668731,682985,663837,54.33,0.26,0.234,0.0,1.0,0.0,0.0,2.0,49,3,Slider,6,1,6,1,1,6,6,1,Standard,Standard,40.0,-0.002,-0.246,michael chavis,
FC,2023-05-21,86.5,1.3,5.65,"Chavis, Michael",656308,641302,strikeout,called_strike,,,,,9,Michael Chavis called out on strikes.,R,R,L,WSH,DET,S,2.0,,1,2,2023,-0.07,0.68,0.49,1.65,,,,1,7,Bot,,,,,668670,,,-1.7730460701409017,-126.14931955655322,-4.852254603066283,-0.4525984662478601,21.27461128888833,-24.1716447984432,3.37,1.57,,,,87.2,2335.0,6.2,718089,641302,668670,679529,665155,656716,595879,668731,682985,663837,54.25,,,0.0,1.0,0.0,0.0,,71,5,Cutter,6,4,6,4,4,6,6,4,Standard,Standard,164.0,-0.007,-0.122,michael chavis,
FC,2023-05-21,86.2,-1.45,5.65,"Chavis, Michael",656308,542585,single,hit_into_play,,,,,8,Michael Chavis singles on a ground ball to left fielder Akil Baddoo.,R,R,R,WSH,DET,X,7.0,ground_ball,0,0,2023,0.1,0.45,0.05,1.88,,,,0,3,Bot,79.86,128.96,,,668670,,,3.3442173853434447,-125.73505991523264,-3.785792498924083,0.5634915866265849,20.05629611258263,-26.857794420536905,3.42,1.57,129.0,78.2,10.0,86.3,2569.0,5.8,718089,542585,668670,679529,665155,656716,595879,668731,682985,663837,54.72,0.377,0.362,0.9,1.0,1.0,0.0,4.0,31,1,Cutter,6,1,6,1,1,6,6,1,Standard,Standard,181.0,0.007,0.394,michael chavis,
SL,2023-05-10,85.8,-2.68,6.01,"Chavis, Michael",656308,663941,field_out,hit_into_play,,,,,3,"Michael Chavis grounds out, shortstop Casey Schmitt to first baseman LaMonte Wade Jr.",R,R,R,SF,WSH,X,6.0,ground_ball,0,0,2023,0.46,0.5,0.39,2.89,,,608841.0,2,8,Top,108.86,150.9,,,663698,,,6.402705683831757,-124.93793338954865,-2.1837890607961388,3.686772779449128,23.066501751073964,-26.72105919702469,3.42,1.56,6.0,89.8,-24.0,87.0,2261.0,6.8,718230,663941,663698,664774,681584,605204,669477,666165,689172,624424,53.68,0.083,0.075,0.0,1.0,0.0,0.0,2.0,69,1,Slider,2,10,10,2,10,2,10,2,Standard,Standard,166.0,0.0,-0.243,michael chavis,
FF,2023-05-06,91.1,1.82,5.61,"Chavis, Michael",656308,674072,field_out,hit_into_play,,,,,5,Michael Chavis flies out to right fielder Dominic Fletcher.,R,R,L,AZ,WSH,X,9.0,fly_ball,0,1,2023,0.62,1.22,-0.16,2.37,,,,0,5,Top,170.63,107.99,,,672515,,,-6.371200757920892,-132.53892097347008,-4.950525240793553,8.630057832618101,25.556297469573725,-16.903385759970334,3.42,1.56,254.0,77.6,40.0,92.4,2148.0,6.9,718282,674072,672515,572233,606466,656896,605113,666971,677950,666150,53.65,0.037,0.038,0.0,1.0,0.0,0.0,3.0,34,2,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,145.0,0.023,-0.198,michael chavis,
CU,2023-05-06,80.3,1.8,5.64,"Chavis, Michael",656308,674072,strikeout,swinging_strike,,,,,13,Michael Chavis strikes out swinging.,R,R,L,AZ,WSH,S,2.0,,1,2,2023,-1.0,-0.76,-1.46,1.72,,,,1,3,Top,,,,,672515,,,-5.403090948940573,-116.8870842702362,-0.5516006746630759,-8.095313465977181,22.477158255473704,-39.222478728588285,3.42,1.56,,,,81.4,2282.0,7.1,718282,674072,672515,572233,606466,656896,605113,666971,677950,666150,53.41,,,0.0,1.0,0.0,0.0,,17,6,Curveball,1,0,0,1,0,1,0,1,Standard,Standard,313.0,0.018,-0.122,michael chavis,
FF,2023-05-06,96.8,-1.16,6.26,"Chavis, Michael",656308,614179,strikeout,swinging_strike,,,,,6,Michael Chavis strikes out swinging.,R,R,R,AZ,WSH,S,2.0,,2,2,2023,-0.34,1.34,0.79,2.69,,,,1,7,Top,,,,,672515,,,5.928483314051259,-140.84572577812733,-7.05001465210515,-5.761053247111562,29.94478458506385,-12.860442728131844,3.42,1.56,,,,96.7,2265.0,6.1,718282,614179,672515,572233,606466,656896,605113,666971,677950,666150,54.43,,,0.0,1.0,0.0,0.0,,52,5,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,204.0,0.028,-0.153,michael chavis,
SI,2023-05-06,91.2,1.95,6.46,"Chavis, Michael",656308,605177,single,hit_into_play,,,,,14,Michael Chavis singles on a line drive to right fielder Dominic Fletcher.   Alex Call to 3rd.,R,R,L,AZ,WSH,X,9.0,line_drive,0,1,2023,1.39,1.15,1.03,1.95,,,669743.0,2,9,Top,174.01,122.6,,,672515,,,-5.369323907599258,-132.5007338229791,-7.911860037573975,17.545831848455727,30.44190604928986,-17.10875226007911,3.42,1.56,201.0,71.7,24.0,91.4,2218.0,6.7,718282,605177,672515,572233,606466,668942,672695,666971,677950,666150,53.81,0.963,0.873,0.9,1.0,1.0,0.0,4.0,73,2,Sinker,6,3,3,6,3,6,3,6,Standard,Standard,110.0,-0.02,0.349,michael chavis,
FF,2023-04-29,93.0,-2.02,5.59,"Chavis, Michael",656308,675989,single,hit_into_play,,,,,6,Michael Chavis singles on a ground ball to second baseman Rodolfo Castro.,R,R,R,WSH,PIT,X,4.0,ground_ball,3,2,2023,-0.33,0.68,0.73,2.52,,,,2,8,Bot,153.61,152.62,,,641511,,,7.761372099027818,-135.26816909611523,-3.590894368044755,-5.632784956678264,28.219762109111333,-23.277077499648616,3.4,1.56,7.0,102.3,-19.0,93.0,2294.0,6.2,718399,675989,641511,656582,666801,543482,672779,669261,678225,609280,54.3,0.171,0.164,0.9,1.0,1.0,0.0,2.0,75,7,4-Seam Fastball,0,13,0,13,13,0,0,13,Standard,Standard,212.0,0.0,0.108,michael chavis,
