pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SI,2023-04-05,96.0,-2.24,5.57,"Loáisiga, Jonathan",624641,642528,field_out,hit_into_play,,,,,13,"Edmundo Sosa grounds out, third baseman Isiah Kiner-Falefa to first baseman Anthony Rizzo.",R,R,R,NYY,PHI,X,5.0,ground_ball,0,1,2023,-1.72,0.95,-1.07,2.18,,,,2,8,Top,105.49,167.09,,,624431,,,7.011471478297312,-139.60608600929504,-5.523273415451297,-24.057447658649,31.80367966798636,-18.663200294204263,3.42,1.64,4.0,83.2,-26.0,96.3,2266.0,6.5,718699,642528,624431,519203,518934,643396,683011,665828,592450,614173,53.98,0.077,0.084,0.0,1.0,0.0,0.0,2.0,63,2,Sinker,4,2,2,4,2,4,2,4,Standard,Standard,224.0,0.013,-0.082
SI,2023-04-05,96.4,-2.28,5.61,"Loáisiga, Jonathan",624641,642528,,foul,,,,,13,"Edmundo Sosa grounds out, third baseman Isiah Kiner-Falefa to first baseman Anthony Rizzo.",R,R,R,NYY,PHI,S,,,0,0,2023,-1.72,0.8,-0.85,2.41,,,,2,8,Top,,,,,624431,,,7.73207246685309,-140.20382542675003,-4.777878881523094,-24.45777308021043,30.92908892148476,-20.69335794994272,3.42,1.64,32.0,22.7,40.0,96.9,2314.0,6.5,718699,642528,624431,519203,518934,643396,683011,665828,592450,614173,53.97,,,,,,,,63,1,Sinker,4,2,2,4,2,4,2,4,Standard,Standard,227.0,0.0,-0.021
SI,2023-04-05,96.5,-2.23,5.6,"Loáisiga, Jonathan",592663,642528,strikeout,swinging_strike,,,,,13,J.T. Realmuto strikes out swinging.,R,R,R,NYY,PHI,S,2.0,,1,2,2023,-1.75,0.97,-1.4,2.01,,,,1,8,Top,,,,,624431,,,6.31679094694991,-140.3932085699505,-6.321903669419361,-24.53747286243163,30.380643636060043,-18.051960243825565,3.59,1.68,,,,98.3,2314.0,7.2,718699,642528,624431,519203,518934,643396,683011,665828,592450,614173,53.26,,,0.0,1.0,0.0,0.0,,62,4,Sinker,4,2,2,4,2,4,2,4,Standard,Standard,218.0,0.023,-0.122
CU,2023-04-05,87.8,-2.18,5.73,"Loáisiga, Jonathan",592663,642528,,ball,,,,,14,J.T. Realmuto strikes out swinging.,R,R,R,NYY,PHI,B,,,0,2,2023,0.08,1.01,0.72,1.38,,,,1,8,Top,,,,,624431,,,6.888251638266058,-127.55280283101388,-6.527816829639841,-0.4933981203862512,25.88702534130564,-19.956225647604995,3.76,1.8,,,,88.2,2458.0,6.6,718699,642528,624431,519203,518934,643396,683011,665828,592450,614173,53.91,,,,,,,,62,3,Curveball,4,2,2,4,2,4,2,4,Standard,Standard,104.0,0.0,0.014
SI,2023-04-05,97.1,-2.42,5.61,"Loáisiga, Jonathan",592663,642528,,foul,,,,,11,J.T. Realmuto strikes out swinging.,R,R,R,NYY,PHI,S,,,0,1,2023,-1.67,1.1,-1.15,2.95,,,,1,8,Top,,,,,624431,,,7.339316532367265,-141.14614668743607,-4.109520780280229,-23.981765236797425,34.552547596433094,-16.738535924941655,3.59,1.68,4.0,63.7,-38.0,98.2,2253.0,7.2,718699,642528,624431,519203,518934,643396,683011,665828,592450,614173,53.35,,,,,,,,62,2,Sinker,4,2,2,4,2,4,2,4,Standard,Standard,222.0,0.0,-0.037
CU,2023-04-05,87.7,-2.2,5.8,"Loáisiga, Jonathan",592663,642528,,swinging_strike,,,,,14,J.T. Realmuto strikes out swinging.,R,R,R,NYY,PHI,S,,,0,0,2023,0.0,0.74,1.07,2.1,,,,1,8,Top,,,,,624431,,,7.941131797376511,-127.41899026238468,-4.317390925853445,-1.733246923934747,28.10846560997145,-23.382546758351857,3.59,1.68,,,,88.0,2428.0,6.7,718699,642528,624431,519203,518934,643396,683011,665828,592450,614173,53.76,,,,,,,,62,1,Curveball,4,2,2,4,2,4,2,4,Standard,Standard,91.0,0.0,-0.028
CH,2023-04-05,89.0,-2.26,5.79,"Loáisiga, Jonathan",656941,642528,home_run,hit_into_play,,,,,1,Kyle Schwarber homers (2) on a line drive to right field.,R,L,R,NYY,PHI,X,,line_drive,1,2,2023,-1.59,1.02,-0.3,2.98,,,,1,8,Top,202.29,72.49,,,624431,,,8.18031890164741,-129.2209915767667,-2.886990730696242,-19.63181989338446,32.1560989142654,-20.375290244696423,3.29,1.57,365.0,112.1,20.0,88.5,1754.0,6.5,718699,642528,624431,519203,518934,643396,683011,665828,592450,614173,53.95,0.929,1.598,2.0,1.0,0.0,3.0,6.0,61,4,Changeup,4,1,1,4,2,4,2,4,Standard,Standard,235.0,-0.05,1.051
SI,2023-04-05,96.4,-2.34,5.68,"Loáisiga, Jonathan",656941,642528,,foul,,,,,11,Kyle Schwarber homers (2) on a line drive to right field.,R,L,R,NYY,PHI,S,,,1,1,2023,-1.69,0.9,-1.17,2.66,,,,1,8,Top,,,,,624431,,,6.976379298654464,-140.1779315877355,-4.455394264909272,-23.865870519862305,34.04994673092124,-19.46310872617011,3.29,1.57,188.0,68.8,25.0,96.2,2246.0,6.4,718699,642528,624431,519203,518934,643396,683011,665828,592450,614173,54.12,,,,,,,,61,3,Sinker,4,1,1,4,1,4,1,4,Standard,Standard,221.0,0.0,-0.044
CH,2023-04-05,87.8,-2.4,5.87,"Loáisiga, Jonathan",656941,642528,,ball,,,,,13,Kyle Schwarber homers (2) on a line drive to right field.,R,L,R,NYY,PHI,B,,,0,1,2023,-1.51,0.81,-1.72,1.31,,,,1,8,Top,,,,,624431,,,4.785627306832538,-127.54589770288555,-6.45708381130581,-17.45064694241911,31.715296034852003,-22.054613172007347,3.45,1.7,,,,87.0,1683.0,6.3,718699,642528,624431,519203,518934,643396,683011,665828,592450,614173,54.16,,,,,,,,61,2,Changeup,4,1,1,4,1,4,1,4,Strategic,Standard,237.0,0.0,0.021
CH,2023-04-05,89.0,-2.15,5.92,"Loáisiga, Jonathan",656941,642528,,called_strike,,,,,8,Kyle Schwarber homers (2) on a line drive to right field.,R,L,R,NYY,PHI,S,,,0,0,2023,-1.9,0.9,-0.22,2.14,,,,1,8,Top,,,,,624431,,,8.720437823764865,-129.22739670433896,-5.076921332150514,-23.15286516847,28.749657809819357,-21.140584336877644,3.42,1.8,,,,88.8,1755.0,6.4,718699,642528,624431,519203,518934,643396,683011,665828,592450,614173,54.08,,,,,,,,61,1,Changeup,4,1,1,4,1,4,1,4,Strategic,Standard,237.0,0.0,-0.028
