pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SI,2023-05-24,91.2,-1.49,5.83,"Maldonado, Martín",455117,605288,field_out,hit_into_play,,,,,5,"Martin Maldonado grounds out, third baseman Owen Miller to first baseman Rowdy Tellez.",R,R,R,MIL,HOU,X,5.0,ground_ball,0,0,2023,-1.51,0.54,0.16,2.16,,,,0,6,Top,101.04,161.65,,,661388,,,7.4759942266860735,-132.67340233158308,-4.578968132293229,-19.4282551262073,27.144663864533804,-24.95804134599545,3.04,1.42,13.0,91.8,-9.0,92.2,1988.0,6.8,718046,605288,661388,642133,668930,680911,642715,592885,686894,605119,53.71,0.203,0.186,0.0,1.0,0.0,0.0,2.0,36,1,Sinker,2,0,0,2,0,2,0,2,Standard,Standard,234.0,0.03,-0.235
CU,2023-05-24,79.5,-1.42,5.98,"Maldonado, Martín",455117,605288,field_out,hit_into_play,,,,,7,"Martin Maldonado grounds out, third baseman Owen Miller to first baseman Rowdy Tellez.",R,R,R,MIL,HOU,X,5.0,ground_ball,2,2,2023,0.62,-1.17,-0.81,1.83,,,,0,3,Top,96.29,168.41,,,661388,,,0.1736489177268245,-115.6550385421897,-0.0337904478832276,5.490127983353462,24.44044211433564,-42.828337619882255,3.04,1.42,13.0,96.2,-8.0,79.4,2226.0,6.5,718046,605288,661388,642133,668930,680911,642715,592885,686894,605119,53.99,0.243,0.229,0.0,1.0,0.0,0.0,2.0,17,5,Curveball,2,0,0,2,0,2,0,2,Standard,Standard,32.0,0.024,-0.205
SI,2023-05-24,93.6,-1.48,5.79,"Maldonado, Martín",455117,605288,,called_strike,,,,,9,"Martin Maldonado grounds out, third baseman Owen Miller to first baseman Rowdy Tellez.",R,R,R,MIL,HOU,S,,,2,1,2023,-1.57,0.5,0.61,1.33,,,,0,3,Top,,,,,661388,,,8.90458197340583,-135.8559570884789,-6.904476778511815,-21.34290491821016,29.794167447174235,-24.65310787849151,3.06,1.39,,,,94.2,2070.0,6.8,718046,605288,661388,642133,668930,680911,642715,592885,686894,605119,53.7,,,,,,,,17,4,Sinker,2,0,0,2,0,2,0,2,Standard,Standard,232.0,0.0,-0.073
SI,2023-05-24,92.6,-1.72,5.82,"Maldonado, Martín",455117,605288,,foul,,,,,11,"Martin Maldonado grounds out, third baseman Owen Miller to first baseman Rowdy Tellez.",R,R,R,MIL,HOU,S,,,2,0,2023,-1.51,0.61,-1.12,2.45,,,,0,3,Top,,,,,661388,,,4.859660665429175,-134.75056970572544,-4.174593735234464,-19.51969687960416,28.21168932661097,-24.075600700841168,3.04,1.42,5.0,62.8,-25.0,93.3,2043.0,6.6,718046,605288,661388,642133,668930,680911,642715,592885,686894,605119,53.87,,,,,,,,17,3,Sinker,2,0,0,2,0,2,0,2,Standard,Standard,229.0,0.0,-0.062
FF,2023-05-24,93.3,-1.24,6.17,"Maldonado, Martín",455117,605288,,ball,,,,,12,"Martin Maldonado grounds out, third baseman Owen Miller to first baseman Rowdy Tellez.",R,R,R,MIL,HOU,B,,,1,0,2023,-0.86,1.51,1.33,2.32,,,,0,3,Top,,,,,661388,,,8.57897150354038,-135.56429468196967,-7.5587127896050434,-12.401547503324728,27.886058054124653,-12.076384835475144,2.95,1.36,,,,94.3,2048.0,6.8,718046,605288,661388,642133,668930,680911,642715,592885,686894,605119,53.69,,,,,,,,17,2,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,224.0,0.0,0.066
SI,2023-05-24,92.6,-1.51,5.84,"Maldonado, Martín",455117,605288,,ball,,,,,14,"Martin Maldonado grounds out, third baseman Owen Miller to first baseman Rowdy Tellez.",R,R,R,MIL,HOU,B,,,0,0,2023,-1.54,0.59,1.2,0.77,,,,0,3,Top,,,,,661388,,,10.3680109355818,-134.3253132632018,-8.47063003104443,-20.864148852789725,27.300380166434373,-23.41530927615569,3.04,1.33,,,,93.4,2117.0,6.8,718046,605288,661388,642133,668930,680911,642715,592885,686894,605119,53.71,,,,,,,,17,1,Sinker,2,0,0,2,0,2,0,2,Standard,Standard,232.0,0.0,0.039
SL,2023-05-24,81.6,-3.43,5.37,"Maldonado, Martín",455117,664776,single,hit_into_play,,,,,13,"Martin Maldonado singles on a ground ball to left fielder Christian Yelich, deflected by third baseman Owen Miller.",R,R,R,MIL,HOU,X,5.0,ground_ball,3,2,2023,1.03,-0.1,-0.85,1.82,,,,1,8,Top,72.26,143.36,,,661388,,,3.862048617074698,-118.86184009808662,-1.259364337504708,9.067365531800382,22.087198284868336,-33.12984096972705,3.04,1.42,116.0,97.6,7.0,82.7,2581.0,6.9,718046,664776,661388,642133,668930,680911,642715,592885,686894,605119,53.6,0.611,0.565,0.9,1.0,1.0,0.0,4.0,53,7,Slider,4,0,0,4,0,4,0,4,Standard,Standard,51.0,-0.013,0.232
SI,2023-05-24,95.1,-3.26,5.43,"Maldonado, Martín",455117,664776,,foul,,,,,11,"Martin Maldonado singles on a ground ball to left fielder Christian Yelich, deflected by third baseman Owen Miller.",R,R,R,MIL,HOU,S,,,3,2,2023,-1.47,0.55,-1.5,2.92,,,,1,8,Top,,,,,661388,,,8.144555468690914,-138.32525611006272,-2.1844527943652503,-20.6463675646482,30.521143311041104,-24.85068448943253,3.04,1.42,6.0,74.5,-25.0,97.6,2199.0,7.7,718046,664776,661388,642133,668930,680911,642715,592885,686894,605119,52.77,,,,,,,,53,6,Sinker,4,0,0,4,0,4,0,4,Standard,Standard,236.0,0.0,0.0
SI,2023-05-24,96.2,-3.41,5.31,"Maldonado, Martín",455117,664776,,called_strike,,,,,8,"Martin Maldonado singles on a ground ball to left fielder Christian Yelich, deflected by third baseman Owen Miller.",R,R,R,MIL,HOU,S,,,3,1,2023,-1.63,0.39,0.08,1.48,,,,1,8,Top,,,,,661388,,,13.156326706062329,-139.35073510190134,-5.468952202062093,-24.15864103839806,31.78674220641896,-25.97951332779117,2.87,1.27,,,,97.5,2352.0,7.3,718046,664776,661388,642133,668930,680911,642715,592885,686894,605119,53.17,,,,,,,,53,5,Sinker,4,0,0,4,0,4,0,4,Standard,Standard,238.0,0.0,-0.069
SI,2023-05-24,94.5,-3.3,5.27,"Maldonado, Martín",455117,664776,,ball,,,,,14,"Martin Maldonado singles on a ground ball to left fielder Christian Yelich, deflected by third baseman Owen Miller.",R,R,R,MIL,HOU,B,,,2,1,2023,-1.05,1.01,2.35,1.22,,,,1,8,Top,,,,,661388,,,17.383725714888406,-136.443811215055,-7.22366394835098,-16.65481263013967,26.844905119875857,-17.993008673167193,2.98,1.36,,,,96.6,2354.0,7.6,718046,664776,661388,642133,668930,680911,642715,592885,686894,605119,52.85,,,,,,,,53,4,Sinker,4,0,0,4,0,4,0,4,Standard,Standard,238.0,0.0,0.079
SL,2023-05-24,81.4,-3.38,5.24,"Maldonado, Martín",455117,664776,,ball,,,,,14,"Martin Maldonado singles on a ground ball to left fielder Christian Yelich, deflected by third baseman Owen Miller.",R,R,R,MIL,HOU,B,,,1,1,2023,0.97,-0.04,0.98,0.9,,,,1,8,Top,,,,,661388,,,8.12743769046786,-118.34664783211444,-3.136915046317455,7.605498171710891,21.979429756055296,-32.13861446476871,2.98,1.36,,,,83.4,2572.0,7.6,718046,664776,661388,642133,668930,680911,642715,592885,686894,605119,52.88,,,,,,,,53,3,Slider,4,0,0,4,0,4,0,4,Standard,Standard,52.0,0.0,0.036
SL,2023-05-24,80.7,-3.48,5.3,"Maldonado, Martín",455117,664776,,called_strike,,,,,2,"Martin Maldonado singles on a ground ball to left fielder Christian Yelich, deflected by third baseman Owen Miller.",R,R,R,MIL,HOU,S,,,1,0,2023,1.0,0.2,-0.24,2.59,,,,1,8,Top,,,,,661388,,,5.350119518945817,-117.4952878067118,0.2154956565376333,8.33529327020995,21.18270770294944,-30.551083835292506,2.92,1.33,,,,81.6,2501.0,6.8,718046,664776,661388,642133,668930,680911,642715,592885,686894,605119,53.72,,,,,,,,53,2,Slider,4,0,0,4,0,4,0,4,Standard,Standard,58.0,0.0,-0.036
SI,2023-05-24,93.9,-3.43,5.41,"Maldonado, Martín",455117,664776,,ball,,,,,11,"Martin Maldonado singles on a ground ball to left fielder Christian Yelich, deflected by third baseman Owen Miller.",R,R,R,MIL,HOU,B,,,0,0,2023,-1.52,0.47,-1.54,4.11,,,,1,8,Top,,,,,661388,,,8.329818829452332,-136.53328472615038,1.311556213981859,-20.76428238506453,28.042982517675497,-26.78474535580973,2.84,1.25,,,,95.0,2304.0,6.8,718046,664776,661388,642133,668930,680911,642715,592885,686894,605119,53.7,,,,,,,,53,1,Sinker,4,0,0,4,0,4,0,4,Standard,Standard,232.0,0.0,0.029
CU,2023-05-22,78.9,-0.4,5.99,"Maldonado, Martín",455117,669203,strikeout,called_strike,,,,,9,Martin Maldonado called out on strikes.,R,R,R,MIL,HOU,S,2.0,,3,2,2023,0.79,-0.9,0.33,1.35,,667452.0,,2,4,Top,,,,,661388,,,0.1242478485423246,-114.8582637008498,-1.5832895179442776,6.929430504962538,22.472356067857643,-40.02213420204719,2.85,1.32,,,,79.6,2692.0,6.9,718068,669203,661388,642133,668930,680911,642715,592885,621438,605119,53.61,,,0.0,1.0,0.0,0.0,,30,6,Curveball,1,3,3,1,3,1,3,1,Standard,Standard,43.0,0.028,-0.33
CU,2023-05-22,79.9,-0.46,5.91,"Maldonado, Martín",455117,669203,,blocked_ball,,,,,14,Martin Maldonado called out on strikes.,R,R,R,MIL,HOU,B,,,2,2,2023,1.0,-0.81,0.08,0.54,,667452.0,,2,4,Top,,,,,661388,,,-0.7097043157014777,-116.44070635569948,-3.631951593490575,9.184735638086067,22.094723466323995,-39.03815909883175,3.07,1.37,,,,80.7,2786.0,6.8,718068,669203,661388,642133,668930,680911,642715,592885,621438,605119,53.72,,,,,,,,30,5,Curveball,1,3,3,1,3,1,3,1,Standard,Standard,48.0,0.0,0.091
FC,2023-05-22,94.2,-0.6,5.78,"Maldonado, Martín",455117,669203,,foul,,,,,6,Martin Maldonado called out on strikes.,R,R,R,MIL,HOU,S,,,2,1,2023,0.12,0.75,0.62,2.31,,667452.0,,2,4,Top,,,,,661388,,,2.9419207821154325,-137.27176855624668,-5.06741809326738,0.9020115327826064,28.298740226662478,-21.788566854633693,3.07,1.44,283.0,88.0,44.0,95.3,2413.0,6.7,718068,669203,661388,642133,668930,680911,642715,592885,621438,605119,53.81,,,,,,,,30,4,Cutter,1,3,3,1,3,1,3,1,Standard,Standard,189.0,0.0,-0.082
FC,2023-05-22,94.2,-0.8,5.67,"Maldonado, Martín",455117,669203,,swinging_strike,,,,,13,Martin Maldonado called out on strikes.,R,R,R,MIL,HOU,S,,,2,0,2023,0.05,0.66,-0.94,1.89,,667452.0,,2,4,Top,,,,,661388,,,-0.5015273673342489,-137.1929998622559,-5.643335865979539,0.8016452970533519,28.510472131534755,-22.792418216772507,3.07,1.44,,,,95.0,2560.0,6.6,718068,669203,661388,642133,668930,680911,642715,592885,621438,605119,53.94,,,,,,,,30,3,Cutter,1,3,3,1,3,1,3,1,Standard,Standard,192.0,0.0,-0.07
SL,2023-05-22,90.2,-0.82,5.65,"Maldonado, Martín",455117,669203,,blocked_ball,,,,,14,Martin Maldonado called out on strikes.,R,R,R,MIL,HOU,B,,,1,0,2023,0.52,0.58,1.01,0.62,,667452.0,,2,4,Top,,,,,661388,,,3.48908390436768,-131.33820659021197,-7.939863513291823,5.44015508269909,23.34697238823768,-24.184829674453827,3.1,1.43,,,,91.8,2721.0,6.8,718068,669203,661388,642133,668930,680911,642715,592885,621438,605119,53.66,,,,,,,,30,2,Slider,1,3,3,1,3,1,3,1,Standard,Standard,148.0,0.0,0.033
FC,2023-05-22,93.5,-0.7,5.75,"Maldonado, Martín",455117,669203,,ball,,,,,13,Martin Maldonado called out on strikes.,R,R,R,MIL,HOU,B,,,0,0,2023,0.04,1.08,-0.91,1.95,,667452.0,,2,4,Top,,,,,661388,,,-0.6439232185508533,-136.21356991840966,-6.530590491675713,0.5801671236408383,26.899544618567678,-17.487191282726876,3.07,1.46,,,,94.5,2516.0,6.6,718068,669203,661388,642133,668930,680911,642715,592885,621438,605119,53.94,,,,,,,,30,1,Cutter,1,3,3,1,3,1,3,1,Standard,Standard,191.0,0.0,0.036
FC,2023-05-22,94.1,-0.63,5.82,"Maldonado, Martín",455117,669203,home_run,hit_into_play,,,,,5,Martin Maldonado homers (3) on a fly ball to left field.,R,R,R,MIL,HOU,X,,fly_ball,2,1,2023,-0.02,0.79,0.09,2.43,,,,2,2,Top,14.82,73.6,,,661388,,,1.917383599804048,-137.18594287567868,-4.932543388595035,-0.601707479188416,27.109737894943805,-21.335077263582697,3.07,1.44,411.0,105.2,31.0,95.1,2662.0,6.6,718068,669203,661388,642133,668930,680911,642715,592885,621438,605119,53.94,0.886,1.747,2.0,1.0,0.0,3.0,6.0,12,4,Cutter,0,1,1,0,2,0,2,0,Standard,Standard,167.0,-0.104,0.983
SL,2023-05-22,89.8,-0.58,5.78,"Maldonado, Martín",455117,669203,,ball,,,,,14,Martin Maldonado homers (3) on a fly ball to left field.,R,R,R,MIL,HOU,B,,,1,1,2023,0.68,0.17,1.39,0.92,,,,2,2,Top,,,,,661388,,,3.4672985745752767,-130.7745122087153,-6.525001131624864,7.214133099688655,25.10628306300896,-29.13432100940801,3.07,1.37,,,,90.9,2772.0,6.7,718068,669203,661388,642133,668930,680911,642715,592885,621438,605119,53.81,,,,,,,,12,3,Slider,0,1,1,0,1,0,1,0,Standard,Standard,119.0,0.0,0.023
FC,2023-05-22,93.8,-0.62,5.81,"Maldonado, Martín",455117,669203,,called_strike,,,,,8,Martin Maldonado homers (3) on a fly ball to left field.,R,R,R,MIL,HOU,S,,,1,0,2023,0.27,0.9,-0.24,1.81,,,,2,2,Top,,,,,661388,,,0.3857276452449052,-136.56186816005808,-6.646562637675943,3.3125454361492026,29.763315506211008,-19.607541255935143,3.07,1.4,,,,94.3,2580.0,6.5,718068,669203,661388,642133,668930,680911,642715,592885,621438,605119,53.96,,,,,,,,12,2,Cutter,0,1,1,0,1,0,1,0,Standard,Standard,190.0,0.0,-0.027
FC,2023-05-22,93.5,-0.51,5.9,"Maldonado, Martín",455117,669203,,ball,,,,,14,Martin Maldonado homers (3) on a fly ball to left field.,R,R,R,MIL,HOU,B,,,0,0,2023,0.44,0.67,1.29,1.33,,,,2,2,Top,,,,,661388,,,3.693493368514445,-136.09583074140272,-7.555529657626275,4.665550533687122,28.771213221351797,-22.482262523320266,3.07,1.43,,,,94.3,2712.0,6.7,718068,669203,661388,642133,668930,680911,642715,592885,621438,605119,53.84,,,,,,,,12,1,Cutter,0,1,1,0,1,0,1,0,Standard,Standard,183.0,0.0,0.021
SL,2023-05-22,81.9,-3.54,5.37,"Maldonado, Martín",455117,664776,walk,ball,,,,,8,Martin Maldonado walks.,R,R,R,MIL,HOU,B,,,3,2,2023,0.59,-0.33,-0.15,1.27,676694.0,,,2,7,Top,,,,,661388,,,6.624859669115327,-119.17892403436797,-2.076318311599795,4.315693030842987,23.51427524772356,-35.12700515686664,3.01,1.34,,,,83.2,2624.0,7.2,718068,664776,661388,642133,668930,680911,642715,592885,621438,605119,53.31,,,0.7,1.0,0.0,0.0,,59,6,Slider,1,10,10,1,10,1,10,1,Standard,Standard,52.0,0.0,0.178
SI,2023-05-22,95.4,-3.41,5.39,"Maldonado, Martín",455117,664776,,foul,,,,,11,Martin Maldonado walks.,R,R,R,MIL,HOU,S,,,3,1,2023,-1.6,0.48,-0.63,3.28,676694.0,,,2,7,Top,,,,,661388,,,11.221431187371742,-138.4167516998818,-0.9655091048166012,-23.114909787060395,32.08323216924105,-25.95969198145408,3.07,1.44,,,,97.8,2385.0,7.9,718068,664776,661388,642133,668930,680911,642715,592885,621438,605119,52.64,,,,,,,,59,5,Sinker,1,10,10,1,10,1,10,1,Standard,Standard,233.0,0.0,-0.089
SI,2023-05-22,95.1,-3.47,5.33,"Maldonado, Martín",455117,664776,,called_strike,,,,,2,Martin Maldonado walks.,R,R,R,MIL,HOU,S,,,3,0,2023,-1.54,0.56,0.11,2.75,676694.0,,,2,7,Top,,,,,661388,,,12.978287599029318,-137.87032246014067,-2.345841954373892,-22.553291795797666,30.59469206875665,-24.68796195664444,2.93,1.29,,,,96.0,2331.0,7.0,718068,664776,661388,642133,668930,680911,642715,592885,621438,605119,53.5,,,,,,,,59,4,Sinker,1,10,10,1,10,1,10,1,Standard,Standard,243.0,0.0,-0.043
SI,2023-05-22,95.0,-3.43,5.38,"Maldonado, Martín",455117,664776,,ball,,,,,11,Martin Maldonado walks.,R,R,R,MIL,HOU,B,,,2,0,2023,-1.49,0.51,-1.59,3.5,676694.0,,,2,7,Top,,,,,661388,,,8.33024497090903,-138.13977314782858,-0.4133923118486212,-20.9067998794636,30.84644952089925,-25.716469981943803,3.07,1.4,,,,96.9,2227.0,7.4,718068,664776,661388,642133,668930,680911,642715,592885,621438,605119,53.08,,,,,,,,59,3,Sinker,1,10,10,1,10,1,10,1,Standard,Standard,235.0,0.0,0.065
SI,2023-05-22,94.0,-3.42,5.46,"Maldonado, Martín",455117,664776,,ball,,,,,11,Martin Maldonado walks.,R,R,R,MIL,HOU,B,,,1,0,2023,-1.48,0.5,-1.24,4.21,676694.0,,,2,7,Top,,,,,661388,,,8.995998567296535,-136.54313172885304,1.4161270993940935,-20.46298986060327,29.854834897213596,-26.472850031053383,3.07,1.37,,,,94.7,2274.0,6.8,718068,664776,661388,642133,668930,680911,642715,592885,621438,605119,53.71,,,,,,,,59,2,Sinker,1,10,10,1,10,1,10,1,Standard,Standard,234.0,0.0,0.078
