pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-05-22,94.2,-1.81,5.86,"Pallante, Andre",680574,669467,field_out,hit_into_play,,,,,6,"Matt McLain grounds out, second baseman Nolan Gorman to first baseman Paul Goldschmidt.",R,R,R,CIN,STL,X,4.0,ground_ball,2,1,2023,-0.14,0.68,0.4,2.09,,,,2,6,Bot,146.23,157.06,,,668800,,,6.096767987119985,-137.03136361203494,-5.614085891865635,-3.1308500352302664,29.87420462446316,-22.55944633754093,3.01,1.41,2.0,86.3,-42.0,94.7,2387.0,6.6,718071,669467,668800,502671,669357,571448,657557,640458,663457,669242,53.91,0.071,0.064,0.0,1.0,0.0,0.0,2.0,56,4,4-Seam Fastball,5,4,5,4,4,5,5,4,Standard,Standard,180.0,-0.01,-0.12
CU,2023-05-22,73.9,-1.52,5.97,"Pallante, Andre",680574,669467,,ball,,,,,9,"Matt McLain grounds out, second baseman Nolan Gorman to first baseman Paul Goldschmidt.",R,R,R,CIN,STL,B,,,1,1,2023,0.68,-1.74,0.35,1.37,,,,2,6,Bot,,,,,668800,,,2.6420670708751626,-107.45384407750566,1.14692602793456,4.5730304099372665,23.348306544631622,-45.89770915752214,2.91,1.14,,,,73.5,2862.0,6.6,718071,669467,668800,502671,669357,571448,657557,640458,663457,669242,53.89,,,,,,,,56,3,Curveball,5,4,5,4,4,5,5,4,Standard,Standard,12.0,0.0,0.023
FF,2023-05-22,94.9,-1.91,5.93,"Pallante, Andre",680574,669467,,called_strike,,,,,1,"Matt McLain grounds out, second baseman Nolan Gorman to first baseman Paul Goldschmidt.",R,R,R,CIN,STL,S,,,1,0,2023,-0.35,0.65,-0.29,3.03,,,,2,6,Bot,,,,,668800,,,5.039678763075803,-138.10920943079742,-3.384087783595714,-5.548682210014412,30.73022660274971,-23.3385018315628,3.02,1.24,,,,95.5,2324.0,6.6,718071,669467,668800,502671,669357,571448,657557,640458,663457,669242,53.88,,,,,,,,56,2,4-Seam Fastball,5,4,5,4,4,5,5,4,Standard,Standard,187.0,0.0,-0.027
FF,2023-05-22,96.1,-1.74,5.95,"Pallante, Andre",680574,669467,,ball,,,,,14,"Matt McLain grounds out, second baseman Nolan Gorman to first baseman Paul Goldschmidt.",R,R,R,CIN,STL,B,,,0,0,2023,-0.23,0.61,1.59,1.15,,,,2,6,Bot,,,,,668800,,,9.410620076359052,-139.42898307030472,-8.533298409779812,-5.118016253551728,31.36152645388766,-22.45832725519418,2.99,1.41,,,,96.7,2203.0,6.8,718071,669467,668800,502671,669357,571448,657557,640458,663457,669242,53.7,,,,,,,,56,1,4-Seam Fastball,5,4,5,4,4,5,5,4,Standard,Standard,188.0,0.0,0.021
CU,2023-05-22,74.7,-1.5,5.97,"Pallante, Andre",663697,669467,strikeout,swinging_strike,,,,,8,Jonathan India strikes out swinging.,R,R,R,CIN,STL,S,2.0,,1,2,2023,0.48,-1.83,-0.16,1.87,,,,1,6,Bot,,,,,668800,,,1.911179138614069,-108.62859209142064,2.183625460238347,3.3333460966862627,23.52975262173816,-47.11518917790792,3.1,1.46,,,,74.3,2879.0,6.6,718071,669467,668800,502671,669357,571448,657557,640458,663457,669242,53.91,,,0.0,1.0,0.0,0.0,,55,4,Curveball,5,4,5,4,4,5,5,4,Standard,Standard,18.0,-0.015,-0.122
FF,2023-05-22,95.9,-1.81,5.92,"Pallante, Andre",663697,669467,,foul,,,,,9,Jonathan India strikes out swinging.,R,R,R,CIN,STL,S,,,1,1,2023,-0.1,0.79,0.63,1.74,,,,1,6,Bot,,,,,668800,,,6.712962916605521,-139.3060336390058,-7.221144638142255,-2.8739567701960023,32.65126484255085,-20.393359096473738,3.1,1.46,234.0,78.7,39.0,96.1,2340.0,6.6,718071,669467,668800,502671,669357,571448,657557,640458,663457,669242,53.9,,,,,,,,55,3,4-Seam Fastball,5,4,5,4,4,5,5,4,Standard,Standard,188.0,0.0,-0.044
FF,2023-05-22,95.6,-1.76,6.05,"Pallante, Andre",663697,669467,,foul,,,,,2,Jonathan India strikes out swinging.,R,R,R,CIN,STL,S,,,1,0,2023,-0.42,0.99,0.16,2.69,,,,1,6,Bot,,,,,668800,,,6.022741275879042,-139.05158847388915,-5.479948463510154,-6.7070146728018365,29.589831656023083,-18.354961806395387,3.1,1.46,280.0,88.3,43.0,96.2,2235.0,6.5,718071,669467,668800,502671,669357,571448,657557,640458,663457,669242,53.97,,,,,,,,55,2,4-Seam Fastball,5,4,5,4,4,5,5,4,Standard,Standard,183.0,0.0,-0.035
SL,2023-05-22,87.5,-1.71,6.05,"Pallante, Andre",663697,669467,,ball,,,,,12,Jonathan India strikes out swinging.,R,R,R,CIN,STL,B,,,0,0,2023,0.17,-0.48,0.58,4.47,,,,1,6,Bot,,,,,668800,,,5.187726708717257,-127.33373610652872,3.3311417745134757,0.7626050482403574,25.92841590919698,-38.25646019759802,3.2,1.46,,,,87.9,2450.0,6.5,718071,669467,668800,502671,669357,571448,657557,640458,663457,669242,54.01,,,,,,,,55,1,Slider,5,4,5,4,4,5,5,4,Standard,Standard,72.0,0.0,0.028
SL,2023-05-22,84.8,-1.78,5.86,"Pallante, Andre",592200,669467,strikeout,called_strike,,,,,9,Curt Casali called out on strikes.,R,R,R,CIN,STL,S,2.0,,2,2,2023,0.12,-0.45,0.61,1.98,,,,0,6,Bot,,,,,668800,,,5.382726460886941,-123.43590173918284,-1.874667410261385,0.239445321173214,22.98280481613908,-36.662460058969685,3.3,1.45,,,,85.5,2539.0,6.6,718071,669467,668800,502671,669357,571448,657557,640458,663457,669242,53.91,,,0.0,1.0,0.0,0.0,,54,5,Slider,5,4,5,4,4,5,5,4,Standard,Standard,68.0,-0.021,-0.205
FF,2023-05-22,95.5,-1.82,5.93,"Pallante, Andre",592200,669467,,called_strike,,,,,1,Curt Casali called out on strikes.,R,R,R,CIN,STL,S,,,2,1,2023,-0.65,0.73,-0.46,3.19,,,,0,6,Bot,,,,,668800,,,5.059991113730295,-139.06830592067203,-3.2615255404630656,-9.596404698501296,29.998437710775637,-22.13591739747219,3.3,1.43,,,,96.0,2210.0,6.4,718071,669467,668800,502671,669357,571448,657557,640458,663457,669242,54.07,,,,,,,,54,4,4-Seam Fastball,5,4,5,4,4,5,5,4,Standard,Standard,191.0,0.0,-0.073
