pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SI,2023-04-10,91.3,2.21,6.29,"Fletcher, David",664058,571578,field_out,hit_into_play,,,,,5,"David Fletcher grounds out, shortstop CJ Abrams to first baseman Dominic Smith.",R,R,L,LAA,WSH,X,6.0,ground_ball,0,0,2023,1.32,0.89,-0.13,2.55,,570482.0,,2,3,Bot,109.59,153.15,,,660688,,,-8.836211350192245,-132.59827129511353,-5.4323524575764015,17.490522445487215,30.714784566252053,-20.71171848048552,3.23,1.5,5.0,97.4,-26.0,91.9,1958,7.0,718631,571578,660688,642086,656308,600869,682928,669743,645302,657041,53.54,0.111,0.106,0.0,1.0,0.0,0.0,2.0,33,1,Sinker,4,1,4,1,1,4,4,1,Standard,Standard,140,-0.017,-0.325
FF,2023-04-10,91.5,2.24,6.31,"Fletcher, David",664058,571578,field_out,hit_into_play,,,,,4,David Fletcher flies out to center fielder Victor Robles.,R,R,L,LAA,WSH,X,8.0,fly_ball,1,2,2023,0.54,1.14,-0.39,2.17,,,681351.0,0,2,Bot,135.05,103.48,,,660688,,,-7.916410365534039,-132.88363253150797,-7.073744375574971,8.195219110725738,29.689075573033897,-17.303381412083294,3.23,1.5,241.0,78.0,40.0,92.5,1928,7.1,718631,571578,660688,642086,656308,600869,682928,669743,645302,657041,53.42,0.037,0.038,0.0,1.0,0.0,0.0,3.0,19,4,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,141,-0.029,-0.259
CH,2023-04-10,79.7,2.26,6.27,"Fletcher, David",664058,571578,,foul,,,,,14,David Fletcher flies out to center fielder Victor Robles.,R,R,L,LAA,WSH,S,,,1,1,2023,1.22,0.71,1.08,1.4,,,681351.0,0,2,Bot,,,,,660688,,,-4.949169828161139,-115.93416886355904,-5.3370800008774015,11.899809684152633,22.35981731796309,-24.95306319115985,3.23,1.5,102.0,47.6,56.0,80.6,1483,7.0,718631,571578,660688,642086,656308,600869,682928,669743,645302,657041,53.53,,,,,,,,19,3,Changeup,2,1,2,1,1,2,2,1,Strategic,Standard,123,0.0,-0.073
SL,2023-04-10,75.3,2.37,6.36,"Fletcher, David",664058,571578,,foul,,,,,2,David Fletcher flies out to center fielder Victor Robles.,R,R,L,LAA,WSH,S,,,1,0,2023,-0.12,0.05,-0.17,2.85,,,681351.0,0,2,Bot,,,,,660688,,,-5.124492116725985,-109.642225617205,-0.2697118887076458,-0.1557840069261863,18.32785448460945,-31.90186866361173,3.23,1.5,83.0,85.0,5.0,76.6,2066,7.1,718631,571578,660688,642086,656308,600869,682928,669743,645302,657041,53.44,,,,,,,,19,2,Slider,2,1,2,1,1,2,2,1,Standard,Standard,298,0.0,-0.064
SI,2023-04-10,90.3,2.23,6.37,"Fletcher, David",664058,571578,,ball,,,,,14,David Fletcher flies out to center fielder Victor Robles.,R,R,L,LAA,WSH,B,,,0,0,2023,1.03,1.0,1.0,1.44,,,681351.0,0,2,Bot,,,,,660688,,,-5.294586987047263,-131.20673152892027,-8.498184441959234,13.05869360613976,27.522648693499782,-19.039736322863806,3.32,1.78,,,,91.2,1873,6.9,718631,571578,660688,642086,656308,600869,682928,669743,645302,657041,53.61,,,,,,,,19,1,Sinker,2,1,2,1,1,2,2,1,Strategic,Standard,138,0.0,0.037
SI,2023-04-10,95.2,-1.04,5.93,"Fletcher, David",664058,666168,force_out,hit_into_play,,,,,7,"David Fletcher grounds into a force out, shortstop CJ Abrams to second baseman Michael Chavis.   Logan O'Hoppe out at 2nd.    David Fletcher to 1st.",R,R,R,LAA,WSH,X,6.0,ground_ball,1,2,2023,-1.7,0.74,-0.69,2.02,,,681351.0,0,6,Bot,102.75,155.41,,,660688,,,4.777197492483482,-138.50197566420204,-6.318765384257088,-22.95327121454862,31.39884521089509,-21.418237248299416,3.23,1.5,3.0,99.4,-30.0,95.9,2171,6.7,718631,666168,660688,642086,656308,600869,682928,669743,645302,657041,53.78,0.083,0.078,0.0,1.0,0.0,0.0,2.0,58,6,Sinker,4,5,4,5,5,4,4,5,Standard,Standard,210,-0.059,-0.428
SI,2023-04-10,94.6,-0.98,5.92,"Fletcher, David",664058,666168,,ball,,,,,9,"David Fletcher grounds into a force out, shortstop CJ Abrams to second baseman Michael Chavis.   Logan O'Hoppe out at 2nd.    David Fletcher to 1st.",R,R,R,LAA,WSH,B,,,0,2,2023,-1.36,1.03,0.53,1.43,,,681351.0,0,6,Bot,,,,,660688,,,7.071096534274886,-137.46486843227862,-8.390672315935815,-18.86855596907984,30.365608869983657,-17.465371931986216,3.16,1.5,,,,95.5,1803,6.9,718631,666168,660688,642086,656308,600869,682928,669743,645302,657041,53.65,,,,,,,,58,5,Sinker,4,5,4,5,5,4,4,5,Standard,Standard,261,0.0,0.008
SL,2023-04-10,85.1,-1.7,5.65,"Fletcher, David",664058,666168,,foul,,,,,14,"David Fletcher grounds into a force out, shortstop CJ Abrams to second baseman Michael Chavis.   Logan O'Hoppe out at 2nd.    David Fletcher to 1st.",R,R,R,LAA,WSH,S,,,0,2,2023,0.45,0.16,0.18,1.2,,,681351.0,0,6,Bot,,,,,660688,,,3.531494869342733,-123.81413560863729,-4.46381722540934,3.881031678640796,25.161771405758305,-29.816785771625565,3.23,1.5,110.0,48.8,53.0,85.8,2235,6.8,718631,666168,660688,642086,656308,600869,682928,669743,645302,657041,53.7,,,,,,,,58,4,Slider,4,5,4,5,5,4,4,5,Standard,Standard,103,0.0,0.0
SL,2023-04-10,84.8,-1.75,5.74,"Fletcher, David",664058,666168,,foul,,,,,6,"David Fletcher grounds into a force out, shortstop CJ Abrams to second baseman Michael Chavis.   Logan O'Hoppe out at 2nd.    David Fletcher to 1st.",R,R,R,LAA,WSH,S,,,0,2,2023,0.39,-0.05,0.51,2.14,,,681351.0,0,6,Bot,,,,,660688,,,4.531647052828385,-123.5145153465754,-1.985754231822371,3.0709161491801487,24.32340591213179,-32.541741217271884,3.23,1.5,91.0,59.4,76.0,85.2,2340,6.4,718631,666168,660688,642086,656308,600869,682928,669743,645302,657041,54.06,,,,,,,,58,3,Slider,4,5,4,5,5,4,4,5,Standard,Standard,71,0.0,0.0
SI,2023-04-10,94.9,-1.4,5.59,"Fletcher, David",664058,666168,,called_strike,,,,,5,"David Fletcher grounds into a force out, shortstop CJ Abrams to second baseman Michael Chavis.   Logan O'Hoppe out at 2nd.    David Fletcher to 1st.",R,R,R,LAA,WSH,S,,,0,1,2023,-1.44,0.95,0.14,2.58,,,681351.0,0,6,Bot,,,,,660688,,,7.32356973935889,-137.89407841833756,-4.334695651763894,-19.970249780054363,31.820743023919288,-19.26369821009238,3.18,1.45,,,,95.9,2232,7.0,718631,666168,660688,642086,656308,600869,682928,669743,645302,657041,53.5,,,,,,,,58,2,Sinker,4,5,4,5,5,4,4,5,Strategic,Standard,235,0.0,-0.057
SI,2023-04-10,93.8,-1.45,5.79,"Fletcher, David",664058,666168,,foul_bunt,,,,,1,"David Fletcher grounds into a force out, shortstop CJ Abrams to second baseman Michael Chavis.   Logan O'Hoppe out at 2nd.    David Fletcher to 1st.",R,R,R,LAA,WSH,S,,,0,0,2023,-1.33,0.68,-0.3,3.04,,,681351.0,0,6,Bot,,,,,660688,,,5.954521673718325,-136.40075586160236,-2.8679826300791387,-17.883372505661942,31.317618793410844,-23.291566905786937,3.23,1.5,4.0,,,94.4,1946,6.8,718631,666168,660688,642086,656308,600869,682928,669743,645302,657041,53.74,,,,,,,,58,1,Sinker,4,5,4,5,5,4,4,5,Strategic,Standard,212,0.0,-0.05
ST,2023-04-07,72.7,-2.13,5.18,"Fletcher, David",664058,605135,single,hit_into_play,,,,,8,"Blue Jays challenged (play at 1st), call on the field was upheld: David Fletcher singles on a bunt ground ball to pitcher Chris Bassitt.   Gio Urshela scores.    Logan O'Hoppe to 2nd.",R,R,R,LAA,TOR,X,1.0,ground_ball,0,1,2023,1.59,-0.33,-0.07,1.54,570482.0,,681351.0,1,4,Bot,134.09,191.16,,,672386,,,1.3938232903376837,-105.83474482015708,0.7366691541680164,11.579663587585085,19.942526561016034,-34.97520826524055,3.24,1.5,3.0,24.7,-26.0,72.6,2292,6.4,718670,605135,672386,665489,669289,656305,666182,593160,595281,543807,54.11,0.229,0.206,0.9,1.0,1.0,0.0,1.0,35,2,Sweeper,2,1,2,1,1,3,3,1,Standard,Strategic,68,0.065,0.07
SL,2023-04-07,81.4,-1.56,5.77,"Fletcher, David",664058,605135,,foul,,,,,4,"Blue Jays challenged (play at 1st), call on the field was upheld: David Fletcher singles on a bunt ground ball to pitcher Chris Bassitt.   Gio Urshela scores.    Logan O'Hoppe to 2nd.",R,R,R,LAA,TOR,S,,,0,0,2023,0.41,0.44,-0.4,2.21,570482.0,,681351.0,1,4,Bot,,,,,672386,,,1.8162101576200047,-118.59807443431916,-2.285235021531394,3.601119494953241,21.199795070351,-27.76294734799902,3.24,1.5,255.0,103.8,12.0,81.6,2319,6.2,718670,605135,672386,665489,669289,656305,666182,593160,595281,543807,54.29,,,,,,,,35,1,Slider,2,1,2,1,1,2,2,1,Standard,Strategic,109,0.0,-0.085
SI,2023-04-07,89.7,-1.33,5.71,"Fletcher, David",664058,605135,field_out,hit_into_play,,,,,11,"David Fletcher grounds out, third baseman Matt Chapman to first baseman Vladimir Guerrero Jr.  Logan O'Hoppe to 2nd.",R,R,R,LAA,TOR,X,5.0,ground_ball,1,0,2023,-1.27,0.84,-1.07,2.96,,,681351.0,1,2,Bot,109.25,176.02,,,672386,,,3.3349373797606434,-130.66529825428117,-2.634437586356748,-15.300332114313267,26.8582938989591,-22.145851971322944,3.24,1.5,3.0,65.2,-43.0,89.9,2270,6.3,718670,605135,672386,665489,669289,656305,666182,593160,595281,543807,54.22,0.171,0.161,0.0,1.0,0.0,0.0,2.0,17,2,Sinker,2,0,2,0,0,2,2,0,Standard,Strategic,283,-0.012,-0.441
