pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
FF,2023-05-14,92.6,-2.09,5.73,"Polanco, Jorge",593871,621074,walk,ball,,,,,11.0,Jorge Polanco walks.,R,L,R,MIN,CHC,B,,,3,0,2023,-0.49,1.44,-0.63,3.99,,,,2,4,Bot,,,,,543228,,,4.798571329331987,-134.8601476088874,-1.791721900634443,-7.01424942744235,29.45397892603265,-14.471406817455623,3.36,1.85,,,,92.7,2212.0,6.3,718175,621074,543228,670223,663611,621550,621020,664023,666624,673548,54.19,,,0.7,1.0,0.0,0.0,,36,4,4-Seam Fastball,8,1,8,1,1,8,8,1,Strategic,Standard,215.0,0.001,0.048,jorge polanco,
SI,2023-05-14,91.6,-0.91,5.28,"Polanco, Jorge",593871,573186,walk,ball,,,,,14.0,Jorge Polanco walks.,R,L,R,MIN,CHC,B,,,3,2,2023,-0.97,0.2,0.66,1.48,,621043.0,,2,1,Bot,,,,,543228,,,5.984261697541173,-133.1581739201433,-4.027944359276341,-12.844417428208557,32.74073022837128,-29.106438981277964,3.33,1.73,,,,90.0,2228.0,5.7,718175,573186,543228,670223,663611,621550,621020,664023,666624,673548,54.8,,,0.7,1.0,0.0,0.0,,8,6,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,224.0,0.008,0.151,jorge polanco,
FC,2023-05-14,88.9,-2.54,6.09,"Polanco, Jorge",593871,605242,double,hit_into_play,,,,,9.0,Jorge Polanco doubles (6) on a line drive to right fielder Seiya Suzuki.,R,L,R,MIN,CHC,X,9.0,line_drive,1,1,2023,0.59,0.15,0.47,1.63,,,,2,8,Bot,216.0,108.83,,,543228,,,6.15802448813288,-129.27500485009796,-5.204635277718364,5.313570628368085,27.304216084777774,-29.53897325435594,3.31,1.62,244.0,82.5,21.0,89.2,2487.0,6.5,718175,605242,543228,670223,663611,621550,621020,664023,666624,673548,53.95,0.68,0.641,1.25,1.0,1.0,1.0,4.0,72,3,Cutter,10,3,10,3,3,10,10,3,Strategic,Standard,130.0,0.0,0.228,jorge polanco,
SL,2023-05-14,86.5,-1.91,6.08,"Polanco, Jorge",593871,657240,walk,blocked_ball,,,,,14.0,Jorge Polanco walks.   Byron Buxton to 2nd.,R,L,R,MIN,CHC,B,,,3,2,2023,-0.16,-0.5,0.19,0.74,,,621439.0,0,7,Bot,,,,,543228,,,5.325526065539841,-125.74250443616069,-5.460463921532337,-2.790516700130427,26.612411165590228,-36.50062986546743,3.36,1.7,,,,86.3,2408.0,6.3,718175,657240,543228,670223,663611,621550,621020,664023,666624,673548,54.16,,,0.7,1.0,0.0,0.0,,60,7,Slider,8,3,8,3,3,8,8,3,Strategic,Standard,30.0,0.003,0.447,jorge polanco,
ST,2023-05-13,82.0,-2.88,5.3,"Polanco, Jorge",593871,669713,home_run,hit_into_play,,,,,8.0,Jorge Polanco homers (3) on a fly ball to right field.    Alex Kirilloff scores.,R,L,R,MIN,CHC,X,,fly_ball,3,2,2023,1.09,0.26,0.18,1.67,,666135.0,,2,5,Bot,226.13,87.38,,,571466,,,4.858326830628827,-119.32808262650464,-2.1792154964054515,9.512517479613738,22.908177999188887,-29.48880772604092,3.28,1.6,409.0,110.3,30.0,82.9,2670.0,6.9,718195,669713,571466,670223,666624,663611,621020,664023,641355,673548,53.6,0.991,2.009,2.0,1.0,0.0,3.0,6.0,43,10,Sweeper,5,0,5,0,0,7,7,0,Standard,Standard,72.0,0.025,1.77,jorge polanco,
FF,2023-05-13,93.5,-2.55,5.47,"Polanco, Jorge",593871,669713,field_out,hit_into_play,,,,,5.0,Jorge Polanco lines out to third baseman Nick Madrigal.,R,L,R,MIN,CHC,X,5.0,line_drive,0,0,2023,-0.66,0.93,-0.08,2.56,,,,1,3,Bot,103.86,160.51,,,571466,,,7.901320907931759,-136.0798278310165,-3.898786783998379,-9.814325469129969,27.095248897459623,-19.882095350892687,3.28,1.6,117.0,65.2,13.0,94.8,2171.0,6.8,718195,669713,571466,670223,666624,663611,621020,664023,641355,673548,53.66,0.266,0.242,0.0,1.0,0.0,0.0,2.0,26,1,4-Seam Fastball,5,0,5,0,0,5,5,0,Strategic,Standard,219.0,-0.003,-0.172,jorge polanco,
ST,2023-05-13,80.6,-2.9,5.35,"Polanco, Jorge",593871,669713,strikeout,swinging_strike,,,,,13.0,Jorge Polanco strikes out swinging.,R,L,R,MIN,CHC,S,2.0,,1,2,2023,0.84,0.35,-1.43,2.27,,,,2,1,Bot,,,,,571466,,,1.690404688841205,-117.40023419179144,-0.8482253028940138,7.409027457850611,23.041049058228737,-28.986627960745768,3.28,1.6,,,,81.1,2547.0,6.7,718195,669713,571466,670223,666624,663611,621020,664023,641355,673548,53.82,,,0.0,1.0,0.0,0.0,,8,5,Sweeper,1,0,1,0,0,1,1,0,Strategic,Standard,67.0,-0.009,-0.071,jorge polanco,
SL,2023-05-13,83.1,2.43,5.47,"Polanco, Jorge",593871,676714,field_out,hit_into_play,,,,,13.0,"Jorge Polanco grounds out, third baseman Nick Madrigal to first baseman Matt Mervis.",R,R,L,MIN,CHC,X,5.0,ground_ball,0,2,2023,-0.03,0.54,-0.2,1.13,,,,1,7,Bot,121.55,195.81,,,571466,,,-5.98075286832154,-120.7272934158561,-4.420833259920657,1.0498201097785362,27.37488003528133,-26.159796667802237,3.28,1.6,21.0,98.8,-2.0,82.7,2396.0,6.5,718195,676714,571466,670223,666624,663611,670156,664023,641355,673548,54.04,0.337,0.319,0.0,1.0,0.0,0.0,2.0,61,3,Slider,8,1,8,1,1,8,8,1,Standard,Standard,253.0,0.0,-0.107,jorge polanco,
FF,2023-05-13,93.4,-2.55,6.15,"Polanco, Jorge",593871,605242,strikeout,swinging_strike,,,,,11.0,Jorge Polanco strikes out swinging.,R,L,R,MIN,CHC,S,2.0,,2,2,2023,-0.29,1.3,-1.14,3.31,456781.0,621043.0,,2,8,Bot,,,,,571466,,,4.297121361913368,-136.03850124833951,-4.498707831766523,-4.530088462279656,26.953781663469023,-15.23953821468758,3.28,1.6,,,,94.3,2359.0,6.6,718195,605242,571466,670223,666624,663611,670156,664023,641355,673548,53.94,,,0.0,1.0,0.0,0.0,,76,6,4-Seam Fastball,11,1,11,1,1,11,11,1,Strategic,Standard,193.0,0.0,-0.457,jorge polanco,
KC,2023-05-12,77.3,2.03,6.48,"Polanco, Jorge",593871,592767,field_out,hit_into_play,,,,,8.0,Jorge Polanco lines out to second baseman Christopher Morel.,R,R,L,MIN,CHC,X,4.0,line_drive,0,0,2023,0.09,0.3,0.19,2.11,,,,1,6,Bot,138.98,128.15,,,543228,,,-4.031229020472741,-112.37147620669307,-2.748444877854189,1.5992864715700872,24.427696590682626,-29.33088195067948,3.26,1.6,184.0,91.2,9.0,75.8,1956.0,5.7,718209,592767,543228,670223,666624,621550,621020,664023,641355,673548,54.77,0.486,0.437,0.0,1.0,0.0,0.0,4.0,46,1,Knuckle Curve,2,1,2,1,1,2,2,1,Standard,Standard,51.0,-0.015,-0.172,jorge polanco,
KC,2023-05-12,78.4,1.96,6.41,"Polanco, Jorge",593871,592767,field_out,hit_into_play,,,,,5.0,Jorge Polanco grounds out softly to first baseman Matt Mervis.,R,R,L,MIN,CHC,X,3.0,ground_ball,1,1,2023,0.1,-0.22,0.21,2.35,,,,0,4,Bot,137.79,190.63,,,543228,,,-3.9281885076127576,-114.14520290887783,-1.5027423399936053,1.605201443811942,21.54300729606972,-34.03033336556021,3.26,1.6,4.0,31.6,-34.0,77.6,2047.0,5.8,718209,592767,543228,670223,666624,621550,621020,664023,641355,673548,54.74,0.266,0.239,0.0,1.0,0.0,0.0,1.0,30,3,Knuckle Curve,2,1,2,1,1,2,2,1,Standard,Standard,9.0,-0.02,-0.228,jorge polanco,
SI,2023-05-12,92.1,1.71,6.49,"Polanco, Jorge",593871,592767,field_out,hit_into_play,,,,,5.0,Jorge Polanco flies out to right fielder Seiya Suzuki.,R,R,L,MIN,CHC,X,9.0,fly_ball,0,1,2023,1.29,1.29,-0.06,2.26,,,571657.0,0,2,Bot,167.1,123.69,,,543228,,,-7.188195969224742,-133.75399526102973,-7.598112347904388,17.05447159898893,29.043920522566825,-15.19540181159952,3.26,1.6,215.0,92.6,58.0,90.9,2068.0,5.7,718209,592767,543228,670223,666624,621550,621020,664023,641355,673548,54.84,0.011,0.014,0.0,1.0,0.0,0.0,3.0,12,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,146.0,-0.035,-0.308,jorge polanco,
FS,2023-05-12,85.9,-1.15,5.82,"Polanco, Jorge",593871,643410,field_out,hit_into_play,,,,,5.0,"Jorge Polanco grounds out, second baseman Christopher Morel to first baseman Matt Mervis.",R,L,R,MIN,CHC,X,4.0,ground_ball,0,1,2023,-0.19,0.03,-0.19,2.25,,,,1,9,Bot,134.53,157.24,,,543228,,,2.67713473270648,-125.08444847229322,-2.253559908416146,-2.5627409512536703,25.482629136400835,-31.6355963466163,3.26,1.6,13.0,73.7,-9.0,86.1,1007.0,6.4,718209,643410,543228,670223,666624,621550,621020,664023,641355,673548,54.09,0.074,0.068,0.0,1.0,0.0,0.0,2.0,74,2,Split-Finger,2,6,2,6,6,2,2,6,Strategic,Standard,224.0,-0.005,-0.144,jorge polanco,
FC,2023-05-11,91.4,-2.32,5.52,"Polanco, Jorge",593871,506433,field_out,hit_into_play,,,,,6.0,Jorge Polanco flies out to right fielder Fernando Tatis Jr.,R,L,R,MIN,SD,X,9.0,fly_ball,0,0,2023,0.23,0.59,0.37,2.65,,,,1,6,Bot,189.79,96.92,,,543592,,,6.294949791653325,-133.0339345059945,-2.6801622640518934,1.5277860009035673,26.30272115028191,-24.766242722611597,3.26,1.6,339.0,94.1,38.0,92.1,2642.0,6.5,718216,506433,543592,630105,596059,673490,593428,665742,663757,665487,53.95,0.063,0.097,0.0,1.0,0.0,0.0,3.0,47,1,Cutter,2,3,2,3,3,2,2,3,Standard,Standard,184.0,-0.028,-0.172,jorge polanco,
FS,2023-05-11,90.0,-2.17,5.59,"Polanco, Jorge",593871,506433,strikeout,called_strike,,,,,7.0,Jorge Polanco called out on strikes.,R,L,R,MIN,SD,S,2.0,,1,2,2023,-0.28,0.46,-0.44,1.86,,,,0,4,Bot,,,,,543592,,,4.938189701090573,-131.02616453334096,-4.376694935334885,-4.216109178402268,24.39531471940741,-26.18905547827202,3.31,1.53,,,,91.2,1248.0,6.7,718216,506433,543592,630105,596059,673490,593428,665742,663757,665487,53.76,,,0.0,1.0,0.0,0.0,,30,5,Split-Finger,1,2,1,2,2,1,1,2,Strategic,Standard,213.0,-0.03,-0.175,jorge polanco,
SL,2023-05-11,86.2,-2.14,5.68,"Polanco, Jorge",593871,506433,single,hit_into_play,,,,,6.0,Jorge Polanco singles on a fly ball to center fielder Trent Grisham.   Alex Kirilloff to 2nd.,R,L,R,MIN,SD,X,8.0,fly_ball,0,0,2023,0.55,-0.35,0.61,2.55,,,666135.0,0,2,Bot,128.11,99.68,,,543592,,,5.45584591492684,-125.43318575841307,-0.507969959457198,4.708897124744771,24.82182904192657,-35.98056279941387,3.26,1.6,231.0,68.6,32.0,86.7,2871.0,6.6,718216,506433,543592,630105,596059,673490,593428,665742,663757,665487,53.94,0.86,0.802,0.9,1.0,1.0,0.0,4.0,13,1,Slider,0,1,0,1,1,0,0,1,Standard,Standard,69.0,0.06,0.669,jorge polanco,
FF,2023-05-11,94.2,-2.39,5.53,"Polanco, Jorge",593871,621051,strikeout,swinging_strike,,,,,11.0,Jorge Polanco strikes out swinging.,R,L,R,MIN,SD,S,2.0,,2,2,2023,-0.71,1.22,-0.52,3.61,,621043.0,666135.0,2,7,Bot,,,,,543592,,,6.538907816131929,-137.14510873227616,-2.0423365698981195,-10.337695749661975,27.9336074239182,-16.51068185747412,3.26,1.6,,,,95.9,2237.0,7.1,718216,621051,543592,630105,596059,673490,593428,665742,663757,665487,53.42,,,0.0,1.0,0.0,0.0,,59,5,4-Seam Fastball,5,3,5,3,3,5,5,3,Standard,Standard,214.0,-0.02,-0.358,jorge polanco,
FF,2023-05-10,93.0,-1.12,5.66,"Polanco, Jorge",593871,607625,field_out,hit_into_play,,,,,12.0,Jorge Polanco grounds out softly to first baseman Jake Cronenworth.,R,L,R,MIN,SD,X,3.0,ground_ball,2,2,2023,-0.09,1.22,0.93,3.7,,,666135.0,2,6,Bot,145.3,173.18,,,664954,,,5.430497601385518,-135.5670590229696,-1.992280503320024,-2.13179520100492,25.83755216248851,-16.780154857924295,3.24,1.58,13.0,55.2,-14.0,93.3,2272.0,6.1,718224,607625,664954,630105,596059,592518,593428,665742,663757,665487,54.39,0.077,0.069,0.0,1.0,0.0,0.0,1.0,44,5,4-Seam Fastball,2,0,2,0,0,2,2,0,Strategic,Standard,205.0,-0.014,-0.207,jorge polanco,
CU,2023-05-10,80.2,-1.14,5.75,"Polanco, Jorge",593871,607625,strikeout,swinging_strike,,,,,8.0,Jorge Polanco strikes out swinging.,R,L,R,MIN,SD,S,2.0,,3,2,2023,0.82,-1.34,-0.13,1.5,,,,0,4,Bot,,,,,664954,,,0.6659874383434028,-116.80063646669583,-0.1070388624400195,7.326751342451018,24.40224500801849,-44.54445826552645,3.24,1.58,,,,79.2,3277.0,5.8,718224,607625,664954,630105,596059,592518,593428,665742,663757,665487,54.74,,,0.0,1.0,0.0,0.0,,27,6,Curveball,2,0,2,0,0,2,2,0,Standard,Standard,38.0,-0.014,-0.315,jorge polanco,
SI,2023-05-10,97.1,-2.49,6.14,"Polanco, Jorge",593871,472610,field_out,hit_into_play,,,,,7.0,Jorge Polanco lines out to shortstop Xander Bogaerts.,R,L,R,MIN,SD,X,6.0,line_drive,2,2,2023,-1.27,0.76,-0.78,1.64,,,666135.0,1,9,Bot,115.91,147.76,,,543592,,,7.545413728116259,-140.9752610616677,-8.301492923162712,-18.6587337110976,31.98153382917537,-20.3258580728625,3.24,1.58,183.0,82.2,13.0,98.0,2106.0,6.9,718224,472610,543592,630105,596059,592518,593428,665742,663757,665487,53.6,0.666,0.632,0.0,1.0,0.0,0.0,4.0,66,6,Sinker,2,2,2,2,2,2,2,2,Strategic,Standard,213.0,-0.069,-0.272,jorge polanco,
CH,2023-05-10,87.6,-0.98,5.93,"Polanco, Jorge",593871,607625,double,hit_into_play,,,,,4.0,Jorge Polanco doubles (5) on a line drive to right fielder Fernando Tatis Jr.,R,L,R,MIN,SD,X,9.0,line_drive,1,1,2023,-1.02,0.28,-0.61,2.31,,,,0,2,Bot,202.5,113.6,,,664954,,,2.9938527973597138,-127.63849428812776,-3.24117394683308,-11.835266750246737,24.190291704064123,-28.62777712633797,3.24,1.58,207.0,94.4,14.0,87.3,1777.0,5.9,718224,607625,664954,630105,596059,592518,593428,665742,663757,665487,54.63,0.931,0.889,1.25,1.0,1.0,1.0,4.0,11,3,Changeup,1,0,1,0,0,1,1,0,Strategic,Standard,217.0,0.054,0.627,jorge polanco,
CH,2023-05-09,82.9,-1.42,6.65,"Polanco, Jorge",593871,608379,single,hit_into_play,,,,,13.0,Jorge Polanco singles on a fly ball to left fielder Juan Soto.,R,L,R,MIN,SD,X,7.0,fly_ball,0,2,2023,-0.82,0.92,-0.55,1.3,,,,2,6,Bot,96.54,111.67,,,543592,,,3.603924767506703,-120.64983728538095,-7.641060062847439,-8.670685172015334,21.307365511846125,-21.97278402609951,3.26,1.6,206.0,65.8,29.0,83.6,1629.0,6.5,718242,608379,543592,630105,673490,592518,593428,665742,663757,665487,53.97,0.937,0.853,0.9,1.0,1.0,0.0,4.0,47,3,Changeup,1,1,1,1,1,1,1,1,Strategic,Standard,241.0,0.019,0.182,jorge polanco,
FF,2023-05-09,90.4,-1.12,6.55,"Polanco, Jorge",593871,608379,field_out,hit_into_play,,,,,1.0,Jorge Polanco lines out to left fielder Juan Soto.,R,L,R,MIN,SD,X,7.0,line_drive,1,1,2023,-0.72,1.34,-0.61,3.06,,621439.0,666135.0,0,4,Bot,49.13,93.71,,,543592,,,2.8217481947995924,-131.56214360048503,-5.642825079471899,-8.926943701824044,28.795272430743992,-15.679450283437042,3.26,1.6,322.0,98.2,23.0,91.0,1919.0,6.7,718242,608379,543592,630105,673490,592518,593428,665742,663757,665487,53.79,0.331,0.447,0.0,1.0,0.0,0.0,5.0,30,3,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,214.0,-0.068,-0.405,jorge polanco,
CH,2023-05-09,81.2,-1.46,6.73,"Polanco, Jorge",593871,608379,strikeout,swinging_strike,,,,,13.0,Jorge Polanco strikes out swinging.,R,L,R,MIN,SD,S,2.0,,1,2,2023,-1.14,0.84,-0.85,2.3,,,,1,2,Bot,,,,,543592,,,3.5716972961770166,-118.15784056730124,-4.928340205854605,-11.390097700762674,22.855751657402788,-23.578627787723544,3.26,1.6,,,,81.6,1529.0,6.6,718242,608379,543592,630105,673490,592518,593428,665742,663757,665487,53.91,,,0.0,1.0,0.0,0.0,,13,4,Changeup,0,0,0,0,0,0,0,0,Strategic,Standard,241.0,-0.016,-0.122,jorge polanco,
FC,2023-05-09,89.0,-2.07,6.12,"Polanco, Jorge",593871,607259,field_out,hit_into_play,,,,,5.0,Jorge Polanco flies out sharply to center fielder Trent Grisham.,R,L,R,MIN,SD,X,8.0,fly_ball,0,0,2023,0.18,1.08,0.14,2.51,,,666135.0,1,8,Bot,118.29,49.66,,,543592,,,5.005489837684243,-129.59820739801148,-5.112564851192365,1.0343916025497717,25.83064032613616,-19.08726379968629,3.26,1.6,370.0,101.8,31.0,88.7,2413.0,6.0,718242,607259,543592,630105,673490,592518,593428,665742,663757,665487,54.54,0.671,1.28,0.0,1.0,0.0,0.0,6.0,66,1,Cutter,1,3,1,3,3,1,1,3,Standard,Standard,201.0,-0.054,-0.312,jorge polanco,
FC,2023-05-07,88.8,-1.26,6.28,"Polanco, Jorge",593871,615698,strikeout,swinging_strike,,,,,11.0,Jorge Polanco strikes out swinging.,R,L,R,CLE,MIN,S,2.0,,3,2,2023,-0.01,0.57,-1.5,3.29,,,,0,7,Top,,,,,595956,,,-0.5791203384688393,-129.4428998908239,-2.544198051596043,-0.0059489225418945,23.85136696845683,-25.437387405700665,3.26,1.61,,,,89.4,2255.0,6.3,718273,615698,595956,647304,665926,608070,672356,680757,664702,686823,54.2,,,0.0,1.0,0.0,0.0,,47,6,Cutter,2,0,0,2,0,2,0,2,Strategic,Standard,187.0,0.033,-0.315,jorge polanco,
