pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SL,2023-05-07,81.5,1.31,5.14,"Cleavinger, Garrett",650402,664076,fielders_choice_out,hit_into_play,,,,,9,"Gleyber Torres reaches on a fielder's choice out, shortstop Wander Franco to catcher Christian Bethancourt to third baseman Isaac Paredes to catcher Christian Bethancourt to third baseman Isaac Paredes.   Aaron Hicks out at home.    Gleyber Torres to 3rd.",R,R,L,TB,NYY,X,6.0,ground_ball,0,2,2023,-1.17,-1.04,0.33,1.54,543305.0,,,1,10,Top,107.76,162.94,,,542194,,,0.0518844672452915,-118.65407173339156,0.529758930044876,-11.043353555385876,24.433081441856768,-42.29194857480324,3.13,1.45,20.0,92.2,-3.0,81.2,2858.0,6.2,718271,664076,542194,650490,664040,670623,677551,668227,642350,666139,54.26,0.263,0.237,0.0,1.0,0.0,0.0,2.0,87,3,Slider,7,7,7,7,7,7,7,7,Strategic,Standard,300.0,0.191,-0.187
SL,2023-05-07,82.9,1.25,5.12,"Cleavinger, Garrett",650402,664076,,swinging_strike,,,,,13,"Gleyber Torres reaches on a fielder's choice out, shortstop Wander Franco to catcher Christian Bethancourt to third baseman Isaac Paredes to catcher Christian Bethancourt to third baseman Isaac Paredes.   Aaron Hicks out at home.    Gleyber Torres to 3rd.",R,R,L,TB,NYY,S,,,0,1,2023,-1.01,-0.97,-0.13,0.94,543305.0,,,1,10,Top,,,,,542194,,,-1.203907813904844,-120.63994724774956,-1.0795936084565567,-9.461877719039803,26.46780566100385,-41.55130893642685,3.13,1.45,,,,82.8,2824.0,6.5,718271,664076,542194,650490,664040,670623,677551,668227,642350,666139,54.02,,,,,,,,87,2,Slider,7,7,7,7,7,7,7,7,Strategic,Standard,301.0,0.0,-0.112
SL,2023-05-07,82.5,1.31,5.2,"Cleavinger, Garrett",650402,664076,,called_strike,,,,,5,"Gleyber Torres reaches on a fielder's choice out, shortstop Wander Franco to catcher Christian Bethancourt to third baseman Isaac Paredes to catcher Christian Bethancourt to third baseman Isaac Paredes.   Aaron Hicks out at home.    Gleyber Torres to 3rd.",R,R,L,TB,NYY,S,,,0,0,2023,-0.82,-0.67,-0.12,2.35,543305.0,,,1,10,Top,,,,,542194,,,-1.6524815064075342,-120.1315709761492,1.4003591586027662,-7.543689877880458,25.426141615010238,-39.15060422234632,3.02,1.4,,,,82.1,2796.0,6.2,718271,664076,542194,650490,664040,670623,677551,668227,642350,666139,54.32,,,,,,,,87,1,Slider,7,7,7,7,7,7,7,7,Strategic,Standard,294.0,0.0,-0.09
SL,2023-05-07,81.5,1.37,5.13,"Cleavinger, Garrett",683011,664076,field_out,hit_into_play,,,,,9,Anthony Volpe lines out to right fielder Josh Lowe.   Aaron Hicks to 3rd.,R,R,L,TB,NYY,X,9.0,line_drive,1,2,2023,-1.29,-1.06,0.49,1.73,,543305.0,,0,10,Top,199.06,82.82,,,542194,,,0.5016644320408179,-118.64012754315956,1.0576155769876554,-12.157331408042609,25.11700320246675,-42.57899961501872,3.08,1.45,339.0,94.5,24.0,81.1,2825.0,6.2,718271,664076,542194,650490,664040,670623,677551,668227,642350,666139,54.28,0.22,0.264,0.0,1.0,0.0,0.0,5.0,86,5,Slider,7,7,7,7,7,7,7,7,Strategic,Standard,299.0,-0.008,-0.249
SL,2023-05-07,81.7,1.27,5.16,"Cleavinger, Garrett",683011,664076,,foul,,,,,7,Anthony Volpe lines out to right fielder Josh Lowe.   Aaron Hicks to 3rd.,R,R,L,TB,NYY,S,,,1,2,2023,-1.15,-0.3,-0.31,1.46,,543305.0,,0,10,Top,,,,,542194,,,-1.351776136266622,-119.05726247116276,-1.1836272204285123,-10.623342063068137,23.539725796908016,-34.974947245553174,3.08,1.45,63.0,90.7,2.0,81.5,2815.0,6.2,718271,664076,542194,650490,664040,670623,677551,668227,642350,666139,54.34,,,,,,,,86,4,Slider,7,7,7,7,7,7,7,7,Strategic,Standard,298.0,0.0,0.0
FF,2023-05-07,96.1,1.23,5.34,"Cleavinger, Garrett",683011,664076,,swinging_strike,,,,,12,Anthony Volpe lines out to right fielder Josh Lowe.   Aaron Hicks to 3rd.,R,R,L,TB,NYY,S,,,1,1,2023,0.96,1.26,0.37,3.43,,543305.0,,0,10,Top,,,,,542194,,,-4.416701879985689,-139.85569491114006,-2.2770151378806416,13.55088404932838,33.723000384715924,-15.407873025100889,3.08,1.45,,,,95.3,2374.0,6.0,718271,664076,542194,650490,664040,670623,677551,668227,642350,666139,54.53,,,,,,,,86,3,4-Seam Fastball,7,7,7,7,7,7,7,7,Standard,Standard,136.0,0.0,-0.066
SL,2023-05-07,81.6,1.43,5.22,"Cleavinger, Garrett",683011,664076,,called_strike,,,,,3,Anthony Volpe lines out to right fielder Josh Lowe.   Aaron Hicks to 3rd.,R,R,L,TB,NYY,S,,,1,0,2023,-1.01,0.2,0.34,2.7,,543305.0,,0,10,Top,,,,,542194,,,-0.5252226676560264,-118.90508779745188,0.5164726925017677,-9.487771116160792,22.76697377830568,-30.62346628625724,2.9,1.45,,,,81.5,2788.0,6.2,718271,664076,542194,650490,664040,670623,677551,668227,642350,666139,54.33,,,,,,,,86,2,Slider,7,7,7,7,7,7,7,7,Standard,Standard,287.0,0.0,-0.107
SL,2023-05-07,83.4,1.47,5.15,"Cleavinger, Garrett",683011,664076,,ball,,,,,13,Anthony Volpe lines out to right fielder Josh Lowe.   Aaron Hicks to 3rd.,R,R,L,TB,NYY,B,,,0,0,2023,-0.97,-0.06,-1.43,1.37,,543305.0,,0,10,Top,,,,,542194,,,-4.756519088636801,-121.37066655235331,-2.132659956289122,-8.60296719829576,23.88605277036345,-32.55746903294106,3.04,1.42,,,,83.1,2831.0,6.1,718271,664076,542194,650490,664040,670623,677551,668227,642350,666139,54.37,,,,,,,,86,1,Slider,7,7,7,7,7,7,7,7,Standard,Standard,300.0,0.0,0.069
SL,2023-05-05,80.5,1.32,5.13,"Cleavinger, Garrett",641343,664076,strikeout,called_strike,,,,,14,Jake Bauers called out on strikes.,R,L,L,TB,NYY,S,2.0,,2,2,2023,-1.33,-0.88,0.91,2.22,,,,2,6,Top,,,,,642336,,,1.622762044346023,-117.05950459870404,1.9746357983045804,-12.461770884912845,24.84009351762015,-40.88258974992985,3.26,1.48,,,,79.9,2898.0,6.2,718300,664076,642336,650490,670764,670623,677551,668227,642350,666139,54.3,,,0.0,1.0,0.0,0.0,,48,5,Slider,4,4,4,4,4,4,4,4,Standard,Standard,302.0,0.016,-0.09
SL,2023-05-05,82.7,1.35,5.12,"Cleavinger, Garrett",641343,664076,,ball,,,,,13,Jake Bauers called out on strikes.,R,L,L,TB,NYY,B,,,1,2,2023,-0.94,-0.99,-0.76,1.15,,,,2,6,Top,,,,,642336,,,-2.960516137180203,-120.3990725457562,-0.5769001675134797,-8.44827534273504,25.50601471410561,-41.84735569614247,3.26,1.5,,,,82.4,2797.0,6.3,718300,664076,642336,650490,670764,670623,677551,668227,642350,666139,54.2,,,,,,,,48,4,Slider,4,4,4,4,4,4,4,4,Standard,Standard,298.0,0.0,0.018
SI,2023-05-05,95.6,1.24,5.28,"Cleavinger, Garrett",641343,664076,,called_strike,,,,,2,Jake Bauers called out on strikes.,R,L,L,TB,NYY,S,,,1,1,2023,1.54,0.82,-0.16,2.88,,,,2,6,Top,,,,,642336,,,-7.122684622363987,-138.9397033015372,-2.479753149308283,21.50756873430516,33.973083778596305,-21.251252039083862,3.28,1.52,,,,94.8,2486.0,6.1,718300,664076,642336,650490,670764,670623,677551,668227,642350,666139,54.42,,,,,,,,48,3,Sinker,4,4,4,4,4,4,4,4,Standard,Standard,138.0,0.0,-0.026
