pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-04-07,101.1,-2.87,5.25,"Muñoz, Andrés",605137,662253,field_out,hit_into_play,,,,,8,"Josh Bell grounds out, second baseman Kolten Wong to first baseman Ty France.",R,L,R,CLE,SEA,X,4.0,ground_ball,1,1,2023,-0.84,1.3,0.09,2.0,,,,2,8,Bot,140.54,157.25,,,663728,,,10.27378420026355,-146.73797675183727,-6.833693855206337,-14.650264831635887,35.46912236407874,-11.895271462859188,3.73,1.78,8.0,107.8,-13.0,101.0,2192,6.5,718677,662253,663728,664034,543939,553993,641487,672284,677594,606192,54.05,0.254,0.229,0.0,1.0,0.0,0.0,2.0,68,3,4-Seam Fastball,3,5,3,5,5,3,3,5,Standard,Standard,223,-0.016,-0.097
SI,2023-04-07,99.3,-2.89,5.26,"Muñoz, Andrés",605137,662253,,ball,,,,,13,"Josh Bell grounds out, second baseman Kolten Wong to first baseman Ty France.",R,L,R,CLE,SEA,B,,,0,1,2023,-1.41,0.59,-1.38,1.59,,,,2,8,Bot,,,,,663728,,,7.429571314294003,-144.4189034947315,-6.031607037256815,-21.412258998790197,33.521745607667725,-22.704534177324483,3.8,1.79,,,,99.4,2176,6.4,718677,662253,663728,664034,543939,553993,641487,672284,677594,606192,54.12,,,,,,,,68,2,Sinker,3,5,3,5,5,3,3,5,Standard,Standard,220,0.0,0.015
FF,2023-04-07,101.0,-2.93,5.31,"Muñoz, Andrés",605137,662253,,foul,,,,,4,"Josh Bell grounds out, second baseman Kolten Wong to first baseman Ty France.",R,L,R,CLE,SEA,S,,,0,0,2023,-0.84,1.21,-0.57,3.09,,,,2,8,Bot,,,,,663728,,,8.585656880752083,-146.78465448005687,-3.7259726694368593,-14.235319543551688,35.79342004019778,-14.059154264234612,3.73,1.78,300.0,96.3,27.0,101.1,2108,6.5,718677,662253,663728,664034,543939,553993,641487,672284,677594,606192,54.01,,,,,,,,68,1,4-Seam Fastball,3,5,3,5,5,3,3,5,Standard,Standard,223,0.0,-0.021
SL,2023-04-07,88.2,-2.48,5.41,"Muñoz, Andrés",647304,662253,strikeout,swinging_strike,,,,,14,Josh Naylor strikes out swinging.,R,L,R,CLE,SEA,S,2.0,,1,2,2023,0.74,0.5,0.7,0.98,,,,1,8,Bot,,,,,663728,,,6.224882263532384,-128.37068866265767,-5.74448303104656,6.988399681692677,25.79475532958627,-25.706430805838902,3.14,1.48,,,,88.8,2200,6.6,718677,662253,663728,664034,543939,553993,641487,672284,677594,606192,53.91,,,0.0,1.0,0.0,0.0,,67,4,Slider,3,5,3,5,5,3,3,5,Standard,Standard,87,-0.028,-0.122
SL,2023-04-07,89.0,-2.66,5.43,"Muñoz, Andrés",647304,662253,,ball,,,,,11,Josh Naylor strikes out swinging.,R,L,R,CLE,SEA,B,,,0,2,2023,0.38,0.4,-1.08,2.39,,,,1,8,Bot,,,,,663728,,,3.07815995024819,-129.56401723129932,-2.2447931569658093,3.631981238649344,28.63674913954001,-27.37502497082312,3.22,1.51,,,,89.0,2090,6.4,718677,662253,663728,664034,543939,553993,641487,672284,677594,606192,54.09,,,,,,,,67,3,Slider,3,5,3,5,5,3,3,5,Standard,Standard,84,0.0,0.014
SL,2023-04-07,88.2,-2.75,5.38,"Muñoz, Andrés",647304,662253,,foul,,,,,14,Josh Naylor strikes out swinging.,R,L,R,CLE,SEA,S,,,0,1,2023,0.76,0.48,0.1,0.75,,,,1,8,Bot,,,,,663728,,,5.351292765647184,-128.24806427456843,-6.147786456985693,7.251043819412035,26.90447348542995,-25.788799667118145,3.14,1.48,,,,88.1,2228,6.3,718677,662253,663728,664034,543939,553993,641487,672284,677594,606192,54.22,,,,,,,,67,2,Slider,3,5,3,5,5,3,3,5,Standard,Standard,83,0.0,-0.037
SL,2023-04-07,87.4,-2.62,5.32,"Muñoz, Andrés",647304,662253,,swinging_strike,,,,,9,Josh Naylor strikes out swinging.,R,L,R,CLE,SEA,S,,,0,0,2023,0.64,0.67,0.57,1.84,,,,1,8,Bot,,,,,663728,,,6.371680972213532,-127.19776325438092,-3.601016327969037,5.62979750287069,26.875895590810245,-24.3841620982888,3.14,1.48,,,,87.4,2232,6.4,718677,662253,663728,664034,543939,553993,641487,672284,677594,606192,54.13,,,,,,,,67,1,Slider,3,5,3,5,5,3,3,5,Standard,Standard,87,0.0,-0.028
SL,2023-04-07,86.7,-2.71,5.45,"Muñoz, Andrés",608070,662253,field_out,hit_into_play,,,,,5,Jose Ramirez flies out sharply to right fielder Teoscar Hernandez.,R,L,R,CLE,SEA,X,9.0,fly_ball,2,1,2023,0.57,0.69,-0.03,2.72,,,,0,8,Bot,219.39,101.52,,,663728,,,5.26645449304783,-126.23536745877328,-1.7821803074454208,5.048031492733619,25.022253084618928,-24.647025861070656,3.34,1.61,331.0,103.9,38.0,87.1,2130,6.5,718677,662253,663728,664034,543939,553993,641487,672284,677594,606192,54.02,0.469,0.925,0.0,1.0,0.0,0.0,6.0,66,4,Slider,3,5,3,5,5,3,3,5,Standard,Standard,86,-0.041,-0.278
SI,2023-04-07,99.2,-3.0,5.21,"Muñoz, Andrés",608070,662253,,ball,,,,,9,Jose Ramirez flies out sharply to right fielder Teoscar Hernandez.,R,L,R,CLE,SEA,B,,,1,1,2023,-1.48,0.88,0.47,1.49,,,,0,8,Bot,,,,,663728,,,12.922415480499795,-143.72427472626163,-6.726785898443431,-23.60780526720848,35.67118120368112,-18.500006996816676,3.32,1.56,,,,98.7,2064,6.4,718677,662253,663728,664034,543939,553993,641487,672284,677594,606192,54.09,,,,,,,,66,3,Sinker,3,5,3,5,5,3,3,5,Standard,Standard,226,0.0,0.05
SI,2023-04-07,99.4,-3.08,5.34,"Muñoz, Andrés",608070,662253,,ball,,,,,13,Jose Ramirez flies out sharply to right fielder Teoscar Hernandez.,R,L,R,CLE,SEA,B,,,0,1,2023,-1.52,0.85,-1.22,1.73,,,,0,8,Bot,,,,,663728,,,8.62313309948252,-144.31541665230696,-6.40970230363492,-23.23019841004346,36.247321675414426,-18.95875838053093,3.5,1.74,,,,98.7,2097,6.2,718677,662253,663728,664034,543939,553993,641487,672284,677594,606192,54.27,,,,,,,,66,2,Sinker,3,5,3,5,5,3,3,5,Standard,Standard,218,0.0,0.03
