pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
CH,2023-05-02,87.0,-1.41,5.22,"Capel, Conner",668843,682243,strikeout,called_strike,,,,,5,Conner Capel called out on strikes.,R,L,R,OAK,SEA,S,2.0,,1,2,2023,-1.66,0.82,0.1,2.32,,,,0,6,Bot,,,,,663728,,,7.096611411549034,-126.42378226789128,-2.3710474834508872,-19.27563621555973,29.41747918633527,-23.1223124000827,3.23,1.55,,,,87.0,2276.0,6.7,718332,682243,663728,664034,676609,553993,641487,666211,672284,606192,53.83,,,0.0,1.0,0.0,0.0,,37,4,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,237.0,-0.033,-0.175
SL,2023-05-02,86.5,-0.91,5.68,"Capel, Conner",668843,682243,,ball,,,,,14,Conner Capel called out on strikes.,R,L,R,OAK,SEA,B,,,0,2,2023,0.23,-0.12,0.63,1.23,,,,0,6,Bot,,,,,663728,,,3.218378270843528,-125.90612458851986,-4.181966313291861,1.8301509344932356,25.129181278593094,-32.834350466218964,3.25,1.47,,,,86.6,2426.0,6.3,718332,682243,663728,664034,676609,553993,641487,666211,672284,606192,54.22,,,,,,,,37,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,89.0,0.0,0.026
CU,2023-05-02,80.6,-1.27,5.46,"Capel, Conner",668843,682243,,called_strike,,,,,6,Conner Capel called out on strikes.,R,L,R,OAK,SEA,S,,,0,1,2023,1.49,-0.51,0.28,1.98,,,,0,6,Bot,,,,,663728,,,0.6148806340251779,-117.28016820843068,0.0233395861421994,13.404174447650886,25.99984269359872,-37.11471991875212,3.17,1.44,,,,79.9,2256.0,6.2,718332,682243,663728,664034,676609,553993,641487,666211,672284,606192,54.27,,,,,,,,37,2,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,45.0,0.0,-0.049
CU,2023-05-02,80.2,-1.33,5.41,"Capel, Conner",668843,682243,,called_strike,,,,,5,Conner Capel called out on strikes.,R,L,R,OAK,SEA,S,,,0,0,2023,1.1,-0.72,0.25,2.41,,,,0,6,Bot,,,,,663728,,,1.3901976831613905,-116.64739216882808,1.5662934177286214,9.6188539367017,26.294858859166347,-39.26215141190546,3.11,1.41,,,,79.6,2235.0,6.4,718332,682243,663728,664034,676609,553993,641487,666211,672284,606192,54.11,,,,,,,,37,1,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,49.0,0.0,-0.037
FF,2023-05-02,94.5,-0.85,5.72,"Capel, Conner",668843,682243,field_out,hit_into_play,,,,,9,Conner Capel pops out to shortstop J.  P. Crawford.,R,L,R,OAK,SEA,X,6.0,popup,2,1,2023,-0.19,1.65,0.29,2.12,,,,0,3,Bot,102.12,140.63,,,663728,,,3.4087096143648448,-137.3026717923881,-7.246567069852105,-3.249349929460521,37.04293946339481,-9.939949997776017,3.31,1.61,155.0,81.4,67.0,93.6,2431.0,6.3,718332,682243,663728,664034,676609,553993,641487,666211,672284,606192,54.16,0.001,0.0,0.0,1.0,0.0,0.0,3.0,18,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,200.0,-0.025,-0.278
FF,2023-05-02,94.8,-0.95,5.57,"Capel, Conner",668843,682243,,called_strike,,,,,8,Conner Capel pops out to shortstop J.  P. Crawford.,R,L,R,OAK,SEA,S,,,2,0,2023,-0.2,1.61,0.04,1.83,,,,0,3,Bot,,,,,663728,,,3.0242435117130326,-137.73419490763592,-7.582090645060567,-3.3211043808234386,36.691491457084496,-10.207648766251928,3.14,1.39,,,,94.0,2494.0,6.4,718332,682243,663728,664034,676609,553993,641487,666211,672284,606192,54.11,,,,,,,,18,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,202.0,0.0,-0.062
FF,2023-05-02,93.8,-0.92,5.74,"Capel, Conner",668843,682243,,ball,,,,,14,Conner Capel pops out to shortstop J.  P. Crawford.,R,L,R,OAK,SEA,B,,,1,0,2023,-0.09,1.8,0.13,1.35,,,,0,3,Bot,,,,,663728,,,2.9143828108088274,-136.25179983349577,-9.503213186490417,-1.8445310278676117,33.54297822040102,-7.887875012087412,3.39,1.55,,,,93.4,2524.0,6.4,718332,682243,663728,664034,676609,553993,641487,666211,672284,606192,54.08,,,,,,,,18,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,200.0,0.0,0.066
FF,2023-05-02,94.1,-0.82,5.87,"Capel, Conner",668843,682243,,ball,,,,,12,Conner Capel pops out to shortstop J.  P. Crawford.,R,L,R,OAK,SEA,B,,,0,0,2023,-0.07,1.65,1.05,3.69,,,,0,3,Bot,,,,,663728,,,5.00818481849174,-136.88738556477293,-3.5564964398216308,-2.1607149770414416,33.63174167793486,-10.934370106339918,3.23,1.5,,,,93.6,2526.0,6.3,718332,682243,663728,664034,676609,553993,641487,666211,672284,606192,54.24,,,,,,,,18,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,193.0,0.0,0.039
FF,2023-04-29,99.0,-2.48,5.84,"Capel, Conner",668843,668881,walk,ball,,,,,14,Conner Capel walks.,R,L,R,OAK,CIN,B,,,3,1,2023,-1.32,0.95,0.12,1.31,,,,1,5,Bot,,,,,571912,,,10.206990278069895,-143.58219920051752,-9.21695692418113,-20.519390272011066,30.782942591563444,-16.996606741223026,3.26,1.49,,,,99.6,2368.0,6.7,718377,668881,571912,668715,663697,669222,621028,656413,676480,592656,53.85,,,0.7,1.0,0.0,0.0,,42,5,4-Seam Fastball,2,1,2,1,1,2,2,1,Strategic,Standard,227.0,0.023,0.166
FF,2023-04-29,99.0,-2.68,5.81,"Capel, Conner",668843,668881,,called_strike,,,,,9,Conner Capel walks.,R,L,R,OAK,CIN,S,,,3,0,2023,-1.23,1.0,0.39,1.62,,,,1,5,Bot,,,,,571912,,,11.307285395151933,-143.61441054090488,-8.378699588152953,-19.658455132451326,32.10115733900118,-16.55502281020942,3.14,1.54,,,,99.5,2302.0,6.7,718377,668881,571912,668715,663697,669222,621028,656413,676480,592656,53.83,,,,,,,,42,4,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,222.0,0.0,-0.049
