pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
ST,2023-05-24,84.2,2.53,5.01,"Wong, Kolten",543939,594580,strikeout,swinging_strike,,,,,13,Kolten Wong strikes out swinging.,R,L,L,SEA,OAK,S,2.0,,0,2,2023,-1.39,0.05,-1.11,1.66,,,,2,8,Bot,,,,,669127,,,-5.548736844343063,-122.5620090723804,-1.4386128176799071,-12.683937469414005,26.371222898800205,-31.56281547899967,3.08,1.44,,,,81.5,3220.0,4.7,718037,594580,669127,676116,643393,607054,649557,668709,657656,664913,55.83,,,0.0,1.0,0.0,0.0,,70,3,Sweeper,6,1,6,1,1,6,6,1,Standard,Standard,291.0,0.0,-0.058
SI,2023-05-24,94.6,2.1,5.18,"Wong, Kolten",543939,594580,,foul,,,,,13,Kolten Wong strikes out swinging.,R,L,L,SEA,OAK,S,,,0,1,2023,1.39,0.2,-0.92,1.47,,,,2,8,Bot,,,,,669127,,,-10.677661106142043,-137.38764566901588,-4.380605616259405,19.94200651959216,29.53702140473657,-28.79007149775048,3.08,1.44,1.0,64.3,-64.0,92.3,2377.0,5.0,718037,594580,669127,676116,643393,607054,649557,668709,657656,664913,55.52,,,,,,,,70,2,Sinker,6,1,6,1,1,6,6,1,Standard,Standard,120.0,0.0,-0.025
SI,2023-05-24,93.0,2.4,5.02,"Wong, Kolten",543939,594580,,swinging_strike,,,,,14,Kolten Wong strikes out swinging.,R,L,L,SEA,OAK,S,,,0,0,2023,1.52,0.1,0.91,1.63,,,,2,8,Bot,,,,,669127,,,-6.977213476594953,-135.2325184986718,-3.0990994164657435,20.15050386749667,29.677057715969184,-30.46493216615261,3.08,1.44,,,,91.0,2381.0,5.1,718037,594580,669127,676116,643393,607054,649557,668709,657656,664913,55.36,,,,,,,,70,1,Sinker,6,1,6,1,1,6,6,1,Standard,Standard,119.0,0.0,-0.021
CH,2023-05-23,86.9,-2.69,5.97,"Wong, Kolten",543939,665622,field_out,hit_into_play,,,,,4,"Kolten Wong grounds out, third baseman Jace Peterson to first baseman Jesus Aguilar.",R,L,R,SEA,OAK,X,5.0,ground_ball,0,0,2023,-1.39,0.37,-0.77,2.35,,,,1,5,Bot,114.96,179.76,,,542208,,,7.45753327138578,-126.41687934602312,-3.283744933449644,-16.426040516439375,23.57368128187302,-27.777186673812636,3.09,1.44,20.0,63.6,-5.0,87.1,1649.0,6.2,718050,665622,542208,542583,649557,607054,669397,667670,665923,657656,54.27,0.111,0.102,0.0,1.0,0.0,0.0,2.0,36,1,Changeup,0,2,0,2,2,0,0,2,Standard,Standard,243.0,-0.021,-0.171
FF,2023-05-23,97.6,-2.49,6.1,"Wong, Kolten",543939,665622,field_out,hit_into_play,,,,,7,Kolten Wong lines out sharply to center fielder Esteury Ruiz.,R,L,R,SEA,OAK,X,8.0,line_drive,3,2,2023,-0.7,1.39,-0.35,1.56,,,553993.0,2,2,Bot,105.77,71.35,,,542208,,,7.397267786776714,-141.71879312023114,-9.94547946906131,-11.129860519450496,30.57372239438358,-11.33989542254436,3.09,1.44,321.0,100.9,14.0,97.9,2486.0,6.4,718050,665622,542208,542583,649557,607054,669397,667670,665923,657656,54.07,0.786,0.8,0.0,1.0,0.0,0.0,4.0,17,6,4-Seam Fastball,0,2,0,2,2,0,0,2,Strategic,Standard,222.0,-0.025,-0.262
FF,2023-05-23,97.4,-2.1,6.36,"Wong, Kolten",543939,665622,,ball,,,,,14,Kolten Wong lines out sharply to center fielder Esteury Ruiz.,R,L,R,SEA,OAK,B,,,2,2,2023,-0.72,1.38,1.57,1.37,,,553993.0,2,2,Bot,,,,,542208,,,11.548790257016922,-141.08167437350343,-11.084701911635811,-12.092835648401746,30.002316912641003,-11.29919834634688,3.04,1.44,,,,98.0,2385.0,6.7,718050,665622,542208,542583,649557,607054,669397,667670,665923,657656,53.76,,,,,,,,17,5,4-Seam Fastball,0,2,0,2,2,0,0,2,Strategic,Standard,209.0,0.0,0.056
SL,2023-05-23,87.4,-2.76,5.93,"Wong, Kolten",543939,665622,,blocked_ball,,,,,14,Kolten Wong lines out sharply to center fielder Esteury Ruiz.,R,L,R,SEA,OAK,B,,,1,2,2023,0.12,-0.19,0.87,0.31,,,553993.0,2,2,Bot,,,,,542208,,,8.56537515147629,-126.96762945355268,-7.021112318936579,-0.440635881844352,25.27329763086945,-33.00418892333907,3.05,1.44,,,,88.0,2351.0,6.7,718050,665622,542208,542583,649557,607054,669397,667670,665923,657656,53.8,,,,,,,,17,4,Slider,0,2,0,2,2,0,0,2,Strategic,Standard,27.0,0.0,0.031
CU,2023-05-23,84.4,-2.1,6.35,"Wong, Kolten",543939,665622,,blocked_ball,,,,,14,Kolten Wong lines out sharply to center fielder Esteury Ruiz.,R,L,R,SEA,OAK,B,,,0,2,2023,0.54,-1.15,1.27,-0.32,,,553993.0,2,2,Bot,,,,,542208,,,6.779861142114468,-122.64892602446604,-6.7938230082637645,3.913446978138122,26.960360413230493,-42.38342286228368,3.04,1.44,,,,84.3,2553.0,6.5,718050,665622,542208,542583,649557,607054,669397,667670,665923,657656,53.96,,,,,,,,17,3,Curveball,0,2,0,2,2,0,0,2,Strategic,Standard,31.0,0.0,0.005
FF,2023-05-23,97.6,-2.27,6.35,"Wong, Kolten",543939,665622,,swinging_strike,,,,,12,Kolten Wong lines out sharply to center fielder Esteury Ruiz.,R,L,R,SEA,OAK,S,,,0,1,2023,-0.51,1.58,0.03,3.3,,,553993.0,2,2,Bot,,,,,542208,,,7.375481151759914,-141.7533203154306,-6.305532652173914,-8.5935976113506,34.98153642695836,-9.572056953175082,3.09,1.44,,,,97.4,2373.0,6.5,718050,665622,542208,542583,649557,607054,669397,667670,665923,657656,54.03,,,,,,,,17,2,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,211.0,0.0,-0.036
FF,2023-05-23,96.4,-2.7,6.07,"Wong, Kolten",543939,665622,,foul,,,,,8,Kolten Wong lines out sharply to center fielder Esteury Ruiz.,R,L,R,SEA,OAK,S,,,0,0,2023,-0.51,1.26,-0.12,1.77,,,553993.0,2,2,Bot,,,,,542208,,,8.019966574973248,-139.99739934017694,-8.737786604373502,-8.478478379406694,30.534612950827277,-13.777027821552569,3.09,1.44,223.0,79.3,45.0,96.6,2402.0,6.4,718050,665622,542208,542583,649557,607054,669397,667670,665923,657656,54.07,,,,,,,,17,1,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,218.0,0.0,-0.036
