pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
CH,2023-05-21,89.0,1.98,5.89,"Thompson, Trayce",572204,650893,strikeout,called_strike,,,,,8,Trayce Thompson called out on strikes.,R,R,L,STL,LAD,S,2.0,,3,2,2023,1.44,0.71,-0.03,2.13,,,,0,9,Top,,,,,575929,,,-7.872562339939971,-129.49732975152634,-4.733783646209318,17.754243205845807,23.59857925289764,-23.43950494520852,3.36,1.64,,,,88.9,1685.0,6.0,718083,650893,575929,502671,669242,571448,657557,680977,663457,640458,54.55,,,0.0,1.0,0.0,0.0,,75,7,Changeup,10,5,5,10,5,10,5,10,Standard,Standard,124.0,0.003,-0.314
FF,2023-05-21,94.4,1.54,5.92,"Thompson, Trayce",572204,650893,,foul,,,,,5,Trayce Thompson called out on strikes.,R,R,L,STL,LAD,S,,,3,2,2023,0.81,1.5,-0.01,2.33,,,,0,9,Top,,,,,575929,,,-5.774550260266166,-137.216071729655,-6.956893050813265,11.447239717497364,29.28008778702897,-11.890233185026494,3.29,1.6,225.0,81.1,56.0,93.9,2255.0,6.0,718083,650893,575929,502671,669242,571448,657557,680977,663457,640458,54.53,,,,,,,,75,6,4-Seam Fastball,10,5,5,10,5,10,5,10,Standard,Standard,146.0,0.0,0.0
CH,2023-05-21,88.4,1.73,5.91,"Thompson, Trayce",572204,650893,,ball,,,,,14,Trayce Thompson called out on strikes.,R,R,L,STL,LAD,B,,,2,2,2023,1.38,0.81,1.74,2.33,,,,0,9,Top,,,,,575929,,,-2.849384659453554,-128.71028464416804,-4.293613138628317,15.920195752970244,28.25441659574522,-22.5044663129299,3.29,1.62,,,,88.0,1724.0,6.2,718083,650893,575929,502671,669242,571448,657557,680977,663457,640458,54.34,,,,,,,,75,5,Changeup,10,5,5,10,5,10,5,10,Standard,Standard,133.0,0.0,0.108
CH,2023-05-21,88.5,1.79,5.87,"Thompson, Trayce",572204,650893,,ball,,,,,14,Trayce Thompson called out on strikes.,R,R,L,STL,LAD,B,,,1,2,2023,1.23,0.79,0.96,1.19,,,,0,9,Top,,,,,575929,,,-4.564603462934824,-128.68463812270994,-6.97623174200785,14.621337571033576,25.57138075306337,-22.138652189873834,3.34,1.64,,,,88.1,1641.0,6.0,718083,650893,575929,502671,669242,571448,657557,680977,663457,640458,54.52,,,,,,,,75,4,Changeup,10,5,5,10,5,10,5,10,Standard,Standard,137.0,0.0,0.03
FF,2023-05-21,94.4,1.75,5.97,"Thompson, Trayce",572204,650893,,foul,,,,,6,Trayce Thompson called out on strikes.,R,R,L,STL,LAD,S,,,1,1,2023,0.98,1.43,0.39,2.67,,,,0,9,Top,,,,,575929,,,-5.703186536866532,-137.18810126529112,-5.983726311971292,13.697495500063129,32.779983135592204,-13.020413460919237,3.29,1.6,163.0,76.4,26.0,93.4,2219.0,6.0,718083,650893,575929,502671,669242,571448,657557,680977,663457,640458,54.53,,,,,,,,75,3,4-Seam Fastball,10,5,5,10,5,10,5,10,Standard,Standard,148.0,0.0,-0.053
CU,2023-05-21,79.5,1.63,6.02,"Thompson, Trayce",572204,650893,,ball,,,,,13,Trayce Thompson called out on strikes.,R,R,L,STL,LAD,B,,,0,1,2023,-0.65,-0.75,-1.06,1.25,,,,0,9,Top,,,,,575929,,,-4.642708097876511,-115.72187879377437,-2.304698904602898,-4.987671809892317,21.50839405412633,-38.705156520743714,3.26,1.57,,,,78.9,2299.0,5.8,718083,650893,575929,502671,669242,571448,657557,680977,663457,640458,54.67,,,,,,,,75,2,Curveball,10,5,5,10,5,10,5,10,Standard,Standard,332.0,0.0,0.03
FF,2023-05-21,94.0,1.58,6.01,"Thompson, Trayce",572204,650893,,called_strike,,,,,4,Trayce Thompson called out on strikes.,R,R,L,STL,LAD,S,,,0,0,2023,0.72,1.25,-0.54,2.58,,,,0,9,Top,,,,,575929,,,-7.079941997516724,-136.73197757980094,-5.981761402238901,10.535268414494276,28.83035921570172,-15.299997758911982,3.36,1.69,,,,94.0,2092.0,6.2,718083,650893,575929,502671,669242,571448,657557,680977,663457,640458,54.31,,,,,,,,75,1,4-Seam Fastball,10,5,5,10,5,10,5,10,Standard,Standard,147.0,0.0,-0.037
CH,2023-05-19,81.4,2.47,5.54,"Thompson, Trayce",572204,571927,strikeout,called_strike,,,,,8,Trayce Thompson called out on strikes.,R,R,L,STL,LAD,S,2.0,,3,2,2023,1.08,0.01,0.2,2.05,,681546.0,,2,4,Top,,,,,668800,,,-7.213035111154708,-118.39423621215414,-1.2352670082845845,11.542276856935956,22.744436889513874,-32.066568602941096,3.25,1.57,,,,81.8,2274.0,6.6,718113,571927,668800,502671,669357,571448,657557,680977,663457,640458,53.88,,,0.0,1.0,0.0,0.0,,31,7,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,93.0,0.041,-0.33
SI,2023-05-19,91.5,2.34,5.54,"Thompson, Trayce",572204,571927,,foul,,,,,9,Trayce Thompson called out on strikes.,R,R,L,STL,LAD,S,,,3,2,2023,1.27,0.57,0.52,2.06,,681546.0,,2,4,Top,,,,,668800,,,-7.382251951256227,-132.97891070866513,-4.124361941696834,16.615150482867808,29.41184585906032,-24.647668508988527,3.3,1.62,2.0,59.8,-55.0,91.8,1996.0,6.6,718113,571927,668800,502671,669357,571448,657557,680977,663457,640458,53.86,,,,,,,,31,6,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,113.0,0.0,0.0
CH,2023-05-19,83.0,2.5,5.47,"Thompson, Trayce",572204,571927,,ball,,,,,7,Trayce Thompson called out on strikes.,R,R,L,STL,LAD,B,,,2,2,2023,1.19,-0.07,-0.81,1.55,,681546.0,,2,4,Top,,,,,668800,,,-9.942486906203776,-120.4513025636942,-2.295222066979874,13.548017932055783,24.62618869833204,-32.565034215673705,3.29,1.58,,,,83.2,2317.0,6.7,718113,571927,668800,502671,669357,571448,657557,680977,663457,640458,53.84,,,,,,,,31,5,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,99.0,0.0,0.091
