pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SL,2023-05-25,83.9,-1.56,6.13,"Faedo, Alex",673357,656412,strikeout,foul_tip,,,,,8,Luis Robert Jr.  strikes out on a foul tip.,R,R,R,DET,CWS,S,2.0,,3,2,2023,0.34,-0.03,0.15,1.82,,,,2,6,Top,,,,,606992,,,3.271607639377755,-122.27963988555878,-3.5960590163643475,2.8304498379198857,21.08592233682952,-32.072288424305064,3.76,1.75,,,,83.9,2542,5.9,718031,656412,606992,679529,628451,656716,595879,668731,682985,663837,54.58,,,0.0,1.0,0.0,0.0,,47,6,Slider,4,2,2,4,2,4,2,4,Standard,Standard,101,0.012,-0.131
CH,2023-05-25,87.0,-1.65,5.89,"Faedo, Alex",673357,656412,,ball,,,,,13,Luis Robert Jr.  strikes out on a foul tip.,R,R,R,DET,CWS,B,,,2,2,2023,-1.53,0.71,-0.84,1.47,,,,2,6,Top,,,,,606992,,,5.044966696589463,-126.56306034805615,-5.841741713970485,-17.43722277388162,26.66482199922183,-23.493607690005007,3.86,1.78,,,,86.4,1933,6.0,718031,656412,606992,679529,628451,656716,595879,668731,682985,663837,54.53,,,,,,,,47,5,Changeup,4,2,2,4,2,4,2,4,Standard,Standard,243,0.0,0.041
SL,2023-05-25,83.5,-1.42,6.21,"Faedo, Alex",673357,656412,,ball,,,,,14,Luis Robert Jr.  strikes out on a foul tip.,R,R,R,DET,CWS,B,,,1,2,2023,0.14,0.15,1.15,-0.26,,,,2,6,Top,,,,,606992,,,5.589352416262745,-121.25584618212194,-8.681501414791814,0.3502316712722652,23.070237328114796,-29.1826504965568,3.91,1.81,,,,83.0,2650,6.0,718031,656412,606992,679529,628451,656716,595879,668731,682985,663837,54.51,,,,,,,,47,4,Slider,4,2,2,4,2,4,2,4,Standard,Standard,78,0.0,0.018
FF,2023-05-25,93.2,-1.34,6.17,"Faedo, Alex",673357,656412,,ball,,,,,14,Luis Robert Jr.  strikes out on a foul tip.,R,R,R,DET,CWS,B,,,0,2,2023,-0.81,1.45,1.9,2.38,,,,2,6,Top,,,,,606992,,,10.018843827868404,-135.2362116751829,-7.039169985595458,-12.29007699302938,31.822514637826075,-13.022474074603204,3.91,1.86,,,,92.1,2356,6.0,718031,656412,606992,679529,628451,656716,595879,668731,682985,663837,54.54,,,,,,,,47,3,4-Seam Fastball,4,2,2,4,2,4,2,4,Standard,Standard,218,0.0,0.014
FF,2023-05-25,92.7,-1.55,6.13,"Faedo, Alex",673357,656412,,foul,,,,,4,Luis Robert Jr.  strikes out on a foul tip.,R,R,R,DET,CWS,S,,,0,1,2023,-0.77,1.48,-0.45,2.8,,,,2,6,Top,,,,,606992,,,4.439905933252798,-134.8154980375714,-5.870117106525987,-10.359603189372107,29.795820464037465,-13.069672823929244,3.76,1.75,155.0,68.2,63.0,91.9,2503,5.8,718031,656412,606992,679529,628451,656716,595879,668731,682985,663837,54.65,,,,,,,,47,2,4-Seam Fastball,4,2,2,4,2,4,2,4,Standard,Standard,217,0.0,-0.025
FF,2023-05-25,92.9,-1.54,6.16,"Faedo, Alex",673357,656412,,swinging_strike,,,,,3,Luis Robert Jr.  strikes out on a foul tip.,R,R,R,DET,CWS,S,,,0,0,2023,-0.77,1.56,0.36,3.52,,,,2,6,Top,,,,,606992,,,6.51605099765786,-135.06525106911508,-4.34382396772301,-10.860564719484788,30.67332652509149,-12.373183417749564,3.76,1.75,,,,92.2,2405,6.0,718031,656412,606992,679529,628451,656716,595879,668731,682985,663837,54.5,,,,,,,,47,1,4-Seam Fastball,4,2,2,4,2,4,2,4,Standard,Standard,220,0.0,-0.021
CH,2023-05-25,85.0,-1.78,5.98,"Faedo, Alex",643217,656412,field_out,hit_into_play,,,,,8,Andrew Benintendi flies out to left fielder Akil Baddoo.,R,L,R,DET,CWS,X,7.0,fly_ball,0,0,2023,-1.59,0.88,-0.04,2.03,,,,1,6,Top,90.19,119.61,,,606992,,,7.195285459319464,-123.6137435985895,-4.677746258949694,-17.73929072741644,24.012277438485626,-22.38201480360739,3.28,1.47,219.0,84.2,54.0,84.4,1943,5.9,718031,656412,606992,679529,628451,656716,595879,668731,682985,663837,54.6,0.026,0.027,0.0,1.0,0.0,0.0,3.0,46,1,Changeup,4,2,2,4,2,4,2,4,Standard,Strategic,243,0.021,-0.172
CH,2023-05-25,86.0,-1.69,6.0,"Faedo, Alex",641313,656412,strikeout,swinging_strike,,,,,8,Tim Anderson strikes out swinging.,R,R,R,DET,CWS,S,2.0,,1,2,2023,-1.76,0.59,-0.25,1.95,,,,0,6,Top,,,,,606992,,,6.912357955789179,-125.0446492650255,-4.513980929623237,-19.84398879782323,24.67738499435723,-25.302436176030163,3.43,1.51,,,,85.6,1858,6.0,718031,656412,606992,679529,628451,656716,595879,668731,682985,663837,54.49,,,0.0,1.0,0.0,0.0,,45,5,Changeup,4,2,2,4,2,4,2,4,Standard,Standard,244,0.03,-0.175
SL,2023-05-25,82.6,-1.42,6.3,"Faedo, Alex",641313,656412,,foul,,,,,14,Tim Anderson strikes out swinging.,R,R,R,DET,CWS,S,,,1,2,2023,0.26,-0.16,0.13,1.38,,,,0,6,Top,,,,,606992,,,2.9791568253331997,-120.21231526105434,-4.362254294445407,1.9492712093775089,23.342664090098378,-33.09637676964013,3.43,1.51,2.0,78.1,-41.0,81.8,2579,5.8,718031,656412,606992,679529,628451,656716,595879,668731,682985,663837,54.73,,,,,,,,45,4,Slider,4,2,2,4,2,4,2,4,Standard,Standard,94,0.0,0.0
SL,2023-05-25,82.7,-1.46,6.25,"Faedo, Alex",641313,656412,,ball,,,,,14,Tim Anderson strikes out swinging.,R,R,R,DET,CWS,B,,,0,2,2023,0.24,0.3,1.13,0.22,,,,0,6,Top,,,,,606992,,,5.389376688425109,-120.24267273288244,-7.814798990297749,1.3905645043838324,21.24686313799393,-28.01068978045524,3.56,1.59,,,,82.3,2594,5.8,718031,656412,606992,679529,628451,656716,595879,668731,682985,663837,54.66,,,,,,,,45,3,Slider,4,2,2,4,2,4,2,4,Standard,Standard,86,0.0,0.026
