pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FC,2023-05-24,87.4,1.9,5.96,"Fletcher, Dominic",666150,624133,field_out,hit_into_play,,,,,13,Dominic Fletcher flies out to shortstop Trea Turner.,R,L,L,PHI,AZ,X,6.0,fly_ball,0,0,2023,-0.15,0.49,-0.23,1.1,,,,1,4,Top,100.22,129.16,,,596117,,,-4.844779393578191,-127.28074400401238,-6.715967823780661,-0.8618359222589412,22.075632302884667,-25.78629384032535,3.08,1.52,189.0,62.7,37.0,88.6,2078,6.6,718043,624133,596117,665019,681082,664761,607208,656941,669016,592206,53.85,0.466,0.419,0.0,1.0,0.0,0.0,4.0,27,1,Cutter,0,5,5,0,5,0,5,0,Standard,Standard,157,0.004,-0.171
FF,2023-05-24,95.0,-2.64,5.79,"Fletcher, Dominic",666150,641401,walk,ball,,,,,11,Dominic Fletcher walks.,R,L,R,PHI,AZ,B,,,3,2,2023,-1.18,1.43,-2.36,3.18,,,,1,8,Top,,,,,596117,,,3.4770776117741566,-138.20638651252392,-4.487651277341063,-15.86577721905168,31.47678468831017,-13.016189977267794,3.0,1.33,,,,97.5,2364,7.8,718043,641401,596117,665019,681082,664761,607208,656941,669016,592206,52.75,,,0.7,1.0,0.0,0.0,,66,6,4-Seam Fastball,3,5,5,3,5,3,5,3,Strategic,Standard,220,-0.012,0.235
FC,2023-05-24,88.2,-2.61,5.78,"Fletcher, Dominic",666150,641401,,ball,,,,,12,Dominic Fletcher walks.,R,L,R,PHI,AZ,B,,,2,2,2023,0.16,0.77,1.19,2.97,,,,1,8,Top,,,,,596117,,,8.982153974994556,-128.27773899301343,-2.3597947810977726,-0.0263442865495142,25.850202229729245,-23.353817035807133,3.02,1.38,,,,89.1,2297,6.8,718043,641401,596117,665019,681082,664761,607208,656941,669016,592206,53.68,,,,,,,,66,5,Cutter,3,5,5,3,5,3,5,3,Strategic,Standard,190,0.0,0.06
CH,2023-05-24,84.0,-2.88,5.73,"Fletcher, Dominic",666150,641401,,ball,,,,,13,Dominic Fletcher walks.,R,L,R,PHI,AZ,B,,,1,2,2023,-1.42,0.35,-1.63,1.55,,,,1,8,Top,,,,,596117,,,5.737902646719515,-122.22550550764292,-3.990912314258748,-15.32904848495226,23.61273839143413,-28.076628748327288,3.0,1.38,,,,84.5,2248,6.5,718043,641401,596117,665019,681082,664761,607208,656941,669016,592206,53.96,,,,,,,,66,4,Changeup,3,5,5,3,5,3,5,3,Strategic,Standard,260,0.0,0.03
CH,2023-05-24,84.1,-2.89,5.68,"Fletcher, Dominic",666150,641401,,ball,,,,,13,Dominic Fletcher walks.,R,L,R,PHI,AZ,B,,,0,2,2023,-1.62,0.44,-2.05,0.34,,,,1,8,Top,,,,,596117,,,5.330888244043871,-122.1818413271454,-6.9745828442929945,-17.275805448063018,25.68159272236531,-26.50236638529674,3.0,1.35,,,,86.2,2469,7.8,718043,641401,596117,665019,681082,664761,607208,656941,669016,592206,52.66,,,,,,,,66,3,Changeup,3,5,5,3,5,3,5,3,Strategic,Standard,261,0.0,0.014
FF,2023-05-24,95.6,-2.73,5.76,"Fletcher, Dominic",666150,641401,,called_strike,,,,,9,Dominic Fletcher walks.,R,L,R,PHI,AZ,S,,,0,1,2023,-1.13,1.3,0.55,1.67,,,,1,8,Top,,,,,596117,,,11.300780857441708,-138.5242089170645,-8.111788581959475,-17.135636048722098,31.51898793394685,-13.728007810495017,3.05,1.33,,,,96.4,2488,7.0,718043,641401,596117,665019,681082,664761,607208,656941,669016,592206,53.48,,,,,,,,66,2,4-Seam Fastball,3,5,5,3,5,3,5,3,Standard,Standard,222,0.0,-0.036
FF,2023-05-24,95.9,-2.76,5.81,"Fletcher, Dominic",666150,641401,,foul_tip,,,,,4,Dominic Fletcher walks.,R,L,R,PHI,AZ,S,,,0,0,2023,-1.23,1.26,-0.7,2.39,,,,1,8,Top,,,,,596117,,,8.259399991466214,-139.27767672515697,-6.267620293367783,-17.849136206942234,32.612772818221394,-14.5717434128919,3.08,1.52,,,,96.2,2491,6.6,718043,641401,596117,665019,681082,664761,607208,656941,669016,592206,53.85,,,,,,,,66,1,4-Seam Fastball,3,5,5,3,5,3,5,3,Standard,Standard,223,0.0,-0.028
SI,2023-05-24,93.7,2.08,5.96,"Fletcher, Dominic",666150,624133,field_out,hit_into_play,,,,,12,"Dominic Fletcher grounds out, second baseman Bryson Stott to first baseman Kody Clemens.",R,L,L,PHI,AZ,X,4.0,ground_ball,1,2,2023,1.35,0.49,1.02,2.48,,,,2,2,Top,151.27,160.35,,,596117,,,-5.722809657076599,-136.33377541806263,-4.3321063540102,18.13976774398733,30.362641875234075,-25.321429434109795,3.08,1.52,3.0,76.2,-35.0,93.7,1979,6.3,718043,624133,596117,665019,681082,664761,607208,656941,669016,592206,54.17,0.057,0.051,0.0,1.0,0.0,0.0,2.0,11,4,Sinker,0,1,1,0,1,0,1,0,Strategic,Standard,136,0.01,-0.072
SI,2023-05-24,94.1,2.0,5.93,"Fletcher, Dominic",666150,624133,,swinging_strike,,,,,9,"Dominic Fletcher grounds out, second baseman Bryson Stott to first baseman Kody Clemens.",R,L,L,PHI,AZ,S,,,1,1,2023,1.42,0.5,0.47,1.74,,,,2,2,Top,,,,,596117,,,-7.112468921384903,-136.7523132330671,-6.293350783946046,19.40338113426913,28.859307380026085,-24.65533108656955,3.08,1.52,,,,94.2,2024,6.3,718043,624133,596117,665019,681082,664761,607208,656941,669016,592206,54.16,,,,,,,,11,3,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,133,0.0,-0.026
SI,2023-05-24,94.2,1.98,5.89,"Fletcher, Dominic",666150,624133,,called_strike,,,,,3,"Dominic Fletcher grounds out, second baseman Bryson Stott to first baseman Kody Clemens.",R,L,L,PHI,AZ,S,,,1,0,2023,1.39,0.5,0.73,2.85,,,,2,2,Top,,,,,596117,,,-6.3377766282105465,-137.16255676213322,-3.34241679109058,18.97060409280673,28.02749415175446,-25.36331365445292,2.97,1.35,,,,94.6,1926,6.3,718043,624133,596117,665019,681082,664761,607208,656941,669016,592206,54.16,,,,,,,,11,2,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,119,0.0,-0.027
