pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SI,2023-05-22,90.1,-1.4,5.44,"Bassitt, Chris",670042,605135,home_run,hit_into_play,,,,,5,Luke Raley homers (9) on a fly ball to right field.,R,L,R,TB,TOR,X,,fly_ball,3,2,2023,-1.53,0.74,0.05,2.8,,,,1,7,Bot,223.29,68.99,,,672386,,,6.834050149767973,-131.0844228803376,-2.1432736197509827,-19.09336936711348,28.56626040971129,-23.430243078739256,3.47,1.57,399.0,110.0,22.0,90.0,2036.0,6.3,718077,605135,672386,665489,593160,656305,666182,662139,595281,543807,54.22,0.98,1.883,2.0,1.0,0.0,3.0,6.0,54,6,Sinker,5,2,5,2,2,6,6,2,Strategic,Standard,221.0,0.03,0.961
ST,2023-05-22,72.1,-1.65,5.27,"Bassitt, Chris",670042,605135,,ball,,,,,11,Luke Raley homers (9) on a fly ball to right field.,R,L,R,TB,TOR,B,,,2,2,2023,1.52,-0.2,-0.85,3.32,,,,1,7,Bot,,,,,672386,,,-1.00163134033196,-104.79706812098397,4.058897961534427,11.272398640670575,20.860093974030317,-34.71312715337491,3.36,1.5,,,,71.3,2285.0,6.2,718077,605135,672386,665489,593160,656305,666182,662139,595281,543807,54.34,,,,,,,,54,5,Sweeper,5,2,5,2,2,5,5,2,Strategic,Standard,73.0,0.0,0.059
FC,2023-05-22,87.9,-1.07,5.62,"Bassitt, Chris",670042,605135,,ball,,,,,14,Luke Raley homers (9) on a fly ball to right field.,R,L,R,TB,TOR,B,,,1,2,2023,0.4,0.76,1.55,1.48,,,,1,7,Bot,,,,,672386,,,5.55354772445614,-127.8965618109512,-5.507166262330225,3.2473685354598163,26.876407657946395,-22.850723779737237,3.47,1.56,,,,88.3,2221.0,6.6,718077,605135,672386,665489,593160,656305,666182,662139,595281,543807,53.94,,,,,,,,54,4,Cutter,5,2,5,2,2,5,5,2,Strategic,Standard,206.0,0.0,0.031
FC,2023-05-22,88.3,-1.35,5.58,"Bassitt, Chris",670042,605135,,swinging_strike,,,,,11,Luke Raley homers (9) on a fly ball to right field.,R,L,R,TB,TOR,S,,,1,1,2023,-0.05,0.86,-0.27,3.65,,,,1,7,Bot,,,,,672386,,,2.753109189480394,-128.60725303654507,-0.4152604626985746,-1.1267211826016716,27.398268881606647,-22.74279482682368,3.47,1.57,,,,88.5,2168.0,6.4,718077,605135,672386,665489,593160,656305,666182,662139,595281,543807,54.06,,,,,,,,54,3,Cutter,5,2,5,2,2,5,5,2,Standard,Standard,200.0,0.0,-0.044
FC,2023-05-22,87.1,-1.35,5.67,"Bassitt, Chris",670042,605135,,ball,,,,,12,Luke Raley homers (9) on a fly ball to right field.,R,L,R,TB,TOR,B,,,0,1,2023,0.2,0.57,1.21,2.93,,,,1,7,Bot,,,,,672386,,,5.7553226752298565,-126.72353774702088,-1.5905703979593884,0.9566811184902712,25.41333496345189,-25.909202407496025,3.53,1.66,,,,87.4,2153.0,6.4,718077,605135,672386,665489,593160,656305,666182,662139,595281,543807,54.08,,,,,,,,54,2,Cutter,5,2,5,2,2,5,5,2,Strategic,Standard,191.0,0.0,0.021
ST,2023-05-22,73.8,-1.59,5.34,"Bassitt, Chris",670042,605135,,called_strike,,,,,3,Luke Raley homers (9) on a fly ball to right field.,R,L,R,TB,TOR,S,,,0,0,2023,1.6,-0.35,0.69,2.91,,,,1,7,Bot,,,,,672386,,,1.8584795856078904,-107.28516909805109,3.1130533545780663,11.766929107320797,22.07750327241912,-35.76074783279561,3.47,1.54,,,,73.2,2184.0,6.3,718077,605135,672386,665489,593160,656305,666182,662139,595281,543807,54.19,,,,,,,,54,1,Sweeper,5,2,5,2,2,5,5,2,Standard,Standard,69.0,0.0,-0.028
SI,2023-05-22,90.6,-1.17,5.72,"Bassitt, Chris",642350,605135,field_out,hit_into_play,,,,,4,Jose Siri flies out to left fielder Daulton Varsho.,R,R,R,TB,TOR,X,7.0,fly_ball,1,2,2023,-1.52,0.89,-0.7,2.22,,,,0,7,Bot,100.21,76.5,,,672386,,,4.43482401764783,-131.82388483451743,-4.684474366139718,-18.637933290990805,29.58714273919468,-21.0437421625338,3.28,1.58,311.0,82.6,33.0,90.6,2049.0,6.4,718077,605135,672386,665489,593160,656305,666182,662139,595281,543807,54.06,0.029,0.035,0.0,1.0,0.0,0.0,3.0,53,4,Sinker,5,2,5,2,2,5,5,2,Standard,Standard,216.0,-0.005,-0.175
SI,2023-05-22,89.7,-1.15,5.69,"Bassitt, Chris",642350,605135,,called_strike,,,,,5,Jose Siri flies out to left fielder Daulton Varsho.,R,R,R,TB,TOR,S,,,1,1,2023,-1.37,0.87,0.15,2.15,,,,0,7,Bot,,,,,672386,,,6.158757323201116,-130.50859006665448,-4.6473677679370855,-17.0005916576181,27.25693515920568,-21.44408353417426,3.28,1.58,,,,90.2,2008.0,6.6,718077,605135,672386,665489,593160,656305,666182,662139,595281,543807,53.91,,,,,,,,53,3,Sinker,5,2,5,2,2,5,5,2,Standard,Standard,218.0,0.0,-0.053
SI,2023-05-22,89.3,-1.45,5.46,"Bassitt, Chris",642350,605135,,called_strike,,,,,8,Jose Siri flies out to left fielder Daulton Varsho.,R,R,R,TB,TOR,S,,,1,0,2023,-1.34,0.68,0.0,2.02,,,,0,7,Bot,,,,,672386,,,6.376315638960114,-129.8600063339017,-3.8891628771431375,-16.4840369808635,26.83069749516752,-23.85779555489222,3.28,1.6,,,,89.4,2027.0,6.4,718077,605135,672386,665489,593160,656305,666182,662139,595281,543807,54.13,,,,,,,,53,2,Sinker,5,2,5,2,2,5,5,2,Standard,Standard,220.0,0.0,-0.046
SI,2023-05-22,89.7,-1.24,5.55,"Bassitt, Chris",642350,605135,,ball,,,,,13,Jose Siri flies out to left fielder Daulton Varsho.,R,R,R,TB,TOR,B,,,0,0,2023,-1.26,0.8,-0.25,1.12,,,,0,7,Bot,,,,,672386,,,5.124093200706714,-130.3893430893767,-6.685619376657881,-15.406108253162367,26.86817892550256,-21.816157125967354,3.28,1.7,,,,90.1,1993.0,6.6,718077,605135,672386,665489,593160,656305,666182,662139,595281,543807,53.93,,,,,,,,53,1,Sinker,5,2,5,2,2,5,5,2,Standard,Standard,221.0,0.0,0.039
