pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
CH,2023-05-23,91.5,-1.5,4.7,"Montero, Rafael",605170,606160,strikeout,swinging_strike,,,,,13,Victor Caratini strikes out swinging.,R,L,R,MIL,HOU,S,2.0,,1,2,2023,-1.42,0.56,-0.97,1.23,,,668930.0,2,8,Bot,,,,,673237,,,4.4132550419264005,-133.20337101731144,-4.077943140272075,-17.810400481380483,29.118800987688267,-24.868463466766027,3.32,1.55,,,,91.5,2008.0,6.3,718056,606160,673237,547989,643289,608324,665161,670541,676801,663656,54.19,,,0.0,1.0,0.0,0.0,,66,6,Changeup,6,0,6,0,0,6,6,0,Strategic,Standard,236.0,0.0,-0.176
FF,2023-05-23,95.6,-1.5,4.99,"Montero, Rafael",605170,606160,,foul,,,,,1,Victor Caratini strikes out swinging.,R,L,R,MIL,HOU,S,,,1,2,2023,-0.37,1.11,-0.6,3.21,,,668930.0,2,8,Bot,,,,,673237,,,3.2208613956284258,-139.27148417266167,-1.593029269612939,-5.571753862994979,30.744799152197547,-17.586519907144446,3.32,1.55,239.0,74.7,33.0,95.9,2161.0,6.3,718056,606160,673237,547989,643289,608324,665161,670541,676801,663656,54.17,,,,,,,,66,5,4-Seam Fastball,6,0,6,0,0,6,6,0,Strategic,Standard,213.0,0.0,0.0
CH,2023-05-23,91.7,-1.52,4.56,"Montero, Rafael",605170,606160,,ball,,,,,13,Victor Caratini strikes out swinging.,R,L,R,MIL,HOU,B,,,0,2,2023,-1.26,0.21,-0.85,1.01,,,668930.0,2,8,Bot,,,,,673237,,,4.453388790496375,-133.44051468043713,-3.549499157902355,-16.039937345159377,29.00215327233488,-29.153592520867967,3.23,1.55,,,,91.9,2066.0,6.4,718056,606160,673237,547989,643289,608324,665161,670541,676801,663656,54.08,,,,,,,,66,4,Changeup,6,0,6,0,0,6,6,0,Strategic,Standard,239.0,0.0,0.007
FF,2023-05-23,97.0,-1.4,5.02,"Montero, Rafael",605170,606160,,foul,,,,,2,Victor Caratini strikes out swinging.,R,L,R,MIL,HOU,S,,,0,2,2023,-0.55,1.11,0.25,2.81,,,668930.0,2,8,Bot,,,,,673237,,,5.622922284991371,-141.09664370096084,-2.886772878014437,-8.591513826696373,32.995570815824806,-16.89416793852677,3.32,1.55,201.0,65.0,46.0,96.4,2291.0,6.0,718056,606160,673237,547989,643289,608324,665161,670541,676801,663656,54.46,,,,,,,,66,3,4-Seam Fastball,6,0,6,0,0,6,6,0,Strategic,Standard,214.0,0.0,0.0
FF,2023-05-23,96.9,-1.45,4.91,"Montero, Rafael",605170,606160,,swinging_strike,,,,,11,Victor Caratini strikes out swinging.,R,L,R,MIL,HOU,S,,,0,1,2023,-0.87,1.11,-1.07,2.56,,,668930.0,2,8,Bot,,,,,673237,,,3.0108088900921803,-141.03588180670567,-3.26060143204282,-12.32913846117174,32.79568475816947,-16.773445997623206,3.32,1.55,,,,97.0,2341.0,6.4,718056,606160,673237,547989,643289,608324,665161,670541,676801,663656,54.14,,,,,,,,66,2,4-Seam Fastball,6,0,6,0,0,6,6,0,Strategic,Standard,217.0,0.0,-0.038
SL,2023-05-23,89.6,-1.67,4.92,"Montero, Rafael",605170,606160,,foul,,,,,8,Victor Caratini strikes out swinging.,R,L,R,MIL,HOU,S,,,0,0,2023,0.2,0.79,0.16,2.08,,,668930.0,2,8,Bot,,,,,673237,,,4.115514287127666,-130.5659508410485,-2.745358806478004,1.459884320076794,25.30082131610932,-22.7745579816898,3.32,1.55,,,,90.1,2090.0,6.3,718056,606160,673237,547989,643289,608324,665161,670541,676801,663656,54.15,,,,,,,,66,1,Slider,6,0,6,0,0,6,6,0,Strategic,Standard,188.0,0.0,-0.036
FF,2023-05-23,96.1,-1.25,4.97,"Montero, Rafael",668930,606160,walk,ball,,,,,11,Brice Turang walks.,R,L,R,MIL,HOU,B,,,3,2,2023,-0.61,1.12,-0.73,4.07,,,,2,8,Bot,,,,,673237,,,2.7357686164985977,-140.0994444421384,0.6147658096794283,-8.595409238260975,29.60814069351609,-17.707517848454014,3.17,1.56,,,,96.3,2223.0,6.1,718056,606160,673237,547989,643289,608324,665161,670541,676801,663656,54.36,,,0.7,1.0,0.0,0.0,,65,6,4-Seam Fastball,6,0,6,0,0,6,6,0,Strategic,Standard,218.0,0.0,0.112
CH,2023-05-23,91.6,-1.39,4.66,"Montero, Rafael",668930,606160,,ball,,,,,13,Brice Turang walks.,R,L,R,MIL,HOU,B,,,2,2,2023,-1.4,0.18,-0.95,1.34,,,,2,8,Bot,,,,,673237,,,4.154400549659977,-133.34455468474806,-2.9392073219848456,-17.6026502330472,27.854770624286772,-29.60937225359147,3.26,1.56,,,,92.2,2018.0,6.5,718056,606160,673237,547989,643289,608324,665161,670541,676801,663656,53.96,,,,,,,,65,5,Changeup,6,0,6,0,0,6,6,0,Standard,Standard,238.0,0.0,0.041
FF,2023-05-23,96.4,-1.35,4.91,"Montero, Rafael",668930,606160,,swinging_strike,,,,,2,Brice Turang walks.,R,L,R,MIL,HOU,S,,,2,1,2023,-0.5,1.41,-0.24,3.04,,,,2,8,Bot,,,,,673237,,,4.090878720391272,-140.44214031169554,-2.6366767754162246,-7.588650788713382,30.8042672187576,-13.0477857974222,3.29,1.56,,,,96.7,2350.0,6.3,718056,606160,673237,547989,643289,608324,665161,670541,676801,663656,54.18,,,,,,,,65,4,4-Seam Fastball,6,0,6,0,0,6,6,0,Strategic,Standard,217.0,0.0,-0.03
SL,2023-05-23,90.3,-1.43,4.82,"Montero, Rafael",668930,606160,,ball,,,,,14,Brice Turang walks.,R,L,R,MIL,HOU,B,,,1,1,2023,0.52,0.35,1.51,0.51,,,,2,8,Bot,,,,,673237,,,6.196449997512012,-131.40001540281372,-5.521814940993885,4.756855035401135,26.5924599696034,-27.20364837145624,3.17,1.56,,,,90.1,2262.0,6.1,718056,606160,673237,547989,643289,608324,665161,670541,676801,663656,54.42,,,,,,,,65,3,Slider,6,0,6,0,0,6,6,0,Standard,Standard,189.0,0.0,0.023
CH,2023-05-23,91.5,-1.64,4.59,"Montero, Rafael",668930,606160,,ball,,,,,13,Brice Turang walks.,R,L,R,MIL,HOU,B,,,0,1,2023,-1.28,0.33,-1.28,2.22,,,,2,8,Bot,,,,,673237,,,3.65982649317125,-133.2038720169892,-0.8444292989143359,-15.998713673118257,28.360552537987505,-28.225127399284613,3.2,1.56,,,,91.5,2099.0,6.3,718056,606160,673237,547989,643289,608324,665161,670541,676801,663656,54.24,,,,,,,,65,2,Changeup,6,0,6,0,0,6,6,0,Standard,Standard,238.0,0.0,0.015
CH,2023-05-23,92.5,-1.46,4.65,"Montero, Rafael",668930,606160,,swinging_strike,,,,,7,Brice Turang walks.,R,L,R,MIL,HOU,S,,,0,0,2023,-1.34,0.34,-0.63,1.76,,,,2,8,Bot,,,,,673237,,,5.009259187874913,-134.6591403820142,-2.30834759417452,-17.410105807483866,29.430028761232528,-27.765470189717764,3.29,1.56,,,,92.3,2162.0,6.1,718056,606160,673237,547989,643289,608324,665161,670541,676801,663656,54.37,,,,,,,,65,1,Changeup,6,0,6,0,0,6,6,0,Standard,Standard,238.0,0.0,-0.021
SI,2023-05-23,95.7,-1.52,4.91,"Montero, Rafael",680911,606160,home_run,hit_into_play,,,,,11,Owen Miller homers (3) on a fly ball to left field.   Brian Anderson scores.,R,R,R,MIL,HOU,X,,fly_ball,2,2,2023,-1.19,0.6,-0.85,2.32,,605119.0,,2,8,Bot,16.49,71.1,,,673237,,,4.445417250175411,-139.29425856955498,-2.5666432546716376,-16.485635517770298,30.86547771495045,-24.01683709279594,3.11,1.39,413.0,105.9,33.0,95.8,2279.0,6.3,718056,606160,673237,547989,643289,608324,665161,670541,676801,663656,54.19,0.849,1.724,2.0,1.0,0.0,3.0,6.0,64,5,Sinker,4,0,4,0,0,6,6,0,Standard,Standard,217.0,0.009,1.864
