pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-05-25,92.4,2.28,5.67,"Hughes, Brandon",516782,676714,field_out,hit_into_play,,,,,1,Starling Marte grounds out to first baseman Matt Mervis.,R,R,L,CHC,NYM,X,3.0,ground_ball,3,2,2023,0.51,1.39,-0.48,3.19,,624413.0,,2,5,Top,150.76,168.38,,,543228,,,-8.190354844616957,-134.31040220950027,-3.5460300070198176,7.944865168492904,28.992254152911464,-14.748134047673066,3.47,1.61,6.0,76.4,-26.0,92.9,2243,6.6,718024,676714,543228,670223,663538,621550,621020,664023,643565,673548,53.89,0.046,0.041,0.0,1.0,0.0,0.0,2.0,42,6,4-Seam Fastball,1,5,5,1,5,1,5,1,Standard,Standard,141,0.012,-0.333
SL,2023-05-25,82.1,2.39,5.43,"Hughes, Brandon",516782,676714,,ball,,,,,13,Starling Marte grounds out to first baseman Matt Mervis.,R,R,L,CHC,NYM,B,,,2,2,2023,-0.35,0.41,-1.07,1.25,,624413.0,,2,5,Top,,,,,543228,,,-7.178743315391231,-119.42589247906784,-3.730521322617028,-2.037520688080191,22.67533575352789,-27.69196152548975,3.41,1.61,,,,82.4,2266,6.5,718024,676714,543228,670223,663538,621550,621020,664023,643565,673548,54.02,,,,,,,,42,5,Slider,1,5,5,1,5,1,5,1,Standard,Standard,256,0.0,0.094
SL,2023-05-25,82.3,2.47,5.46,"Hughes, Brandon",516782,676714,,swinging_strike,,,,,13,Starling Marte grounds out to first baseman Matt Mervis.,R,R,L,CHC,NYM,S,,,2,1,2023,-0.29,0.53,-0.12,1.07,,624413.0,,2,5,Top,,,,,543228,,,-5.328936094898969,-119.64244264887265,-4.399225428632574,-1.5504708433234362,26.39939833071009,-26.364800202341858,3.47,1.61,,,,82.1,2317,6.6,718024,676714,543228,670223,663538,621550,621020,664023,643565,673548,53.95,,,,,,,,42,4,Slider,1,5,5,1,5,1,5,1,Standard,Standard,261,0.0,-0.086
FF,2023-05-25,92.4,2.29,5.62,"Hughes, Brandon",516782,676714,,foul,,,,,13,Starling Marte grounds out to first baseman Matt Mervis.,R,R,L,CHC,NYM,S,,,2,0,2023,0.87,1.36,-1.12,1.78,,624413.0,,2,5,Top,,,,,543228,,,-10.638958532068864,-133.97719050770698,-6.880605541558466,12.984706088769723,32.424639687677434,-14.46027329584598,3.47,1.61,5.0,86.6,-19.0,92.4,2344,6.7,718024,676714,543228,670223,663538,621550,621020,664023,643565,673548,53.76,,,,,,,,42,3,4-Seam Fastball,1,5,5,1,5,1,5,1,Standard,Standard,137,0.0,-0.066
SL,2023-05-25,81.9,2.56,5.35,"Hughes, Brandon",516782,676714,,blocked_ball,,,,,13,Starling Marte grounds out to first baseman Matt Mervis.,R,R,L,CHC,NYM,B,,,1,0,2023,-0.22,0.46,-1.61,0.69,,624413.0,,2,5,Top,,,,,543228,,,-9.063744509396685,-118.99340126972224,-4.8654036291553,-0.3354138316705342,22.933065448939267,-27.07180137927933,3.43,1.57,,,,82.4,2354,6.7,718024,676714,543228,670223,663538,621550,621020,664023,643565,673548,53.77,,,,,,,,42,2,Slider,1,5,5,1,5,1,5,1,Standard,Standard,280,0.0,0.029
FF,2023-05-25,92.4,2.34,5.6,"Hughes, Brandon",516782,676714,,ball,,,,,13,Starling Marte grounds out to first baseman Matt Mervis.,R,R,L,CHC,NYM,B,,,0,0,2023,0.86,1.28,-1.15,2.12,,624413.0,,2,5,Top,,,,,543228,,,-10.786141387970597,-134.03099919594712,-5.837907664002177,12.701586649783378,28.84642332117495,-15.66454383092452,3.5,1.61,,,,92.7,2193,6.6,718024,676714,543228,670223,663538,621550,621020,664023,643565,673548,53.88,,,,,,,,42,1,4-Seam Fastball,1,5,5,1,5,1,5,1,Standard,Standard,136,0.0,0.035
SL,2023-05-25,81.8,2.54,5.46,"Hughes, Brandon",683146,676714,strikeout,swinging_strike,,,,,13,Brett Baty strikes out swinging.,R,L,L,CHC,NYM,S,2.0,,3,2,2023,-0.2,0.34,-0.25,1.21,,624413.0,,1,5,Top,,,,,543228,,,-5.934327803041601,-118.98836716046264,-3.686670782936834,-0.7566250814631066,22.66377779458957,-28.46072401240712,3.6,1.67,,,,82.2,2379,6.5,718024,676714,543228,670223,663538,621550,621020,664023,643565,673548,53.97,,,0.0,1.0,0.0,0.0,,41,6,Slider,1,5,5,1,5,1,5,1,Standard,Standard,283,0.011,-0.371
SL,2023-05-25,81.9,2.53,5.42,"Hughes, Brandon",683146,676714,,ball,,,,,13,Brett Baty strikes out swinging.,R,L,L,CHC,NYM,B,,,2,2,2023,-0.32,0.26,-2.23,1.84,,624413.0,,1,5,Top,,,,,543228,,,-10.198739870922347,-118.8846972063667,-2.038470216403975,-1.1750571987578309,21.40247092956112,-29.47938582771692,3.63,1.67,,,,82.6,2336,6.8,718024,676714,543228,670223,663538,621550,621020,664023,643565,673548,53.73,,,,,,,,41,5,Slider,1,5,5,1,5,1,5,1,Standard,Standard,287,0.0,0.091
SL,2023-05-25,82.2,2.58,5.45,"Hughes, Brandon",683146,676714,,swinging_strike,,,,,5,Brett Baty strikes out swinging.,R,L,L,CHC,NYM,S,,,2,1,2023,-0.34,0.38,-0.12,2.75,,624413.0,,1,5,Top,,,,,543228,,,-5.488859047274655,-119.7213227568483,-0.4025700074541801,-2.3950234503577805,20.259955274404906,-28.641600586336683,3.6,1.67,,,,83.1,2371,6.6,718024,676714,543228,670223,663538,621550,621020,664023,643565,673548,53.91,,,,,,,,41,4,Slider,1,5,5,1,5,1,5,1,Standard,Standard,264,0.0,-0.106
SI,2023-05-25,92.2,2.45,5.59,"Hughes, Brandon",683146,676714,,called_strike,,,,,9,Brett Baty strikes out swinging.,R,L,L,CHC,NYM,S,,,2,0,2023,1.62,0.91,0.53,1.98,,643446.0,624413.0,1,5,Top,,,,,543228,,,-8.430519771858823,-133.90225680963533,-5.311707905936434,21.313070920513155,29.61221700499005,-20.24858981624725,3.63,1.67,,,,92.5,2171,6.6,718024,676714,543228,670223,663538,621550,621020,664023,643565,673548,53.87,,,,,,,,41,3,Sinker,1,4,4,1,5,1,5,1,Standard,Standard,140,-0.048,-0.207
