pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-05-15,95.8,-0.62,5.96,"Gillaspie, Logan",642136,670810,strikeout,foul_tip,,,,,6,Matt Thaiss strikes out on a foul tip.,R,L,R,BAL,LAA,S,2.0,,1,2,2023,-0.85,1.53,0.35,2.72,,592669.0,,2,5,Top,,,,,668939,,,4.470634385178588,-139.33119088214335,-6.422477056468487,-12.03959064061302,31.788416299950352,-11.02428017996559,3.25,1.54,,,,95.9,2188,6.4,718171,670810,668939,623993,624428,683002,622761,669720,656775,679631,54.06,,,0.0,1.0,0.0,0.0,,48,6,4-Seam Fastball,4,9,9,4,9,4,9,4,Standard,Standard,213,0.008,-0.221
CH,2023-05-15,88.1,-0.79,5.76,"Gillaspie, Logan",642136,670810,,foul,,,,,8,Matt Thaiss strikes out on a foul tip.,R,L,R,BAL,LAA,S,,,1,2,2023,-1.26,0.59,0.05,1.81,,592669.0,,2,5,Top,,,,,668939,,,4.669997707630539,-128.21433460800165,-4.696430946323856,-14.8753109566769,27.688948617581016,-24.90283152039205,3.25,1.54,5.0,69.1,-23.0,88.1,1567,6.4,718171,670810,668939,623993,624428,683002,622761,669720,656775,679631,54.12,,,,,,,,48,5,Changeup,4,9,9,4,9,4,9,4,Standard,Standard,243,0.0,0.0
CH,2023-05-15,88.4,-0.75,5.91,"Gillaspie, Logan",642136,670810,,ball,,,,,8,Matt Thaiss strikes out on a foul tip.,R,L,R,BAL,LAA,B,,,0,2,2023,-1.18,0.47,0.22,1.68,,592669.0,,2,5,Top,,,,,668939,,,4.837640357339728,-128.64068681423174,-5.254967903638528,-14.094101751045711,25.864498399069387,-26.06119886093093,3.44,1.69,,,,88.6,1713,6.3,718171,670810,668939,623993,624428,683002,622761,669720,656775,679631,54.16,,,,,,,,48,4,Changeup,4,9,9,4,9,4,9,4,Standard,Standard,234,0.0,0.005
FF,2023-05-15,95.6,-0.38,6.02,"Gillaspie, Logan",642136,670810,,foul,,,,,12,Matt Thaiss strikes out on a foul tip.,R,L,R,BAL,LAA,S,,,0,2,2023,-0.64,1.47,0.16,4.01,,592669.0,,2,5,Top,,,,,668939,,,2.8647770999520503,-139.20369557318364,-3.0106035950478693,-8.908716388832588,30.868236663795702,-12.53054466169451,3.25,1.54,151.0,81.6,10.0,95.7,2199,6.3,718171,670810,668939,623993,624428,683002,622761,669720,656775,679631,54.21,,,,,,,,48,3,4-Seam Fastball,4,9,9,4,9,4,9,4,Standard,Standard,211,0.0,0.0
FF,2023-05-15,94.4,-0.59,5.93,"Gillaspie, Logan",642136,670810,,foul,,,,,3,Matt Thaiss strikes out on a foul tip.,R,L,R,BAL,LAA,S,,,0,1,2023,-0.62,1.37,0.36,2.82,,592669.0,,2,5,Top,,,,,668939,,,3.842590319214147,-137.26485641975088,-5.382404571188736,-8.726244906350976,34.90312255703579,-13.864148829967936,3.25,1.54,188.0,74.4,33.0,93.8,2194,6.3,718171,670810,668939,623993,624428,683002,622761,669720,656775,679631,54.19,,,,,,,,48,2,4-Seam Fastball,4,9,9,4,9,4,9,4,Standard,Standard,211,0.0,-0.051
FF,2023-05-15,94.1,-0.39,5.88,"Gillaspie, Logan",642136,670810,,swinging_strike,,,,,2,Matt Thaiss strikes out on a foul tip.,R,L,R,BAL,LAA,S,,,0,0,2023,-0.67,1.35,-0.17,3.1,,592669.0,,2,5,Top,,,,,668939,,,2.0624565174090845,-137.01587017004564,-4.480991548066726,-8.860782039103823,32.91064189602823,-14.458262316099056,3.25,1.54,,,,93.9,2126,6.3,718171,670810,668939,623993,624428,683002,622761,669720,656775,679631,54.16,,,,,,,,48,1,4-Seam Fastball,4,9,9,4,9,4,9,4,Standard,Standard,213,0.0,-0.056
FF,2023-05-15,93.1,-0.46,5.89,"Gillaspie, Logan",592669,670810,double,hit_into_play,,,,,12,Hunter Renfroe doubles (9) on a sharp line drive to left fielder Austin Hays.   Shohei Ohtani scores.,R,R,R,BAL,LAA,X,7.0,line_drive,1,0,2023,-0.46,1.36,0.32,3.61,660271.0,,,2,5,Top,87.47,66.41,,,668939,,,3.0468442686581323,-135.57141073925996,-3.043342194013011,-6.412820188131546,32.37628077674513,-14.984646074204871,3.46,1.7,342.0,109.2,14.0,93.0,2131,6.4,718171,670810,668939,623993,624428,683002,622761,669720,656775,679631,54.09,0.749,0.82,1.25,1.0,1.0,1.0,5.0,47,2,4-Seam Fastball,4,8,8,4,9,4,9,4,Standard,Standard,209,-0.039,0.926
FF,2023-05-15,95.2,-0.58,5.94,"Gillaspie, Logan",592669,670810,,ball,,,,,11,Hunter Renfroe doubles (9) on a sharp line drive to left fielder Austin Hays.   Shohei Ohtani scores.,R,R,R,BAL,LAA,B,,,0,0,2023,-0.35,1.46,-0.92,3.68,660271.0,,,2,5,Top,,,,,668939,,,-0.1075786994925315,-138.56748946022785,-3.497038650073508,-4.40533863030148,34.524426741141255,-12.914559622877732,3.73,1.75,,,,94.7,2191,6.3,718171,670810,668939,623993,624428,683002,622761,669720,656775,679631,54.23,,,,,,,,47,1,4-Seam Fastball,4,8,8,4,8,4,8,4,Standard,Standard,214,0.0,0.026
CH,2023-05-15,89.5,-0.87,5.74,"Gillaspie, Logan",660271,670810,triple,hit_into_play,,,,,4,Shohei Ohtani triples (2) on a sharp line drive to right fielder Terrin Vavra.,R,L,R,BAL,LAA,X,9.0,line_drive,2,2,2023,-1.13,0.52,-0.3,2.77,,,,2,5,Top,164.28,62.44,,,668939,,,3.788789838277697,-130.41607416960795,-2.470730822809353,-13.73602375029514,25.33497663208017,-25.93641405039804,3.43,1.6,351.0,101.1,18.0,89.9,1510,6.3,718171,670810,668939,623993,624428,683002,622761,669720,656775,679631,54.2,0.389,0.385,1.6,1.0,1.0,2.0,5.0,46,7,Changeup,4,8,8,4,8,4,8,4,Strategic,Standard,241,-0.01,0.294
CH,2023-05-15,89.3,-0.91,5.87,"Gillaspie, Logan",660271,670810,,foul,,,,,11,Shohei Ohtani triples (2) on a sharp line drive to right fielder Terrin Vavra.,R,L,R,BAL,LAA,S,,,2,2,2023,-1.09,0.86,-0.87,3.32,,,,2,5,Top,,,,,668939,,,2.403587790280217,-130.00846216155642,-2.0785679709751466,-12.852291263358625,27.20610284766217,-22.18935873292856,3.43,1.6,259.0,80.7,42.0,89.2,1512,6.2,718171,670810,668939,623993,624428,683002,622761,669720,656775,679631,54.3,,,,,,,,46,6,Changeup,4,8,8,4,8,4,8,4,Strategic,Standard,241,0.0,0.0
