pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SI,2023-05-24,95.5,-2.36,5.54,"Massey, Michael",686681,656638,field_out,hit_into_play,,,,,9,Michael Massey pops out to third baseman Zack Short in foul territory.,R,L,R,KC,DET,X,5.0,popup,2,1,2023,-0.98,0.99,0.79,1.93,,,672580.0,0,9,Bot,78.73,165.41,,,606992,,,10.481716544948696,-138.70791527076108,-6.148411171098602,-14.763434696989394,26.972471145064446,-18.204978417054942,3.46,1.62,138.0,83.7,71.0,96.0,2179.0,6.4,718039,656638,606992,679529,570731,670097,595879,656716,682985,663837,54.1,0.006,0.006,0.0,1.0,0.0,0.0,3.0,77,4,Sinker,3,6,3,6,6,3,3,6,Standard,Standard,220.0,-0.041,-0.391
FF,2023-05-24,95.1,-2.4,5.57,"Massey, Michael",686681,656638,,called_strike,,,,,4,Michael Massey pops out to third baseman Zack Short in foul territory.,R,L,R,KC,DET,S,,,2,0,2023,-0.88,1.03,-0.69,2.54,,,672580.0,0,9,Bot,,,,,606992,,,6.4723019305959815,-138.50554832508806,-4.683102714004077,-12.724971985459126,27.36734674909739,-18.014074688103268,3.46,1.62,,,,95.9,2174.0,6.4,718039,656638,606992,679529,570731,670097,595879,656716,682985,663837,54.07,,,,,,,,77,3,4-Seam Fastball,3,6,3,6,6,3,3,6,Standard,Standard,220.0,0.0,-0.09
CU,2023-05-24,86.0,-2.35,5.72,"Massey, Michael",686681,656638,,ball,,,,,13,Michael Massey pops out to third baseman Zack Short in foul territory.,R,L,R,KC,DET,B,,,1,0,2023,0.11,-0.22,-1.24,2.27,,,672580.0,0,9,Bot,,,,,606992,,,2.4058643744675643,-125.38620305379138,-1.5484714280820833,0.7370062170913132,23.22893419283308,-34.446202680672826,3.46,1.62,,,,86.2,2276.0,6.1,718039,656638,606992,679529,570731,670097,595879,656716,682985,663837,54.4,,,,,,,,77,2,Curveball,3,6,3,6,6,3,3,6,Standard,Standard,40.0,0.0,0.085
CU,2023-05-24,85.4,-2.49,5.76,"Massey, Michael",686681,656638,,ball,,,,,13,Michael Massey pops out to third baseman Zack Short in foul territory.,R,L,R,KC,DET,B,,,0,0,2023,0.06,-0.06,-1.81,2.26,,,672580.0,0,9,Bot,,,,,606992,,,1.481891407218995,-124.56446985663284,-1.9420334517543785,0.402286697029098,21.631816694900845,-32.63733770647334,3.46,1.62,,,,86.0,2143.0,6.3,718039,656638,606992,679529,570731,670097,595879,656716,682985,663837,54.23,,,,,,,,77,1,Curveball,3,6,3,6,6,3,3,6,Standard,Standard,55.0,0.0,0.037
FF,2023-05-23,92.6,1.77,5.7,"Massey, Michael",686681,593958,field_out,hit_into_play,,,,,7,Michael Massey flies out to left fielder Akil Baddoo.,R,L,L,KC,DET,X,7.0,fly_ball,1,1,2023,0.54,1.15,-0.57,2.12,,,658668.0,1,5,Bot,30.25,97.05,,,668670,,,-7.206449128835597,-134.74417205986774,-5.930215531833605,8.058859701212837,25.650177477159385,-17.071354889657993,3.42,1.61,343.0,96.2,38.0,93.7,2250.0,6.6,718049,593958,668670,679529,665155,656716,595879,668731,682985,663837,53.86,0.091,0.147,0.0,1.0,0.0,0.0,3.0,47,3,4-Seam Fastball,4,1,4,1,1,4,4,1,Standard,Standard,151.0,-0.011,-0.283
SL,2023-05-23,86.0,1.67,5.79,"Massey, Michael",686681,593958,,ball,,,,,13,Michael Massey flies out to left fielder Akil Baddoo.,R,L,L,KC,DET,B,,,0,1,2023,-0.2,0.13,-1.05,1.87,,,658668.0,1,5,Bot,,,,,668670,,,-6.010344187524669,-125.21269954076548,-3.331314411032347,-1.0122458722504912,23.99418287015995,-30.344706719875948,3.57,1.66,,,,86.0,2110.0,6.1,718049,593958,668670,679529,665155,656716,595879,668731,682985,663837,54.36,,,,,,,,47,2,Slider,4,1,4,1,1,4,4,1,Standard,Standard,261.0,0.0,0.025
FF,2023-05-23,91.9,1.69,5.8,"Massey, Michael",686681,593958,,called_strike,,,,,3,Michael Massey flies out to left fielder Akil Baddoo.,R,L,L,KC,DET,S,,,0,0,2023,0.59,1.04,0.39,2.98,,,658668.0,1,5,Bot,,,,,668670,,,-4.587424569377469,-133.88300268121165,-3.650043053000594,8.073955745425861,24.73596859811349,-18.97685261726185,3.42,1.7,,,,92.5,2105.0,6.3,718049,593958,668670,679529,665155,656716,595879,668731,682985,663837,54.24,,,,,,,,47,1,4-Seam Fastball,4,1,4,1,1,4,4,1,Standard,Standard,154.0,0.0,-0.054
FF,2023-05-23,92.0,1.68,5.86,"Massey, Michael",686681,593958,double,hit_into_play,,,,,5,Michael Massey doubles (4) on a sharp line drive to right fielder Matt Vierling.   Edward Olivares scores.,R,L,L,KC,DET,X,9.0,line_drive,0,0,2023,0.5,1.32,0.11,2.59,,,658668.0,1,4,Bot,234.57,104.24,,,668670,,,-5.075238537403864,-133.99941179394403,-5.3767415896487485,7.058321983202002,25.99353321977792,-15.241631984336522,3.42,1.61,289.0,108.3,18.0,92.4,2151.0,6.3,718049,593958,668670,679529,665155,656716,595879,668731,682985,663837,54.24,0.726,0.954,1.25,1.0,1.0,1.0,6.0,32,1,4-Seam Fastball,0,0,0,0,0,1,1,0,Standard,Standard,150.0,0.147,0.92
SI,2023-05-23,92.5,1.57,5.84,"Massey, Michael",686681,593958,strikeout,called_strike,,,,,7,Michael Massey called out on strikes.,R,L,L,KC,DET,S,2.0,,2,2,2023,1.16,1.01,-0.39,1.51,,,658668.0,0,2,Bot,,,,,668670,,,-7.561764160888592,-134.45368814189925,-7.47836003202309,15.67115861963903,26.972105680695016,-18.521350695738956,3.5,1.63,,,,93.2,2153.0,6.6,718049,593958,668670,679529,665155,656716,595879,668731,682985,663837,53.9,,,0.0,1.0,0.0,0.0,,14,6,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,147.0,-0.035,-0.3
FF,2023-05-23,92.0,1.84,5.73,"Massey, Michael",686681,593958,,ball,,,,,11,Michael Massey called out on strikes.,R,L,L,KC,DET,B,,,1,2,2023,0.49,1.19,-0.36,3.97,,,658668.0,0,2,Bot,,,,,668670,,,-6.687266265959277,-133.95397077086122,-1.2710897567013522,7.187578140176424,25.891164338103035,-17.6729009972859,3.51,1.68,,,,92.9,2185.0,6.6,718049,593958,668670,679529,665155,656716,595879,668731,682985,663837,53.92,,,,,,,,14,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,152.0,0.0,0.045
SL,2023-05-23,84.3,1.71,5.81,"Massey, Michael",686681,593958,,foul,,,,,13,Michael Massey called out on strikes.,R,L,L,KC,DET,S,,,1,2,2023,-0.03,0.09,-0.41,1.37,,,658668.0,0,2,Bot,,,,,668670,,,-4.8626930710223935,-122.73233236338685,-4.169309752793766,0.6699254689854238,23.34416131551208,-30.69577561372306,3.42,1.61,220.0,81.7,20.0,84.5,2052.0,6.3,718049,593958,668670,679529,665155,656716,595879,668731,682985,663837,54.2,,,,,,,,14,4,Slider,0,0,0,0,0,0,0,0,Strategic,Standard,282.0,0.0,0.0
SL,2023-05-23,83.3,1.77,5.89,"Massey, Michael",686681,593958,,called_strike,,,,,4,Michael Massey called out on strikes.,R,L,L,KC,DET,S,,,1,1,2023,-0.24,-0.1,-0.43,2.66,,,658668.0,0,2,Bot,,,,,668670,,,-4.554729925548592,-121.3044793491231,-0.8257557053595292,-1.64478555784854,21.12918202509364,-33.25486265102095,3.49,1.67,,,,83.4,2061.0,6.1,718049,593958,668670,679529,665155,656716,595879,668731,682985,663837,54.4,,,,,,,,14,3,Slider,0,0,0,0,0,0,0,0,Strategic,Standard,294.0,0.0,-0.073
