pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-05-23,92.5,-2.04,5.48,"Diaz, Yainer",673237,607067,force_out,hit_into_play,,,,,12,"Yainer Diaz grounds into a force out, shortstop Willy Adames to second baseman Brice Turang.   Jose Abreu out at 2nd.",R,R,R,MIL,HOU,X,6.0,ground_ball,0,2,2023,-0.16,1.11,0.45,3.36,,,547989.0,2,4,Top,114.21,146.32,,,605170,,,6.756402252924365,-134.66546579810907,-2.0637286708994496,-3.410284788335231,28.213426765002517,-18.371765765157217,3.13,1.48,16.0,102.6,-11.0,93.3,2051.0,6.7,718056,607067,605170,642133,668930,680911,642715,592885,686894,605119,53.82,0.283,0.279,0.0,1.0,0.0,0.0,2.0,29,3,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,217.0,0.029,-0.172
FC,2023-05-23,87.0,-2.09,5.52,"Diaz, Yainer",673237,607067,,swinging_strike,,,,,14,"Yainer Diaz grounds into a force out, shortstop Willy Adames to second baseman Brice Turang.   Jose Abreu out at 2nd.",R,R,R,MIL,HOU,S,,,0,1,2023,0.29,0.47,0.99,1.54,,,547989.0,2,4,Top,,,,,605170,,,6.852787520556968,-126.58578850764732,-4.375635421060164,1.7973694705087089,24.963857390459243,-26.45777279066776,3.13,1.48,,,,87.7,2318.0,6.7,718056,607067,605170,642133,668930,680911,642715,592885,686894,605119,53.84,,,,,,,,29,2,Cutter,1,0,0,1,0,1,0,1,Standard,Standard,192.0,0.0,-0.036
CU,2023-05-23,79.3,-2.07,5.73,"Diaz, Yainer",673237,607067,,called_strike,,,,,6,"Yainer Diaz grounds into a force out, shortstop Willy Adames to second baseman Brice Turang.   Jose Abreu out at 2nd.",R,R,R,MIL,HOU,S,,,0,0,2023,1.05,-0.93,0.37,2.32,,,547989.0,2,4,Top,,,,,605170,,,3.39116251880932,-115.49640364214795,1.090610637515664,8.732197457477085,22.263785514178377,-40.93053177594188,2.96,1.48,,,,79.6,2353.0,6.5,718056,607067,605170,642133,668930,680911,642715,592885,686894,605119,53.95,,,,,,,,29,1,Curveball,1,0,0,1,0,1,0,1,Standard,Standard,67.0,0.0,-0.036
SI,2023-05-23,91.4,-2.22,5.58,"Diaz, Yainer",673237,607067,grounded_into_double_play,hit_into_play,,,,,2,"Yainer Diaz grounds into a double play, shortstop Willy Adames to second baseman Brice Turang to first baseman Rowdy Tellez.   Jeremy Pena out at 2nd.    Yainer Diaz out at 1st.",R,R,R,MIL,HOU,X,6.0,ground_ball,1,0,2023,-1.07,0.96,0.08,2.79,,,665161.0,1,2,Top,121.82,143.78,,,605170,,,8.135990900085172,-132.84762507987952,-3.228869735922247,-14.34005452804914,27.531741703544764,-20.3420957238158,3.13,1.48,41.0,108.4,-2.0,92.1,2282.0,6.7,718056,607067,605170,642133,668930,680911,642715,592885,686894,605119,53.79,0.497,0.471,0.0,1.0,0.0,0.0,4.0,11,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,211.0,0.053,-0.441
SI,2023-05-23,91.7,-2.1,5.53,"Diaz, Yainer",673237,607067,,ball,,,,,14,"Yainer Diaz grounds into a double play, shortstop Willy Adames to second baseman Brice Turang to first baseman Rowdy Tellez.   Jeremy Pena out at 2nd.    Yainer Diaz out at 1st.",R,R,R,MIL,HOU,B,,,0,0,2023,-1.35,0.72,0.03,1.21,,,665161.0,1,2,Top,,,,,605170,,,8.365845406943631,-133.18602548602658,-6.630343406771591,-17.905764756272703,28.68451725676315,-22.381326055802116,3.01,1.48,,,,92.3,2230.0,6.7,718056,607067,605170,642133,668930,680911,642715,592885,686894,605119,53.77,,,,,,,,11,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,215.0,0.0,0.046
SI,2023-05-23,92.2,-2.94,5.57,"Diaz, Yainer",673237,669060,field_out,hit_into_play,,,,,2,Yainer Diaz flies out to right fielder Tyrone Taylor.   Jeremy Pena to 3rd.,R,R,R,MIL,HOU,X,9.0,fly_ball,0,0,2023,-0.99,0.88,-0.24,3.08,,665161.0,,1,9,Top,162.93,68.22,,,605170,,,9.006907632878516,-133.94783080811783,-2.4036333845818803,-13.858577727716147,29.343691181652638,-21.20992149218272,3.13,1.48,337.0,91.2,28.0,92.3,2145.0,6.4,718056,669060,605170,680911,668930,605119,642715,592885,686894,621438,54.05,0.111,0.141,0.0,1.0,0.0,0.0,3.0,69,1,Sinker,6,0,0,6,0,6,0,6,Standard,Standard,211.0,0.002,-0.353
SI,2023-05-23,95.0,-2.58,5.33,"Diaz, Yainer",673237,665625,field_out,hit_into_play,,,,,5,Yainer Diaz flies out to right fielder Brian Anderson.,R,R,R,MIL,HOU,X,9.0,fly_ball,2,1,2023,-1.02,0.6,0.03,2.1,,,,0,7,Top,180.12,83.82,,,605170,,,9.26094788815993,-137.93728771191437,-4.167829376616265,-15.113252201468514,31.866364739394378,-23.728468182120125,3.13,1.48,315.0,99.0,42.0,96.4,2018.0,7.3,718056,665625,605170,642133,668930,680911,642715,592885,686894,605119,53.23,0.063,0.114,0.0,1.0,0.0,0.0,3.0,49,4,Sinker,2,0,0,2,0,2,0,2,Standard,Standard,248.0,0.033,-0.278
SI,2023-05-23,95.0,-2.38,5.33,"Diaz, Yainer",673237,665625,,called_strike,,,,,3,Yainer Diaz flies out to right fielder Brian Anderson.,R,R,R,MIL,HOU,S,,,2,0,2023,-0.91,0.18,0.53,2.45,,,,0,7,Top,,,,,605170,,,9.895908190620474,-138.01985081649258,-2.3500243388852877,-13.750679741626954,29.523408034485968,-29.487844134740293,2.73,1.28,,,,97.5,1941.0,7.7,718056,665625,605170,642133,668930,680911,642715,592885,686894,605119,52.83,,,,,,,,49,3,Sinker,2,0,0,2,0,2,0,2,Standard,Standard,246.0,0.0,-0.062
SI,2023-05-23,93.8,-2.56,5.3,"Diaz, Yainer",673237,665625,,ball,,,,,11,Yainer Diaz flies out to right fielder Brian Anderson.,R,R,R,MIL,HOU,B,,,1,0,2023,-1.24,-0.12,-1.65,2.68,,,,0,7,Top,,,,,605170,,,5.173999547092023,-136.44775842994227,-0.7550718478719918,-16.646830783003967,31.243185034885585,-33.729999390034784,2.93,1.42,,,,95.2,1742.0,7.2,718056,665625,605170,642133,668930,680911,642715,592885,686894,605119,53.29,,,,,,,,49,2,Sinker,2,0,0,2,0,2,0,2,Standard,Standard,247.0,0.0,0.066
SL,2023-05-23,90.7,-2.41,5.47,"Diaz, Yainer",673237,665625,,ball,,,,,14,Yainer Diaz flies out to right fielder Brian Anderson.,R,R,R,MIL,HOU,B,,,0,0,2023,-0.17,0.3,1.91,0.88,,,,0,7,Top,,,,,605170,,,11.218633224939875,-131.57157417406916,-6.161942649483038,-4.374155015380764,28.474458533843837,-27.53665189373796,2.98,1.48,,,,91.0,2510.0,6.7,718056,665625,605170,642133,668930,680911,642715,592885,686894,605119,53.84,,,,,,,,49,1,Slider,2,0,0,2,0,2,0,2,Standard,Standard,255.0,0.0,0.039
FA,2023-05-22,60.1,-1.34,6.33,"Diaz, Yainer",673237,670712,field_out,hit_into_play,,,,,12,"Yainer Diaz grounds out, second baseman Owen Miller to first baseman Darin Ruf.",R,R,R,MIL,HOU,X,4.0,ground_ball,3,2,2023,-0.05,1.09,1.01,3.0,,,643289.0,2,9,Top,132.79,126.66,,,661388,,,3.87492600445226,-87.52083563284219,1.687623644566448,-0.7548366744023874,10.85733013238554,-26.9462923517942,3.13,1.48,74.0,106.5,2.0,59.0,1370.0,4.9,718068,670712,661388,573131,680911,605119,668930,621438,686894,608385,55.59,0.483,0.45,0.0,1.0,0.0,0.0,4.0,80,7,Other,2,12,12,2,12,2,12,2,Standard,Standard,216.0,0.0,-0.264
FA,2023-05-22,46.2,-1.04,6.82,"Diaz, Yainer",673237,670712,,ball,,,,,11,"Yainer Diaz grounds out, second baseman Owen Miller to first baseman Darin Ruf.",R,R,R,MIL,HOU,B,,,2,2,2023,1.18,1.58,-0.74,6.14,,,643289.0,2,9,Top,,,,,661388,,,-0.8582989166889021,-66.38833621524263,9.00484514946398,3.5506136729707087,8.155524879232644,-28.895129230652056,3.13,1.43,,,,44.0,1065.0,4.5,718068,670712,661388,573131,680911,605119,668930,621438,686894,608385,55.97,,,,,,,,80,6,Other,2,12,12,2,12,2,12,2,Standard,Standard,203.0,0.0,0.056
FA,2023-05-22,51.1,-1.37,6.39,"Diaz, Yainer",673237,670712,,ball,,,,,11,"Yainer Diaz grounds out, second baseman Owen Miller to first baseman Darin Ruf.",R,R,R,MIL,HOU,B,,,1,2,2023,0.2,1.37,-2.54,7.93,,,643289.0,2,9,Top,,,,,661388,,,-1.8189449531211117,-73.28473405198996,11.012752635262014,0.9405470094931896,9.24631749505495,-28.89807031843936,3.13,1.46,,,,49.3,1194.0,5.3,718068,670712,661388,573131,680911,605119,668930,621438,686894,608385,55.2,,,,,,,,80,5,Other,2,12,12,2,12,2,12,2,Standard,Standard,200.0,0.0,0.031
FA,2023-05-22,77.2,-1.73,5.83,"Diaz, Yainer",673237,670712,,foul,,,,,14,"Yainer Diaz grounds out, second baseman Owen Miller to first baseman Darin Ruf.",R,R,R,MIL,HOU,S,,,1,2,2023,-0.59,1.08,0.96,2.1,,,643289.0,2,9,Top,,,,,661388,,,6.763948584033877,-112.27927768635044,-3.011392537052469,-6.101142485033457,17.554257193882542,-22.62873904123816,3.13,1.48,190.0,65.5,48.0,77.2,1889.0,6.0,718068,670712,661388,573131,680911,605119,668930,621438,686894,608385,54.46,,,,,,,,80,4,Other,2,12,12,2,12,2,12,2,Standard,Standard,226.0,0.0,0.0
