pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SL,2023-05-23,86.0,-2.1,5.87,"Rojas, Miguel",500743,675911,strikeout,swinging_strike,,,,,14,Miguel Rojas strikes out swinging.,R,R,R,ATL,LAD,S,2.0,,1,2,2023,0.69,-0.14,1.65,0.74,,,518792.0,2,6,Top,,,,,669221,,,7.635236069165994,-125.036977547948,-5.713977725105252,5.617866035397555,25.66576231411282,-32.69227442525382,3.29,1.61,,,,87.5,2482.0,7.3,718057,675911,669221,621566,645277,663586,606115,592696,656541,660670,53.19,,,0.0,1.0,0.0,0.0,,47,4,Slider,1,4,4,1,4,1,4,1,Standard,Standard,89.0,0.011,-0.176
SL,2023-05-23,85.8,-2.32,5.92,"Rojas, Miguel",500743,675911,,swinging_strike,,,,,14,Miguel Rojas strikes out swinging.,R,R,R,ATL,LAD,S,,,1,1,2023,0.24,0.13,0.1,1.4,,,518792.0,2,6,Top,,,,,669221,,,5.308931991670386,-124.86360351877596,-4.74889251505121,1.4960528684470795,24.18337488091854,-30.132011143231537,3.29,1.61,,,,87.0,2405.0,7.0,718057,675911,669221,621566,645277,663586,606115,592696,656541,660670,53.53,,,,,,,,47,3,Slider,1,4,4,1,4,1,4,1,Standard,Standard,127.0,0.0,-0.056
FF,2023-05-23,97.9,-1.97,5.98,"Rojas, Miguel",500743,675911,,ball,,,,,14,Miguel Rojas strikes out swinging.,R,R,R,ATL,LAD,B,,,0,1,2023,-0.74,1.65,0.13,1.33,,,518792.0,2,6,Top,,,,,669221,,,7.49078990149411,-141.9938058765895,-11.015922000158207,-11.734683843082932,32.68700188109252,-7.429753133906742,3.31,1.61,,,,99.2,2472.0,7.2,718057,675911,669221,621566,645277,663586,606115,592696,656541,660670,53.3,,,,,,,,47,2,4-Seam Fastball,1,4,4,1,4,1,4,1,Standard,Standard,203.0,0.0,0.026
FF,2023-05-23,98.2,-2.1,6.04,"Rojas, Miguel",500743,675911,,foul,,,,,1,Miguel Rojas strikes out swinging.,R,R,R,ATL,LAD,S,,,0,0,2023,-0.69,1.79,-0.35,3.2,,,518792.0,2,6,Top,,,,,669221,,,6.450605660343902,-142.82844950996974,-6.4674848356317565,-10.97981874936421,33.59143302501933,-6.316419099824313,3.29,1.61,143.0,83.2,10.0,99.7,2424.0,7.2,718057,675911,669221,621566,645277,663586,606115,592696,656541,660670,53.33,,,,,,,,47,1,4-Seam Fastball,1,4,4,1,4,1,4,1,Standard,Standard,204.0,0.0,-0.036
SL,2023-05-23,85.8,-2.11,5.91,"Rojas, Miguel",500743,675911,field_out,hit_into_play,,,,,12,Miguel Rojas lines out to right fielder Ronald Acuna Jr.,R,R,R,ATL,LAD,X,9.0,line_drive,1,2,2023,0.49,0.36,1.05,2.67,,,,0,4,Top,165.86,95.22,,,669221,,,6.57504511621398,-124.92379689393933,-2.2386078136660577,3.987287787357277,21.856669279319,-28.13319227619161,3.29,1.61,277.0,82.7,23.0,87.5,2430.0,7.1,718057,675911,669221,621566,645277,663586,606115,592696,656541,660670,53.44,0.426,0.43,0.0,1.0,0.0,0.0,3.0,31,5,Slider,1,4,4,1,4,1,4,1,Standard,Standard,140.0,0.012,-0.175
SL,2023-05-23,86.6,-2.19,5.9,"Rojas, Miguel",500743,675911,,foul,,,,,14,Miguel Rojas lines out to right fielder Ronald Acuna Jr.,R,R,R,ATL,LAD,S,,,1,2,2023,0.4,0.37,0.8,0.84,,,,0,4,Top,,,,,669221,,,6.430126434299368,-125.98032693082898,-6.7583645418211065,3.1367937104956574,23.16397355807099,-27.12470272076644,3.29,1.61,0.0,45.9,-58.0,88.2,2265.0,7.1,718057,675911,669221,621566,645277,663586,606115,592696,656541,660670,53.39,,,,,,,,31,4,Slider,1,4,4,1,4,1,4,1,Standard,Standard,169.0,0.0,0.0
SL,2023-05-23,85.7,-2.13,5.95,"Rojas, Miguel",500743,675911,,called_strike,,,,,2,Miguel Rojas lines out to right fielder Ronald Acuna Jr.,R,R,R,ATL,LAD,S,,,1,1,2023,0.41,0.55,-0.1,3.01,,,,0,4,Top,,,,,669221,,,4.036733409513455,-124.8562282961832,-1.9210458980523248,3.611573118612293,21.4416530433138,-26.1616099360641,3.31,1.61,,,,87.4,2168.0,7.0,718057,675911,669221,621566,645277,663586,606115,592696,656541,660670,53.53,,,,,,,,31,3,Slider,1,4,4,1,4,1,4,1,Standard,Standard,166.0,0.0,-0.053
FF,2023-05-23,95.8,-2.15,6.11,"Rojas, Miguel",500743,675911,,ball,,,,,11,Miguel Rojas lines out to right fielder Ronald Acuna Jr.,R,R,R,ATL,LAD,B,,,0,1,2023,-0.31,1.7,-0.62,4.88,,,,0,4,Top,,,,,669221,,,4.795253784429357,-139.50997713961812,-1.536738271941938,-5.093819882362275,31.33097589894468,-9.780231150080253,3.27,1.61,,,,97.1,2254.0,7.0,718057,675911,669221,621566,645277,663586,606115,592696,656541,660670,53.5,,,,,,,,31,2,4-Seam Fastball,1,4,4,1,4,1,4,1,Standard,Standard,204.0,0.0,0.03
FF,2023-05-23,96.0,-2.0,6.03,"Rojas, Miguel",500743,675911,,called_strike,,,,,13,Miguel Rojas lines out to right fielder Ronald Acuna Jr.,R,R,R,ATL,LAD,S,,,0,0,2023,-0.75,1.67,-0.96,1.71,,,,0,4,Top,,,,,669221,,,4.510791474613364,-139.47365347070823,-9.732055035061467,-10.750746320472134,29.62054292085117,-8.36720345899613,3.29,1.63,,,,97.3,2395.0,7.0,718057,675911,669221,621566,645277,663586,606115,592696,656541,660670,53.53,,,,,,,,31,1,4-Seam Fastball,1,4,4,1,4,1,4,1,Standard,Standard,205.0,0.0,-0.037
FF,2023-05-23,98.9,-1.95,6.0,"Rojas, Miguel",500743,675911,field_error,hit_into_play,,,,,1,Miguel Rojas reaches on a fielding error by first baseman Matt Olson.,R,R,R,ATL,LAD,X,3.0,ground_ball,0,1,2023,-0.62,1.66,-0.36,3.02,,,,2,2,Top,167.22,171.32,,,669221,,,5.87359940949108,-143.72751113882734,-6.625301721586411,-9.963605902066591,35.07114725871192,-7.796451736267297,3.29,1.61,56.0,66.5,3.0,100.4,2432.0,7.3,718057,675911,669221,621566,645277,663586,606115,592696,656541,660670,53.22,0.143,0.139,0.9,1.0,0.0,0.0,2.0,14,2,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,202.0,-0.012,0.172
