pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
SL,2023-05-12,87.0,0.84,5.66,"Villar, David",681584,669459,field_out,hit_into_play,,,,,4,David Villar pops out to first baseman Emmanuel Rivera in foul territory.,R,R,L,AZ,SF,X,3.0,popup,0,1,2023,-0.26,0.16,-0.43,2.42,,,,0,7,Top,161.95,194.53,,,672515,,,-2.4950242071747786,-126.6957208427274,-1.9343433440257267,-2.364088969727172,25.164782630958214,-30.299235759168727,3.26,1.63,89.0,89.1,80.0,86.8,2664.0,6.1,718199,669459,672515,656896,606466,668942,605113,666971,666150,682998,54.42,0.009,0.009,0.0,1.0,0.0,0.0,3.0,56,2,Slider,6,4,4,6,4,6,4,6,Standard,Standard,231.0,0.033,-0.198,david villar,
SI,2023-05-10,93.0,-1.18,5.66,"Villar, David",681584,663658,strikeout,called_strike,,,,,5,David Villar called out on strikes.,R,R,R,SF,WSH,S,2.0,,2,2,2023,-1.67,0.56,-0.2,2.38,,,,1,8,Bot,,,,,656180,,,6.206915353149833,-135.25781459860144,-3.82879427000436,-21.84775775821945,31.52455311068363,-24.65482811665491,3.26,1.62,,,,93.4,2181.0,6.7,718230,663658,656180,642086,671277,656308,545121,656448,669743,657041,53.81,,,0.0,1.0,0.0,0.0,,73,5,Sinker,4,10,4,10,10,4,4,10,Standard,Standard,224.0,-0.002,-0.153,david villar,
SI,2023-05-09,91.8,2.33,6.22,"Villar, David",681584,571578,single,hit_into_play,,,,,7,David Villar singles on a sharp line drive to center fielder Alex Call.,R,R,L,SF,WSH,X,8.0,line_drive,0,0,2023,1.28,0.58,-0.31,1.93,,,,1,6,Bot,135.13,88.74,,,660688,,,-9.584616014272852,-133.33318574730333,-6.383805050249965,17.296528384713703,25.77630480719819,-24.097275317761607,3.26,1.63,189.0,105.6,8.0,93.1,,6.9,718250,571578,660688,642086,671277,600869,682928,666906,669743,657041,53.57,0.674,0.62,0.9,1.0,1.0,0.0,4.0,51,1,Sinker,3,1,3,1,1,3,3,1,Standard,Standard,,0.013,0.271,david villar,
SI,2023-05-09,92.0,2.27,6.34,"Villar, David",681584,571578,field_out,hit_into_play,,,,,7,"David Villar grounds out, first baseman Dominic Smith to pitcher Patrick Corbin.",R,R,L,SF,WSH,X,3.0,ground_ball,0,1,2023,1.19,0.81,-0.54,2.03,,,,0,4,Bot,154.69,160.56,,,660688,,,-9.808411097771746,-133.5486761737621,-6.912002312951558,16.30954916989021,27.654485523307905,-21.122219727938216,3.26,1.63,75.0,86.4,4.0,93.0,1899.0,6.9,718250,571578,660688,642086,671277,600869,682928,666906,669743,657041,53.6,0.357,0.338,0.0,1.0,0.0,0.0,4.0,33,2,Sinker,2,0,2,0,0,2,2,0,Standard,Standard,137.0,-0.014,-0.198,david villar,
SL,2023-05-09,80.6,2.48,6.26,"Villar, David",681584,571578,field_out,hit_into_play,,,,,5,David Villar flies out to center fielder Alex Call.,R,R,L,SF,WSH,X,8.0,fly_ball,1,0,2023,-0.26,-0.15,0.09,2.38,,571745.0,,2,1,Bot,108.15,52.56,,,660688,,,-4.863887758730593,-117.48387848633811,-1.8199873234047452,-1.6796868868879256,18.44480948023987,-33.44119614206566,3.26,1.63,365.0,98.8,26.0,81.8,2195.0,6.6,718250,571578,660688,642086,671277,600869,682928,666906,669743,657041,53.88,0.491,0.775,0.0,1.0,0.0,0.0,6.0,11,2,Slider,2,0,2,0,0,2,2,0,Standard,Standard,268.0,-0.024,-0.361,david villar,
CU,2023-05-03,79.6,0.88,6.06,"Villar, David",681584,664285,strikeout,swinging_strike,,,,,14,David Villar strikes out swinging.,R,R,L,HOU,SF,S,2.0,,3,2,2023,-0.87,-1.24,0.43,1.13,,,,2,5,Top,,,,,455117,,,0.6524315312366379,-115.79694946542176,-1.6171646984129002,-7.888446624057761,25.28456682498169,-43.07404099736459,3.27,1.64,,,,78.2,2815.0,5.7,718326,664285,455117,547989,643289,608324,665161,670541,676694,663656,54.83,,,0.0,1.0,0.0,0.0,,32,7,Curveball,0,0,0,0,0,0,0,0,Strategic,Standard,326.0,0.014,-0.131,david villar,
CU,2023-05-03,78.6,0.78,6.3,"Villar, David",681584,664285,strikeout,swinging_strike,,,,,6,David Villar strikes out swinging.,R,R,L,HOU,SF,S,2.0,,1,2,2023,-0.72,-1.45,0.53,2.72,,,,0,3,Top,,,,,455117,,,0.7763715962587548,-114.22760775152044,1.91762091223017,-6.34818182293722,26.24710535534677,-45.33505815880709,3.27,1.64,,,,76.9,2623.0,5.7,718326,664285,455117,547989,643289,608324,665161,670541,676694,663656,54.79,,,0.0,1.0,0.0,0.0,,17,4,Curveball,0,0,0,0,0,0,0,0,Strategic,Standard,329.0,0.025,-0.175,david villar,
SL,2023-05-01,82.8,-1.6,6.15,"Villar, David",681584,656232,strikeout,swinging_strike,,,,,14,David Villar strikes out swinging.,R,R,R,HOU,SF,S,2.0,,3,2,2023,1.16,-0.36,0.24,0.98,,605204.0,666165.0,1,4,Top,,,,,455117,,,1.9141801342460305,-120.46140631277076,-4.456311730036548,10.750371099318594,26.763218202458567,-34.89551621696461,3.26,1.63,,,,81.0,2471.0,5.4,718350,656232,455117,547989,643289,608324,665161,667452,676694,663656,55.07,,,0.0,1.0,0.0,0.0,,28,6,Slider,1,2,2,1,2,1,2,1,Standard,Standard,31.0,0.043,-0.463,david villar,
FF,2023-05-01,94.6,-1.22,6.39,"Villar, David",681584,656232,field_out,hit_into_play,,,,,3,David Villar lines out sharply to center fielder Jake Meyers.,R,R,R,HOU,SF,X,8.0,line_drive,2,1,2023,-0.58,1.48,0.28,2.98,,,,2,2,Top,112.39,60.37,,,455117,,,5.114722914476037,-137.4680267055228,-6.35917570752944,-8.517225537153996,33.84592745763592,-12.220328912967815,3.26,1.63,345.0,102.9,22.0,92.7,2426.0,5.5,718350,656232,455117,547989,643289,608324,665161,667452,676694,663656,55.03,0.611,0.89,0.0,1.0,0.0,0.0,6.0,13,4,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,212.0,0.011,-0.12,david villar,
FF,2023-05-01,95.3,-0.08,6.05,"Villar, David",681584,519151,strikeout,called_strike,,,,,2,David Villar called out on strikes.,R,R,R,HOU,SF,S,2.0,,0,2,2023,-0.3,1.54,0.2,2.98,,,666165.0,2,9,Top,,,,,455117,,,1.4064246967300544,-138.6104667703985,-5.833248939548479,-4.132669778269063,33.7615274147975,-11.22149661376409,3.33,1.67,,,,95.1,2611.0,6.4,718350,519151,455117,547989,643289,608324,665161,667452,676694,663656,54.09,,,0.0,1.0,0.0,0.0,,73,3,4-Seam Fastball,7,3,3,7,3,7,3,7,Standard,Standard,201.0,0.003,-0.169,david villar,
