pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-05-24,95.3,-2.38,5.53,"Smith, Drew",673548,622098,field_out,hit_into_play,,,,,12,Seiya Suzuki grounds out to first baseman Pete Alonso.,R,R,R,CHC,NYM,X,3.0,ground_ball,1,2,2023,-0.46,1.6,0.47,3.44,670156.0,,664023.0,2,6,Bot,152.58,173.23,,,682626,,,8.487540375496705,-138.52665070348783,-3.395039105609463,-7.849969947648166,31.278887659126504,-11.070856172055516,3.16,1.43,5.0,95.2,-35.0,95.1,2392,6.2,718038,622098,682626,624413,643446,683146,596019,592192,607043,516782,54.26,0.054,0.049,0.0,1.0,0.0,0.0,2.0,52,4,4-Seam Fastball,4,2,4,2,2,4,4,2,Standard,Standard,213,-0.028,-0.412
FF,2023-05-24,94.3,-2.39,5.42,"Smith, Drew",673548,622098,,called_strike,,,,,7,Seiya Suzuki grounds out to first baseman Pete Alonso.,R,R,R,CHC,NYM,S,,,1,1,2023,-0.56,1.56,-0.77,1.91,670156.0,,664023.0,2,6,Bot,,,,,682626,,,5.420283770645783,-137.06424783548584,-6.813108459280967,-8.325632342736112,32.11052605392948,-11.234754816731815,3.13,1.38,,,,93.6,2305,6.1,718038,622098,682626,624413,643446,683146,596019,592192,607043,516782,54.43,,,,,,,,52,3,4-Seam Fastball,4,2,4,2,2,4,4,2,Standard,Standard,217,0.0,-0.13
SL,2023-05-24,83.7,-2.4,5.48,"Smith, Drew",673548,622098,,called_strike,,,,,8,Seiya Suzuki grounds out to first baseman Pete Alonso.,R,R,R,CHC,NYM,S,,,1,0,2023,0.77,0.27,0.21,1.42,670156.0,,664023.0,2,6,Bot,,,,,682626,,,4.508787419345018,-121.86471257056309,-3.4601317451447358,6.719549584254411,24.53841518265945,-29.03793562474652,3.16,1.49,,,,83.6,2566,6.2,718038,622098,682626,624413,643446,683146,596019,592192,607043,516782,54.28,,,,,,,,52,2,Slider,4,2,4,2,2,4,4,2,Standard,Standard,87,0.0,-0.109
SL,2023-05-24,83.6,-2.43,5.46,"Smith, Drew",673548,622098,,ball,,,,,14,Seiya Suzuki grounds out to first baseman Pete Alonso.,R,R,R,CHC,NYM,B,,,0,0,2023,1.03,0.39,1.42,0.67,670156.0,,664023.0,2,6,Bot,,,,,682626,,,6.8383963535253125,-121.53141719446477,-5.363028473070982,8.836020678904948,24.09237690565941,-27.44319547389285,3.13,1.47,,,,83.5,2660,6.3,718038,622098,682626,624413,643446,683146,596019,592192,607043,516782,54.2,,,,,,,,52,1,Slider,4,2,4,2,2,4,4,2,Standard,Standard,72,0.0,0.07
CU,2023-05-24,77.4,-2.4,5.55,"Smith, Drew",664023,622098,single,hit_into_play,,,,,5,Ian Happ singles on a ground ball to right fielder Starling Marte.   Miles Mastrobuoni to 3rd.,R,L,R,CHC,NYM,X,9.0,ground_ball,0,0,2023,1.3,-0.73,-0.03,2.33,,,670156.0,2,6,Bot,165.3,119.93,,,682626,,,2.67638926623223,-112.61033086214752,1.477668994741924,10.415534491798663,22.91590792835367,-38.87654515733193,3.42,1.59,114.0,95.4,8.0,76.7,2531,6.0,718038,622098,682626,624413,643446,683146,596019,592192,607043,516782,54.45,0.546,0.498,0.9,1.0,1.0,0.0,4.0,51,1,Curveball,4,2,4,2,2,4,4,2,Strategic,Standard,61,0.014,0.313
FF,2023-05-24,95.3,-2.49,5.49,"Smith, Drew",621020,622098,field_out,hit_into_play,,,,,2,Dansby Swanson flies out sharply to center fielder Brandon Nimmo.,R,R,R,CHC,NYM,X,8.0,fly_ball,0,2,2023,-0.47,1.45,0.22,3.22,,,670156.0,1,6,Bot,131.82,54.72,,,682626,,,8.132402875767923,-138.4849401465258,-3.5371462485748166,-7.936930734951151,32.49119662104343,-12.956788740037666,3.46,1.61,357.0,104.4,30.0,94.7,2382,6.1,718038,622098,682626,624413,643446,683146,596019,592192,607043,516782,54.36,0.869,1.746,0.0,1.0,0.0,0.0,6.0,50,5,4-Seam Fastball,4,2,4,2,2,4,4,2,Standard,Standard,212,-0.015,-0.197
CH,2023-05-24,84.9,-2.54,5.26,"Smith, Drew",621020,622098,,foul,,,,,13,Dansby Swanson flies out sharply to center fielder Brandon Nimmo.,R,R,R,CHC,NYM,S,,,0,2,2023,-1.22,0.65,-0.98,2.24,,,670156.0,1,6,Bot,,,,,682626,,,6.0826829593072365,-123.61563847121116,-2.0670489979683198,-13.693584959262784,23.1361105029032,-25.27879803533285,3.46,1.61,203.0,68.0,34.0,85.1,1798,6.3,718038,622098,682626,624413,643446,683146,596019,592192,607043,516782,54.23,,,,,,,,50,4,Changeup,4,2,4,2,2,4,4,2,Standard,Standard,245,0.0,0.0
FF,2023-05-24,95.2,-2.34,5.54,"Smith, Drew",621020,622098,,foul,,,,,6,Dansby Swanson flies out sharply to center fielder Brandon Nimmo.,R,R,R,CHC,NYM,S,,,0,2,2023,-0.42,1.51,0.3,2.68,,,670156.0,1,6,Bot,,,,,682626,,,7.835122446163607,-138.28537512005278,-5.202418417163669,-7.198405024420364,32.17118610829246,-11.817507611706558,3.46,1.61,,,,94.6,2457,6.1,718038,622098,682626,624413,643446,683146,596019,592192,607043,516782,54.39,,,,,,,,50,3,4-Seam Fastball,4,2,4,2,2,4,4,2,Standard,Standard,214,0.0,0.0
FF,2023-05-24,94.2,-2.53,5.45,"Smith, Drew",621020,622098,,swinging_strike,,,,,1,Dansby Swanson flies out sharply to center fielder Brandon Nimmo.,R,R,R,CHC,NYM,S,,,0,1,2023,-0.56,1.42,-0.65,3.45,,,670156.0,1,6,Bot,,,,,682626,,,6.075965543847093,-137.06570516584225,-2.613735142342388,-8.359959711344162,30.51816413049156,-13.89678201052194,3.46,1.61,,,,93.8,2389,6.1,718038,622098,682626,624413,643446,683146,596019,592192,607043,516782,54.44,,,,,,,,50,2,4-Seam Fastball,4,2,4,2,2,4,4,2,Standard,Standard,213,0.0,-0.06
SL,2023-05-24,82.9,-2.5,5.44,"Smith, Drew",621020,622098,,foul,,,,,13,Dansby Swanson flies out sharply to center fielder Brandon Nimmo.,R,R,R,CHC,NYM,S,,,0,0,2023,0.58,0.31,-0.03,1.44,,,670156.0,1,6,Bot,,,,,682626,,,4.504722597667653,-120.59498073969904,-3.2306947461304167,4.690657024706645,24.492826991573665,-28.749398105739814,3.46,1.61,2.0,57.3,-35.0,82.6,2689,6.2,718038,622098,682626,624413,643446,683146,596019,592192,607043,516782,54.28,,,,,,,,50,1,Slider,4,2,4,2,2,4,4,2,Standard,Standard,85,0.0,-0.056
