pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
CU,2023-05-23,80.4,-1.63,5.92,"Carpenter, Matt",572761,666168,strikeout,swinging_strike,,,,,14,Matt Carpenter strikes out swinging.,R,L,R,WSH,SD,S,2.0,,1,2,2023,1.17,-0.95,0.37,1.0,,,,0,7,Top,,,,,660688,,,2.217761029954531,-116.98424080182816,-2.334871889785651,10.103737553866782,25.695175707857736,-40.50624071638413,3.6,1.74,,,,80.5,2338,6.8,718064,666168,660688,642086,671277,600869,682928,572816,669743,657041,53.74,,,0.0,1.0,0.0,0.0,,58,5,Curveball,3,7,7,3,7,3,7,3,Strategic,Strategic,49,0.005,-0.175,matt carpenter,
FC,2023-05-21,89.5,-1.68,6.35,"Carpenter, Matt",572761,601713,field_out,hit_into_play,,,,,7,"Matt Carpenter grounds out softly, pitcher Nick Pivetta to first baseman Triston Casas.",R,L,R,SD,BOS,X,1.0,ground_ball,3,2,2023,0.37,0.39,-0.61,1.82,,665742.0,,2,5,Bot,125.49,180.18,,,624512,,,1.8790647466563315,-130.1575844814321,-6.004570468564951,3.802115496469303,29.42971470072339,-26.610503180393252,3.6,1.74,3.0,58.1,-29.0,90.0,2385,6.8,718079,601713,624512,671213,665839,646240,571771,606132,680776,657077,53.72,0.077,0.072,0.0,1.0,0.0,0.0,1.0,42,6,Cutter,6,0,6,0,0,6,6,0,Standard,Standard,163,-0.003,-0.333,matt carpenter,
FC,2023-05-21,86.5,-2.05,4.89,"Carpenter, Matt",572761,446372,walk,ball,,,,,14,Matt Carpenter walks.   Fernando Tatis Jr.  scores.    Jake Cronenworth to 3rd.    Xander Bogaerts to 2nd.,R,L,R,SD,BOS,B,,,3,2,2023,0.22,0.69,1.07,1.16,665487.0,630105.0,593428.0,1,1,Bot,,,,,624512,,,7.00227817487482,-125.94027794727282,-4.177844280853602,1.0959842004132274,22.38029193249861,-24.135285808316723,3.71,1.74,,,,87.2,2578,6.4,718079,446372,624512,671213,665839,646240,571771,606132,680776,657077,54.11,,,0.7,1.0,0.0,0.0,,9,7,Cutter,0,0,0,0,0,1,1,0,Strategic,Standard,175,0.088,0.695,matt carpenter,
CH,2023-05-21,87.7,-2.04,5.47,"Carpenter, Matt",572761,621057,field_out,hit_into_play,,,,,13,"Matt Carpenter grounds out, catcher Reese McGuire to first baseman Triston Casas.",R,L,R,SD,BOS,X,2.0,ground_ball,0,2,2023,-1.4,0.7,-1.2,2.49,,,,0,8,Bot,128.51,198.81,,,624512,,,4.88051926370702,-127.73213815268656,-2.5673103839825755,-16.2915665436356,24.973451422932087,-24.15855343189546,3.6,1.74,,,,87.3,1618,5.9,718079,621057,624512,671213,622569,646240,571771,606132,680776,657077,54.64,,,0.0,,0.0,0.0,,62,3,Changeup,7,0,7,0,0,7,7,0,Strategic,Standard,230,0.0,-0.149,matt carpenter,
SI,2023-05-21,88.0,3.31,5.93,"Carpenter, Matt",572761,542947,home_run,hit_into_play,,,,,6,Matt Carpenter homers (4) on a fly ball to right field.    Juan Soto scores.,R,L,L,SD,BOS,X,,fly_ball,0,0,2023,1.09,0.53,0.75,2.51,,,665742.0,1,3,Bot,231.12,95.16,,,624512,,,-8.535218066823061,-127.74133487252776,-3.2118316861514744,13.781399298378195,28.825790049318627,-25.94279409211921,3.6,1.74,363.0,106.0,27.0,88.3,1970,6.8,718079,542947,624512,671213,665839,646240,571771,606132,680776,657077,53.68,0.957,1.904,2.0,1.0,0.0,3.0,6.0,24,1,Sinker,4,0,4,0,0,6,6,0,Strategic,Standard,134,0.057,1.705,matt carpenter,
FC,2023-05-20,93.0,-2.63,6.02,"Carpenter, Matt",572761,445276,field_out,hit_into_play,,,,,5,Matt Carpenter pops out to third baseman Rafael Devers.,R,L,R,SD,BOS,X,5.0,popup,0,0,2023,0.21,1.61,0.03,2.5,,,665742.0,1,9,Bot,108.21,156.27,,,657136,,,6.45902963449986,-135.13261290339676,-6.8324401046779695,1.015830042287046,31.40354576406285,-11.132143298364792,3.62,1.75,127.0,90.2,70.0,94.0,2676,7.1,718092,445276,657136,671213,665839,646240,571771,606132,680776,657077,53.38,0.006,0.006,0.0,1.0,0.0,0.0,3.0,70,1,Cutter,2,4,2,4,4,2,2,4,Strategic,Standard,193,-0.059,-0.312,matt carpenter,
CH,2023-05-17,86.7,-1.75,5.42,"Carpenter, Matt",572761,594577,single,hit_into_play,,,,,7,Matt Carpenter singles on a line drive to right fielder MJ Melendez.,R,L,R,SD,KC,X,9.0,line_drive,1,2,2023,-1.41,0.74,-0.76,2.0,,,,1,4,Bot,193.18,112.8,,,521692,,,5.267216202972433,-126.15121568676535,-3.4636813485359985,-16.154071405582446,26.6479225102612,-23.79624450641089,3.62,1.75,205.0,84.8,17.0,86.8,1487,6.4,718140,594577,521692,668472,686681,672580,677951,681987,598265,669004,54.07,0.96,0.901,0.9,1.0,1.0,0.0,4.0,28,5,Changeup,0,1,0,1,1,0,0,1,Strategic,Standard,227,0.034,0.322,matt carpenter,
FF,2023-05-17,98.0,-1.42,5.97,"Carpenter, Matt",572761,672578,strikeout,swinging_strike,,,,,7,Matt Carpenter strikes out swinging.,R,L,R,SD,KC,S,2.0,,3,2,2023,-0.78,1.45,-0.42,1.84,,,,0,2,Bot,,,,,521692,,,4.549194548616102,-142.3650250395978,-9.000557898266786,-11.710219625975292,36.00485678244388,-10.569082544231255,3.62,1.75,,,,98.1,2308,6.7,718140,672578,521692,668472,686681,672580,677951,681987,598265,669004,53.82,,,0.0,1.0,0.0,0.0,,11,8,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,214,-0.023,-0.315,matt carpenter,
FF,2023-05-17,93.5,2.35,5.78,"Carpenter, Matt",572761,657031,walk,ball,,,,,12,Matt Carpenter walks.,R,L,L,SD,KC,B,,,3,1,2023,-0.27,1.1,0.3,4.18,,,,0,6,Bot,,,,,521692,,,-4.768398133121547,-136.17850068277886,-0.8132156749955303,-2.379453836838065,29.51390545196292,-18.457401205428305,3.6,1.73,,,,94.9,2237,7.0,718140,657031,521692,668472,686681,672580,677951,681987,598265,669004,53.5,,,0.7,1.0,0.0,0.0,,48,5,4-Seam Fastball,1,4,1,4,4,1,1,4,Strategic,Standard,161,0.046,0.23,matt carpenter,
SL,2023-05-16,83.2,-1.77,5.34,"Carpenter, Matt",572761,663903,double,hit_into_play,,,,,7,Matt Carpenter doubles (7) on a sharp line drive to left fielder Edward Olivares.   Xander Bogaerts scores.,R,L,R,SD,KC,X,7.0,line_drive,1,1,2023,0.12,0.06,-0.44,2.23,,,593428.0,0,6,Bot,107.09,66.26,,,666023,,,2.835798499235931,-121.28419666991093,-0.8510122297440532,0.685058073655373,22.242124248478746,-31.60010171670512,3.61,1.74,284.0,100.4,16.0,84.2,2383,6.7,718144,663903,666023,686469,622110,672580,677951,658668,681987,669004,53.79,0.54,0.523,1.25,1.0,1.0,1.0,4.0,51,3,Slider,2,5,2,5,5,3,3,5,Standard,Standard,97,0.142,1.083,matt carpenter,
SI,2023-05-16,92.6,-1.74,5.17,"Carpenter, Matt",572761,663903,walk,ball,,,,,14,Matt Carpenter walks.,R,L,R,SD,KC,B,,,3,0,2023,-1.34,0.92,0.89,1.77,,665742.0,,2,4,Bot,,,,,666023,,,9.747065641386037,-134.47271399394324,-4.889034657935484,-18.46024871713165,30.14252261013914,-20.105030515430368,3.82,1.85,,,,93.3,2304,6.9,718144,663903,666023,686469,622110,672580,677951,658668,681987,669004,53.63,,,0.7,1.0,0.0,0.0,,34,4,Sinker,0,5,0,5,5,0,0,5,Standard,Standard,216,0.009,0.038,matt carpenter,
SI,2023-05-16,93.2,-1.48,5.18,"Carpenter, Matt",572761,663903,walk,ball,,,,,14,Matt Carpenter walks.,R,L,R,SD,KC,B,,,3,2,2023,-1.03,0.66,1.66,1.62,,,,0,2,Bot,,,,,666023,,,10.464617292949027,-135.28186932855724,-4.837131551369042,-15.025801337879573,31.32478526000134,-23.14229890777554,3.7,1.75,,,,93.9,2293,7.0,718144,663903,666023,686469,622110,672580,677951,658668,681987,669004,53.54,,,0.7,1.0,0.0,0.0,,17,7,Sinker,0,5,0,5,5,0,0,5,Strategic,Standard,218,0.025,0.316,matt carpenter,
ST,2023-05-16,83.3,-1.09,5.95,"Carpenter, Matt",572761,664199,strikeout,called_strike,,,,,1,Matt Carpenter called out on strikes.,R,L,R,SD,KC,S,2.0,,0,2,2023,0.83,-0.4,-0.73,3.25,,,593428.0,1,8,Bot,,,,,666023,,,-0.8103678141125477,-121.27071217203122,1.0706397975420217,8.327989485647079,25.004723446158398,-36.54574570736494,3.61,1.78,,,,83.0,2429,6.2,718144,664199,666023,686469,686681,672580,677951,681987,598265,669004,54.3,,,0.0,1.0,0.0,0.0,,67,4,Sweeper,4,5,4,5,5,4,4,5,Strategic,Standard,39,-0.079,-0.197,matt carpenter,
CH,2023-05-15,89.0,-1.97,6.13,"Carpenter, Matt",572761,641745,strikeout,swinging_strike,,,,,13,Matt Carpenter strikes out swinging.,R,L,R,SD,KC,S,2.0,,3,2,2023,-0.71,0.46,-1.17,1.9,,,,0,3,Bot,,,,,521692,,,3.421414802977756,-129.6182218734171,-5.343355285260311,-8.661329913638841,26.00281944766573,-26.062298869274183,3.61,1.74,,,,89.0,1698,6.2,718162,641745,521692,686469,686681,672580,677951,668472,598265,641531,54.35,,,0.0,1.0,0.0,0.0,,24,6,Changeup,3,0,3,0,0,3,3,0,Standard,Standard,198,-0.011,-0.315,matt carpenter,
FF,2023-05-15,94.1,-1.85,6.06,"Carpenter, Matt",572761,641745,field_out,hit_into_play,,,,,1,"Matt Carpenter grounds out, first baseman Vinnie Pasquantino to pitcher Brad Keller.",R,L,R,SD,KC,X,3.0,ground_ball,3,2,2023,0.15,1.03,-0.46,3.05,665742.0,593428.0,,2,1,Bot,153.84,164.35,,,521692,,,3.2680100078755454,-136.88767651385282,-4.305398331376986,1.0620730415255022,33.34577962883867,-18.53664613993569,3.61,1.74,12.0,89.8,-13.0,93.4,2124,6.1,718162,641745,521692,686469,686681,672580,677951,668472,598265,641531,54.4,0.111,0.114,0.0,1.0,0.0,0.0,2.0,9,6,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,187,-0.049,-0.498,matt carpenter,
CU,2023-05-15,80.5,-0.97,6.28,"Carpenter, Matt",572761,622251,walk,ball,,,,,11,Matt Carpenter walks.   Xander Bogaerts to 2nd.,R,L,R,SD,KC,B,,,3,2,2023,0.78,-1.09,-1.37,4.21,,,593428.0,0,7,Bot,,,,,521692,,,-2.355977457329424,-117.09350971212989,4.181519997897145,7.62955792314846,23.553226651610185,-43.20707051164317,3.34,1.64,,,,80.2,2559,6.3,718162,622251,521692,686469,686681,672580,677951,668472,598265,641531,54.23,,,0.7,1.0,0.0,0.0,,56,8,Curveball,3,0,3,0,0,3,3,0,Strategic,Standard,26,0.01,0.447,matt carpenter,
CH,2023-05-15,86.8,-2.64,5.67,"Carpenter, Matt",572761,666721,strikeout,swinging_strike,,,,,13,Matt Carpenter strikes out swinging.,R,L,R,SD,KC,S,2.0,,2,2,2023,-1.17,0.44,-1.32,2.01,,665742.0,593428.0,2,4,Bot,,,,,521692,,,5.61691495668656,-126.25691153787194,-3.4314091661920214,-13.67704525485579,27.66334754155167,-27.00798881070341,3.61,1.74,,,,87.6,1576,7.0,718162,666721,521692,686469,686681,672580,677951,668472,598265,641531,53.53,,,0.0,1.0,0.0,0.0,,36,5,Changeup,3,0,3,0,0,3,3,0,Standard,Standard,260,-0.02,-0.358,matt carpenter,
FF,2023-05-12,96.9,-2.37,5.37,"Carpenter, Matt",572761,669160,walk,ball,,,,,11,Matt Carpenter walks.   Xander Bogaerts to 3rd.  Xander Bogaerts steals (4) 3rd base.   Xander Bogaerts to 3rd.,R,L,R,LAD,SD,B,,,3,2,2023,-0.65,1.15,-1.27,3.21,,593428.0,,2,7,Top,,,,,669257,,,4.469118051615722,-141.09297410443108,-2.8807544815147703,-9.74203118087029,32.70823698000581,-16.324786867620848,3.57,1.7,,,,97.6,2177,6.7,718201,669160,669257,518692,678246,571970,500743,621035,572204,605141,53.78,,,0.7,1.0,0.0,0.0,,50,6,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,227,-0.026,0.151,matt carpenter,
SI,2023-05-12,98.2,-2.16,5.03,"Carpenter, Matt",572761,669160,field_out,hit_into_play,,,,,8,Matt Carpenter flies out to left fielder Chris Taylor.,R,L,R,LAD,SD,X,7.0,fly_ball,1,2,2023,-1.61,0.34,-0.1,2.17,665742.0,,,1,5,Top,86.91,94.33,,,669257,,,9.403873333479892,-142.64648174516498,-3.0115132008220806,-24.232694762413697,34.79021914017205,-27.07531957393856,3.59,1.74,279.0,99.4,52.0,98.7,2438,6.8,718201,669160,669257,518692,678246,571970,500743,621035,572204,605141,53.71,0.006,0.006,0.0,1.0,0.0,0.0,3.0,33,5,Sinker,2,0,0,2,0,2,0,2,Standard,Standard,236,0.071,0.014,matt carpenter,
SI,2023-05-12,98.3,-2.36,5.11,"Carpenter, Matt",572761,669160,strikeout,swinging_strike,,,,,11,Matt Carpenter strikes out swinging.,R,L,R,LAD,SD,S,2.0,,3,2,2023,-1.57,0.85,-1.24,2.99,,,,2,2,Top,,,,,669257,,,6.731701878293046,-142.93727928495312,-2.2386177532376124,-23.136987290103665,34.37781979138972,-20.19753211203032,3.59,1.74,,,,98.7,2473,6.7,718201,669160,669257,518692,678246,571970,500743,621035,572204,605141,53.83,,,0.0,1.0,0.0,0.0,,10,6,Sinker,0,0,0,0,0,0,0,0,Strategic,Standard,228,0.01,-0.131,matt carpenter,
CH,2023-05-11,89.4,-2.35,5.8,"Carpenter, Matt",572761,605347,field_out,hit_into_play,,,,,8,Matt Carpenter grounds out to first baseman Alex Kirilloff.,R,L,R,MIN,SD,X,3.0,ground_ball,1,2,2023,-1.27,0.26,-0.2,1.63,,,,0,9,Top,159.14,164.67,,,680777,,,7.928760353185567,-129.99384381981196,-4.832446964317514,-16.02038919067354,25.388969285766525,-28.483179917983108,3.59,1.73,15.0,87.9,-5.0,89.4,1643,6.2,718216,605347,680777,666135,593871,571657,621043,650489,572191,608336,54.35,0.186,0.167,0.0,1.0,0.0,0.0,2.0,69,5,Changeup,5,3,3,5,3,5,3,5,Strategic,Standard,252,0.037,-0.175,matt carpenter,
ST,2023-05-10,83.0,-2.46,5.27,"Carpenter, Matt",572761,641154,strikeout,called_strike,,,,,7,Matt Carpenter called out on strikes.,R,L,R,MIN,SD,S,2.0,,1,2,2023,1.51,-0.13,-0.53,2.06,,,593428.0,0,5,Top,,,,,543877,,,1.4864433475558956,-120.81245469753064,-0.5726441790117726,14.411857634880434,25.20533327679645,-33.53640789671524,3.62,1.79,,,,84.0,2555,7.1,718224,641154,543877,666135,593871,571657,621043,608336,572191,596146,53.42,,,0.0,1.0,0.0,0.0,,31,4,Sweeper,2,0,0,2,0,2,0,2,Strategic,Standard,43,0.044,-0.256,matt carpenter,
CH,2023-05-10,88.2,-2.21,5.51,"Carpenter, Matt",572761,641154,field_out,hit_into_play,,,,,8,Matt Carpenter flies out to center fielder Michael A.   Taylor.,R,L,R,MIN,SD,X,8.0,fly_ball,1,0,2023,-1.47,0.22,-0.17,2.22,,,,2,2,Top,101.71,66.69,,,543877,,,8.111311692617562,-128.22766093014965,-2.3578791560516352,-17.865924167386094,27.05814747691361,-29.442710376136425,3.56,1.72,334.0,96.5,38.0,89.1,1997,6.9,718224,641154,543877,666135,593871,571657,621043,608336,572191,596146,53.58,0.12,0.246,0.0,1.0,0.0,0.0,3.0,10,2,Changeup,1,0,0,1,0,1,0,1,Strategic,Standard,236,0.011,-0.124,matt carpenter,
ST,2023-05-10,86.5,-0.88,5.52,"Carpenter, Matt",572761,643377,strikeout,called_strike,,,,,4,Matt Carpenter called out on strikes.,R,L,R,MIN,SD,S,2.0,,0,2,2023,1.23,-0.4,-0.44,2.79,665487.0,665742.0,593428.0,2,11,Top,,,,,543877,,,-1.473804829400648,-125.99363492481312,0.4765351703635727,13.44848545406344,24.696811573142863,-36.735346964606,3.56,1.74,,,,86.7,2971,6.3,718224,643377,543877,456781,593871,650489,621043,666135,624503,596146,54.23,,,0.0,1.0,0.0,0.0,,80,3,Sweeper,3,3,3,3,3,3,3,3,Strategic,Standard,47,0.168,-0.479,matt carpenter,
CU,2023-05-10,90.3,-1.93,6.09,"Carpenter, Matt",572761,661395,field_out,hit_into_play,,,,,5,"Matt Carpenter grounds out, second baseman Jorge Polanco to first baseman Alex Kirilloff.",R,L,R,MIN,SD,X,4.0,ground_ball,1,2,2023,0.44,-0.79,-0.19,2.35,,,,1,9,Top,154.83,154.11,,,543877,,,3.3912533665406226,-131.54041651567502,-1.6901933205971538,4.38742868546468,28.29007230527605,-41.247912966290336,3.56,1.72,103.0,88.5,7.0,90.4,2809,6.3,718224,661395,543877,666135,593871,571657,621043,608336,624503,596146,54.21,0.494,0.46,0.0,1.0,0.0,0.0,4.0,62,4,Curveball,2,2,2,2,2,2,2,2,Strategic,Standard,50,0.044,-0.122,matt carpenter,
ST,2023-05-10,85.7,-2.42,5.5,"Carpenter, Matt",572761,592779,strikeout,called_strike,,,,,4,Matt Carpenter called out on strikes.,R,L,R,MIN,SD,S,2.0,,0,2,2023,1.58,0.02,-0.69,2.49,,,,1,7,Top,,,,,543877,,,0.9256327285794924,-124.79738717428596,-0.887844891023727,16.2818250024638,25.061626813137597,-31.952644619002985,3.74,1.85,,,,85.4,2539,6.0,718224,592779,543877,666135,593871,571657,621043,608336,572191,596146,54.46,,,0.0,1.0,0.0,0.0,,47,3,Sweeper,2,1,1,2,1,2,1,2,Strategic,Standard,74,0.031,-0.107,matt carpenter,
FF,2023-05-09,94.4,-1.74,5.3,"Carpenter, Matt",572761,686973,field_out,hit_into_play,,,,,2,"Matt Carpenter grounds out softly, third baseman Jose Miranda to first baseman Alex Kirilloff.",R,L,R,MIN,SD,X,5.0,ground_ball,1,2,2023,-0.62,1.31,0.19,3.73,,592518.0,665742.0,2,6,Top,110.94,184.3,,,543877,,,6.509471474132253,-137.50427991106153,-1.3918864387786392,-9.284360420894188,27.618626110020287,-15.290256022409247,3.61,1.75,6.0,37.3,-30.0,96.0,2195,6.9,718242,686973,543877,666135,593871,669304,621043,608336,572191,596146,53.57,0.289,0.26,0.0,1.0,0.0,0.0,1.0,44,5,4-Seam Fastball,1,1,1,1,1,1,1,1,Strategic,Standard,210,0.065,-0.307,matt carpenter,
