pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
CU,2023-05-22,77.4,-1.58,5.38,"Ibáñez, Andy",628451,605130,strikeout,swinging_strike,,,,,7,Andy Ibanez strikes out swinging.,R,R,R,KC,DET,S,2.0,,1,2,2023,1.58,-0.86,-0.7,1.39,,,,0,9,Top,,,,,521692,,,-1.0213138345470294,-112.64323708098978,0.0812059081777902,13.5344432380478,22.73906900459904,-39.66971812740167,2.89,1.37,,,,77.9,2549.0,6.9,718066,605130,521692,686469,672580,670032,677951,668472,598265,669004,53.63,,,0.0,1.0,0.0,0.0,,72,4,Curveball,5,5,5,5,5,5,5,5,Standard,Standard,62.0,0.058,-0.175,andy ibáñez,
SL,2023-05-22,84.6,2.46,5.8,"Ibáñez, Andy",628451,657031,strikeout,swinging_strike_blocked,,,,,13,Andy Ibanez strikes out swinging.,R,R,L,KC,DET,S,2.0,,0,2,2023,-0.25,0.1,-0.23,0.41,,,679529.0,2,4,Top,,,,,521692,,,-5.900495236661208,-123.06156605314683,-6.617321165235578,-1.5753203751648188,20.67368259517929,-30.217909862325214,2.89,1.37,,,,86.8,2225.0,7.3,718066,657031,521692,686469,672580,670032,677951,668472,598265,669004,53.16,,,0.0,1.0,0.0,0.0,,35,3,Slider,3,5,5,3,5,3,5,3,Standard,Standard,275.0,0.019,-0.169,andy ibáñez,
CU,2023-05-21,83.7,-1.77,5.43,"Ibáñez, Andy",628451,680686,field_out,hit_into_play,,,,,5,"Andy Ibanez grounds out, third baseman Jeimer Candelario to first baseman Dominic Smith.",R,R,R,WSH,DET,X,5.0,ground_ball,1,2,2023,0.1,-0.42,-0.12,2.16,,,,2,5,Top,103.55,164.12,,,656180,,,3.561476632201622,-121.94052743143104,-0.4014363422956213,0.4001066385712758,21.118937110146877,-36.480043591369686,2.9,1.37,42.0,90.3,-1.0,82.9,2436.0,5.4,718089,680686,656180,642086,656308,600869,545121,656448,669743,657041,55.06,0.289,0.268,0.0,1.0,0.0,0.0,2.0,47,4,Curveball,6,1,1,6,1,6,1,6,Standard,Standard,40.0,0.004,-0.071,andy ibáñez,
SL,2023-05-21,86.7,-1.92,5.35,"Ibáñez, Andy",628451,680686,field_out,hit_into_play,,,,,8,"Andy Ibanez grounds out, second baseman Michael Chavis to first baseman Dominic Smith.",R,R,R,WSH,DET,X,4.0,ground_ball,1,0,2023,0.05,0.43,0.21,1.28,,,679529.0,2,3,Top,144.66,151.91,,,656180,,,4.917965032181652,-126.18424811711331,-4.34325857664614,-0.4836514913399413,26.279658387774145,-26.91475589331587,2.9,1.37,88.0,103.5,3.0,85.6,1810.0,5.6,718089,680686,656180,642086,656308,600869,545121,656448,669743,657041,54.9,0.509,0.471,0.0,1.0,0.0,0.0,4.0,28,2,Slider,4,1,1,4,1,4,1,4,Standard,Standard,198.0,0.02,-0.27,andy ibáñez,
SL,2023-05-21,85.5,-1.95,5.35,"Ibáñez, Andy",628451,680686,field_out,hit_into_play,,,,,8,"Andy Ibanez grounds out, third baseman Jeimer Candelario to first baseman Dominic Smith.",R,R,R,WSH,DET,X,5.0,ground_ball,1,1,2023,0.15,0.4,0.12,1.47,,,,0,2,Top,102.02,166.16,,,656180,,,4.515117100677643,-124.47286974481126,-3.641363979882361,0.6729064530843307,24.86747640159406,-27.448596455894823,2.9,1.37,25.0,96.0,-2.0,84.4,1778.0,5.5,718089,680686,656180,642086,656308,600869,545121,656448,669743,657041,54.96,0.314,0.283,0.0,1.0,0.0,0.0,2.0,13,3,Slider,3,0,0,3,0,3,0,3,Standard,Standard,218.0,0.02,-0.228,andy ibáñez,
SI,2023-05-21,96.2,-1.99,5.85,"Ibáñez, Andy",628451,640448,hit_by_pitch,hit_by_pitch,,,,,11,Andy Ibanez hit by pitch.,R,R,R,WSH,DET,B,,,1,0,2023,-0.68,1.26,-1.91,3.97,,,,0,7,Top,,,,,656180,,,1.7661437430639793,-140.1968369609628,-2.33163399646945,-9.347799951935908,28.977295316404238,-15.150417206750303,2.9,1.37,,,,97.8,2225.0,6.9,718089,640448,656180,642086,656308,600869,545121,656448,669743,657041,53.58,,,0.7,1.0,0.0,0.0,,65,2,Sinker,6,3,3,6,3,6,3,6,Standard,Standard,214.0,-0.042,0.356,andy ibáñez,
FF,2023-05-21,98.3,-1.97,6.01,"Ibáñez, Andy",628451,640451,field_out,hit_into_play,,,,,3,Andy Ibanez flies out to right fielder Lane Thomas.,R,R,R,WSH,DET,X,9.0,fly_ball,0,1,2023,-0.64,1.29,0.61,2.79,,,,1,9,Top,211.03,94.45,,,656180,,,8.477240020474728,-142.86450266596356,-6.284829649593735,-10.60562789423336,30.62817632171984,-13.2283331603345,2.9,1.37,332.0,97.0,26.0,98.6,2061.0,6.4,718089,640451,656180,642086,656308,600869,545121,656448,669743,657041,54.14,0.357,0.499,0.0,1.0,0.0,0.0,5.0,82,2,4-Seam Fastball,6,4,4,6,4,6,4,6,Standard,Standard,210.0,0.023,-0.144,andy ibáñez,
SI,2023-05-20,93.3,2.19,6.3,"Ibáñez, Andy",628451,571578,field_out,hit_into_play,,,,,14,Andy Ibanez lines out to right fielder Lane Thomas.,R,R,L,WSH,DET,X,9.0,line_drive,1,1,2023,1.11,0.8,1.13,2.01,,,679529.0,1,6,Top,177.61,100.81,,,660688,,,-5.229194917160153,-135.61549751968337,-7.075637081249782,14.867717542080989,29.466736798534253,-20.97807791725505,2.91,1.38,276.0,86.9,20.0,94.0,2058.0,6.7,718108,571578,660688,642086,545121,600869,682928,572816,669743,657041,53.76,0.551,0.562,0.0,1.0,0.0,0.0,4.0,43,3,Sinker,3,2,2,3,2,3,2,3,Standard,Standard,133.0,0.046,-0.282,andy ibáñez,
SI,2023-05-20,92.4,2.44,6.3,"Ibáñez, Andy",628451,571578,field_out,hit_into_play,,,,,1,"Andy Ibanez grounds out, shortstop CJ Abrams to first baseman Dominic Smith.",R,R,L,WSH,DET,X,6.0,ground_ball,0,1,2023,1.13,0.7,-0.43,2.52,,,,0,4,Top,112.47,143.39,,,660688,,,-9.87228607775127,-134.17525686098244,-5.3474201940635,15.857603086060932,29.426316279651164,-22.703117001335222,2.91,1.38,11.0,85.3,-12.0,93.0,1986.0,6.8,718108,571578,660688,642086,545121,600869,682928,572816,669743,657041,53.69,0.1,0.094,0.0,1.0,0.0,0.0,2.0,24,2,Sinker,0,2,2,0,2,0,2,0,Standard,Standard,137.0,0.017,-0.198,andy ibáñez,
SL,2023-05-20,79.5,2.4,6.38,"Ibáñez, Andy",628451,571578,field_out,hit_into_play,,,,,8,"Andy Ibanez grounds out softly, pitcher Patrick Corbin to first baseman Dominic Smith.",R,R,L,WSH,DET,X,1.0,ground_ball,1,0,2023,-0.61,0.16,-0.13,1.82,,,,2,1,Top,119.6,192.83,,,660688,,,-4.41955860070612,-115.69548501320877,-3.580589025814313,-4.6906988778960494,20.831539799567665,-30.313347203164824,2.91,1.38,1.0,63.6,-71.0,80.0,2184.0,6.5,718108,571578,660688,642086,545121,600869,682928,572816,669743,657041,53.97,0.223,0.201,0.0,1.0,0.0,0.0,2.0,5,2,Slider,0,2,2,0,2,0,2,0,Standard,Standard,297.0,0.007,-0.124,andy ibáñez,
SI,2023-05-20,98.3,-1.57,5.85,"Ibáñez, Andy",628451,640448,field_out,hit_into_play,,,,,6,Andy Ibanez lines out to first baseman Dominic Smith.,R,R,R,WSH,DET,X,3.0,line_drive,0,1,2023,-1.02,1.22,0.52,2.05,,,,0,9,Top,154.15,160.87,,,660688,,,8.067277826351745,-142.79168391252875,-7.671140636225657,-15.812211316566476,34.11507322462548,-13.850140200181007,2.91,1.38,124.0,104.6,5.0,98.7,2157.0,6.7,718108,640448,660688,642086,545121,600869,682928,656448,669743,657041,53.81,0.566,0.537,0.0,1.0,0.0,0.0,4.0,64,2,Sinker,5,2,2,5,2,5,2,5,Standard,Standard,214.0,0.018,-0.198,andy ibáñez,
CH,2023-05-19,89.8,-2.03,5.82,"Ibáñez, Andy",628451,663623,force_out,hit_into_play,,,,,6,"Andy Ibanez grounds into a force out, shortstop CJ Abrams to second baseman Luis Garcia.   Riley Greene out at 2nd.  Andy Ibanez advances to 2nd, on a throwing error by second baseman Luis Garcia.",R,R,R,WSH,DET,X,6.0,ground_ball,0,1,2023,-1.17,0.76,0.56,2.21,,,682985.0,1,3,Top,119.2,162.26,,,660688,,,9.007149629655272,-130.53376977840676,-4.637530404063483,-15.264876015532316,25.492509011399928,-22.69486066045657,2.9,1.38,7.0,101.3,-17.0,91.1,2164.0,7.0,718123,663623,660688,642086,671277,600869,682928,656448,669743,657041,53.54,0.2,0.181,0.0,1.0,0.0,0.0,2.0,20,2,Changeup,0,3,3,0,3,0,3,0,Standard,Standard,224.0,0.009,-0.338,andy ibáñez,
SI,2023-05-19,93.1,-2.14,5.8,"Ibáñez, Andy",628451,663623,field_out,hit_into_play,,,,,12,"Andy Ibanez grounds out, second baseman Luis Garcia to first baseman Dominic Smith.   Javier Baez scores.    Riley Greene to 3rd.",R,R,R,WSH,DET,X,4.0,ground_ball,1,0,2023,-1.22,0.69,0.08,3.07,595879.0,682985.0,,1,1,Top,142.55,152.62,,,660688,,,8.482662270519,-135.36820555665514,-2.7943615000048103,-16.867194836711292,28.89205948676162,-23.23649647617494,2.9,1.38,10.0,90.5,-16.0,94.5,2149.0,7.1,718123,663623,660688,642086,671277,600869,682928,656448,669743,657041,53.43,0.117,0.107,0.0,1.0,0.0,0.0,2.0,5,2,Sinker,0,1,1,0,2,0,2,0,Standard,Standard,222.0,-0.008,-0.397,andy ibáñez,
FS,2023-05-19,84.4,-1.6,6.24,"Ibáñez, Andy",628451,665048,field_out,hit_into_play,,,,,14,Andy Ibanez lines out to center fielder Alex Call.,R,R,R,WSH,DET,X,8.0,line_drive,1,1,2023,-0.73,-0.32,0.99,1.69,,,679529.0,1,4,Top,151.11,86.99,,,660688,,,7.480133385776464,-122.72906619132836,-3.645196478751827,-8.733201209043125,21.905940343706305,-34.982737987503484,2.9,1.38,286.0,82.8,23.0,84.8,1429.0,6.4,718123,665048,660688,642086,671277,600869,682928,656448,669743,657041,54.1,0.426,0.43,0.0,1.0,0.0,0.0,3.0,32,3,Split-Finger,0,6,6,0,6,0,6,0,Standard,Standard,245.0,0.004,-0.282,andy ibáñez,
ST,2023-05-19,81.0,-1.18,5.94,"Ibáñez, Andy",628451,663658,field_out,hit_into_play,,,,,9,Andy Ibanez flies out to center fielder Alex Call.,R,R,R,WSH,DET,X,8.0,fly_ball,1,2,2023,1.78,-0.32,0.3,1.63,,,,1,6,Top,106.18,62.12,,,660688,,,-0.1128736859251531,-117.94086764753848,-2.3263225724148557,16.51251138763071,24.642694392179894,-34.92562899902011,2.9,1.38,342.0,92.3,31.0,81.2,2536.0,6.6,718123,663658,660688,642086,671277,600869,682928,656448,669743,657041,53.87,0.083,0.136,0.0,1.0,0.0,0.0,3.0,47,4,Sweeper,0,8,8,0,8,0,8,0,Standard,Standard,50.0,0.0,-0.122,andy ibáñez,
CU,2023-05-17,71.1,1.47,5.64,"Ibáñez, Andy",628451,448179,field_out,hit_into_play,,,,,3,Andy Ibanez lines out sharply to center fielder Ji Hwan Bae.,R,R,L,DET,PIT,X,8.0,line_drive,2,1,2023,-1.73,-1.14,0.37,2.44,,,,1,6,Bot,131.16,56.64,,,595978,,,0.7337134203914242,-103.24879840420436,3.3520685965334502,-12.356476362374645,20.87880117913846,-41.14992891590115,2.9,1.38,353.0,102.0,19.0,69.8,2562.0,5.9,718142,448179,595978,467793,666801,663647,572008,668804,678225,656582,54.62,0.423,0.531,0.0,1.0,0.0,0.0,5.0,48,4,Curveball,0,4,0,4,4,0,0,4,Standard,Standard,314.0,-0.011,-0.202,andy ibáñez,
CU,2023-05-17,69.3,1.57,5.77,"Ibáñez, Andy",628451,448179,field_out,hit_into_play,,,,,2,Andy Ibanez lines out to second baseman Rodolfo Castro.,R,R,L,DET,PIT,X,4.0,line_drive,0,1,2023,-1.43,-1.27,0.25,2.96,,,663837.0,2,3,Bot,148.09,151.11,,,595978,,,-0.1985413514633698,-100.60899329103606,4.595571406420294,-9.535343170459443,18.773968248331744,-41.80473106015123,2.9,1.38,158.0,102.2,8.0,68.5,2393.0,6.2,718142,448179,595978,467793,666801,663647,572008,668804,678225,656582,54.35,0.703,0.689,0.0,1.0,0.0,0.0,4.0,24,2,Curveball,0,2,0,2,2,0,0,2,Standard,Standard,315.0,-0.026,-0.206,andy ibáñez,
FF,2023-05-17,88.4,1.44,5.89,"Ibáñez, Andy",628451,448179,strikeout,swinging_strike,,,,,12,Andy Ibanez strikes out swinging.,R,R,L,DET,PIT,S,2.0,,0,2,2023,0.71,1.52,0.94,2.95,,,663837.0,0,1,Bot,,,,,595978,,,-2.69697095196197,-128.66744265783916,-4.226322796310813,8.422267261029901,28.208739315845868,-14.643699676480615,2.9,1.38,,,,88.2,2304.0,6.3,718142,448179,595978,467793,666801,663647,572008,668804,678225,656582,54.24,,,0.0,1.0,0.0,0.0,,6,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,158.0,-0.033,-0.249,andy ibáñez,
SL,2023-05-17,84.9,-1.12,5.84,"Ibáñez, Andy",628451,664294,strikeout,swinging_strike,,,,,14,Andy Ibanez strikes out swinging.,R,R,R,DET,PIT,S,2.0,,0,2,2023,-0.59,0.32,1.16,1.81,,,,0,9,Bot,,,,,595978,,,6.449369780109333,-123.53231811041891,-3.7052815163617856,-7.3425618580339105,24.608454385228896,-28.402299575112085,2.9,1.38,,,,84.3,2140.0,5.9,718142,664294,595978,656582,672779,666801,572008,641943,678225,609280,54.59,,,0.0,1.0,0.0,0.0,,73,3,Slider,0,8,0,8,8,0,0,8,Standard,Standard,288.0,-0.001,-0.149,andy ibáñez,
SL,2023-05-16,86.3,-1.56,5.18,"Ibáñez, Andy",628451,682847,strikeout,swinging_strike,,,,,14,Andy Ibanez strikes out swinging.,R,R,R,DET,PIT,S,2.0,,2,2,2023,0.36,-0.15,0.86,2.03,,408234.0,,1,3,Bot,,,,,641511,,,5.049565695965794,-125.67419778979136,-1.0340749184880942,2.898305584342753,23.167823831434102,-33.81203212016062,2.9,1.38,,,,87.1,2486.0,6.6,718155,682847,641511,467793,678225,663647,672779,668804,669261,641943,53.93,,,0.0,1.0,0.0,0.0,,28,6,Slider,4,0,4,0,0,4,4,0,Standard,Standard,88.0,-0.011,-0.28,andy ibáñez,
SI,2023-05-16,95.8,-1.56,5.25,"Ibáñez, Andy",628451,682847,field_out,hit_into_play,,,,,2,Andy Ibanez flies out sharply to center fielder Jack Suwinski.,R,R,R,DET,PIT,X,8.0,fly_ball,1,0,2023,-1.22,0.6,-0.04,2.65,679529.0,665155.0,668731.0,2,1,Bot,153.15,37.35,,,641511,,,6.81806014500442,-139.3854650160403,-2.6361808674203884,-17.484083907512655,30.168074730375142,-23.953004287425788,2.9,1.38,404.0,103.0,27.0,96.4,2336.0,6.5,718155,682847,641511,467793,678225,663647,672779,668804,669261,641943,53.97,0.849,1.612,0.0,1.0,0.0,0.0,6.0,12,2,Sinker,2,0,2,0,0,2,2,0,Standard,Standard,227.0,-0.049,-0.862,andy ibáñez,
ST,2023-05-16,81.5,-2.28,4.9,"Ibáñez, Andy",628451,670990,strikeout,called_strike,,,,,2,Andy Ibanez called out on strikes.,R,R,R,DET,PIT,S,2.0,,1,2,2023,1.5,0.09,-0.16,2.7,,,,0,6,Bot,,,,,641511,,,1.8732702238525,-118.60518886104872,1.5508364791374247,13.71573020648283,24.67826065742876,-31.86712264874204,2.78,1.35,,,,81.8,2298.0,6.7,718155,670990,641511,467793,678225,663647,672779,668804,669261,641943,53.82,,,0.0,1.0,0.0,0.0,,50,4,Sweeper,4,0,4,0,0,4,4,0,Standard,Standard,63.0,-0.004,-0.175,andy ibáñez,
FS,2023-05-14,84.6,-1.61,6.06,"Ibáñez, Andy",628451,669302,double,hit_into_play,,,,,4,Andy Ibanez doubles (5) on a line drive to left fielder Sam Haggerty.,R,R,R,DET,SEA,X,7.0,line_drive,0,1,2023,-0.55,0.2,-0.72,2.33,,,,2,6,Bot,60.08,127.64,,,608596,,,3.2101063222755144,-123.41650748716296,-2.934442633654881,-6.174333001215307,20.157643726985786,-29.74639129120042,2.92,1.38,182.0,79.5,16.0,86.6,766.0,7.0,718173,669302,608596,664034,676609,553993,641487,664059,677594,606192,53.46,0.931,0.863,1.25,1.0,1.0,1.0,4.0,54,2,Split-Finger,2,3,2,3,3,2,2,3,Standard,Standard,233.0,0.042,0.243,andy ibáñez,
FS,2023-05-14,86.1,-1.48,6.04,"Ibáñez, Andy",628451,669302,strikeout,swinging_strike,,,,,11,Andy Ibanez strikes out swinging.,R,R,R,DET,SEA,S,2.0,,2,2,2023,-0.42,0.68,-0.22,3.31,,,,1,4,Bot,,,,,608596,,,3.9364273669269303,-125.50711583058458,-1.7378569798240409,-5.173067504017582,21.825234774687758,-24.74220459607581,2.92,1.38,,,,88.4,849.0,7.3,718173,669302,608596,664034,676609,553993,641487,664059,677594,606192,53.18,,,0.0,1.0,0.0,0.0,,36,5,Split-Finger,2,3,2,3,3,2,2,3,Standard,Standard,231.0,-0.022,-0.153,andy ibáñez,
KC,2023-05-14,82.8,-1.28,6.14,"Ibáñez, Andy",628451,669302,field_out,hit_into_play,,,,,8,"Andy Ibanez grounds out, shortstop J.  P. Crawford to first baseman Ty France.",R,R,R,DET,SEA,X,6.0,ground_ball,1,2,2023,0.52,-0.72,0.27,1.83,,,,0,2,Bot,109.59,164.29,,,608596,,,2.5807947396967683,-120.74531983719342,-2.049527193359703,4.662121030189767,21.2910610702649,-39.06736875686895,2.92,1.38,18.0,102.2,-5.0,84.5,2326.0,7.1,718173,669302,608596,664034,676609,553993,641487,664059,677594,606192,53.44,0.263,0.241,0.0,1.0,0.0,0.0,2.0,15,4,Knuckle Curve,1,0,1,0,0,1,1,0,Standard,Standard,30.0,-0.02,-0.175,andy ibáñez,
