pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-05-21,94.1,-2.11,5.34,"López, Pablo",642136,641154,walk,ball,,,,,11,Matt Thaiss walks.,R,L,R,LAA,MIN,B,,,3,2,2023,-0.26,1.18,-0.6,3.87,,,,0,7,Bot,,,,,680777,,,4.5650817079227775,-137.0051185834481,-0.7506332428752034,-4.266663126627413,30.07142661590618,-17.298231162044637,3.27,1.6,,,,95.9,2307.0,7.3,718080,641154,680777,666135,456781,571657,621043,608336,650489,663616,53.23,,,0.7,1.0,0.0,0.0,,54,7,4-Seam Fastball,1,1,1,1,1,1,1,1,Strategic,Standard,205.0,0.057,0.316
FF,2023-05-21,95.1,-2.13,5.29,"López, Pablo",642136,641154,,foul,,,,,4,Matt Thaiss walks.,R,L,R,LAA,MIN,S,,,3,2,2023,-0.35,1.22,-0.57,2.69,,,,0,7,Bot,,,,,680777,,,4.949805633942869,-138.48401945717197,-3.981278938323675,-5.592104014209358,30.09537685011623,-15.823536634651882,3.36,1.6,158.0,76.3,25.0,96.8,2286.0,7.1,718080,641154,680777,666135,456781,571657,621043,608336,650489,663616,53.35,,,,,,,,54,6,4-Seam Fastball,1,1,1,1,1,1,1,1,Strategic,Standard,208.0,0.0,0.0
FF,2023-05-21,94.9,-2.08,5.34,"López, Pablo",642136,641154,,called_strike,,,,,11,Matt Thaiss walks.,R,L,R,LAA,MIN,S,,,3,1,2023,-0.49,1.24,-0.83,2.51,,,,0,7,Bot,,,,,680777,,,4.454283790955233,-138.16317102424057,-4.580287916649681,-7.303411230188715,31.382821390721418,-15.480896514465211,3.22,1.6,,,,96.5,2276.0,7.2,718080,641154,680777,666135,456781,571657,621043,608336,650489,663616,53.26,,,,,,,,54,5,4-Seam Fastball,1,1,1,1,1,1,1,1,Strategic,Standard,211.0,0.0,-0.085
CH,2023-05-21,88.5,-2.29,5.3,"López, Pablo",642136,641154,,ball,,,,,13,Matt Thaiss walks.,R,L,R,LAA,MIN,B,,,2,1,2023,-1.45,0.26,-1.05,2.11,,,,0,7,Bot,,,,,680777,,,6.122130820282284,-128.81020303543798,-2.2585742989746724,-17.411281222790294,27.529502769365813,-28.975176349006382,3.24,1.6,,,,89.5,1400.0,7.0,718080,641154,680777,666135,456781,571657,621043,608336,650489,663616,53.52,,,,,,,,54,4,Changeup,1,1,1,1,1,1,1,1,Strategic,Standard,199.0,0.0,0.122
CH,2023-05-21,87.9,-2.24,5.32,"López, Pablo",642136,641154,,ball,,,,,14,Matt Thaiss walks.,R,L,R,LAA,MIN,B,,,1,1,2023,-1.5,0.26,0.14,1.18,,,,0,7,Bot,,,,,680777,,,8.99909161767572,-127.66073543080384,-4.447203404768588,-18.26743786541987,27.409816346168014,-28.617359716857543,3.24,1.6,,,,88.9,3211.0,7.1,718080,641154,680777,666135,456781,571657,621043,608336,650489,663616,53.37,,,,,,,,54,3,Changeup,1,1,1,1,1,1,1,1,Strategic,Standard,185.0,0.0,0.05
FF,2023-05-21,93.5,-2.1,5.48,"López, Pablo",642136,641154,,ball,,,,,11,Matt Thaiss walks.,R,L,R,LAA,MIN,B,,,0,1,2023,-0.25,1.16,-0.43,3.71,,,,0,7,Bot,,,,,680777,,,4.930558712998456,-136.15598646525658,-1.417667850407987,-4.180766575604663,29.41891072381641,-17.652119757776177,3.27,1.6,,,,95.0,2275.0,7.1,718080,641154,680777,666135,456781,571657,621043,608336,650489,663616,53.41,,,,,,,,54,2,4-Seam Fastball,1,1,1,1,1,1,1,1,Strategic,Standard,205.0,0.0,0.03
FF,2023-05-21,93.2,-2.03,5.4,"López, Pablo",642136,641154,,swinging_strike,,,,,2,Matt Thaiss walks.,R,L,R,LAA,MIN,S,,,0,0,2023,-0.1,1.16,0.05,3.24,,,,0,7,Bot,,,,,680777,,,5.659203979113583,-135.6404070403092,-2.3706791902448376,-2.402708090340118,28.81148135464677,-17.520695374643505,3.36,1.6,,,,94.9,2236.0,7.2,718080,641154,680777,666135,456781,571657,621043,608336,650489,663616,53.3,,,,,,,,54,1,4-Seam Fastball,1,1,1,1,1,1,1,1,Strategic,Standard,200.0,0.0,-0.037
ST,2023-05-21,85.1,-2.2,5.39,"López, Pablo",650859,641154,strikeout,called_strike,,,,,8,Luis Rengifo called out on strikes.,R,L,R,LAA,MIN,S,2.0,,3,2,2023,1.28,-0.02,-0.24,1.4,,,,2,6,Bot,,,,,680777,,,2.0557073272318616,-123.905592662038,-2.929583239844624,12.559737485654328,28.74851668111279,-31.96231950426856,2.92,1.47,,,,85.8,2471.0,7.1,718080,641154,680777,666135,456781,571657,621043,608336,650489,663616,53.44,,,0.0,1.0,0.0,0.0,,47,6,Sweeper,1,1,1,1,1,1,1,1,Strategic,Standard,31.0,-0.017,-0.131
FF,2023-05-21,95.6,-2.06,5.36,"López, Pablo",650859,641154,,ball,,,,,11,Luis Rengifo called out on strikes.,R,L,R,LAA,MIN,B,,,2,2,2023,-0.23,1.31,-1.38,3.65,,,,2,6,Bot,,,,,680777,,,2.347561078920286,-139.1751708646386,-1.839337031442586,-3.4735122632904187,33.40958341192374,-14.99214549373772,2.98,1.47,,,,97.0,2283.0,7.2,718080,641154,680777,666135,456781,571657,621043,608336,650489,663616,53.3,,,,,,,,47,5,4-Seam Fastball,1,1,1,1,1,1,1,1,Strategic,Standard,214.0,0.0,0.041
ST,2023-05-21,85.1,-1.95,5.4,"López, Pablo",650859,641154,,ball,,,,,14,Luis Rengifo called out on strikes.,R,L,R,LAA,MIN,B,,,1,2,2023,1.34,-0.06,1.48,1.02,,,,2,6,Bot,,,,,680777,,,5.425010653578107,-123.79769547914955,-3.809992054307926,12.351262856029534,28.60709379451385,-32.09710152653591,2.96,1.47,,,,85.8,2489.0,7.1,718080,641154,680777,666135,456781,571657,621043,608336,650489,663616,53.38,,,,,,,,47,4,Sweeper,1,1,1,1,1,1,1,1,Strategic,Standard,44.0,0.0,0.018
