pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FC,2023-05-24,92.4,-2.08,6.32,"Jansen, Kenley",595453,445276,field_out,hit_into_play,,,,,6,Chad Wallach pops out to first baseman Justin Turner.,R,R,R,LAA,BOS,X,3.0,popup,0,0,2023,0.27,1.53,0.71,2.81,,,665120.0,2,8,Bot,143.43,171.69,,,657136,,,6.644879545675722,-134.23330400710407,-6.503209974384812,1.6563271299516056,32.02844378025904,-12.442793793511967,3.73,1.78,85.0,80.7,73.0,93.6,1907.0,7.3,718034,445276,657136,457759,622569,646240,571771,608701,680776,606132,53.2,0.001,0.0,0.0,1.0,0.0,0.0,3.0,68,1,Cutter,7,2,7,2,2,7,7,2,Standard,Standard,218.0,0.0,-0.242
FC,2023-05-24,94.0,-1.95,6.31,"Jansen, Kenley",665120,445276,walk,ball,,,,,12,Jared Walsh walks.,R,L,R,LAA,BOS,B,,,3,2,2023,0.34,1.71,1.63,3.03,,,,2,8,Bot,,,,,657136,,,8.643288009888447,-136.53623245173762,-6.598861170811836,2.1919916881433057,32.46286242888003,-9.47724249359255,3.64,1.66,,,,94.8,2626.0,7.0,718034,445276,657136,457759,622569,646240,571771,608701,680776,606132,53.46,,,0.7,1.0,0.0,0.0,,67,6,Cutter,7,2,7,2,2,7,7,2,Strategic,Standard,182.0,0.0,0.112
FC,2023-05-24,92.8,-2.06,6.33,"Jansen, Kenley",665120,445276,,foul,,,,,14,Jared Walsh walks.,R,L,R,LAA,BOS,S,,,3,1,2023,0.28,1.64,0.89,2.44,,,,2,8,Bot,,,,,657136,,,6.983607727867424,-134.7682803425469,-7.797161893884649,1.8399849724244175,31.076020425288043,-10.645425090002576,3.52,1.67,105.0,77.9,7.0,93.5,2366.0,7.0,718034,445276,657136,457759,622569,646240,571771,608701,680776,606132,53.52,,,,,,,,67,5,Cutter,7,2,7,2,2,7,7,2,Strategic,Standard,94.0,0.0,-0.045
SI,2023-05-24,93.4,-1.84,6.34,"Jansen, Kenley",665120,445276,,ball,,,,,14,Jared Walsh walks.,R,L,R,LAA,BOS,B,,,2,1,2023,-0.58,1.74,0.97,1.23,,,,2,8,Bot,,,,,657136,,,8.632533171633957,-135.31521685843808,-11.312979077120382,-9.003833138939962,30.635385679798052,-8.429031146266711,3.61,1.59,,,,94.3,2157.0,7.2,718034,445276,657136,457759,622569,646240,571771,608701,680776,606132,53.33,,,,,,,,67,4,Sinker,7,2,7,2,2,7,7,2,Strategic,Standard,198.0,0.0,0.056
SI,2023-05-24,93.4,-1.65,6.34,"Jansen, Kenley",665120,445276,,ball,,,,,14,Jared Walsh walks.,R,L,R,LAA,BOS,B,,,1,1,2023,-0.81,1.59,0.95,1.44,,,,2,8,Bot,,,,,657136,,,8.63036581475901,-135.31533176500056,-10.48539535934117,-11.91490394174722,30.48067207298952,-10.421316652997849,3.59,1.61,,,,94.7,2191.0,7.4,718034,445276,657136,457759,622569,646240,571771,608701,680776,606132,53.13,,,,,,,,67,3,Sinker,7,2,7,2,2,7,7,2,Strategic,Standard,195.0,0.0,0.023
SL,2023-05-24,80.5,-2.08,6.36,"Jansen, Kenley",665120,445276,,called_strike,,,,,8,Jared Walsh walks.,R,L,R,LAA,BOS,S,,,1,0,2023,0.47,-0.52,-0.16,2.06,,,,2,8,Bot,,,,,657136,,,3.4120083606389486,-117.22194039094326,-1.894461178393409,3.694152274434694,21.989594301746717,-36.83413998146373,3.56,1.64,,,,81.4,2222.0,6.8,718034,445276,657136,457759,622569,646240,571771,608701,680776,606132,53.67,,,,,,,,67,2,Slider,7,2,7,2,2,7,7,2,Strategic,Standard,75.0,0.0,-0.027
FC,2023-05-24,94.0,-2.17,6.3,"Jansen, Kenley",665120,445276,,ball,,,,,14,Jared Walsh walks.,R,L,R,LAA,BOS,B,,,0,0,2023,0.05,1.55,0.97,1.66,,,,2,8,Bot,,,,,657136,,,8.120519595415212,-136.37661828394957,-9.84114303673364,-1.0890594656004748,29.635327564385896,-10.821889601780592,3.59,1.61,,,,95.3,2555.0,7.2,718034,445276,657136,457759,622569,646240,571771,608701,680776,606132,53.33,,,,,,,,67,1,Cutter,7,2,7,2,2,7,7,2,Strategic,Standard,187.0,0.0,0.021
FC,2023-05-24,93.2,-2.44,6.21,"Jansen, Kenley",570482,445276,field_out,hit_into_play,,,,,2,Gio Urshela pops out to second baseman Pablo Reyes.,R,R,R,LAA,BOS,X,4.0,popup,0,0,2023,-0.01,1.74,-0.18,2.96,,,,1,8,Bot,144.74,157.87,,,657136,,,5.908802580589159,-135.42050250620107,-6.431220235722254,-1.488401775092094,32.03404122619967,-9.593214008094762,3.39,1.63,119.0,81.5,68.0,94.2,2600.0,7.1,718034,445276,657136,457759,622569,646240,571771,608701,680776,606132,53.35,0.001,0.0,0.0,1.0,0.0,0.0,3.0,66,1,Cutter,7,2,7,2,2,7,7,2,Standard,Standard,237.0,0.0,-0.172
SL,2023-05-24,82.6,-2.0,6.43,"Jansen, Kenley",592273,445276,field_out,hit_into_play,,,,,9,"Brandon Drury grounds out, third baseman Rafael Devers to first baseman Justin Turner.",R,R,R,LAA,BOS,X,5.0,ground_ball,1,2,2023,0.6,-0.11,0.62,1.77,,,,0,8,Bot,85.83,161.36,,,657136,,,4.852960932489389,-120.24345386349847,-3.91023696211542,4.814236389447141,23.84382703558395,-32.68635786224464,3.55,1.74,11.0,83.4,-9.0,83.4,2389.0,6.8,718034,445276,657136,457759,622569,646240,571771,608701,680776,606132,53.66,0.091,0.082,0.0,1.0,0.0,0.0,2.0,65,6,Slider,7,2,7,2,2,7,7,2,Standard,Standard,57.0,-0.001,-0.175
FC,2023-05-24,93.7,-2.12,6.28,"Jansen, Kenley",592273,445276,,foul,,,,,3,"Brandon Drury grounds out, third baseman Rafael Devers to first baseman Justin Turner.",R,R,R,LAA,BOS,S,,,1,2,2023,-0.01,1.8,0.66,3.3,,,,0,8,Bot,,,,,657136,,,7.299440863198954,-136.08462824860092,-5.929882567540017,-1.8875540962750232,33.54288202253268,-8.76994513679835,3.55,1.74,134.0,78.4,10.0,94.5,2701.0,7.1,718034,445276,657136,457759,622569,646240,571771,608701,680776,606132,53.36,,,,,,,,65,5,Cutter,7,2,7,2,2,7,7,2,Standard,Standard,179.0,0.0,0.0
