pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
CU,2023-05-17,72.2,1.53,5.59,"Rogers, Jake",668670,448179,field_out,hit_into_play,,,,,8,"Jake Rogers grounds out, third baseman Ke'Bryan Hayes to first baseman Carlos Santana.",R,R,L,DET,PIT,X,5.0,ground_ball,1,0,2023,-0.97,-0.73,-0.13,1.82,,,,2,5,Bot,105.94,166.38,,,595978,,,-1.639813741679423,-105.260034429067,1.0289405904139894,-7.051596039454763,15.56563853153733,-37.95799152451495,3.34,1.55,3.0,92.4,-27.0,72.3,2656,6.0,718142,448179,595978,467793,666801,663647,572008,668804,678225,656582,54.49,0.094,0.099,0.0,1.0,0.0,0.0,2.0,41,2,Curveball,0,4,0,4,4,0,0,4,Standard,Standard,311,-0.007,-0.124,jake rogers,
FF,2023-05-17,88.4,1.27,5.94,"Rogers, Jake",668670,448179,field_out,hit_into_play,,,,,11,Jake Rogers pops out to second baseman Rodolfo Castro.,R,R,L,DET,PIT,X,4.0,popup,1,0,2023,0.35,1.55,-0.01,3.47,,,,1,3,Bot,178.05,142.97,,,595978,,,-3.829875784585144,-128.84083439651374,-3.246151058022966,4.593638711576433,22.794489279963628,-14.349772934773014,3.34,1.55,189.0,88.4,62.0,88.6,2307,6.0,718142,448179,595978,467793,666801,663647,572008,668804,678225,656582,54.5,0.02,0.024,0.0,1.0,0.0,0.0,3.0,22,2,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,145,-0.018,-0.2,jake rogers,
SL,2023-05-17,84.5,0.9,6.05,"Rogers, Jake",668670,669796,strikeout,swinging_strike,,,,,13,Jake Rogers strikes out swinging.,R,R,L,DET,PIT,S,2.0,,1,2,2023,0.3,0.13,-0.44,0.99,,,,1,8,Bot,,,,,595978,,,-3.683335631015957,-122.8322426895734,-5.527311710477173,3.826519368961325,28.97593492137113,-29.829339481459694,3.34,1.55,,,,83.5,2157,6.1,718142,669796,595978,467793,666801,663647,572008,668804,678225,656582,54.4,,,0.0,1.0,0.0,0.0,,68,4,Slider,0,8,0,8,8,0,0,8,Standard,Standard,359,0.0,-0.122,jake rogers,
SL,2023-05-14,88.4,-1.29,6.13,"Rogers, Jake",668670,669302,double,hit_into_play,,,,,1,Jake Rogers doubles (4) on a fly ball to right fielder Teoscar Hernandez.,R,R,R,DET,SEA,X,9.0,fly_ball,1,1,2023,0.11,0.04,-0.29,3.19,,,,1,5,Bot,192.93,121.89,,,608596,,,2.247845187514001,-128.79071077192566,-1.1442243448369458,0.6914792939145028,28.469938676411623,-31.74099259640106,3.36,1.54,254.0,81.6,31.0,89.9,1911,7.3,718173,669302,608596,664034,676609,553993,641487,664059,677594,606192,53.21,0.054,0.075,1.25,1.0,1.0,1.0,3.0,44,3,Slider,2,3,2,3,3,2,2,3,Strategic,Standard,101,0.064,0.431,jake rogers,
SL,2023-05-14,87.7,-1.21,6.15,"Rogers, Jake",668670,669302,field_out,hit_into_play,,,,,3,Jake Rogers pops out to first baseman Ty France in foul territory.,R,R,R,DET,SEA,X,3.0,popup,2,2,2023,0.27,-0.14,0.45,2.96,,,,0,3,Bot,177.04,168.13,,,608596,,,3.5207945276330808,-127.68282689673688,-1.2808782615508332,2.155502739369401,27.309656074650373,-33.68186118299879,3.36,1.54,141.0,88.4,67.0,89.4,2063,7.4,718173,669302,608596,664034,676609,553993,641487,664059,677594,606192,53.08,0.003,0.003,0.0,1.0,0.0,0.0,3.0,26,5,Slider,1,3,1,3,3,1,1,3,Strategic,Standard,70,-0.026,-0.205,jake rogers,
SI,2023-05-14,94.1,-2.81,5.27,"Rogers, Jake",668670,672730,walk,ball,,,,,12,Jake Rogers walks.,R,R,R,DET,SEA,B,,,3,1,2023,-1.19,0.47,0.55,3.5,,,,1,8,Bot,,,,,663728,,,11.3670847085236,-136.6931090924979,0.0722726534837734,-17.312143027117834,27.323719648260575,-26.46024515773604,3.33,1.61,,,,94.7,2135,6.5,718173,672730,663728,664034,543939,553993,641487,664059,677594,606192,54.0,,,0.7,1.0,0.0,0.0,,73,5,Sinker,5,3,5,3,3,5,5,3,Standard,Standard,232,0.006,0.167,jake rogers,
FF,2023-05-14,94.5,1.66,5.34,"Rogers, Jake",668670,642100,walk,ball,,,,,12,Jake Rogers walks.,R,R,L,DET,SEA,B,,,3,2,2023,0.56,1.31,0.25,3.72,,,,0,7,Bot,,,,,663728,,,-4.887113895458477,-137.65731542479068,-1.4554419848578215,8.180204499940285,30.28316993580564,-15.396006297584572,3.36,1.54,,,,93.8,2230,5.8,718173,642100,663728,664034,543939,553993,641487,664059,677594,606192,54.7,,,0.7,1.0,0.0,0.0,,61,6,4-Seam Fastball,3,3,3,3,3,3,3,3,Standard,Standard,136,0.057,0.316,jake rogers,
FF,2023-05-12,89.8,1.9,5.43,"Rogers, Jake",668670,594835,home_run,hit_into_play,,,,,1,Jake Rogers homers (5) on a fly ball to left field.   Miguel Cabrera scores.,R,R,L,DET,SEA,X,,fly_ball,2,2,2023,1.02,1.18,-0.41,2.98,,,408234.0,1,5,Bot,25.95,69.67,,,608596,,,-7.918626985816689,-130.5421243560834,-2.624460203789081,13.273643641532532,25.885910715558012,-18.226659343798254,3.36,1.54,402.0,104.1,29.0,90.6,1987,6.7,718208,594835,608596,664034,676609,553993,641487,672284,677594,606192,53.81,0.871,1.772,2.0,1.0,0.0,3.0,6.0,43,5,4-Seam Fastball,0,6,0,6,6,2,2,6,Standard,Standard,136,0.053,1.745,jake rogers,
FF,2023-05-12,89.6,1.91,5.51,"Rogers, Jake",668670,594835,field_out,hit_into_play,,,,,4,Jake Rogers flies out to left fielder Jarred Kelenic.,R,R,L,DET,SEA,X,7.0,fly_ball,2,2,2023,0.96,1.1,-0.48,2.77,,,570731.0,0,3,Bot,80.67,69.58,,,608596,,,-7.962626031594453,-130.245159015138,-3.122634618787018,12.539748509216482,25.847376926271377,-19.194385235417283,3.36,1.54,339.0,92.1,27.0,90.1,1912,6.5,718208,594835,608596,664034,676609,553993,641487,672284,677594,606192,53.97,0.146,0.184,0.0,1.0,0.0,0.0,3.0,28,6,4-Seam Fastball,0,6,0,6,6,0,0,6,Standard,Standard,133,-0.017,-0.308,jake rogers,
FF,2023-05-12,94.2,-3.13,5.19,"Rogers, Jake",668670,641627,strikeout,swinging_strike,,,,,2,Jake Rogers strikes out swinging.,R,R,R,DET,SEA,S,2.0,,0,2,2023,-0.8,1.3,0.25,3.28,,,408234.0,1,7,Bot,,,,,608596,,,10.451506519771074,-136.8326870789624,-2.115937066242469,-12.234003514347108,28.784696453269888,-15.53198297731596,3.36,1.54,,,,93.6,2165,5.9,718208,641627,608596,664034,676609,553993,641487,672284,677594,606192,54.6,,,0.0,1.0,0.0,0.0,,61,3,4-Seam Fastball,2,7,2,7,7,2,2,7,Standard,Standard,229,-0.012,-0.197,jake rogers,
CU,2023-05-12,76.4,2.08,5.52,"Rogers, Jake",668670,642048,strikeout,swinging_strike,,,,,14,Jake Rogers strikes out swinging.,R,R,L,DET,SEA,S,2.0,,1,2,2023,-0.99,-0.89,0.61,1.06,,,,2,9,Bot,,,,,608596,,,-1.3216562382321095,-111.24426451181704,-0.758528690284225,-7.95257592246407,20.351346066691328,-39.60549327608295,3.36,1.54,,,,76.9,2527,6.6,718208,642048,608596,664034,676609,553993,641487,672284,677594,606192,53.85,,,0.0,1.0,0.0,0.0,,78,4,Curveball,2,9,2,9,9,2,2,9,Standard,Standard,306,0.0,-0.071,jake rogers,
FC,2023-05-10,87.4,-2.01,6.76,"Rogers, Jake",668670,685410,strikeout,swinging_strike,,,,,14,Jake Rogers strikes out swinging.,R,R,R,CLE,DET,S,2.0,,1,2,2023,0.64,0.32,1.22,0.93,,,,1,4,Top,,,,,572287,,,6.419506077815908,-126.97088034955388,-8.48455030678333,5.568410563737357,26.93076983883439,-27.093264787673423,3.35,1.55,,,,87.0,2343,6.2,718234,685410,572287,605137,671289,681807,642708,680757,664702,672356,54.29,,,0.0,1.0,0.0,0.0,,28,5,Cutter,0,5,5,0,5,0,5,0,Standard,Standard,185,0.004,-0.122,jake rogers,
FF,2023-05-10,92.5,-2.1,6.69,"Rogers, Jake",668670,685410,field_out,hit_into_play,,,,,14,"Jake Rogers grounds out, second baseman Tyler Freeman to first baseman Josh Bell.",R,R,R,CLE,DET,X,4.0,ground_ball,2,2,2023,-0.58,1.39,1.1,2.09,,,,2,2,Top,137.51,148.44,,,572287,,,9.42312989616218,-134.1566315190451,-8.921198214416123,-9.0562955388891,28.750558563026413,-13.518327390151178,3.35,1.55,17.0,93.3,-6.0,92.4,2439,6.4,718234,685410,572287,605137,671289,681807,642708,680757,664702,672356,54.11,0.211,0.19,0.0,1.0,0.0,0.0,2.0,12,7,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,202,0.008,-0.09,jake rogers,
SL,2023-05-10,84.4,-0.24,5.8,"Rogers, Jake",668670,669212,field_out,hit_into_play,,,,,12,"Jake Rogers grounds out, third baseman Gabriel Arias to first baseman Josh Bell.",R,R,R,CLE,DET,X,5.0,ground_ball,1,1,2023,0.04,0.49,0.91,2.47,,,,2,9,Top,106.6,160.56,,,681807,,,2.619439895673731,-122.9669555963308,-2.3488401437096336,-0.1496071440038353,25.1976856397791,-26.94467985562726,3.35,1.55,10.0,77.3,-13.0,84.8,2363,6.6,718234,669212,681807,605137,671289,672356,642708,680757,664702,686823,53.93,0.074,0.07,0.0,1.0,0.0,0.0,2.0,66,3,Slider,0,5,5,0,5,0,5,0,Standard,Standard,87,0.001,-0.097,jake rogers,
FF,2023-05-10,96.6,-2.21,5.42,"Rogers, Jake",668670,660853,field_out,hit_into_play,,,,,6,"Jake Rogers grounds out, second baseman Tyler Freeman to first baseman Josh Bell.",R,R,R,CLE,DET,X,4.0,ground_ball,0,0,2023,-0.83,1.02,0.31,2.58,,,,1,7,Top,140.54,149.65,,,572287,,,8.586450204200235,-140.46989770039343,-4.357941312356104,-12.825750610771792,28.921513297697487,-17.854293358622048,3.35,1.55,63.0,104.9,2.0,96.6,2348,6.1,718234,660853,572287,605137,671289,681807,642708,680757,664702,672356,54.37,0.506,0.477,0.0,1.0,0.0,0.0,4.0,51,1,4-Seam Fastball,0,5,5,0,5,0,5,0,Standard,Standard,223,0.002,-0.172,jake rogers,
SL,2023-05-09,84.4,-1.44,5.56,"Rogers, Jake",668670,669456,field_out,hit_into_play,,,,,6,"Jake Rogers grounds out, shortstop Amed Rosario to first baseman Josh Naylor.",R,R,R,CLE,DET,X,6.0,ground_ball,0,1,2023,0.26,0.17,0.33,2.4,,668731.0,,2,4,Top,104.79,149.65,,,595956,,,3.632934206439518,-123.04871302584674,-1.4091399386494263,2.038556734177261,22.58783707658893,-30.33096556010993,3.35,1.55,34.0,92.8,-2.0,85.5,2627,6.7,718248,669456,595956,647304,665926,608070,642708,680757,664702,686823,53.77,0.294,0.302,0.0,1.0,0.0,0.0,2.0,30,2,Slider,1,0,0,1,0,1,0,1,Standard,Standard,110,0.041,-0.269,jake rogers,
SL,2023-05-09,84.6,-1.44,5.61,"Rogers, Jake",668670,669456,strikeout,swinging_strike,,,,,14,Jake Rogers strikes out swinging.,R,R,R,CLE,DET,S,2.0,,1,2,2023,0.26,-0.24,1.13,0.93,668731.0,663837.0,628451.0,1,2,Top,,,,,595956,,,5.519793114325479,-123.1708353501342,-4.168123203460135,1.6249143431937207,23.022341772578184,-34.02003211136645,3.35,1.55,,,,85.5,2545,6.7,718248,669456,595956,647304,665926,608070,642708,680757,664702,686823,53.77,,,0.0,1.0,0.0,0.0,,14,4,Slider,1,0,0,1,0,1,0,1,Standard,Standard,122,0.082,-0.516,jake rogers,
FC,2023-05-09,97.8,-0.6,6.12,"Rogers, Jake",668670,661403,field_out,hit_into_play,,,,,6,"Jake Rogers grounds out, pitcher Emmanuel Clase to first baseman Josh Naylor.",R,R,R,CLE,DET,X,1.0,ground_ball,1,2,2023,0.54,0.75,0.62,2.12,,,,0,9,Top,126.6,181.36,,,595956,,,2.0590464838109948,-142.44312632782427,-7.08035606327028,6.980530003371548,30.981564142909072,-20.622843537142334,3.35,1.55,2.0,64.3,-50.0,98.5,2699,6.5,718248,661403,595956,647304,665926,608070,642708,680757,664702,686823,54.01,0.217,0.195,0.0,1.0,0.0,0.0,2.0,67,5,Cutter,2,0,0,2,0,2,0,2,Standard,Standard,155,0.037,-0.175,jake rogers,
FF,2023-05-09,94.6,-0.38,6.57,"Rogers, Jake",668670,675916,strikeout,swinging_strike,,,,,11,Jake Rogers strikes out swinging.,R,R,R,CLE,DET,S,2.0,,2,2,2023,-0.44,1.64,-0.24,4.12,,,,0,7,Top,,,,,595956,,,1.3250458797062024,-137.71599018469493,-4.35266791779785,-5.881633376802879,32.104924945416656,-10.58918825293793,3.35,1.55,,,,94.0,2327,6.0,718248,675916,595956,647304,665926,608070,642708,680757,664702,686823,54.48,,,0.0,1.0,0.0,0.0,,49,5,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,197,0.043,-0.205,jake rogers,
SI,2023-05-07,92.3,1.57,5.57,"Rogers, Jake",668670,571927,field_out,hit_into_play,,,,,8,"Jake Rogers grounds out, shortstop Tommy Edman to first baseman Paul Goldschmidt.",R,R,L,STL,DET,X,6.0,ground_ball,1,1,2023,1.29,0.79,0.12,2.08,,,,0,5,Top,110.18,144.17,,,668800,,,-6.513226657371101,-134.26279430267246,-4.781281144590207,17.065003347077553,28.63223866004673,-21.783709764780955,3.35,1.53,20.0,97.8,-5.0,92.5,2153,6.4,718272,571927,668800,502671,669357,571448,669242,680977,666185,663457,54.12,0.274,0.277,0.0,1.0,0.0,0.0,2.0,34,3,Sinker,3,1,1,3,1,3,1,3,Standard,Standard,111,0.028,-0.228,jake rogers,
SI,2023-05-07,94.4,1.53,5.66,"Rogers, Jake",668670,571927,strikeout,swinging_strike,,,,,1,Jake Rogers strikes out swinging.,R,R,L,STL,DET,S,2.0,,1,2,2023,1.34,0.83,-0.39,3.41,,,,0,3,Top,,,,,668800,,,-7.983377212015856,-137.28694647461376,-2.022977072929049,18.677454142910637,30.33684852118694,-21.44458257603867,3.35,1.53,,,,94.7,2318,6.5,718272,571927,668800,502671,669357,571448,669242,680977,666185,663457,54.02,,,0.0,1.0,0.0,0.0,,18,4,Sinker,2,0,0,2,0,2,0,2,Standard,Standard,120,0.024,-0.175,jake rogers,
SI,2023-05-07,92.1,1.37,5.59,"Rogers, Jake",668670,668941,home_run,hit_into_play,,,,,5,Jake Rogers hits a grand slam (4) to left center field.   Eric Haase scores.    Miguel Cabrera scores.    Zach McKinstry scores.,R,R,L,STL,DET,X,,fly_ball,3,2,2023,1.47,0.82,0.26,2.71,606992.0,408234.0,656716.0,2,6,Top,56.44,46.76,,,668800,,,-5.906055819567032,-134.00334912058858,-3.199544729233195,18.940491075273687,29.3064075289676,-21.84459681708032,3.35,1.53,413.0,104.6,29.0,90.6,2043,5.4,718272,668941,668800,502671,669357,571448,669242,680977,666185,663457,55.11,0.889,1.769,2.0,1.0,0.0,3.0,6.0,46,6,Sinker,3,2,2,3,6,3,6,3,Standard,Standard,134,-0.48,3.194,jake rogers,
FF,2023-05-07,100.8,-0.1,6.12,"Rogers, Jake",668670,664854,field_out,hit_into_play,,,,,6,Jake Rogers lines out to right fielder Lars Nootbaar.,R,R,R,STL,DET,X,9.0,line_drive,2,0,2023,-0.09,1.33,0.53,2.39,,,,1,9,Top,172.37,88.17,,,668800,,,1.9661596607375809,-146.7465678136266,-8.330078052874693,-1.6874501656112686,30.6833270635202,-11.17119031927321,3.35,1.53,299.0,85.5,25.0,102.0,2555,6.6,718272,664854,668800,502671,669357,571448,669242,680977,666185,663457,53.86,0.117,0.168,0.0,1.0,0.0,0.0,3.0,77,3,4-Seam Fastball,12,6,6,12,6,12,6,12,Standard,Standard,195,0.001,-0.246,jake rogers,
CH,2023-05-05,83.5,1.57,6.58,"Rogers, Jake",668670,656756,double,hit_into_play,,,,,8,Jake Rogers doubles (3) on a sharp fly ball to left fielder Juan Yepez.,R,R,L,STL,DET,X,7.0,fly_ball,2,2,2023,0.86,0.94,-0.13,1.65,,,,0,5,Top,29.73,89.42,,,668800,,,-5.640400380501905,-121.39658929108911,-6.873440830034294,9.544221770468216,20.79246145610321,-21.72913942609034,3.34,1.53,357.0,105.5,23.0,84.4,1700,6.7,718292,656756,668800,502671,669242,571448,657557,660766,666185,663457,53.83,0.851,1.447,1.25,1.0,1.0,1.0,6.0,34,5,Changeup,3,2,2,3,2,3,2,3,Standard,Standard,130,-0.087,0.65,jake rogers,
SI,2023-05-05,94.7,1.61,6.8,"Rogers, Jake",668670,656756,strikeout,swinging_strike,,,,,2,Jake Rogers strikes out swinging.,R,R,L,STL,DET,S,2.0,,1,2,2023,1.26,1.12,-0.02,2.87,,,,2,2,Top,,,,,668800,,,-7.075856423587544,-137.71459168923636,-7.125437868125629,17.607566346692725,29.236075192805576,-16.47580475102255,3.34,1.53,,,,95.0,2435,6.4,718292,656756,668800,502671,669242,571448,657557,660766,666185,663457,54.08,,,0.0,1.0,0.0,0.0,,12,4,Sinker,0,2,2,0,2,0,2,0,Standard,Standard,145,0.008,-0.071,jake rogers,
FF,2023-05-04,95.1,-1.53,6.87,"Rogers, Jake",668670,434378,strikeout,swinging_strike,,,,,1,Jake Rogers strikes out swinging.,R,R,R,DET,NYM,S,2.0,,1,2,2023,-0.71,1.48,-0.31,3.19,,628451.0,,0,5,Bot,,,,,682626,,,4.762457040137787,-138.17532134425258,-7.172213633728994,-10.219423845252743,34.48923768782637,-11.868810121381255,3.34,1.54,,,,94.0,2442,6.0,718318,434378,682626,624413,643446,500871,596019,592192,607043,516782,54.5,,,0.0,1.0,0.0,0.0,,36,4,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,210,-0.026,-0.32,jake rogers,
FF,2023-05-04,96.1,-1.26,6.92,"Rogers, Jake",668670,434378,strikeout,swinging_strike,,,,,3,Jake Rogers strikes out swinging.,R,R,R,DET,NYM,S,2.0,,1,2,2023,-1.11,1.73,0.55,3.42,,,,0,3,Bot,,,,,682626,,,7.303152027386572,-139.42203721199056,-7.47817335408547,-16.26308211768766,36.45751939437433,-8.08499110333153,3.34,1.54,,,,95.1,2539,6.3,718318,434378,682626,624413,643446,500871,596019,592192,607043,516782,54.25,,,0.0,1.0,0.0,0.0,,20,4,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,201,-0.015,-0.175,jake rogers,
