pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-05-21,93.2,1.9,6.21,"Steele, Justin",656941,657006,field_out,hit_into_play,,,,,4,"Kyle Schwarber grounds out, second baseman Nico Hoerner to first baseman Matt Mervis.",R,L,L,PHI,CHC,X,4.0,ground_ball,2,1,2023,-0.14,0.71,-0.43,2.3,,,592663.0,2,6,Bot,152.03,142.39,,,571466,,,-5.681624749367839,-135.72838540791926,-5.916284462335528,-0.6675521698948726,26.905053765419865,-22.285452512807414,3.29,1.61,9.0,97.7,-14.0,93.7,2329.0,6.3,718088,657006,571466,670223,663538,670156,621020,664023,643565,673548,54.18,0.18,0.162,0.0,1.0,0.0,0.0,2.0,45,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,156.0,-0.036,-0.271
SL,2023-05-21,83.7,2.03,6.32,"Steele, Justin",656941,657006,,called_strike,,,,,1,"Kyle Schwarber grounds out, second baseman Nico Hoerner to first baseman Matt Mervis.",R,L,L,PHI,CHC,S,,,2,0,2023,-0.94,0.36,-0.8,3.04,,,592663.0,2,6,Bot,,,,,571466,,,-4.704652026557467,-121.91670656333596,-1.9356058003541992,-8.617488232249572,20.994223885346432,-28.42099715638373,3.13,1.44,,,,84.2,2565.0,6.3,718088,657006,571466,670223,663538,670156,621020,664023,643565,673548,54.22,,,,,,,,45,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,298.0,0.0,-0.032
SL,2023-05-21,84.2,2.08,6.22,"Steele, Justin",656941,657006,,ball,,,,,13,"Kyle Schwarber grounds out, second baseman Nico Hoerner to first baseman Matt Mervis.",R,L,L,PHI,CHC,B,,,1,0,2023,-1.37,0.04,-1.26,1.93,,,592663.0,2,6,Bot,,,,,571466,,,-5.023145381728162,-122.608913428069,-3.64816005176654,-12.850956628255112,24.580501270503024,-31.211140518781143,3.2,1.46,,,,84.0,2607.0,6.2,718088,657006,571466,670223,663538,670156,621020,664023,643565,673548,54.32,,,,,,,,45,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,296.0,0.0,0.033
SL,2023-05-21,83.3,1.99,6.32,"Steele, Justin",656941,657006,,ball,,,,,11,"Kyle Schwarber grounds out, second baseman Nico Hoerner to first baseman Matt Mervis.",R,L,L,PHI,CHC,B,,,0,0,2023,-1.03,0.0,-0.23,3.5,,,592663.0,2,6,Bot,,,,,571466,,,-3.074528347976365,-121.28892218641327,-0.0431629409706924,-9.621034342971187,23.365401249649537,-32.35328551252628,3.25,1.46,,,,83.3,2542.0,6.2,718088,657006,571466,670223,663538,670156,621020,664023,643565,673548,54.3,,,,,,,,45,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,307.0,0.0,0.027
FF,2023-05-21,92.0,2.16,6.09,"Steele, Justin",592663,657006,walk,ball,,,,,13,J.T. Realmuto walks.,R,R,L,PHI,CHC,B,,,3,2,2023,-0.07,0.62,-1.4,1.63,,,,2,6,Bot,,,,,571466,,,-8.877877273865971,-133.59545104454716,-6.807062881549168,1.040936202094304,28.08933345336996,-23.485133436035103,3.47,1.65,,,,92.1,2444.0,6.4,718088,657006,571466,670223,663538,670156,621020,664023,643565,673548,54.1,,,0.7,1.0,0.0,0.0,,44,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,157.0,0.019,0.112
SL,2023-05-21,82.9,2.05,6.24,"Steele, Justin",592663,657006,,ball,,,,,3,J.T. Realmuto walks.,R,R,L,PHI,CHC,B,,,2,2,2023,-1.09,-0.11,0.62,3.03,,,,2,6,Bot,,,,,571466,,,-1.1283250084008682,-120.87592039629646,-0.7276856699942937,-10.59631009723608,21.479110883718175,-33.32147737229303,3.39,1.58,,,,83.0,2601.0,6.1,718088,657006,571466,670223,663538,670156,621020,664023,643565,673548,54.42,,,,,,,,44,5,Slider,0,0,0,0,0,0,0,0,Standard,Standard,308.0,0.0,0.041
SL,2023-05-21,82.5,2.22,6.29,"Steele, Justin",592663,657006,,called_strike,,,,,2,J.T. Realmuto walks.,R,R,L,PHI,CHC,S,,,2,1,2023,-1.56,0.19,-0.09,3.07,,,,2,6,Bot,,,,,571466,,,-2.2291825705816017,-120.16176017747492,-1.1992720793373337,-14.730102466043853,22.457868954983866,-30.34458990513499,3.47,1.67,,,,82.4,2516.0,6.1,718088,657006,571466,670223,663538,670156,621020,664023,643565,673548,54.42,,,,,,,,44,4,Slider,0,0,0,0,0,0,0,0,Standard,Standard,300.0,0.0,-0.03
FF,2023-05-21,90.4,2.3,6.19,"Steele, Justin",592663,657006,,foul,,,,,13,J.T. Realmuto walks.,R,R,L,PHI,CHC,S,,,2,0,2023,-0.06,1.03,-0.85,1.77,,,,2,6,Bot,,,,,571466,,,-7.697551964500198,-131.3842214215987,-7.260214037584594,0.8059074900105198,25.98506392357768,-18.939507681484063,3.52,1.67,5.0,96.3,-19.0,90.4,2483.0,6.2,718088,657006,571466,670223,663538,670156,621020,664023,643565,673548,54.32,,,,,,,,44,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,161.0,0.0,-0.029
FF,2023-05-21,91.5,2.24,6.11,"Steele, Justin",592663,657006,,ball,,,,,13,J.T. Realmuto walks.,R,R,L,PHI,CHC,B,,,1,0,2023,0.22,1.13,-0.19,0.92,,,,2,6,Bot,,,,,571466,,,-6.617241083707724,-132.99850909042257,-9.719318708563735,3.91056084315857,24.45087187419272,-16.986320096488686,3.47,1.67,,,,92.0,2547.0,6.3,718088,657006,571466,670223,663538,670156,621020,664023,643565,673548,54.17,,,,,,,,44,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,154.0,0.0,0.025
FF,2023-05-21,92.2,2.19,6.26,"Steele, Justin",592663,657006,,ball,,,,,12,J.T. Realmuto walks.,R,R,L,PHI,CHC,B,,,0,0,2023,0.14,1.24,1.22,2.92,,,,2,6,Bot,,,,,571466,,,-2.775321779798168,-134.24758135734615,-5.3800053896791775,2.3092123714231145,28.515633573870115,-16.172520574735127,3.54,1.68,,,,92.3,2476.0,6.3,718088,657006,571466,670223,663538,670156,621020,664023,643565,673548,54.24,,,,,,,,44,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,158.0,0.0,0.021
SL,2023-05-21,84.0,2.06,6.24,"Steele, Justin",547180,657006,double_play,hit_into_play,,,,,5,"Bryce Harper flies into a double play, right fielder Seiya Suzuki to third baseman Miles Mastrobuoni.   Nick Castellanos out at 3rd.",R,L,L,PHI,CHC,X,9.0,fly_ball,1,0,2023,-0.87,0.34,-0.12,2.47,,592206.0,,0,6,Bot,183.2,106.08,,,571466,,,-3.330732196451758,-122.2883987734418,-2.9894829019050837,-8.001367476717467,24.88012763457811,-28.40726562221298,3.2,1.64,270.0,102.4,43.0,83.8,2721.0,6.2,718088,657006,571466,670223,663538,670156,621020,664023,643565,673548,54.29,0.14,0.266,0.0,1.0,0.0,0.0,3.0,43,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,307.0,-0.151,-0.422
SL,2023-05-21,82.4,2.01,6.31,"Steele, Justin",547180,657006,,ball,,,,,11,"Bryce Harper flies into a double play, right fielder Seiya Suzuki to third baseman Miles Mastrobuoni.   Nick Castellanos out at 3rd.",R,L,L,PHI,CHC,B,,,0,0,2023,-1.05,0.08,-0.43,3.74,,592206.0,,0,6,Bot,,,,,571466,,,-3.5036354170594195,-120.02704677910678,0.5109480873872594,-9.472106409196453,23.010600044036828,-31.69622252952204,3.22,1.62,,,,82.3,2720.0,6.1,718088,657006,571466,670223,663538,670156,621020,664023,643565,673548,54.37,,,,,,,,43,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,300.0,0.0,0.069
SL,2023-05-21,84.1,2.09,6.33,"Steele, Justin",592206,657006,double,hit_into_play,,,,,8,Nick Castellanos doubles (15) on a line drive to left fielder Ian Happ.,R,R,L,PHI,CHC,X,7.0,line_drive,3,2,2023,-0.84,0.11,0.07,2.05,,,,0,6,Bot,36.25,113.03,,,571466,,,-3.0118803762165127,-122.57377405305463,-3.7837797913542297,-7.884476449523073,23.29183199606034,-30.572053916195205,3.64,1.79,240.0,96.7,17.0,84.1,2742.0,6.1,718088,657006,571466,670223,663538,670156,621020,664023,643565,673548,54.38,0.491,0.502,1.25,1.0,1.0,1.0,4.0,42,6,Slider,0,0,0,0,0,0,0,0,Standard,Standard,312.0,0.094,0.54
FF,2023-05-21,90.4,2.25,6.32,"Steele, Justin",592206,657006,,swinging_strike,,,,,3,Nick Castellanos doubles (15) on a line drive to left fielder Ian Happ.,R,R,L,PHI,CHC,S,,,3,1,2023,-0.22,0.65,0.31,3.56,,,,0,6,Bot,,,,,571466,,,-4.353313427341942,-131.71159106027625,-2.379013832440142,-1.725504062772678,25.87282845041526,-24.280062606136333,3.64,1.79,,,,90.4,2418.0,6.1,718088,657006,571466,670223,663538,670156,621020,664023,643565,673548,54.45,,,,,,,,42,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,168.0,0.0,-0.085
FF,2023-05-21,91.4,2.12,6.38,"Steele, Justin",592206,657006,,ball,,,,,12,Nick Castellanos doubles (15) on a line drive to left fielder Ian Happ.,R,R,L,PHI,CHC,B,,,2,1,2023,-0.01,1.0,0.83,3.69,,,,0,6,Bot,,,,,571466,,,-3.2287349945874726,-133.1103901171269,-3.0397306534660826,0.5351554043834147,28.73457118875382,-19.844233234771963,3.62,1.79,,,,91.3,2392.0,6.2,718088,657006,571466,670223,663538,670156,621020,664023,643565,673548,54.33,,,,,,,,42,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,161.0,0.0,0.122
FF,2023-05-21,90.4,2.2,6.2,"Steele, Justin",592206,657006,,swinging_strike,,,,,3,Nick Castellanos doubles (15) on a line drive to left fielder Ian Happ.,R,R,L,PHI,CHC,S,,,2,0,2023,-0.13,0.81,0.6,3.17,,,,0,6,Bot,,,,,571466,,,-3.706871337717468,-131.5760774465085,-3.315376017350953,-0.6336410373718858,29.292368649474785,-22.25365199340437,3.64,1.79,,,,90.0,2437.0,6.2,718088,657006,571466,670223,663538,670156,621020,664023,643565,673548,54.34,,,,,,,,42,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,168.0,0.0,-0.062
SL,2023-05-21,82.2,2.22,6.43,"Steele, Justin",592206,657006,,ball,,,,,12,Nick Castellanos doubles (15) on a line drive to left fielder Ian Happ.,R,R,L,PHI,CHC,B,,,1,0,2023,-1.24,0.09,1.04,3.18,,,,0,6,Bot,,,,,571466,,,-0.2803734406002394,-119.81183937914597,-1.0252921816082683,-11.88347277684776,23.51464763434344,-31.351176258968724,3.55,1.71,,,,81.6,2671.0,5.9,718088,657006,571466,670223,663538,670156,621020,664023,643565,673548,54.65,,,,,,,,42,2,Slider,0,0,0,0,0,0,0,0,Strategic,Standard,297.0,0.0,0.066
FF,2023-05-21,89.4,2.17,6.3,"Steele, Justin",592206,657006,,ball,,,,,12,Nick Castellanos doubles (15) on a line drive to left fielder Ian Happ.,R,R,L,PHI,CHC,B,,,0,0,2023,-0.28,0.83,1.2,3.65,,,,0,6,Bot,,,,,571466,,,-1.8013180747640756,-130.42146427795436,-2.3792942125933902,-2.888070469098978,23.561682804943995,-22.35178473078369,3.6,1.74,,,,89.7,2420.0,6.0,718088,657006,571466,670223,663538,670156,621020,664023,643565,673548,54.48,,,,,,,,42,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,159.0,0.0,0.039
FF,2023-05-21,93.5,2.09,6.13,"Steele, Justin",607208,657006,field_out,hit_into_play,,,,,1,"Trea Turner grounds out, third baseman Miles Mastrobuoni to first baseman Matt Mervis.",R,R,L,PHI,CHC,X,5.0,ground_ball,0,0,2023,-0.05,1.15,-0.64,2.83,,656495.0,,2,5,Bot,96.89,159.9,,,571466,,,-6.926025133537964,-135.9324021461039,-5.244880688612901,1.0370933072924176,31.74301255148395,-16.954923517040893,3.27,1.65,38.0,88.7,-1.0,93.2,2604.0,6.3,718088,657006,571466,670223,663538,670156,621020,664023,643565,673548,54.18,0.291,0.278,0.0,1.0,0.0,0.0,2.0,36,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,161.0,-0.047,-0.326
SI,2023-05-21,92.9,2.23,6.03,"Steele, Justin",656495,657006,double,hit_into_play,,,,,7,Dalton Guthrie doubles (1) on a sharp line drive to center fielder Mike Tauchman.,R,R,L,PHI,CHC,X,8.0,line_drive,0,0,2023,0.2,0.7,-0.61,1.88,,,,2,5,Bot,89.49,54.91,,,571466,,,-7.697045250008037,-135.03768529701202,-6.395114883519833,4.071615217673079,28.849360618293318,-22.383993010041877,3.13,1.4,357.0,103.6,17.0,92.9,2557.0,6.3,718088,657006,571466,670223,663538,670156,621020,664023,643565,673548,54.18,0.48,0.576,1.25,1.0,1.0,1.0,5.0,35,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,153.0,0.033,0.222
FF,2023-05-21,93.2,2.13,6.06,"Steele, Justin",543281,657006,field_out,hit_into_play,,,,,2,"Josh Harrison grounds out, third baseman Miles Mastrobuoni to first baseman Matt Mervis.",R,R,L,PHI,CHC,X,5.0,ground_ball,2,2,2023,0.06,0.99,0.01,2.88,,,,1,5,Bot,101.29,157.53,,,571466,,,-5.581894246491944,-135.67032334739292,-4.599459540847425,1.8924105508306004,28.384721949589416,-19.186666852197124,3.46,1.57,7.0,82.8,-23.0,93.5,2499.0,6.4,718088,657006,571466,670223,663538,670156,621020,664023,643565,673548,54.14,0.049,0.044,0.0,1.0,0.0,0.0,2.0,34,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,145.0,-0.022,-0.153
FF,2023-05-21,93.8,2.21,6.05,"Steele, Justin",543281,657006,,ball,,,,,12,"Josh Harrison grounds out, third baseman Miles Mastrobuoni to first baseman Matt Mervis.",R,R,L,PHI,CHC,B,,,1,2,2023,0.14,0.76,1.14,2.93,,,,1,5,Bot,,,,,571466,,,-3.0740619605085286,-136.64871254416576,-4.096556286752829,2.409008698365948,26.749546344124,-21.90992881921686,3.46,1.52,,,,94.4,2540.0,6.3,718088,657006,571466,670223,663538,670156,621020,664023,643565,673548,54.18,,,,,,,,34,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,150.0,0.0,0.031
FF,2023-05-21,93.7,2.18,6.12,"Steele, Justin",543281,657006,,swinging_strike,,,,,2,"Josh Harrison grounds out, third baseman Miles Mastrobuoni to first baseman Matt Mervis.",R,R,L,PHI,CHC,S,,,1,1,2023,-0.19,0.81,-0.09,3.28,,,,1,5,Bot,,,,,571466,,,-5.438556937888669,-136.50355853518158,-3.485359323056428,-1.4262520893617008,25.72253353820586,-21.41619686609411,3.46,1.57,,,,94.3,2360.0,6.3,718088,657006,571466,670223,663538,670156,621020,664023,643565,673548,54.23,,,,,,,,34,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,162.0,0.0,-0.044
