pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
CU,2023-05-22,81.6,1.88,6.63,"Montgomery, Jordan",668715,656756,field_out,hit_into_play,,,,,7,Spencer Steer flies out to center fielder Oscar Mercado.,R,R,L,CIN,STL,X,8.0,fly_ball,2,1,2023,-0.28,-0.71,-0.44,1.6,,676480.0,663697.0,2,4,Bot,104.56,76.71,,,668800,,,-4.741992380122054,-118.67638948570196,-3.3675915217103545,-1.6630281334093129,23.917835174876668,-38.35027637792847,3.23,1.56,308.0,96.5,42.0,82.1,2504.0,6.8,718071,656756,668800,502671,669357,571448,657557,660766,640458,669242,53.71,0.06,0.104,0.0,1.0,0.0,0.0,3.0,40,4,Curveball,4,3,4,3,3,4,4,3,Standard,Standard,318.0,-0.041,-0.506
CH,2023-05-22,83.3,1.74,6.5,"Montgomery, Jordan",668715,656756,,swinging_strike,,,,,2,Spencer Steer flies out to center fielder Oscar Mercado.,R,R,L,CIN,STL,S,,,2,0,2023,0.51,1.41,-0.09,2.91,,676480.0,663697.0,2,4,Bot,,,,,668800,,,-5.240586586830473,-121.18350174355842,-4.5871169553925215,6.066959489213802,23.686919805813755,-17.55946598538827,3.23,1.56,,,,83.9,1771.0,6.7,718071,656756,668800,502671,669357,571448,657557,660766,640458,669242,53.82,,,,,,,,40,3,Changeup,4,3,4,3,3,4,4,3,Standard,Standard,131.0,0.0,-0.122
CH,2023-05-22,84.1,1.76,6.41,"Montgomery, Jordan",668715,656756,,ball,,,,,13,Spencer Steer flies out to center fielder Oscar Mercado.,R,R,L,CIN,STL,B,,,1,0,2023,0.91,1.13,-0.96,1.14,,676480.0,663697.0,2,4,Bot,,,,,668800,,,-8.167465897546004,-121.94294504514512,-8.084067906583032,10.64073571620488,24.043930953664574,-19.4436496110169,3.25,1.56,,,,84.7,1805.0,6.9,718071,656756,668800,502671,669357,571448,657557,660766,640458,669242,53.65,,,,,,,,40,2,Changeup,4,3,4,3,3,4,4,3,Standard,Standard,131.0,0.0,0.088
CH,2023-05-22,83.3,1.86,6.49,"Montgomery, Jordan",668715,656756,,ball,,,,,12,Spencer Steer flies out to center fielder Oscar Mercado.,R,R,L,CIN,STL,B,,,0,0,2023,0.7,1.05,0.76,4.23,,676480.0,663697.0,2,4,Bot,,,,,668800,,,-3.928506304876223,-121.32825718413498,-0.7650150503231736,7.660801596280082,24.612579237657908,-21.94249018819538,3.22,1.56,,,,83.7,1646.0,6.6,718071,656756,668800,502671,669357,571448,657557,660766,640458,669242,53.93,,,,,,,,40,1,Changeup,4,3,4,3,3,4,4,3,Standard,Standard,133.0,0.0,0.071
CH,2023-05-22,83.8,1.81,6.52,"Montgomery, Jordan",680574,656756,strikeout,swinging_strike,,,,,4,Matt McLain strikes out swinging.,R,R,L,CIN,STL,S,2.0,,3,2,2023,0.74,1.14,-0.47,2.05,,676480.0,663697.0,1,4,Bot,,,,,668800,,,-6.784291275587197,-121.76821341389486,-6.218715249194014,8.703616600904509,22.93338287910547,-19.75250631791047,3.01,1.41,,,,84.4,1785.0,6.7,718071,656756,668800,502671,669357,571448,657557,660766,640458,669242,53.8,,,0.0,1.0,0.0,0.0,,39,13,Changeup,4,3,4,3,3,4,4,3,Standard,Standard,134.0,-0.039,-0.463
CH,2023-05-22,84.9,1.87,6.56,"Montgomery, Jordan",680574,656756,,foul,,,,,2,Matt McLain strikes out swinging.,R,R,L,CIN,STL,S,,,3,2,2023,0.89,1.42,-0.27,2.95,,676480.0,663697.0,1,4,Bot,,,,,668800,,,-6.819797255540193,-123.39889441702404,-4.965225694987806,10.437011855811315,24.41652229402473,-16.868630139527934,3.01,1.41,232.0,71.6,37.0,85.4,1790.0,6.6,718071,656756,668800,502671,669357,571448,657557,660766,640458,669242,53.86,,,,,,,,39,12,Changeup,4,3,4,3,3,4,4,3,Standard,Standard,131.0,0.0,0.0
FF,2023-05-22,93.2,1.85,6.63,"Montgomery, Jordan",680574,656756,,foul,,,,,11,Matt McLain strikes out swinging.,R,R,L,CIN,STL,S,,,3,2,2023,0.62,1.47,-0.12,3.46,,676480.0,663697.0,1,4,Bot,,,,,668800,,,-6.475530119646374,-135.55144478888033,-5.640754452343621,9.082268405362647,28.46199285877308,-13.037728187428216,3.01,1.41,236.0,72.7,48.0,93.8,2378.0,6.6,718071,656756,668800,502671,669357,571448,657557,660766,640458,669242,53.9,,,,,,,,39,11,4-Seam Fastball,4,3,4,3,3,4,4,3,Standard,Standard,141.0,0.0,0.0
SI,2023-05-22,93.5,1.9,6.57,"Montgomery, Jordan",680574,656756,,foul,,,,,5,Matt McLain strikes out swinging.,R,R,L,CIN,STL,S,,,3,2,2023,1.34,0.93,-0.06,2.08,,676480.0,663697.0,1,4,Bot,,,,,668800,,,-8.117235311807521,-135.83072980658125,-8.017961057658122,18.333104746375703,27.744506003346935,-19.049041007080326,3.01,1.41,277.0,87.0,41.0,94.9,2246.0,7.0,718071,656756,668800,502671,669357,571448,657557,660766,640458,669242,53.47,,,,,,,,39,10,Sinker,4,3,4,3,3,4,4,3,Standard,Standard,141.0,0.0,0.0
CU,2023-05-22,81.3,1.84,6.56,"Montgomery, Jordan",680574,656756,,blocked_ball,,,,,13,Matt McLain strikes out swinging.,R,R,L,CIN,STL,B,,,2,2,2023,-0.32,-0.62,-0.71,-0.21,,676480.0,663697.0,1,4,Bot,,,,,668800,,,-5.114812225634291,-118.1014588711233,-7.35482518433971,-1.9784724453245643,23.062409641838947,-36.68213807875131,3.07,1.41,,,,81.4,2411.0,6.5,718071,656756,668800,502671,669357,571448,657557,660766,640458,669242,54.0,,,,,,,,39,9,Curveball,4,3,4,3,3,4,4,3,Standard,Standard,326.0,0.0,0.05
CH,2023-05-22,84.0,1.78,6.52,"Montgomery, Jordan",680574,656756,,foul,,,,,4,Matt McLain strikes out swinging.,R,R,L,CIN,STL,S,,,2,2,2023,0.74,1.41,-0.73,1.93,,676480.0,663697.0,1,4,Bot,,,,,668800,,,-7.347976901039779,-121.886000151186,-7.032965860466088,8.866642964500755,24.69752793351315,-16.84633274245632,3.01,1.41,176.0,71.0,64.0,84.4,1817.0,6.7,718071,656756,668800,502671,669357,571448,657557,660766,640458,669242,53.76,,,,,,,,39,8,Changeup,4,3,4,3,3,4,4,3,Standard,Standard,136.0,0.0,0.0
