pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-05-23,91.9,2.02,6.58,"Chafin, Andrew",547180,605177,double,hit_into_play,,,,,6,Bryce Harper doubles (6) on a sharp line drive to right fielder Corbin Carroll.,R,L,L,PHI,AZ,X,9.0,line_drive,0,0,2023,0.98,1.35,0.62,2.31,,,,2,8,Bot,180.61,70.19,,,672515,,,-5.717183684062608,-133.45756284527684,-7.926246487851391,12.924684120490513,29.462322992798857,-14.488344581830036,3.14,1.6,355.0,107.6,21.0,92.5,2120,6.8,718060,605177,672515,572233,606466,656896,672695,666971,666150,682998,53.66,0.909,1.543,1.25,1.0,1.0,1.0,6.0,66,1,4-Seam Fastball,3,4,3,4,4,3,3,4,Standard,Standard,136,0.069,0.222
SI,2023-05-23,92.6,1.88,6.62,"Chafin, Andrew",607208,605177,field_out,hit_into_play,,,,,9,"Trea Turner grounds out, second baseman Ketel Marte to first baseman Christian Walker.",R,R,L,PHI,AZ,X,4.0,ground_ball,2,2,2023,1.33,1.06,0.74,1.55,,,,1,8,Bot,146.75,150.91,,,672515,,,-5.860775469911037,-134.5196377883441,-9.513513190430452,17.39276174514089,28.79813457132425,-17.37346790983483,3.27,1.65,66.0,82.4,4.0,93.4,2180,6.8,718060,605177,672515,572233,606466,656896,672695,666971,666150,682998,53.7,0.314,0.287,0.0,1.0,0.0,0.0,2.0,65,5,Sinker,3,4,3,4,4,3,3,4,Standard,Standard,143,-0.046,-0.153
SL,2023-05-23,84.1,2.24,6.41,"Chafin, Andrew",607208,605177,,swinging_strike,,,,,13,"Trea Turner grounds out, second baseman Ketel Marte to first baseman Christian Walker.",R,R,L,PHI,AZ,S,,,2,1,2023,0.09,0.05,-0.2,0.95,,,,1,8,Bot,,,,,672515,,,-5.855596810489174,-122.26185528256678,-6.3715786928011005,2.065900863790591,24.38267916474213,-30.55543053706542,3.27,1.65,,,,84.4,2608,6.5,718060,605177,672515,572233,606466,656896,672695,666971,666150,682998,53.96,,,,,,,,65,4,Slider,3,4,3,4,4,3,3,4,Standard,Standard,355,0.0,-0.049
SI,2023-05-23,91.9,1.93,6.59,"Chafin, Andrew",607208,605177,,ball,,,,,12,"Trea Turner grounds out, second baseman Ketel Marte to first baseman Christian Walker.",R,R,L,PHI,AZ,B,,,1,1,2023,1.31,1.07,1.78,3.41,,,,1,8,Bot,,,,,672515,,,-3.2721756969999305,-133.76430395887348,-4.603742516617742,16.50886789776345,27.178518886683182,-18.53312799551829,3.37,1.63,,,,92.8,2196,6.7,718060,605177,672515,572233,606466,656896,672695,666971,666150,682998,53.8,,,,,,,,65,3,Sinker,3,4,3,4,4,3,3,4,Standard,Standard,138,0.0,0.037
SI,2023-05-23,92.6,1.94,6.59,"Chafin, Andrew",607208,605177,,foul,,,,,9,"Trea Turner grounds out, second baseman Ketel Marte to first baseman Christian Walker.",R,R,L,PHI,AZ,S,,,1,0,2023,1.36,1.2,0.48,1.75,,,,1,8,Bot,,,,,672515,,,-6.764316964851604,-134.3582095822862,-9.212330115525017,17.969300877485832,30.23934691890712,-15.769127782301176,3.27,1.65,135.0,77.8,71.0,93.1,2248,6.9,718060,605177,672515,572233,606466,656896,672695,666971,666150,682998,53.65,,,,,,,,65,2,Sinker,3,4,3,4,4,3,3,4,Standard,Standard,143,0.0,-0.035
SI,2023-05-23,92.4,1.85,6.6,"Chafin, Andrew",607208,605177,,ball,,,,,13,"Trea Turner grounds out, second baseman Ketel Marte to first baseman Christian Walker.",R,R,L,PHI,AZ,B,,,0,0,2023,1.29,1.19,-0.2,1.12,,,,1,8,Bot,,,,,672515,,,-8.117345278141789,-134.00171899281307,-10.823879230719736,17.34291413096918,28.350127699165423,-15.625396682216971,3.2,1.53,,,,93.2,2231,6.9,718060,605177,672515,572233,606466,656896,672695,666971,666150,682998,53.58,,,,,,,,65,1,Sinker,3,4,3,4,4,3,3,4,Standard,Standard,141,0.0,0.028
FF,2023-05-23,92.2,2.01,6.57,"Chafin, Andrew",681082,605177,field_out,hit_into_play,,,,,5,Bryson Stott lines out to third baseman Emmanuel Rivera.,R,L,L,PHI,AZ,X,5.0,line_drive,1,1,2023,0.93,1.36,-0.21,2.34,,,,0,8,Bot,93.8,159.03,,,672515,,,-7.74435835935714,-133.9575623078202,-7.999076821246123,12.82706266471452,26.23027385484435,-14.251255626719932,3.15,1.53,133.0,93.9,8.0,93.4,2163,6.9,718060,605177,672515,572233,606466,656896,672695,666971,666150,682998,53.62,0.611,0.591,0.0,1.0,0.0,0.0,4.0,64,3,4-Seam Fastball,3,4,3,4,4,3,3,4,Standard,Standard,137,-0.062,-0.228
SL,2023-05-23,83.6,2.07,6.4,"Chafin, Andrew",681082,605177,,ball,,,,,13,Bryson Stott lines out to third baseman Emmanuel Rivera.,R,L,L,PHI,AZ,B,,,0,1,2023,0.17,0.13,-1.06,0.15,,,,0,8,Bot,,,,,672515,,,-7.560778468760729,-121.24965143219175,-8.162326620138336,3.2201420335013,25.47824747630776,-29.384595893690616,3.13,1.51,,,,83.6,2479,6.7,718060,605177,672515,572233,606466,656896,672695,666971,666150,682998,53.85,,,,,,,,64,2,Slider,3,4,3,4,4,3,3,4,Standard,Standard,357,0.0,0.03
SI,2023-05-23,91.6,2.0,6.5,"Chafin, Andrew",681082,605177,,called_strike,,,,,7,Bryson Stott lines out to third baseman Emmanuel Rivera.,R,L,L,PHI,AZ,S,,,0,0,2023,1.05,1.42,-0.51,1.61,,,,0,8,Bot,,,,,672515,,,-8.690498142097486,-132.86662112755852,-9.576455721954874,14.350617440286513,29.023503601120726,-13.45921255178592,3.22,1.53,,,,92.2,2158,6.9,718060,605177,672515,572233,606466,656896,672695,666971,666150,682998,53.6,,,,,,,,64,1,Sinker,3,4,3,4,4,3,3,4,Standard,Standard,139,0.0,-0.037
SL,2023-05-22,85.2,2.09,6.41,"Chafin, Andrew",592206,605177,strikeout,swinging_strike_blocked,,,,,13,Nick Castellanos strikes out swinging.,R,R,L,PHI,AZ,S,2.0,,0,2,2023,-0.17,0.0,-1.54,0.17,,607208.0,,2,9,Bot,,,,,672515,,,-8.234813852621938,-123.49200153571572,-8.266865274498299,0.1674624309464487,28.00935868465513,-30.48458742002769,3.64,1.78,,,,85.0,2560,6.7,718073,605177,672515,572233,606466,668942,672695,666971,666150,682998,53.77,,,0.0,1.0,0.0,0.0,,78,3,Slider,3,6,3,6,6,3,3,6,Standard,Standard,325,-0.016,-0.216
