pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
CU,2023-05-25,85.6,-1.87,6.23,"Cooper, Garrett",643265,572955,home_run,hit_into_play,,,,,5,Garrett Cooper homers (5) on a fly ball to left center field.   Yuli Gurriel scores.,R,R,R,COL,MIA,X,,fly_ball,1,1,2023,0.73,-0.2,0.2,2.79,,493329.0,,2,9,Top,64.1,37.72,,,553869,,,3.3964830969385016,-124.87961891203742,-1.5680051783340283,7.199488304118743,20.787848216679752,-34.21514649225529,3.53,1.75,426.0,103.1,33.0,85.9,3118.0,5.9,718033,572955,553869,519058,605612,641857,678662,595777,545341,592178,54.56,0.654,1.32,2.0,1.0,0.0,3.0,6.0,79,3,Curveball,6,4,4,6,6,6,6,6,Standard,Standard,35.0,-0.361,1.806,garrett cooper,
SL,2023-05-24,82.4,-2.81,5.7,"Cooper, Garrett",643265,666154,field_out,hit_into_play,,,,,5,Garrett Cooper lines out sharply to third baseman Ryan McMahon.,R,R,R,COL,MIA,X,5.0,line_drive,1,1,2023,0.56,0.0,-0.26,2.48,,,650333.0,1,4,Top,94.76,151.55,,,553869,,,4.712391463989838,-120.05859448989054,-0.9482176777259576,4.727372831482959,18.65027297479195,-32.15511360148678,3.52,1.76,146.0,104.8,8.0,83.1,2244.0,6.3,718036,666154,553869,519058,605612,641857,678662,595777,545341,592178,54.25,0.674,0.633,0.0,1.0,0.0,0.0,4.0,28,3,Slider,1,0,0,1,0,1,0,1,Standard,Standard,135.0,0.036,-0.282,garrett cooper,
ST,2023-05-24,82.0,-1.76,6.03,"Cooper, Garrett",643265,663567,field_out,hit_into_play,,,,,13,Garrett Cooper lines out to left fielder Jurickson Profar.,R,R,R,COL,MIA,X,7.0,line_drive,0,0,2023,0.93,-0.38,-0.03,0.97,,,641658.0,0,7,Top,88.25,59.26,,,553869,,,2.115400649937924,-119.49551645719514,-4.243170093650134,8.609311037387009,21.16243863277764,-35.30251509339106,3.52,1.76,357.0,94.6,22.0,82.6,2461.0,6.5,718036,663567,553869,519058,605612,641857,678662,595777,545341,592178,54.04,0.217,0.245,0.0,1.0,0.0,0.0,3.0,56,1,Sweeper,2,8,8,2,8,2,8,2,Standard,Standard,51.0,0.002,-0.359,garrett cooper,
SL,2023-05-24,83.3,-2.68,5.71,"Cooper, Garrett",643265,666154,field_out,hit_into_play,,,,,14,Garrett Cooper lines out to center fielder Randal Grichuk.,R,R,R,COL,MIA,X,8.0,line_drive,2,2,2023,0.47,-0.2,0.32,1.2,,,,0,2,Top,140.81,58.8,,,553869,,,5.980133965658906,-121.42082818528009,-3.643926709765157,3.8056548599277655,19.404351981128173,-33.79359081596363,3.52,1.76,349.0,91.9,24.0,84.4,2365.0,6.5,718036,666154,553869,519058,605612,641857,678662,595777,545341,592178,54.01,0.143,0.171,0.0,1.0,0.0,0.0,3.0,9,6,Slider,1,0,0,1,0,1,0,1,Strategic,Standard,111.0,0.024,-0.205,garrett cooper,
SI,2023-05-24,95.5,-1.37,5.96,"Cooper, Garrett",643265,571539,field_out,hit_into_play,,,,,1,"Garrett Cooper grounds out, shortstop Ezequiel Tovar to first baseman Mike Moustakas.",R,R,R,COL,MIA,X,6.0,ground_ball,3,1,2023,-1.21,0.54,-0.51,3.02,,,,1,9,Top,107.94,156.06,,,553869,,,5.005613505677661,-139.0641375880771,-3.384831506695106,-16.845153223669612,29.02685172166599,-24.603493117652985,3.52,1.76,45.0,83.8,0.0,95.8,2025.0,6.3,718036,571539,553869,519058,605612,641857,678662,669911,545341,592178,54.24,0.249,0.265,0.0,1.0,0.0,0.0,2.0,71,5,Sinker,2,10,10,2,10,2,10,2,Strategic,Standard,233.0,0.0,-0.28,garrett cooper,
FF,2023-05-24,95.0,-1.7,6.14,"Cooper, Garrett",643265,663567,strikeout,swinging_strike,,,,,12,Garrett Cooper strikes out swinging.,R,R,R,COL,MIA,S,2.0,,2,2,2023,-0.54,1.34,0.42,3.72,,650333.0,,1,5,Top,,,,,553869,,,6.790837832783685,-138.35335731037569,-3.758527124165546,-8.347168180811844,26.733230070158505,-14.277115728389749,3.52,1.76,,,,95.6,2354.0,6.3,718036,663567,553869,519058,605612,641857,678662,595777,545341,592178,54.19,,,0.0,1.0,0.0,0.0,,40,5,4-Seam Fastball,1,5,5,1,5,1,5,1,Standard,Standard,208.0,0.011,-0.28,garrett cooper,
CH,2023-05-23,82.4,1.63,6.57,"Cooper, Garrett",643265,596295,home_run,hit_into_play,,,,,6,Garrett Cooper homers (4) on a fly ball to right field.    Jon Berti scores.,R,R,L,COL,MIA,X,,fly_ball,0,0,2023,0.7,1.05,0.53,2.55,,,542932.0,2,6,Top,207.31,64.94,,,553869,,,-3.927106471207213,-120.00795200562676,-4.765585199576893,7.529829558596644,20.73185871170149,-21.28969270651316,3.52,1.75,387.0,100.2,37.0,83.6,1689.0,6.8,718051,596295,553869,669911,605612,641857,678662,595777,686668,545341,53.71,0.266,0.556,2.0,1.0,0.0,3.0,5.0,46,1,Changeup,5,1,1,5,3,5,3,5,Strategic,Standard,127.0,-0.103,1.86,garrett cooper,
FF,2023-05-23,90.1,1.49,6.78,"Cooper, Garrett",643265,596295,strikeout,swinging_strike,,,,,12,Garrett Cooper strikes out swinging.,R,R,L,COL,MIA,S,2.0,,0,2,2023,0.67,1.37,0.08,4.06,,,,1,4,Top,,,,,553869,,,-4.998859489702008,-131.2400521066149,-3.853278993003359,8.701218529909244,22.449369917378377,-15.61338410805208,3.52,1.75,,,,92.0,2177.0,6.9,718051,596295,553869,669911,605612,641857,678662,595777,686668,545341,53.58,,,0.0,1.0,0.0,0.0,,24,3,4-Seam Fastball,0,1,1,0,1,0,1,0,Strategic,Standard,152.0,0.016,-0.107,garrett cooper,
FF,2023-05-23,84.3,3.14,6.31,"Cooper, Garrett",643265,608718,field_out,hit_into_play,,,,,7,"Garrett Cooper grounds out, second baseman Harold Castro to first baseman Michael Toglia.",R,R,L,COL,MIA,X,4.0,ground_ball,2,1,2023,-0.28,0.94,-0.43,1.88,,,,0,8,Top,139.33,159.35,,,553869,,,-7.9269469935280386,-122.62856327002342,-6.024454081955208,-1.6513808532384917,19.483683147851067,-21.71520201502058,3.52,1.75,123.0,104.3,5.0,86.9,2284.0,7.5,718051,608718,553869,669911,605612,641857,678662,595777,686668,545341,52.96,0.574,0.517,0.0,1.0,0.0,0.0,4.0,63,4,4-Seam Fastball,5,3,3,5,3,5,3,5,Strategic,Standard,180.0,0.036,-0.278,garrett cooper,
CU,2023-05-23,85.8,-1.79,6.13,"Cooper, Garrett",643265,572955,field_out,hit_into_play,,,,,14,Garrett Cooper flies out to right fielder Randal Grichuk.,R,R,R,COL,MIA,X,9.0,fly_ball,1,1,2023,0.51,-0.58,0.93,2.34,,641505.0,,2,9,Top,189.65,78.53,,,553869,,,5.394611886312759,-124.9815419623098,-1.6619520053347516,4.503293197477063,21.384544622128303,-38.18281743986681,3.52,1.75,336.0,88.4,34.0,86.0,3089.0,6.0,718051,572955,553869,669911,605612,641857,678662,595777,686668,545341,54.49,0.023,0.034,0.0,1.0,0.0,0.0,3.0,75,3,Curveball,5,4,4,5,4,5,4,5,Strategic,Standard,38.0,0.112,-0.297,garrett cooper,
