pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-05-24,96.0,-2.71,5.47,"Straw, Myles",664702,656629,force_out,hit_into_play,,,,,5,"Myles Straw grounds into a force out, fielded by shortstop Tim Anderson.   Andres Gimenez out at 2nd.    Myles Straw to 1st.",R,R,R,CLE,CWS,X,6.0,ground_ball,0,1,2023,-0.93,1.19,-0.24,2.68,,,665926.0,0,6,Bot,112.67,157.53,,,664874,,,8.78832324839557,-139.48461408618118,-4.517272528965465,-14.228529029639043,32.95782481431968,-15.781207331775637,3.3,1.53,16.0,93.8,-8.0,97.0,2651.0,7.1,718048,656629,664874,683734,663853,660162,641313,643217,640449,657757,53.44,0.177,0.159,0.0,1.0,0.0,0.0,2.0,42,2,4-Seam Fastball,0,6,0,6,6,0,0,6,Standard,Standard,216.0,-0.013,-0.477
FF,2023-05-24,95.6,-2.65,5.51,"Straw, Myles",664702,656629,,called_strike,,,,,3,"Myles Straw grounds into a force out, fielded by shortstop Tim Anderson.   Andres Gimenez out at 2nd.    Myles Straw to 1st.",R,R,R,CLE,CWS,S,,,0,0,2023,-0.61,1.55,0.53,2.83,,,665926.0,0,6,Bot,,,,,664874,,,9.868945853954422,-138.8729376000378,-4.970885400494603,-10.027832434245518,30.261324314954518,-11.134091688295564,3.38,1.56,,,,96.7,2570.0,6.9,718048,656629,664874,683734,663853,660162,641313,643217,640449,657757,53.55,,,,,,,,42,1,4-Seam Fastball,0,6,0,6,6,0,0,6,Standard,Standard,213.0,0.0,-0.05
FF,2023-05-24,97.1,-2.62,5.66,"Straw, Myles",664702,656629,field_out,hit_into_play,,,,,4,"Myles Straw grounds out, second baseman Romy Gonzalez to first baseman Andrew Vaughn.",R,R,R,CLE,CWS,X,4.0,ground_ball,0,2,2023,-1.21,1.46,-0.64,2.58,,,,1,3,Bot,132.73,150.33,,,664874,,,8.124327054875117,-141.018389867548,-6.050104442006321,-18.0942537641138,34.784045432860374,-11.46869178243222,3.3,1.53,10.0,63.9,-13.0,97.4,2574.0,6.8,718048,656629,664874,683734,663853,660162,641313,643217,640449,657757,53.73,0.051,0.046,0.0,1.0,0.0,0.0,2.0,19,3,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,218.0,-0.019,-0.107
FF,2023-05-24,96.0,-2.82,5.52,"Straw, Myles",664702,656629,,called_strike,,,,,2,"Myles Straw grounds out, second baseman Romy Gonzalez to first baseman Andrew Vaughn.",R,R,R,CLE,CWS,S,,,0,1,2023,-1.08,1.44,-0.07,3.13,,,,1,3,Bot,,,,,664874,,,9.817565034635368,-139.38702933668483,-3.979839118178501,-16.314652633723707,31.89635234344129,-12.683134675727675,3.43,1.63,,,,96.8,2521.0,6.9,718048,656629,664874,683734,663853,660162,641313,643217,640449,657757,53.59,,,,,,,,19,2,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,218.0,0.0,-0.036
SL,2023-05-24,86.0,-2.78,5.53,"Straw, Myles",664702,656629,,called_strike,,,,,2,"Myles Straw grounds out, second baseman Romy Gonzalez to first baseman Andrew Vaughn.",R,R,R,CLE,CWS,S,,,0,0,2023,0.55,-0.21,-0.24,3.31,,,,1,3,Bot,,,,,664874,,,4.947796039185795,-125.30299431539972,1.3564387713227686,4.957415722489698,23.174251874697163,-34.86293059968323,3.43,1.7,,,,87.2,2318.0,6.8,718048,656629,664874,683734,663853,660162,641313,643217,640449,657757,53.72,,,,,,,,19,1,Slider,0,1,0,1,1,0,0,1,Standard,Standard,83.0,0.0,-0.028
FF,2023-05-24,98.8,-1.69,5.79,"Straw, Myles",664702,625643,single,hit_into_play,,,,,1,Myles Straw singles on a line drive to right fielder Clint Frazier.,R,R,R,CLE,CWS,X,9.0,line_drive,0,2,2023,-0.7,1.15,-0.75,3.18,,,,2,8,Bot,166.63,110.97,,,664874,,,4.213579630686759,-143.89455380452512,-4.414899103216594,-10.709317273984723,31.38138594504082,-15.406790026876276,3.3,1.53,208.0,72.7,23.0,99.5,2243.0,6.5,718048,625643,664874,683734,663853,660162,641313,643217,656514,640449,53.99,0.971,0.888,0.9,1.0,1.0,0.0,4.0,57,3,4-Seam Fastball,0,6,0,6,6,0,0,6,Standard,Standard,211.0,0.001,0.182
FF,2023-05-24,97.1,-1.71,5.85,"Straw, Myles",664702,625643,,foul,,,,,11,Myles Straw singles on a line drive to right fielder Clint Frazier.,R,R,R,CLE,CWS,S,,,0,1,2023,-0.84,1.14,-1.06,3.17,,,,2,8,Bot,,,,,664874,,,3.6889509565368814,-141.43794024793212,-4.300079539913702,-12.074941493726191,31.820593689039484,-16.108747235359154,3.3,1.53,191.0,67.0,41.0,97.7,2225.0,6.5,718048,625643,664874,683734,663853,660162,641313,643217,656514,640449,53.96,,,,,,,,57,2,4-Seam Fastball,0,6,0,6,6,0,0,6,Standard,Standard,207.0,0.0,-0.025
FF,2023-05-24,98.1,-1.74,5.82,"Straw, Myles",664702,625643,,called_strike,,,,,6,Myles Straw singles on a line drive to right fielder Clint Frazier.,R,R,R,CLE,CWS,S,,,0,0,2023,-0.37,1.31,0.54,2.69,,,,2,8,Bot,,,,,664874,,,7.058413064644902,-142.8676424808781,-6.143670395028899,-6.410695262552261,26.984256428244915,-12.913432996439456,3.48,1.58,,,,99.4,2242.0,6.6,718048,625643,664874,683734,663853,660162,641313,643217,656514,640449,53.94,,,,,,,,57,1,4-Seam Fastball,0,6,0,6,6,0,0,6,Standard,Standard,205.0,0.0,-0.021
FF,2023-05-22,92.4,-0.87,5.94,"Straw, Myles",664702,669947,field_out,hit_into_play,,,,,8,Myles Straw flies out to right fielder Gavin Sheets.,R,R,R,CLE,CWS,X,9.0,fly_ball,0,1,2023,-0.52,1.37,-0.19,1.76,,,,2,5,Bot,199.25,102.6,,,518735,,,2.9015138291772766,-134.46389079555317,-7.9553422138735135,-6.9023901890832,27.41002901404457,-14.00755633437038,3.3,1.52,300.0,91.4,26.0,93.9,2124.0,7.0,718072,669947,518735,683734,663853,660162,641313,643217,673357,657757,53.47,0.131,0.165,0.0,1.0,0.0,0.0,3.0,36,2,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Strategic,195.0,-0.01,-0.083
FF,2023-05-22,91.7,-0.91,5.99,"Straw, Myles",664702,669947,,foul,,,,,11,Myles Straw flies out to right fielder Gavin Sheets.,R,R,R,CLE,CWS,S,,,0,0,2023,-0.14,1.48,-0.04,3.67,,,,2,5,Bot,,,,,518735,,,2.5169612081484307,-133.7015747324038,-3.307877386667551,-2.121859068853436,26.06969320135345,-13.88883093256987,3.3,1.52,142.0,75.8,24.0,93.1,2207.0,6.8,718072,669947,518735,683734,663853,660162,641313,643217,673357,657757,53.68,,,,,,,,36,1,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,199.0,0.0,-0.021
FF,2023-05-22,91.6,-0.76,6.04,"Straw, Myles",664702,669947,field_out,hit_into_play,,,,,3,Myles Straw lines out to right fielder Gavin Sheets.,R,R,R,CLE,CWS,X,9.0,line_drive,3,1,2023,-0.22,1.59,0.8,2.95,,,,2,2,Bot,167.94,107.92,,,518735,,,4.443036999838787,-133.3201169135958,-5.437746695327421,-3.534490458987437,26.964270084034315,-12.21383296713294,3.3,1.52,293.0,85.8,23.0,92.7,2124.0,6.8,718072,669947,518735,683734,663853,660162,641313,643217,673357,657757,53.72,0.257,0.285,0.0,1.0,0.0,0.0,3.0,16,5,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,193.0,-0.009,-0.177
FF,2023-05-22,91.3,-0.84,6.04,"Straw, Myles",664702,669947,,called_strike,,,,,5,Myles Straw lines out to right fielder Gavin Sheets.,R,R,R,CLE,CWS,S,,,3,0,2023,-0.08,1.51,0.07,2.72,,,,2,2,Bot,,,,,518735,,,2.505149475967537,-132.9132432251726,-5.7913613729225775,-1.5068774352811445,27.52888952568931,-13.186957711640602,3.5,1.56,,,,92.3,2160.0,6.8,718072,669947,518735,683734,663853,660162,641313,643217,673357,657757,53.72,,,,,,,,16,4,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,196.0,0.0,-0.018
FF,2023-05-22,92.1,-0.68,5.97,"Straw, Myles",664702,669947,,ball,,,,,14,Myles Straw lines out to right fielder Gavin Sheets.,R,R,R,CLE,CWS,B,,,2,0,2023,-0.12,1.5,2.07,0.85,672356.0,,,2,2,Bot,,,,,518735,,,7.358248124801163,-133.70694294547118,-10.595999901134798,-2.956518264382821,26.93335563174208,-12.0282067732173,3.5,1.56,,,,93.5,2088.0,7.1,718072,669947,518735,683734,663853,660162,641313,643217,673357,657757,53.4,,,,,,,,16,3,4-Seam Fastball,0,0,0,0,0,1,1,0,Standard,Standard,194.0,0.087,0.065
FF,2023-05-22,92.6,-0.84,5.98,"Straw, Myles",664702,669947,,ball,,,,,14,Myles Straw lines out to right fielder Gavin Sheets.,R,R,R,CLE,CWS,B,,,1,0,2023,-0.27,1.61,1.03,1.39,,672356.0,686823.0,1,2,Bot,,,,,518735,,,5.419779787161775,-134.5978889568801,-9.53340256262168,-4.4491908355011525,27.0964383520494,-10.75043461584339,3.52,1.56,,,,93.8,2202.0,6.9,718072,669947,518735,683734,663853,660162,641313,643217,673357,657757,53.6,,,,,,,,16,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,200.0,-0.051,0.17
SL,2023-05-22,87.8,-1.05,5.92,"Straw, Myles",664702,669947,,ball,,,,,14,Myles Straw lines out to right fielder Gavin Sheets.,R,R,R,CLE,CWS,B,,,0,0,2023,0.55,0.44,1.2,1.71,,672356.0,686823.0,1,2,Bot,,,,,518735,,,4.381091530108566,-127.932775094408,-5.125429001475433,5.3198415371052885,22.371748689842743,-26.533282194313674,3.5,1.61,,,,89.4,2311.0,6.9,718072,669947,518735,683734,663853,660162,641313,643217,673357,657757,53.62,,,,,,,,16,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,157.0,0.0,0.11
SI,2023-05-22,97.2,-1.66,6.04,"Straw, Myles",664702,666619,field_out,hit_into_play,,,,,13,"Myles Straw grounds out, shortstop Tim Anderson to first baseman Andrew Vaughn.",R,R,R,CLE,CWS,X,6.0,ground_ball,0,1,2023,-0.87,0.51,-0.85,2.14,,,,2,7,Bot,104.51,151.14,,,518735,,,4.17277968657125,-141.3943082211863,-6.054036789602286,-12.57400836013285,33.3037175215474,-24.184641953593797,3.3,1.52,22.0,95.4,-4.0,97.3,2502.0,6.5,718072,666619,518735,683734,663853,660162,641313,643217,673357,640449,54.05,0.283,0.294,0.0,1.0,0.0,0.0,2.0,54,2,Sinker,3,0,3,0,0,3,3,0,Standard,Strategic,212.0,-0.002,-0.083
