pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SL,2023-05-24,82.5,2.29,5.75,"Taylor, Josh",570731,657031,strikeout,swinging_strike,,,,,9,Jonathan Schoop strikes out swinging.,R,R,L,KC,DET,S,2.0,,3,2,2023,-0.3,0.16,0.47,1.75,,,,2,6,Top,,,,,666023,,,-3.611860943697752,-120.30702537169458,-3.0446813160328223,-2.3536297938663826,19.54293627008362,-30.28433165453261,3.55,1.69,,,,83.9,2093,6.7,718039,657031,666023,668472,622110,672580,677951,658668,598265,669004,53.76,,,0.0,1.0,0.0,0.0,,47,6,Slider,1,4,4,1,4,1,4,1,Standard,Standard,271,0.005,-0.131
FF,2023-05-24,91.2,2.16,5.78,"Taylor, Josh",570731,657031,,ball,,,,,13,Jonathan Schoop strikes out swinging.,R,R,L,KC,DET,B,,,2,2,2023,0.02,0.96,-0.92,2.06,,,,2,6,Top,,,,,666023,,,-7.867903537881858,-132.7241472569722,-5.681720511949813,1.6897349450714685,23.77575881425483,-19.788295117472604,3.54,1.65,,,,92.8,1946,6.9,718039,657031,666023,668472,622110,672580,677951,658668,598265,669004,53.65,,,,,,,,47,5,4-Seam Fastball,1,4,4,1,4,1,4,1,Standard,Standard,169,0.0,0.041
SL,2023-05-24,82.9,2.35,5.73,"Taylor, Josh",570731,657031,,swinging_strike,,,,,13,Jonathan Schoop strikes out swinging.,R,R,L,KC,DET,S,,,2,1,2023,-0.58,0.2,-0.7,0.55,,,,2,6,Top,,,,,666023,,,-5.925638405507695,-120.61500531775862,-5.914631330326145,-4.713529202033641,19.73818396565931,-29.430194795359515,3.55,1.69,,,,84.6,2202,7.0,718039,657031,666023,668472,622110,672580,677951,658668,598265,669004,53.47,,,,,,,,47,4,Slider,1,4,4,1,4,1,4,1,Standard,Standard,276,0.0,-0.03
SL,2023-05-24,81.3,2.3,5.75,"Taylor, Josh",570731,657031,,ball,,,,,14,Jonathan Schoop strikes out swinging.,R,R,L,KC,DET,B,,,1,1,2023,-0.52,-0.23,0.5,0.15,,,,2,6,Top,,,,,666023,,,-3.06870037908312,-118.41159344874914,-5.633608785019001,-4.401621313472749,20.241737838254995,-33.60315208396078,3.54,1.71,,,,82.5,2255,6.8,718039,657031,666023,668472,622110,672580,677951,658668,598265,669004,53.69,,,,,,,,47,3,Slider,1,4,4,1,4,1,4,1,Standard,Standard,291,0.0,0.023
SL,2023-05-24,82.0,2.42,5.72,"Taylor, Josh",570731,657031,,swinging_strike,,,,,13,Jonathan Schoop strikes out swinging.,R,R,L,KC,DET,S,,,1,0,2023,-0.58,-0.11,-1.17,0.66,,,,2,6,Top,,,,,666023,,,-7.032469418153131,-119.35939658339112,-4.7974842479693285,-4.438564877605406,20.362313615653747,-32.537978225018534,3.55,1.69,,,,82.9,2198,6.6,718039,657031,666023,668472,622110,672580,677951,658668,598265,669004,53.86,,,,,,,,47,2,Slider,1,4,4,1,4,1,4,1,Standard,Standard,274,0.0,-0.027
CU,2023-05-24,76.2,2.18,5.83,"Taylor, Josh",570731,657031,,ball,,,,,14,Jonathan Schoop strikes out swinging.,R,R,L,KC,DET,B,,,0,0,2023,-0.52,-0.27,1.49,2.01,,,,2,6,Top,,,,,666023,,,-0.5226036057277664,-111.0911356758159,-0.5736884562910353,-4.253392029209628,17.866231787796945,-34.56414372707217,3.57,1.68,,,,77.1,1969,6.6,718039,657031,666023,668472,622110,672580,677951,658668,598265,669004,53.88,,,,,,,,47,1,Curveball,1,4,4,1,4,1,4,1,Standard,Standard,309,0.0,0.021
SL,2023-05-24,82.1,2.3,5.75,"Taylor, Josh",628451,657031,field_out,hit_into_play,,,,,14,Andy Ibanez pops out to first baseman Nick Pratto in foul territory.,R,R,L,KC,DET,X,3.0,popup,0,2,2023,-0.51,-0.17,0.87,1.54,,,,1,6,Top,173.87,172.07,,,666023,,,-2.2663493779767254,-119.68922879786813,-2.7619084551983217,-4.591292714292664,20.363376674468515,-33.53706196705601,2.88,1.37,154.0,73.5,65.0,83.4,2162,6.8,718039,657031,666023,668472,622110,672580,677951,658668,598265,669004,53.68,0.001,0.0,0.0,1.0,0.0,0.0,3.0,46,3,Slider,1,4,4,1,4,1,4,1,Standard,Standard,292,0.008,-0.107
FF,2023-05-24,91.0,2.05,5.68,"Taylor, Josh",628451,657031,,swinging_strike,,,,,11,Andy Ibanez pops out to first baseman Nick Pratto in foul territory.,R,R,L,KC,DET,S,,,0,1,2023,-0.22,0.86,-1.28,2.18,,,,1,6,Top,,,,,666023,,,-8.064868111265305,-132.44626909422325,-4.937323819320555,-1.281566207755765,21.54127731752628,-21.228509044072972,2.88,1.37,,,,93.6,2102,7.3,718039,657031,666023,668472,622110,672580,677951,658668,598265,669004,53.2,,,,,,,,46,2,4-Seam Fastball,1,4,4,1,4,1,4,1,Standard,Standard,186,0.0,-0.037
FF,2023-05-24,92.2,2.25,5.81,"Taylor, Josh",628451,657031,,called_strike,,,,,3,Andy Ibanez pops out to first baseman Nick Pratto in foul territory.,R,R,L,KC,DET,S,,,0,0,2023,-0.08,0.92,0.53,2.99,,,,1,6,Top,,,,,666023,,,-4.222033788487109,-134.32845545337597,-3.4736898400532743,-0.267112830375968,24.46434522661617,-20.498028070294563,2.99,1.42,,,,93.7,2139,6.8,718039,657031,666023,668472,622110,672580,677951,658668,598265,669004,53.73,,,,,,,,46,1,4-Seam Fastball,1,4,4,1,4,1,4,1,Standard,Standard,120,0.0,-0.028
SL,2023-05-24,81.5,2.26,5.82,"Taylor, Josh",670097,657031,home_run,hit_into_play,,,,,5,Zack Short homers (2) on a fly ball to left center field.   Riley Greene scores.    Matt Vierling scores.,R,R,L,KC,DET,X,,fly_ball,0,0,2023,-0.4,-0.03,0.25,2.3,682985.0,,663837.0,1,6,Top,63.75,42.21,,,666023,,,-3.77347421161866,-118.67493436474686,-1.3107228146769954,-3.1452685273987515,21.05093046630763,-32.428221675759815,3.19,1.5,416.0,105.5,28.0,82.5,2177,6.8,718039,657031,666023,668472,622110,672580,677951,658668,598265,669004,53.75,0.911,1.799,2.0,1.0,0.0,3.0,6.0,45,1,Slider,1,1,1,1,4,1,4,1,Standard,Standard,282,-0.263,2.053
