pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FS,2023-05-23,88.9,-2.68,5.42,"Eovaldi, Nathan",467793,543135,field_out,hit_into_play,,,,,13,"Carlos Santana grounds out, shortstop Corey Seager to first baseman Nathaniel Lowe.",R,L,R,PIT,TEX,X,6.0,ground_ball,1,1,2023,-0.98,-0.11,-0.83,1.53,,,,2,9,Bot,107.21,153.89,,,641680,,,6.612576096500957,-129.3999472848868,-3.339780752809076,-12.377163449991947,24.67081087119628,-32.942769601873906,3.4,1.62,19.0,78.5,-3.0,89.5,1615.0,6.5,718065,543135,641680,663993,543760,673962,608369,669352,665750,666969,54.05,0.129,0.12,0.0,1.0,0.0,0.0,2.0,68,3,Split-Finger,1,6,1,6,6,1,1,6,Strategic,Standard,243.0,0.0,-0.097
FC,2023-05-23,92.9,-2.54,5.39,"Eovaldi, Nathan",467793,543135,,foul,,,,,14,"Carlos Santana grounds out, shortstop Corey Seager to first baseman Nathaniel Lowe.",R,L,R,PIT,TEX,S,,,1,0,2023,0.13,0.93,1.06,2.12,,,,2,9,Bot,,,,,641680,,,8.985720610315516,-135.06703682818642,-4.680841438285051,-0.2340742267094844,28.075334613404223,-19.909057309373623,3.4,1.62,277.0,99.5,18.0,93.7,2366.0,6.7,718065,543135,641680,663993,543760,673962,608369,669352,665750,666969,53.8,,,,,,,,68,2,Cutter,1,6,1,6,6,1,1,6,Strategic,Standard,204.0,0.0,-0.027
FS,2023-05-23,90.0,-2.46,5.53,"Eovaldi, Nathan",467793,543135,,ball,,,,,14,"Carlos Santana grounds out, shortstop Corey Seager to first baseman Nathaniel Lowe.",R,L,R,PIT,TEX,B,,,0,0,2023,-1.09,-0.11,0.24,0.74,,,,2,9,Bot,,,,,641680,,,9.0436005418276,-130.83222587763618,-5.74374487522808,-14.309443740118608,25.302776221013648,-32.450701610654015,3.4,1.73,,,,90.7,1668.0,6.6,718065,543135,641680,663993,543760,673962,608369,669352,665750,666969,53.9,,,,,,,,68,1,Split-Finger,1,6,1,6,6,1,1,6,Strategic,Standard,241.0,0.0,0.021
FS,2023-05-23,89.1,-2.46,5.42,"Eovaldi, Nathan",669261,543135,strikeout,called_strike,,,,,4,Jack Suwinski called out on strikes.,R,L,R,PIT,TEX,S,2.0,,2,2,2023,-1.15,-0.05,-0.63,2.72,,,,1,9,Bot,,,,,641680,,,6.948840744389623,-129.65126305516603,-0.5649887689035689,-14.325111397213588,24.117153175588577,-32.848007566803695,3.39,1.55,,,,90.2,1648.0,6.7,718065,543135,641680,663993,543760,673962,608369,669352,665750,666969,53.8,,,0.0,1.0,0.0,0.0,,67,5,Split-Finger,1,6,1,6,6,1,1,6,Strategic,Standard,239.0,-0.002,-0.153
FS,2023-05-23,89.0,-2.46,5.58,"Eovaldi, Nathan",669261,543135,,called_strike,,,,,1,Jack Suwinski called out on strikes.,R,L,R,PIT,TEX,S,,,2,1,2023,-1.11,0.13,-0.55,2.87,,,,1,9,Bot,,,,,641680,,,7.046010630661678,-129.59255712938375,-0.9734260558706004,-13.870421313964272,23.764926908313036,-30.707747441110453,3.29,1.42,,,,90.0,1727.0,6.6,718065,543135,641680,663993,543760,673962,608369,669352,665750,666969,53.92,,,,,,,,67,4,Split-Finger,1,6,1,6,6,1,1,6,Strategic,Standard,240.0,0.0,-0.049
FF,2023-05-23,94.7,-2.48,5.34,"Eovaldi, Nathan",669261,543135,,ball,,,,,11,Jack Suwinski called out on strikes.,R,L,R,PIT,TEX,B,,,1,1,2023,-0.85,1.09,-0.15,4.06,,,,1,9,Bot,,,,,641680,,,8.043753375248158,-137.78712080705333,-0.0992388269110605,-12.576684040109942,29.2833973828893,-18.4406654687916,3.42,1.55,,,,95.5,2167.0,6.7,718065,543135,641680,663993,543760,673962,608369,669352,665750,666969,53.82,,,,,,,,67,3,4-Seam Fastball,1,6,1,6,6,1,1,6,Strategic,Standard,225.0,0.0,0.037
FS,2023-05-23,90.6,-2.5,5.47,"Eovaldi, Nathan",669261,543135,,called_strike,,,,,13,Jack Suwinski called out on strikes.,R,L,R,PIT,TEX,S,,,1,0,2023,-1.18,0.19,-0.93,2.23,,,,1,9,Bot,,,,,641680,,,6.468800154707983,-131.90613188556577,-2.6544399772811733,-15.09195553770373,26.308872029398035,-29.557912858515703,3.34,1.4,,,,91.5,1628.0,6.6,718065,543135,641680,663993,543760,673962,608369,669352,665750,666969,53.85,,,,,,,,67,2,Split-Finger,1,6,1,6,6,1,1,6,Strategic,Standard,239.0,0.0,-0.035
CU,2023-05-23,77.8,-2.37,5.56,"Eovaldi, Nathan",669261,543135,,ball,,,,,14,Jack Suwinski called out on strikes.,R,L,R,PIT,TEX,B,,,0,0,2023,0.57,-0.79,0.12,1.27,,,,1,9,Bot,,,,,641680,,,4.319737005032358,-113.33420059730992,-0.8621628142285275,4.154263889206368,20.18149067914373,-39.094898002917446,3.36,1.55,,,,78.4,2046.0,6.6,718065,543135,641680,663993,543760,673962,608369,669352,665750,666969,53.92,,,,,,,,67,1,Curveball,1,6,1,6,6,1,1,6,Strategic,Standard,57.0,0.0,0.028
FC,2023-05-23,92.8,-2.47,5.39,"Eovaldi, Nathan",668804,543135,strikeout,swinging_strike,,,,,14,Bryan Reynolds strikes out swinging.,R,L,R,PIT,TEX,S,2.0,,2,2,2023,-0.06,0.63,1.24,1.65,,,,0,9,Bot,,,,,641680,,,9.701016899142,-134.8925333090681,-5.199820390325976,-2.674344730169305,27.29262868853254,-23.574825783622035,3.03,1.48,,,,93.8,2384.0,6.8,718065,543135,641680,663993,543760,673962,608369,669352,665750,666969,53.72,,,0.0,1.0,0.0,0.0,,66,5,Cutter,1,6,1,6,6,1,1,6,Strategic,Standard,208.0,-0.005,-0.205
FS,2023-05-23,90.5,-2.53,5.49,"Eovaldi, Nathan",668804,543135,,ball,,,,,14,Bryan Reynolds strikes out swinging.,R,L,R,PIT,TEX,B,,,1,2,2023,-1.07,0.3,0.54,0.67,,,,0,9,Bot,,,,,641680,,,10.012536111917877,-131.46497433447223,-6.810791422721784,-14.437796559620242,24.733763338180825,-27.47240692846025,3.0,1.42,,,,91.4,1730.0,6.7,718065,543135,641680,663993,543760,673962,608369,669352,665750,666969,53.83,,,,,,,,66,4,Split-Finger,1,6,1,6,6,1,1,6,Strategic,Standard,236.0,0.0,0.029
