pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-05-24,86.8,-1.22,6.37,"Ibáñez, Andy",628451,425844,field_out,hit_into_play,,,,,11,Andy Ibanez pops out to first baseman Nick Pratto in foul territory.,R,R,R,KC,DET,X,3.0,popup,3,2,2023,-0.05,1.76,-0.88,2.74,,,,0,5,Top,155.73,200.76,,,666023,,,0.9277123547124788,-126.36566858517769,-6.141419789078189,-0.7028062139585655,23.232076429922685,-12.204603963398156,2.88,1.37,72.0,64.5,75.0,87.0,2207.0,6.2,718039,425844,666023,668472,622110,672580,677951,658668,598265,669004,54.34,0.009,0.008,0.0,1.0,0.0,0.0,3.0,32,6,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,190.0,0.03,-0.314
SL,2023-05-24,77.9,-1.33,6.08,"Ibáñez, Andy",628451,425844,,ball,,,,,14,Andy Ibanez pops out to first baseman Nick Pratto in foul territory.,R,R,R,KC,DET,B,,,2,2,2023,1.34,0.03,2.01,1.33,,,,0,5,Top,,,,,666023,,,4.66512627707042,-113.34875594139956,-3.3541735107281974,10.781172691918504,20.24116403801417,-31.532638933665677,2.88,1.37,,,,77.3,2649.0,5.8,718039,425844,666023,668472,622110,672580,677951,658668,598265,669004,54.66,,,,,,,,32,5,Slider,1,1,1,1,1,1,1,1,Standard,Standard,61.0,0.0,0.108
SL,2023-05-24,78.8,-1.49,6.12,"Ibáñez, Andy",628451,425844,,foul,,,,,6,Andy Ibanez pops out to first baseman Nick Pratto in foul territory.,R,R,R,KC,DET,S,,,2,1,2023,1.08,0.63,0.42,2.31,,,,0,5,Top,,,,,666023,,,2.133404983847976,-114.836110396912,-2.7245707506744337,9.265651007692098,18.659567176223984,-26.262620869983117,2.88,1.37,183.0,67.3,44.0,78.7,2531.0,5.9,718039,425844,666023,668472,622110,672580,677951,658668,598265,669004,54.64,,,,,,,,32,4,Slider,1,1,1,1,1,1,1,1,Standard,Standard,88.0,0.0,-0.073
FF,2023-05-24,87.6,-1.24,6.23,"Ibáñez, Andy",628451,425844,,called_strike,,,,,4,Andy Ibanez pops out to first baseman Nick Pratto in foul territory.,R,R,R,KC,DET,S,,,2,0,2023,-0.34,1.66,-0.58,1.97,,,,0,5,Top,,,,,666023,,,2.296677566569445,-127.45879541620704,-7.6598704408704705,-4.187009407152986,22.668751674228123,-12.70816483915176,2.88,1.37,,,,88.1,2263.0,6.3,718039,425844,666023,668472,622110,672580,677951,658668,598265,669004,54.22,,,,,,,,32,3,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,204.0,0.0,-0.062
CH,2023-05-24,88.0,-1.48,6.22,"Ibáñez, Andy",628451,425844,,ball,,,,,7,Andy Ibanez pops out to first baseman Nick Pratto in foul territory.,R,R,R,KC,DET,B,,,1,0,2023,-1.04,0.84,-0.43,1.39,,,,0,5,Top,,,,,666023,,,4.6751457162663534,-128.03073380653765,-7.408285442987379,-12.348284472557662,21.896324542363804,-21.71756904989137,2.88,1.37,,,,88.1,2150.0,6.0,718039,425844,666023,668472,622110,672580,677951,658668,598265,669004,54.49,,,,,,,,32,2,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,215.0,0.0,0.066
FC,2023-05-24,84.5,-1.21,6.37,"Ibáñez, Andy",628451,425844,,ball,,,,,14,Andy Ibanez pops out to first baseman Nick Pratto in foul territory.,R,R,R,KC,DET,B,,,0,0,2023,0.46,0.71,0.91,0.92,,,,0,5,Top,,,,,666023,,,3.990167698869071,-122.9086664998716,-7.758749068862491,4.075655602904858,20.994326951660312,-23.76665272428962,2.88,1.37,,,,84.2,2356.0,5.8,718039,425844,666023,668472,622110,672580,677951,658668,598265,669004,54.71,,,,,,,,32,1,Cutter,1,1,1,1,1,1,1,1,Standard,Standard,164.0,0.0,0.039
SI,2023-05-24,89.5,-1.39,6.22,"Ibáñez, Andy",628451,425844,field_out,hit_into_play,,,,,11,"Andy Ibanez grounds out softly, pitcher Zack Greinke to first baseman Nick Pratto.",R,R,R,KC,DET,X,1.0,ground_ball,2,1,2023,-1.26,1.04,-1.37,2.8,,,,2,2,Top,123.65,182.67,,,666023,,,2.6788862217390284,-130.26051681549762,-4.6052583412389785,-14.911048843940586,27.2156770376586,-19.53449659718257,2.88,1.37,7.0,39.2,-17.0,88.7,2245.0,5.8,718039,425844,666023,668472,622110,672580,677951,658668,598265,669004,54.71,0.32,0.319,0.0,1.0,0.0,0.0,1.0,11,4,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,210.0,0.01,-0.121
SL,2023-05-24,78.3,-1.39,6.07,"Ibáñez, Andy",628451,425844,,ball,,,,,14,"Andy Ibanez grounds out softly, pitcher Zack Greinke to first baseman Nick Pratto.",R,R,R,KC,DET,B,,,1,1,2023,1.24,0.42,1.6,1.13,,,,2,2,Top,,,,,666023,,,4.129005702704914,-113.91157326417708,-4.545717286977366,10.054100492114417,21.283248963000663,-27.85826417921687,2.88,1.37,,,,77.5,2444.0,5.8,718039,425844,666023,668472,622110,672580,677951,658668,598265,669004,54.71,,,,,,,,11,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,77.0,0.0,0.023
SI,2023-05-24,88.4,-1.46,6.21,"Ibáñez, Andy",628451,425844,,ball,,,,,11,"Andy Ibanez grounds out softly, pitcher Zack Greinke to first baseman Nick Pratto.",R,R,R,KC,DET,B,,,0,1,2023,-1.24,1.02,-1.7,2.5,,,,2,2,Top,,,,,666023,,,2.003465208073015,-128.67206894423336,-5.079179276549701,-14.265601300908916,25.81284326563644,-19.99100271857873,2.88,1.37,,,,87.8,2228.0,5.8,718039,425844,666023,668472,622110,672580,677951,658668,598265,669004,54.71,,,,,,,,11,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,214.0,0.0,0.015
SI,2023-05-24,89.5,-1.49,6.15,"Ibáñez, Andy",628451,425844,,called_strike,,,,,8,"Andy Ibanez grounds out softly, pitcher Zack Greinke to first baseman Nick Pratto.",R,R,R,KC,DET,S,,,0,0,2023,-1.18,1.06,0.03,1.68,,,,2,2,Top,,,,,666023,,,6.206715226682043,-130.16765863439295,-7.232940393177802,-14.71001206054722,26.101403658348502,-18.79868890071529,2.88,1.37,,,,89.1,2168.0,6.0,718039,425844,666023,668472,622110,672580,677951,658668,598265,669004,54.52,,,,,,,,11,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,216.0,0.0,-0.021
SL,2023-05-24,82.1,2.3,5.75,"Ibáñez, Andy",628451,657031,field_out,hit_into_play,,,,,14,Andy Ibanez pops out to first baseman Nick Pratto in foul territory.,R,R,L,KC,DET,X,3.0,popup,0,2,2023,-0.51,-0.17,0.87,1.54,,,,1,6,Top,173.87,172.07,,,666023,,,-2.2663493779767254,-119.68922879786813,-2.7619084551983217,-4.591292714292664,20.363376674468515,-33.53706196705601,2.88,1.37,154.0,73.5,65.0,83.4,2162.0,6.8,718039,657031,666023,668472,622110,672580,677951,658668,598265,669004,53.68,0.001,0.0,0.0,1.0,0.0,0.0,3.0,46,3,Slider,1,4,4,1,4,1,4,1,Standard,Standard,292.0,0.008,-0.107
FF,2023-05-24,91.0,2.05,5.68,"Ibáñez, Andy",628451,657031,,swinging_strike,,,,,11,Andy Ibanez pops out to first baseman Nick Pratto in foul territory.,R,R,L,KC,DET,S,,,0,1,2023,-0.22,0.86,-1.28,2.18,,,,1,6,Top,,,,,666023,,,-8.064868111265305,-132.44626909422325,-4.937323819320555,-1.281566207755765,21.54127731752628,-21.228509044072972,2.88,1.37,,,,93.6,2102.0,7.3,718039,657031,666023,668472,622110,672580,677951,658668,598265,669004,53.2,,,,,,,,46,2,4-Seam Fastball,1,4,4,1,4,1,4,1,Standard,Standard,186.0,0.0,-0.036
FF,2023-05-24,92.2,2.25,5.81,"Ibáñez, Andy",628451,657031,,called_strike,,,,,3,Andy Ibanez pops out to first baseman Nick Pratto in foul territory.,R,R,L,KC,DET,S,,,0,0,2023,-0.08,0.92,0.53,2.99,,,,1,6,Top,,,,,666023,,,-4.222033788487109,-134.32845545337597,-3.4736898400532743,-0.267112830375968,24.46434522661617,-20.498028070294563,2.88,1.37,,,,93.7,2139.0,6.8,718039,657031,666023,668472,622110,672580,677951,658668,598265,669004,53.73,,,,,,,,46,1,4-Seam Fastball,1,4,4,1,4,1,4,1,Standard,Standard,120.0,0.0,-0.028
FS,2023-05-23,88.8,0.61,5.84,"Ibáñez, Andy",628451,547973,field_out,hit_into_play,,,,,9,"Andy Ibanez grounds out, shortstop Bobby Witt Jr.  to first baseman Nick Pratto.",R,R,L,KC,DET,X,6.0,ground_ball,1,1,2023,0.4,-0.07,0.58,1.54,,,,0,9,Top,115.09,161.77,,,521692,,,-0.9173931192046982,-129.40983670398396,-4.491525238682788,4.731285839529341,22.745116020619854,-32.40730839665102,2.88,1.37,3.0,106.0,-24.0,91.0,1332.0,7.2,718049,547973,521692,668472,670032,672580,677951,681987,598265,669004,53.32,0.149,0.134,0.0,1.0,0.0,0.0,2.0,74,3,Split-Finger,4,1,1,4,1,4,1,4,Standard,Standard,150.0,0.018,-0.228
FF,2023-05-23,98.6,0.61,6.02,"Ibáñez, Andy",628451,547973,,called_strike,,,,,7,"Andy Ibanez grounds out, shortstop Bobby Witt Jr.  to first baseman Nick Pratto.",R,R,L,KC,DET,S,,,1,0,2023,0.33,1.52,-0.37,1.56,,,,0,9,Top,,,,,521692,,,-3.5051356218844774,-143.38230110298173,-10.36827825475834,5.328659782467548,30.864030713395916,-9.076149707139365,3.05,1.47,,,,100.3,2390.0,7.1,718049,547973,521692,668472,670032,672580,677951,681987,598265,669004,53.38,,,,,,,,74,2,4-Seam Fastball,4,1,1,4,1,4,1,4,Standard,Standard,158.0,0.0,-0.046
FF,2023-05-23,99.9,0.51,5.99,"Ibáñez, Andy",628451,547973,,ball,,,,,13,"Andy Ibanez grounds out, shortstop Bobby Witt Jr.  to first baseman Nick Pratto.",R,R,L,KC,DET,B,,,0,0,2023,0.43,1.58,-1.54,1.88,,,,0,9,Top,,,,,521692,,,-6.7474596932294295,-145.178287137448,-9.83293849516905,7.526526544143501,31.682073389355377,-7.76300146895999,3.04,1.39,,,,101.8,2485.0,7.3,718049,547973,521692,668472,670032,672580,677951,681987,598265,669004,53.24,,,,,,,,74,1,4-Seam Fastball,4,1,1,4,1,4,1,4,Standard,Standard,149.0,0.0,0.039
FF,2023-05-22,95.2,-0.53,6.43,"Ibáñez, Andy",628451,622251,field_out,hit_into_play,,,,,1,Andy Ibanez pops out to first baseman Vinnie Pasquantino in foul territory.,R,R,R,KC,DET,X,3.0,popup,3,1,2023,-0.21,1.64,-0.61,2.49,,,679529.0,2,10,Top,167.94,175.04,,,521692,,,0.2668911345139956,-138.54332419489972,-8.435357063716925,-2.736410683806993,30.68430759132418,-9.346996849775175,2.89,1.37,122.0,84.0,69.0,95.9,2229.0,6.7,718066,622251,521692,686469,672580,670032,677951,668472,598265,669004,53.81,0.009,0.01,0.0,1.0,0.0,0.0,3.0,85,5,4-Seam Fastball,5,8,8,5,8,5,8,5,Standard,Standard,198.0,-0.009,-0.348
FF,2023-05-22,94.7,-0.43,6.41,"Ibáñez, Andy",628451,622251,,ball,,,,,14,Andy Ibanez pops out to first baseman Vinnie Pasquantino in foul territory.,R,R,R,KC,DET,B,,,2,1,2023,-0.29,1.48,0.29,1.26,,,679529.0,2,10,Top,,,,,521692,,,2.541469204387135,-137.6218798322988,-11.144920399149802,-4.243358269463031,29.256628770183365,-11.171910461874829,2.96,1.42,,,,95.5,2215.0,6.7,718066,622251,521692,686469,672580,670032,677951,668472,598265,669004,53.78,,,,,,,,85,4,4-Seam Fastball,5,8,8,5,8,5,8,5,Standard,Standard,190.0,0.0,0.081
FF,2023-05-22,95.1,-0.39,6.43,"Ibáñez, Andy",628451,622251,,ball,,,,,11,Andy Ibanez pops out to first baseman Vinnie Pasquantino in foul territory.,R,R,R,KC,DET,B,,,1,1,2023,-0.38,1.46,-0.22,3.63,,,679529.0,2,10,Top,,,,,521692,,,1.29662603989453,-138.5014502903296,-5.03751930582325,-5.146620215786423,30.109819405283485,-12.439911556278364,2.93,1.36,,,,95.8,2222.0,6.6,718066,622251,521692,686469,672580,670032,677951,668472,598265,669004,53.9,,,,,,,,85,3,4-Seam Fastball,5,8,8,5,8,5,8,5,Standard,Standard,194.0,0.0,0.034
FF,2023-05-22,95.2,-0.56,6.42,"Ibáñez, Andy",628451,622251,,foul,,,,,11,Andy Ibanez pops out to first baseman Vinnie Pasquantino in foul territory.,R,R,R,KC,DET,S,,,1,0,2023,-0.3,1.76,-0.97,2.49,,,679529.0,2,10,Top,,,,,521692,,,-0.3888639093272034,-138.46158459165738,-8.649647261892497,-3.798565095592655,31.746745428860685,-7.854637786366949,2.89,1.37,124.0,55.7,61.0,95.7,2364.0,6.6,718066,622251,521692,686469,672580,670032,677951,668472,598265,669004,53.85,,,,,,,,85,2,4-Seam Fastball,5,8,8,5,8,5,8,5,Standard,Standard,198.0,0.0,-0.036
FF,2023-05-22,94.7,-0.51,6.46,"Ibáñez, Andy",628451,622251,,ball,,,,,7,Andy Ibanez pops out to first baseman Vinnie Pasquantino in foul territory.,R,R,R,KC,DET,B,,,0,0,2023,-0.09,1.75,-0.46,1.7,,,679529.0,2,10,Top,,,,,521692,,,0.3448931618381832,-137.63737285968128,-10.716049089295367,-1.2620757766603874,30.650448212288158,-7.70917344228504,2.98,1.47,,,,95.1,2302.0,6.6,718066,622251,521692,686469,672580,670032,677951,668472,598265,669004,53.9,,,,,,,,85,1,4-Seam Fastball,5,8,8,5,8,5,8,5,Standard,Standard,191.0,0.0,0.027
SI,2023-05-22,93.1,-4.12,4.02,"Ibáñez, Andy",628451,621016,force_out,hit_into_play,,,,,4,"Andy Ibanez grounds into a force out, fielded by third baseman Nicky Lopez.   Zach McKinstry out at 3rd.",R,R,R,KC,DET,X,5.0,ground_ball,1,0,2023,-1.51,0.23,-0.46,2.04,670097.0,656716.0,679529.0,2,6,Top,99.94,170.47,,,521692,,,12.694506826660112,-135.1074551589694,0.1852205407930903,-21.10748387928633,27.05505317277174,-29.598269811123263,2.89,1.37,5.0,79.2,-21.0,93.5,2530.0,6.5,718066,621016,521692,686469,672580,670032,677951,668472,598265,669004,54.02,0.04,0.036,0.0,1.0,0.0,0.0,2.0,52,2,Sinker,5,5,5,5,5,5,5,5,Standard,Standard,252.0,0.107,-0.864
SI,2023-05-22,92.5,-4.14,3.97,"Ibáñez, Andy",628451,621016,,ball,,,,,13,"Andy Ibanez grounds into a force out, fielded by third baseman Nicky Lopez.   Zach McKinstry out at 3rd.",R,R,R,KC,DET,B,,,0,0,2023,-1.47,0.24,-0.95,1.21,670097.0,656716.0,679529.0,2,6,Top,,,,,521692,,,11.353980999571291,-134.29279620835115,-1.7722806553155637,-20.204694045325617,26.89004317349384,-29.089265893205024,2.88,1.38,,,,92.9,2444.0,6.5,718066,621016,521692,686469,672580,670032,677951,668472,598265,669004,54.03,,,,,,,,52,1,Sinker,5,5,5,5,5,5,5,5,Standard,Standard,249.0,0.0,0.035
CU,2023-05-22,77.4,-1.58,5.38,"Ibáñez, Andy",628451,605130,strikeout,swinging_strike,,,,,7,Andy Ibanez strikes out swinging.,R,R,R,KC,DET,S,2.0,,1,2,2023,1.58,-0.86,-0.7,1.39,,,,0,9,Top,,,,,521692,,,-1.0213138345470294,-112.64323708098978,0.0812059081777902,13.5344432380478,22.73906900459904,-39.66971812740167,2.89,1.37,,,,77.9,2549.0,6.9,718066,605130,521692,686469,672580,670032,677951,668472,598265,669004,53.63,,,0.0,1.0,0.0,0.0,,72,4,Curveball,5,5,5,5,5,5,5,5,Standard,Standard,62.0,0.058,-0.175
SL,2023-05-22,84.6,2.46,5.8,"Ibáñez, Andy",628451,657031,strikeout,swinging_strike_blocked,,,,,13,Andy Ibanez strikes out swinging.,R,R,L,KC,DET,S,2.0,,0,2,2023,-0.25,0.1,-0.23,0.41,,,679529.0,2,4,Top,,,,,521692,,,-5.900495236661208,-123.06156605314683,-6.617321165235578,-1.5753203751648188,20.67368259517929,-30.217909862325214,2.89,1.37,,,,86.8,2225.0,7.3,718066,657031,521692,686469,672580,670032,677951,668472,598265,669004,53.16,,,0.0,1.0,0.0,0.0,,35,3,Slider,3,5,5,3,5,3,5,3,Standard,Standard,275.0,0.019,-0.171
SL,2023-05-22,82.1,-1.81,5.25,"Ibáñez, Andy",628451,605130,,ball,,,,,14,Andy Ibanez strikes out swinging.,R,R,R,KC,DET,B,,,0,2,2023,0.93,-0.32,1.43,0.95,,,,0,9,Top,,,,,521692,,,5.633281294288251,-119.52960238183596,-2.6245212107718308,7.852084186327427,22.81704135645715,-34.90164895191347,2.81,1.36,,,,83.8,2499.0,7.3,718066,605130,521692,686469,672580,670032,677951,668472,598265,669004,53.16,,,,,,,,72,3,Slider,5,5,5,5,5,5,5,5,Standard,Standard,81.0,0.0,0.026
CU,2023-05-22,78.7,-1.99,5.28,"Ibáñez, Andy",628451,605130,,foul,,,,,7,Andy Ibanez strikes out swinging.,R,R,R,KC,DET,S,,,0,1,2023,1.49,-0.59,-0.53,1.78,,,,0,9,Top,,,,,521692,,,0.384597980270733,-114.50793512558808,0.4448411384158597,12.907091502643649,23.75794450946252,-37.63045621822371,2.89,1.37,166.0,88.3,13.0,79.5,2464.0,7.1,718066,605130,521692,686469,672580,670032,677951,668472,598265,669004,53.38,,,,,,,,72,2,Curveball,5,5,5,5,5,5,5,5,Standard,Standard,68.0,0.0,-0.049
CU,2023-05-22,79.3,2.37,5.92,"Ibáñez, Andy",628451,657031,,swinging_strike,,,,,13,Andy Ibanez strikes out swinging.,R,R,L,KC,DET,S,,,0,1,2023,-0.26,-0.36,-0.94,1.97,,,679529.0,2,4,Top,,,,,521692,,,-6.831326804811454,-115.40165477517958,-1.1911422171523078,-1.0415678531397297,21.076973725066164,-35.39179451292098,2.88,1.36,,,,80.4,2052.0,7.0,718066,657031,521692,686469,672580,670032,677951,668472,598265,669004,53.53,,,,,,,,35,2,Curveball,3,5,5,3,5,3,5,3,Standard,Standard,316.0,0.0,-0.036
FF,2023-05-22,93.3,2.44,5.81,"Ibáñez, Andy",628451,657031,,called_strike,,,,,4,Andy Ibanez strikes out swinging.,R,R,L,KC,DET,S,,,0,0,2023,-0.06,1.0,-0.38,1.97,,,679529.0,2,4,Top,,,,,521692,,,-7.236606983439429,-135.74631865441614,-6.453026973334143,0.6958065147225037,27.740127388257143,-18.59768552127375,2.91,1.36,,,,95.0,2117.0,7.1,718066,657031,521692,686469,672580,670032,677951,668472,598265,669004,53.38,,,,,,,,35,1,4-Seam Fastball,3,5,5,3,5,3,5,3,Standard,Standard,158.0,0.0,-0.036
SL,2023-05-22,84.7,-2.15,5.02,"Ibáñez, Andy",628451,605130,,called_strike,,,,,14,Andy Ibanez strikes out swinging.,R,R,R,KC,DET,S,,,0,0,2023,0.85,-0.24,0.98,1.86,,,,0,9,Top,,,,,521692,,,5.720437397708917,-123.22495097688136,-0.5462003499486068,7.472687277029623,24.89937652170418,-34.6831964743776,2.8,1.32,,,,86.1,2489.0,7.2,718066,605130,521692,686469,672580,670032,677951,668472,598265,669004,53.29,,,,,,,,72,1,Slider,5,5,5,5,5,5,5,5,Standard,Standard,130.0,0.0,-0.037
