pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-05-24,92.9,-1.15,6.09,"Herget, Kevin",680977,643361,field_out,hit_into_play,,,,,11,Brendan Donovan flies out to left fielder Nick Senzel.,R,L,R,CIN,STL,X,7.0,fly_ball,2,2,2023,-0.56,1.72,-0.27,3.94,669357.0,,,2,8,Top,69.11,67.15,,,663886,,,3.435148303672207,-135.1973166601562,-3.4136947362817565,-7.6609119016264975,32.19354406597789,-10.656075707597187,3.33,1.64,355.0,94.5,37.0,91.6,2093,5.7,718041,643361,663886,668715,663697,621028,680574,669222,676480,656413,54.78,0.091,0.157,0.0,1.0,0.0,0.0,3.0,74,5,4-Seam Fastball,10,2,2,10,2,10,2,10,Strategic,Standard,209,0.001,-0.347
CH,2023-05-24,82.9,-1.15,6.05,"Herget, Kevin",680977,643361,,called_strike,,,,,5,Brendan Donovan flies out to left fielder Nick Senzel.,R,L,R,CIN,STL,S,,,2,1,2023,-1.47,0.93,0.19,2.52,669357.0,,,2,8,Top,,,,,663886,,,5.8756492453914575,-120.6135775653041,-3.4129225018188825,-15.507002358775091,22.687782697164607,-22.628485746883456,3.3,1.48,,,,82.4,1957,5.9,718041,643361,663886,668715,663697,621028,680574,669222,676480,656413,54.62,,,,,,,,74,4,Changeup,10,2,2,10,2,10,2,10,Strategic,Standard,236,0.0,-0.088
FF,2023-05-24,92.5,-1.22,6.08,"Herget, Kevin",680977,643361,,ball,,,,,13,Brendan Donovan flies out to left fielder Nick Senzel.,R,L,R,CIN,STL,B,,,1,1,2023,-0.91,1.55,-1.39,2.41,669357.0,,,2,8,Top,,,,,663886,,,1.527280540438725,-134.51898911494212,-6.812512367752507,-11.297406404571774,32.05482464672012,-12.060913397947711,3.38,1.64,,,,91.3,2192,5.8,718041,643361,663886,668715,663697,621028,680574,669222,676480,656413,54.7,,,,,,,,74,3,4-Seam Fastball,10,2,2,10,2,10,2,10,Strategic,Standard,208,0.0,0.073
CU,2023-05-24,77.4,-1.09,6.23,"Herget, Kevin",680977,643361,,blocked_ball,,,,,14,Brendan Donovan flies out to left fielder Nick Senzel.,R,L,R,CIN,STL,B,,,0,1,2023,0.23,-1.42,0.6,-0.02,669357.0,,,2,8,Top,,,,,663886,,,3.14937189063208,-112.69129811752856,-3.7240113712360983,1.3454998702029846,22.795362147551835,-43.62146107879229,3.33,1.56,,,,76.2,2432,5.7,718041,643361,663886,668715,663697,621028,680574,669222,676480,656413,54.83,,,,,,,,74,2,Curveball,10,2,2,10,2,10,2,10,Strategic,Standard,16,0.0,0.024
FF,2023-05-24,93.4,-1.13,6.12,"Herget, Kevin",680977,643361,,called_strike,,,,,9,Brendan Donovan flies out to left fielder Nick Senzel.,R,L,R,CIN,STL,S,,,0,0,2023,-0.6,1.43,0.43,1.95,669357.0,,,2,8,Top,,,,,663886,,,5.283674935390085,-135.85629678229515,-8.108337472370009,-8.587025891717722,28.24646299594097,-12.861475604901974,3.38,1.64,,,,92.7,2163,5.8,718041,643361,663886,668715,663697,621028,680574,669222,676480,656413,54.7,,,,,,,,74,1,4-Seam Fastball,10,2,2,10,2,10,2,10,Strategic,Standard,205,0.0,-0.041
CH,2023-05-24,82.9,-1.18,6.12,"Herget, Kevin",668663,643361,field_out,hit_into_play,,,,,3,Tres Barrera flies out to center fielder Jose Barrero.   Nolan Gorman to 3rd.,R,R,R,CIN,STL,X,8.0,fly_ball,1,2,2023,-1.38,1.05,0.39,2.92,,669357.0,,1,8,Top,124.52,53.44,,,663886,,,6.197249262995575,-120.75376058334808,-2.979214243880378,-14.637011378489532,19.80243730187008,-21.48558351351978,3.32,1.55,360.0,95.0,31.0,82.7,2061,5.8,718041,643361,663886,668715,663697,621028,680574,669222,676480,656413,54.74,0.186,0.314,0.0,1.0,0.0,0.0,5.0,73,6,Changeup,10,2,2,10,2,10,2,10,Standard,Standard,233,0.001,-0.217
FF,2023-05-24,93.7,-1.13,6.1,"Herget, Kevin",668663,643361,,foul,,,,,12,Tres Barrera flies out to center fielder Jose Barrero.   Nolan Gorman to 3rd.,R,R,R,CIN,STL,S,,,1,2,2023,-0.76,1.38,0.39,3.81,,669357.0,,1,8,Top,,,,,663886,,,5.550394524724724,-136.42465987957203,-3.286691029447543,-10.693840609182796,26.172606914233818,-14.372186047518127,3.32,1.55,262.0,78.9,47.0,93.4,2160,5.8,718041,643361,663886,668715,663697,621028,680574,669222,676480,656413,54.7,,,,,,,,73,5,4-Seam Fastball,10,2,2,10,2,10,2,10,Standard,Standard,209,0.0,0.0
CH,2023-05-24,83.7,-1.29,6.06,"Herget, Kevin",668663,643361,,foul,,,,,6,Tres Barrera flies out to center fielder Jose Barrero.   Nolan Gorman to 3rd.,R,R,R,CIN,STL,S,,,1,2,2023,-1.47,1.24,0.43,2.33,,669357.0,,1,8,Top,,,,,663886,,,6.76431020939581,-121.60238096549924,-4.575656007676018,-15.896764191868892,23.85516567267799,-19.135530570699643,3.32,1.55,,,,82.7,2186,5.7,718041,643361,663886,668715,663697,621028,680574,669222,676480,656413,54.77,,,,,,,,73,4,Changeup,10,2,2,10,2,10,2,10,Standard,Standard,234,0.0,0.0
FC,2023-05-24,82.1,-1.46,5.97,"Herget, Kevin",668663,643361,,blocked_ball,,,,,14,Tres Barrera flies out to center fielder Jose Barrero.   Nolan Gorman to 3rd.,R,R,R,CIN,STL,B,,,0,2,2023,0.28,-0.33,1.29,0.84,,669357.0,,1,8,Top,,,,,663886,,,5.599611793698268,-119.38448803028336,-4.383672819840707,1.6475334281477034,22.94616996203529,-34.68267153065051,3.15,1.53,,,,81.0,2432,5.6,718041,643361,663886,668715,663697,621028,680574,669222,676480,656413,54.91,,,,,,,,73,3,Cutter,10,2,2,10,2,10,2,10,Standard,Standard,26,0.0,0.035
FC,2023-05-24,81.7,-1.35,5.99,"Herget, Kevin",668663,643361,,swinging_strike,,,,,14,Tres Barrera flies out to center fielder Jose Barrero.   Nolan Gorman to 3rd.,R,R,R,CIN,STL,S,,,0,1,2023,0.04,-0.31,0.8,-0.03,,,669357.0,1,8,Top,,,,,663886,,,4.7066875177744185,-118.83936725412752,-6.368095790966985,-0.4470333533669891,20.540618002700928,-34.25075205179516,3.32,1.55,,,,81.0,2362,5.6,718041,643361,663886,668715,663697,621028,680574,669222,676480,656413,54.91,,,,,,,,73,2,Cutter,10,2,2,10,2,10,2,10,Standard,Standard,28,-0.001,-0.06
