pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
ST,2023-05-03,78.3,-4.17,4.17,"Murfee, Penn",665923,682171,sac_bunt,hit_into_play,,,,,1,"Esteury Ruiz out on a sacrifice bunt, pitcher Penn Murfee to second baseman Jose Caballero.   Nick Allen to 3rd.",R,R,R,OAK,SEA,X,1.0,ground_ball,0,1,2023,1.56,0.06,-0.78,2.72,,669397.0,,0,8,Bot,118.25,189.72,,,663728,,,4.446344346763195,-113.90130489040558,3.626021406825649,12.814242823647923,19.91317632753864,-32.52143685128396,3.0,1.52,1.0,34.4,-71.0,78.6,2417.0,6.4,718319,682171,663728,664034,676609,553993,641487,572041,664059,606192,54.09,0.163,0.147,0.25,0.0,0.0,0.0,1.0,60,2,Sweeper,2,1,2,1,1,2,2,1,Strategic,Standard,67.0,-0.001,-0.023
ST,2023-05-03,79.0,-4.16,4.2,"Murfee, Penn",665923,682171,,foul_bunt,,,,,7,"Esteury Ruiz out on a sacrifice bunt, pitcher Penn Murfee to second baseman Jose Caballero.   Nick Allen to 3rd.",R,R,R,OAK,SEA,S,,,0,0,2023,1.42,0.06,-0.29,1.82,,669397.0,,0,8,Bot,,,,,663728,,,5.8030234661902345,-114.9668689462762,1.5264239658101306,11.50745912333584,21.55179277963887,-32.19647684340061,3.0,1.52,1.0,,,79.1,2536.0,6.4,718319,682171,663728,664034,676609,553993,641487,572041,664059,606192,54.11,,,,,,,,60,1,Sweeper,2,1,2,1,1,2,2,1,Strategic,Standard,64.0,0.0,-0.088
FF,2023-05-03,87.8,-4.12,4.36,"Murfee, Penn",669397,682171,double,hit_into_play,,,,,2,Nick Allen doubles (1) on a line drive to right fielder Teoscar Hernandez.,R,R,R,OAK,SEA,X,9.0,line_drive,1,1,2023,-0.67,0.7,0.22,2.56,,,,0,8,Bot,218.95,113.77,,,663728,,,11.889221996557074,-127.48061477870624,0.2804169998689081,-9.58748599506409,23.845506184940845,-24.732866893017167,3.0,1.4,141.0,94.6,6.0,88.1,2195.0,6.4,718319,682171,663728,664034,676609,553993,641487,572041,664059,606192,54.11,0.454,0.421,1.25,1.0,1.0,1.0,4.0,59,3,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,261.0,0.038,0.627
FF,2023-05-03,88.0,-4.03,4.39,"Murfee, Penn",669397,682171,,ball,,,,,14,Nick Allen doubles (1) on a line drive to right fielder Teoscar Hernandez.,R,R,R,OAK,SEA,B,,,0,1,2023,-0.39,0.67,1.12,1.94,,,,0,8,Bot,,,,,663728,,,13.229554838024114,-127.54868385769744,-1.1537190474809362,-7.014777632405499,26.702280446859984,-24.857384733589434,2.8,1.34,,,,87.6,2152.0,6.3,718319,682171,663728,664034,676609,553993,641487,572041,664059,606192,54.23,,,,,,,,59,2,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,257.0,0.0,0.03
ST,2023-05-03,78.4,-4.13,4.18,"Murfee, Penn",669397,682171,,called_strike,,,,,4,Nick Allen doubles (1) on a line drive to right fielder Teoscar Hernandez.,R,R,R,OAK,SEA,S,,,0,0,2023,1.5,0.33,-0.48,2.31,,,,0,8,Bot,,,,,663728,,,5.11736785925136,-114.04593440760942,2.2644713681900006,11.97797486368007,22.572177973751483,-30.008280955740656,2.83,1.4,,,,78.0,2556.0,6.2,718319,682171,663728,664034,676609,553993,641487,572041,664059,606192,54.32,,,,,,,,59,1,Sweeper,2,1,2,1,1,2,2,1,Standard,Standard,60.0,0.0,-0.037
ST,2023-05-03,77.5,-3.97,4.3,"Murfee, Penn",542583,682171,strikeout,foul_tip,,,,,7,Jesus Aguilar strikes out on a foul tip.,R,R,R,OAK,SEA,S,2.0,,0,2,2023,1.45,-0.03,-0.51,1.86,,607054.0,,2,7,Bot,,,,,663728,,,4.723492495758919,-112.73817556057516,1.7899226062507594,11.505050173856963,20.83505302866876,-33.00591674527357,3.5,1.75,,,,77.3,2550.0,6.2,718319,682171,663728,664034,676609,553993,641487,572041,666211,606192,54.29,,,0.0,1.0,0.0,0.0,,54,3,Sweeper,2,1,2,1,1,2,2,1,Standard,Standard,66.0,-0.031,-0.216
ST,2023-05-03,78.9,-4.11,4.15,"Murfee, Penn",542583,682171,,called_strike,,,,,7,Jesus Aguilar strikes out on a foul tip.,R,R,R,OAK,SEA,S,,,0,1,2023,1.36,-0.27,-0.36,1.66,,607054.0,,2,7,Bot,,,,,663728,,,5.618080048879016,-114.7190913328888,1.9396334638149548,10.895739167050094,22.138629307161327,-35.146098592896635,3.42,1.75,,,,78.9,2553.0,6.4,718319,682171,663728,664034,676609,553993,641487,572041,666211,606192,54.06,,,,,,,,54,2,Sweeper,2,1,2,1,1,2,2,1,Standard,Standard,64.0,0.0,-0.051
FF,2023-05-03,87.7,-4.19,4.28,"Murfee, Penn",542583,682171,,called_strike,,,,,5,Jesus Aguilar strikes out on a foul tip.,R,R,R,OAK,SEA,S,,,0,0,2023,-0.55,0.6,-0.16,2.62,,,607054.0,2,7,Bot,,,,,663728,,,10.83960545928805,-127.40608709334774,0.8308363464580356,-8.052319381874526,23.76912601855653,-25.96441439291537,3.64,1.75,,,,87.8,2150.0,6.3,718319,682171,663728,664034,676609,553993,641487,572041,666211,606192,54.24,,,,,,,,54,1,4-Seam Fastball,2,1,2,1,1,2,2,1,Strategic,Standard,259.0,0.011,-0.036
FF,2023-04-30,89.0,-3.94,4.28,"Murfee, Penn",593160,682171,strikeout,swinging_strike,,,,,14,Whit Merrifield strikes out swinging.,R,R,R,TOR,SEA,S,2.0,,3,2,2023,-0.2,0.56,1.08,2.25,,665489.0,,2,4,Bot,,,,,663728,,,12.680153391976749,-129.09323848510954,-0.100766350598447,-4.783147883377508,26.271382074083487,-26.065671056217088,3.29,1.59,,,,88.9,2308.0,6.4,718363,682171,663728,664059,543939,553993,641487,666211,672284,606192,54.13,,,0.0,1.0,0.0,0.0,,40,6,4-Seam Fastball,8,4,8,4,4,8,8,4,Standard,Standard,250.0,-0.01,-0.331
FF,2023-04-30,87.4,-3.95,4.25,"Murfee, Penn",593160,682171,,foul,,,,,5,Whit Merrifield strikes out swinging.,R,R,R,TOR,SEA,S,,,3,1,2023,-0.07,0.69,0.07,2.39,,,665489.0,2,4,Bot,,,,,663728,,,9.854177151329464,-126.91113837503116,0.2596176686195842,-2.716646296936569,24.997133074261573,-24.988952674239023,3.29,1.59,214.0,72.6,43.0,87.7,2386.0,6.5,718363,682171,663728,664059,543939,553993,641487,666211,672284,606192,53.99,,,,,,,,40,5,4-Seam Fastball,8,4,8,4,4,8,8,4,Standard,Standard,236.0,0.0,-0.083
