pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
CH,2023-05-25,84.6,-2.09,5.13,"Nola, Aaron",660670,605400,field_out,hit_into_play,,,,,13,Ronald Acuna Jr.  lines out sharply to center fielder Brandon Marsh.,R,R,R,ATL,PHI,X,8.0,line_drive,0,0,2023,-1.17,0.4,-0.39,1.13,,,,2,6,Bot,136.16,63.97,,,592663,,,6.374896147353232,-123.15949391851711,-3.859002126401769,-13.183156857041226,22.33066621831542,-27.52651656464876,3.51,1.6,336.0,107.5,15.0,85.8,1507.0,6.9,718026,605400,592663,664761,681082,624641,607208,656941,669016,592206,53.64,0.671,0.742,0.0,1.0,0.0,0.0,5.0,55,1,Changeup,5,4,5,4,4,5,5,4,Standard,Standard,252.0,-0.01,-0.103
KC,2023-05-25,76.8,-1.8,5.28,"Nola, Aaron",671739,605400,strikeout,swinging_strike_blocked,,,,,14,Michael Harris II strikes out swinging.,R,L,R,ATL,PHI,S,2.0,,0,2,2023,0.78,-0.68,0.39,0.12,,,,1,6,Bot,,,,,592663,,,3.2562743549259547,-111.89658988720018,-2.761058331332131,6.057630981217659,19.013111832371333,-37.6296869999503,3.45,1.58,,,,77.8,2369.0,6.8,718026,605400,592663,664761,681082,624641,607208,656941,669016,592206,53.72,,,0.0,1.0,0.0,0.0,,54,4,Knuckle Curve,5,4,5,4,4,5,5,4,Strategic,Standard,50.0,-0.015,-0.107
KC,2023-05-25,76.2,-1.81,5.33,"Nola, Aaron",671739,605400,,foul,,,,,9,Michael Harris II strikes out swinging.,R,L,R,ATL,PHI,S,,,0,2,2023,0.98,-0.67,0.41,1.56,,,,1,6,Bot,,,,,592663,,,2.907580422118768,-111.00165078507912,0.3038706117226979,7.6387490341711315,19.38080565973474,-38.004281847581126,3.45,1.58,3.0,86.0,-28.0,76.8,2486.0,6.6,718026,605400,592663,664761,681082,624641,607208,656941,669016,592206,53.87,,,,,,,,54,3,Knuckle Curve,5,4,5,4,4,5,5,4,Strategic,Standard,53.0,0.0,0.0
KC,2023-05-25,76.8,-1.89,5.27,"Nola, Aaron",671739,605400,,foul,,,,,14,Michael Harris II strikes out swinging.,R,L,R,ATL,PHI,S,,,0,1,2023,0.92,-0.54,0.67,0.9,,,,1,6,Bot,,,,,592663,,,3.795354022111933,-111.85940590664649,-1.2891192830436484,7.012429460878635,20.165977498814726,-36.7022091792133,3.45,1.58,3.0,68.1,-19.0,77.6,2433.0,6.8,718026,605400,592663,664761,681082,624641,607208,656941,669016,592206,53.68,,,,,,,,54,2,Knuckle Curve,5,4,5,4,4,5,5,4,Strategic,Standard,50.0,0.0,-0.037
CH,2023-05-25,84.2,-1.97,5.13,"Nola, Aaron",671739,605400,,foul,,,,,13,Michael Harris II strikes out swinging.,R,L,R,ATL,PHI,S,,,0,0,2023,-1.05,0.19,-0.9,2.16,,,,1,6,Bot,,,,,592663,,,4.632810323276636,-122.64599371846188,-0.9916215713844612,-11.45564514953682,21.498091912544517,-30.221380259312223,3.45,1.58,241.0,77.5,44.0,85.8,1499.0,7.0,718026,605400,592663,664761,681082,624641,607208,656941,669016,592206,53.51,,,,,,,,54,1,Changeup,5,4,5,4,4,5,5,4,Strategic,Standard,253.0,0.0,-0.028
FC,2023-05-25,83.9,-1.81,5.3,"Nola, Aaron",606115,605400,field_out,hit_into_play,,,,,14,"Orlando Arcia grounds out, shortstop Trea Turner to first baseman Alec Bohm.",R,R,R,ATL,PHI,X,6.0,ground_ball,2,2,2023,0.33,0.34,1.46,2.15,,,,0,6,Bot,112.25,154.73,,,592663,,,6.989102875209744,-122.21125825742833,-1.6955650129453197,2.2500009957394487,19.312920312844597,-28.58277670933762,3.5,1.65,9.0,63.9,-14.0,85.7,2248.0,6.9,718026,605400,592663,664761,681082,624641,607208,656941,669016,592206,53.56,0.046,0.041,0.0,1.0,0.0,0.0,2.0,53,7,Cutter,5,4,5,4,4,5,5,4,Standard,Standard,183.0,-0.021,-0.205
FC,2023-05-25,85.8,-1.92,5.17,"Nola, Aaron",606115,605400,,foul,,,,,14,"Orlando Arcia grounds out, shortstop Trea Turner to first baseman Alec Bohm.",R,R,R,ATL,PHI,S,,,2,2,2023,-0.03,0.6,1.31,1.9,,,,0,6,Bot,,,,,592663,,,7.821276778951553,-124.81446225144626,-2.721573779151679,-1.866012539158364,24.68495317045802,-25.50613050015912,3.5,1.65,1.0,67.7,-52.0,87.0,2291.0,7.0,718026,605400,592663,664761,681082,624641,607208,656941,669016,592206,53.45,,,,,,,,53,6,Cutter,5,4,5,4,4,5,5,4,Standard,Standard,223.0,0.0,0.0
SI,2023-05-25,90.3,-1.96,5.21,"Nola, Aaron",606115,605400,,foul,,,,,13,"Orlando Arcia grounds out, shortstop Trea Turner to first baseman Alec Bohm.",R,R,R,ATL,PHI,S,,,2,2,2023,-1.48,0.65,-0.95,2.21,,,,0,6,Bot,,,,,592663,,,5.702892587948363,-131.42315582063787,-3.0082370546495847,-18.32022180377107,25.13590261735835,-24.162091913275123,3.5,1.65,3.0,45.7,-40.0,91.7,2123.0,6.9,718026,605400,592663,664761,681082,624641,607208,656941,669016,592206,53.61,,,,,,,,53,5,Sinker,5,4,5,4,4,5,5,4,Standard,Standard,231.0,0.0,0.0
KC,2023-05-25,79.4,-1.79,5.3,"Nola, Aaron",606115,605400,,ball,,,,,14,"Orlando Arcia grounds out, shortstop Trea Turner to first baseman Alec Bohm.",R,R,R,ATL,PHI,B,,,1,2,2023,0.47,-0.54,1.29,0.58,,,,0,6,Bot,,,,,592663,,,5.940503098050023,-115.48648856657351,-2.590391836746812,3.155979324244468,21.157667088616776,-36.72452550288542,3.49,1.65,,,,80.6,2442.0,7.1,718026,605400,592663,664761,681082,624641,607208,656941,669016,592206,53.4,,,,,,,,53,4,Knuckle Curve,5,4,5,4,4,5,5,4,Standard,Standard,52.0,0.0,0.029
SI,2023-05-25,90.1,-1.89,5.25,"Nola, Aaron",606115,605400,,foul,,,,,4,"Orlando Arcia grounds out, shortstop Trea Turner to first baseman Alec Bohm.",R,R,R,ATL,PHI,S,,,1,1,2023,-1.38,0.88,-0.51,2.51,,,,0,6,Bot,,,,,592663,,,6.466092707902278,-131.19551432352378,-2.8016815250743736,-17.307517845099124,25.453559113839585,-21.58796341663269,3.5,1.65,178.0,63.8,47.0,91.6,2252.0,6.9,718026,605400,592663,664761,681082,624641,607208,656941,669016,592206,53.56,,,,,,,,53,3,Sinker,5,4,5,4,4,5,5,4,Standard,Standard,225.0,0.0,-0.053
