pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-05-02,93.1,0.06,6.1,"Thielbar, Caleb",643217,573204,single,hit_into_play,,,,,4,Andrew Benintendi singles on a line drive to left fielder Trevor Larnach.   Hanser Alberto scores.,R,L,L,CWS,MIN,X,7.0,line_drive,2,2,2023,0.42,1.74,-0.55,2.74,593643.0,,,2,10,Bot,45.54,124.32,,,543877,,,-2.492529101137879,-135.40246665833388,-6.639512723253048,5.748457880841737,30.01492356664213,-9.566099620677877,3.34,1.57,190.0,92.0,11.0,93.0,2335,6.3,718340,573204,543877,608336,593871,669304,621043,663616,624503,596146,54.21,0.734,0.71,0.9,1.0,1.0,0.0,4.0,75,6,4-Seam Fastball,2,2,2,2,2,3,3,2,Standard,Standard,158,0.372,0.894
ST,2023-05-02,80.9,0.5,5.94,"Thielbar, Caleb",643217,573204,,foul,,,,,4,Andrew Benintendi singles on a line drive to left fielder Trevor Larnach.   Hanser Alberto scores.,R,L,L,CWS,MIN,S,,,2,2,2023,-1.65,0.08,-0.44,2.58,593643.0,,,2,10,Bot,,,,,543877,,,1.0415151566660723,-117.85091232561624,-1.006568645075809,-15.54271050195952,22.489650228916013,-31.465008478990587,3.34,1.57,116.0,68.4,12.0,81.0,2467,6.3,718340,573204,543877,608336,593871,669304,621043,663616,624503,596146,54.16,,,,,,,,75,5,Sweeper,2,2,2,2,2,2,2,2,Standard,Standard,289,0.0,0.0
FF,2023-05-02,92.0,0.16,6.11,"Thielbar, Caleb",643217,573204,,foul,,,,,2,Andrew Benintendi singles on a line drive to left fielder Trevor Larnach.   Hanser Alberto scores.,R,L,L,CWS,MIN,S,,,2,1,2023,0.37,1.57,-0.15,3.23,593643.0,,,2,10,Bot,,,,,543877,,,-1.593550976221162,-134.04563432556031,-4.915762028653839,4.799532948116262,28.098910515347747,-12.365098996136334,3.34,1.57,228.0,76.2,43.0,92.3,2240,6.3,718340,573204,543877,608336,593871,669304,621043,663616,624503,596146,54.15,,,,,,,,75,4,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,159,0.0,-0.088
FF,2023-05-02,93.0,0.16,6.04,"Thielbar, Caleb",643217,573204,,blocked_ball,,,,,13,Andrew Benintendi singles on a line drive to left fielder Trevor Larnach.   Hanser Alberto scores.,R,L,L,CWS,MIN,B,,,1,1,2023,0.48,1.66,-0.83,0.22,593643.0,,,2,10,Bot,,,,,543877,,,-3.5908294183769605,-134.9641426686959,-12.757417519885324,6.632095210668012,27.104832720640715,-9.371903402478615,3.32,1.54,,,,93.2,2313,6.4,718340,573204,543877,608336,593871,669304,621043,663616,624503,596146,54.14,,,,,,,,75,3,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,155,0.0,0.073
ST,2023-05-02,82.2,0.43,5.97,"Thielbar, Caleb",643217,573204,,ball,,,,,13,Andrew Benintendi singles on a line drive to left fielder Trevor Larnach.   Hanser Alberto scores.,R,L,L,CWS,MIN,B,,,0,1,2023,-1.41,0.33,-0.96,1.97,593643.0,,,2,10,Bot,,,,,543877,,,-0.4150843174248136,-119.8256679442291,-3.212869654179193,-13.565885170988834,22.62326228237952,-28.62096130176044,3.31,1.54,,,,82.4,2538,6.3,718340,573204,543877,608336,593871,669304,621043,663616,624503,596146,54.24,,,,,,,,75,2,Sweeper,2,2,2,2,2,2,2,2,Standard,Standard,285,0.0,0.024
FF,2023-05-02,93.4,0.27,6.02,"Thielbar, Caleb",643217,573204,,foul,,,,,8,Andrew Benintendi singles on a line drive to left fielder Trevor Larnach.   Hanser Alberto scores.,R,L,L,CWS,MIN,S,,,0,0,2023,0.4,1.66,-0.09,1.99,593643.0,,,2,10,Bot,,,,,543877,,,-1.80638440282681,-135.8909296521158,-8.274564387049582,5.33232226807456,29.30335571909694,-9.976167233132143,3.34,1.57,230.0,76.4,48.0,93.5,2348,6.3,718340,573204,543877,608336,593871,669304,621043,663616,624503,596146,54.2,,,,,,,,75,1,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,156,0.0,-0.041
FF,2023-05-02,93.2,0.21,6.1,"Thielbar, Caleb",641313,573204,field_out,hit_into_play,,,,,5,"Tim Anderson grounds out, shortstop Carlos Correa to first baseman Joey Gallo.",R,R,L,CWS,MIN,X,6.0,ground_ball,2,2,2023,0.37,1.52,-0.24,2.48,593643.0,,,1,10,Bot,115.41,166.57,,,543877,,,-1.9762670797711717,-135.5885091074336,-6.86423119941899,5.006501629519368,29.868274576680367,-12.11132533025797,3.43,1.54,22.0,100.7,-4.0,93.0,2305,6.2,718340,573204,543877,608336,593871,669304,621043,663616,624503,596146,54.3,0.337,0.314,0.0,1.0,0.0,0.0,2.0,74,6,4-Seam Fastball,2,2,2,2,2,2,2,2,Strategic,Strategic,158,-0.202,-0.161
FF,2023-05-02,93.1,0.23,6.07,"Thielbar, Caleb",641313,573204,,foul,,,,,5,"Tim Anderson grounds out, shortstop Carlos Correa to first baseman Joey Gallo.",R,R,L,CWS,MIN,S,,,2,2,2023,0.46,1.59,-0.11,2.45,593643.0,,,1,10,Bot,,,,,543877,,,-1.8829330051292223,-135.5489428166012,-7.069696642475118,6.0324250811771245,27.934325984370453,-11.1821793088816,3.43,1.54,196.0,68.2,36.0,93.3,2308,6.3,718340,573204,543877,608336,593871,669304,621043,663616,624503,596146,54.23,,,,,,,,74,5,4-Seam Fastball,2,2,2,2,2,2,2,2,Strategic,Standard,162,0.0,0.0
CU,2023-05-02,74.6,0.11,6.14,"Thielbar, Caleb",641313,573204,,blocked_ball,,,,,13,"Tim Anderson grounds out, shortstop Carlos Correa to first baseman Joey Gallo.",R,R,L,CWS,MIN,B,,,1,2,2023,-1.11,-1.43,-1.39,-0.12,593643.0,,,1,10,Bot,,,,,543877,,,-1.1170686590316286,-108.60144701373028,-3.0245439241813976,-8.432461365825793,22.63790757307819,-42.9640636785552,3.45,1.54,,,,74.1,2614,6.3,718340,573204,543877,608336,593871,669304,621043,663616,624503,596146,54.18,,,,,,,,74,4,Curveball,2,2,2,2,2,2,2,2,Strategic,Strategic,333,0.0,-0.011
FF,2023-05-02,92.4,0.38,6.09,"Thielbar, Caleb",641313,573204,,foul,,,,,2,"Tim Anderson grounds out, shortstop Carlos Correa to first baseman Joey Gallo.",R,R,L,CWS,MIN,S,,,1,1,2023,0.38,1.63,-0.24,3.02,593643.0,,,1,10,Bot,,,,,543877,,,-2.4143838719091613,-134.5618149652334,-5.571371185772203,5.146201147261102,29.20958398252448,-11.335457863867664,3.43,1.54,211.0,73.4,51.0,92.5,2295,6.3,718340,573204,543877,608336,593871,669304,621043,663616,624503,596146,54.2,,,,,,,,74,3,4-Seam Fastball,2,2,2,2,2,2,2,2,Strategic,Strategic,154,0.0,-0.121
