pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
CU,2023-05-18,82.1,-2.25,6.03,"Dickerson, Corey",572816,691587,strikeout,swinging_strike,,,,,13,Corey Dickerson strikes out swinging.,R,L,R,MIA,WSH,S,2.0,,2,2,2023,0.26,0.27,-1.0,1.97,,,,0,2,Top,,,,,663743,,,2.3610662275603835,-119.6312800732612,-3.22995145352112,2.078499759514128,23.361954649089224,-29.140428674829295,3.45,1.6,,,,83.2,2396,7.0,718130,691587,663743,643265,650333,516416,621563,650559,669364,680814,53.5,,,0.0,1.0,0.0,0.0,,7,5,Curveball,0,0,0,0,0,0,0,0,Strategic,Standard,97,0.023,-0.205,corey dickerson,
FC,2023-05-18,87.8,-1.77,5.75,"Dickerson, Corey",572816,623211,single,hit_into_play,,,,,5,Corey Dickerson singles on a soft ground ball to third baseman Jean Segura.   Lane Thomas scores.,R,L,R,MIA,WSH,X,5.0,ground_ball,1,1,2023,-0.1,0.63,-0.21,2.44,657041.0,600869.0,,1,8,Top,99.24,175.32,,,663743,,,3.9403348079411513,-127.85727728993284,-3.158317129970949,-1.9482176377162488,27.78624584479658,-24.849755169323902,3.45,1.6,3.0,52.3,-43.0,86.8,2348,5.8,718130,623211,663743,643265,650333,516416,621563,650559,641658,680814,54.74,0.197,0.179,0.9,1.0,1.0,0.0,1.0,61,3,Cutter,4,2,2,4,3,4,3,4,Standard,Standard,153,-0.06,0.947,corey dickerson,
KC,2023-05-18,83.5,-1.53,6.5,"Dickerson, Corey",572816,598264,field_out,hit_into_play,,,,,8,"Corey Dickerson grounds out, first baseman Garrett Cooper to pitcher Matt Barnes.",R,L,R,MIA,WSH,X,3.0,ground_ball,2,1,2023,0.08,-0.88,-0.22,1.56,,,,2,6,Top,153.39,163.89,,,663743,,,2.842631291071404,-121.60862852166656,-3.193877533977556,0.2117295118422039,25.07113790448959,-40.45924494133843,3.45,1.6,14.0,99.2,-6.0,83.4,1994,6.3,718130,598264,663743,643265,650333,516416,621563,650559,669364,680814,54.18,0.271,0.25,0.0,1.0,0.0,0.0,2.0,44,4,Knuckle Curve,3,1,1,3,1,3,1,3,Strategic,Standard,22,0.012,-0.12,corey dickerson,
FF,2023-05-17,95.1,-1.82,6.2,"Dickerson, Corey",572816,665795,field_out,hit_into_play,,,,,12,"Corey Dickerson grounds out, shortstop Jon Berti to first baseman Yuli Gurriel.   Jeimer Candelario to 3rd.",R,L,R,MIA,WSH,X,6.0,ground_ball,0,2,2023,-0.43,0.95,0.38,3.8,,600869.0,,1,4,Top,124.33,166.29,,,607732,,,6.7899796366309655,-138.39387838521475,-2.8020154105851938,-7.075511410354845,31.105060616051517,-19.5195357361577,3.45,1.6,40.0,90.5,-2.0,95.7,2077,6.6,718132,665795,607732,493329,650333,516416,542932,650559,641658,624585,53.88,0.286,0.27,0.0,1.0,0.0,0.0,2.0,26,3,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,215,0.03,-0.161,corey dickerson,
SI,2023-05-17,96.7,-1.7,6.27,"Dickerson, Corey",572816,665795,home_run,hit_into_play,,,,,6,Corey Dickerson homers (1) on a fly ball to right center field.    Jeimer Candelario scores.,R,L,R,MIA,WSH,X,,fly_ball,1,0,2023,-1.19,0.83,0.34,2.29,,,600869.0,1,2,Top,201.48,40.62,,,607732,,,8.221243903911187,-140.57959184927938,-7.038538536740339,-17.66976450949343,30.54950210203144,-19.746689806949625,3.45,1.6,432.0,109.0,23.0,97.7,2127,6.8,718132,665795,607732,493329,650333,516416,542932,650559,641658,624585,53.71,0.983,1.892,2.0,1.0,0.0,3.0,6.0,9,2,Sinker,0,0,0,0,2,0,2,0,Standard,Standard,218,-0.186,1.66,corey dickerson,
SL,2023-05-17,83.1,2.74,5.95,"Dickerson, Corey",572816,677053,single,hit_into_play,,,,,7,Corey Dickerson singles on a ground ball to right fielder Jorge Soler.,R,L,L,MIA,WSH,X,9.0,ground_ball,0,2,2023,-0.82,0.41,-0.35,1.83,,,,0,7,Top,165.48,92.91,,,607732,,,-5.471983209803396,-120.84434755450958,-3.739679909018165,-6.833753825508392,24.90924897861688,-27.601075796583967,3.45,1.6,74.0,93.2,3.0,82.7,2369,6.2,718132,677053,607732,493329,650333,516416,542932,650559,641658,624585,54.3,0.403,0.374,0.9,1.0,1.0,0.0,4.0,49,3,Slider,4,2,2,4,2,4,2,4,Standard,Standard,301,-0.059,0.479,corey dickerson,
CH,2023-05-17,85.6,-3.74,5.84,"Dickerson, Corey",572816,571670,force_out,hit_into_play,,,,,7,"Corey Dickerson grounds into a force out, second baseman Luis Arraez to shortstop Jon Berti.   Jeimer Candelario out at 2nd.    Corey Dickerson to 1st.",R,L,R,MIA,WSH,X,4.0,ground_ball,1,1,2023,-1.57,0.39,-0.71,2.05,,,600869.0,0,9,Top,144.85,155.94,,,607732,,,10.322051104395053,-124.27300180045924,-3.469047929112622,-18.32243140776784,23.66719312910433,-27.57211259443322,3.45,1.6,3.0,81.0,-35.0,85.7,1911,6.4,718132,571670,607732,493329,650333,516416,542932,650559,641658,680814,54.13,0.051,0.046,0.0,1.0,0.0,0.0,2.0,66,3,Changeup,4,3,3,4,3,4,3,4,Strategic,Standard,250,0.104,-0.498,corey dickerson,
CH,2023-04-01,84.9,-2.09,5.72,"Dickerson, Corey",572816,675911,strikeout,swinging_strike,,,,,8,Corey Dickerson strikes out swinging.,R,L,R,WSH,ATL,S,2.0,,2,2,2023,-1.08,1.21,0.12,1.97,,,660688.0,2,6,Bot,,,,,518595,,,7.453622282470082,-123.39040892725212,-4.929488069386868,-12.526530697507956,23.89788356836853,-19.007907013905687,3.46,1.6,,,,86.2,2187,7.1,718753,675911,518595,621566,645277,663586,606115,592696,671739,660670,53.37,,,0.0,1.0,0.0,0.0,,49,7,Changeup,0,5,0,5,5,0,0,5,Standard,Standard,218,-0.009,-0.206,corey dickerson,
FF,2023-04-01,95.5,-1.87,5.93,"Dickerson, Corey",572816,675911,walk,ball,,,,,11,Corey Dickerson walks.   Dominic Smith to 2nd.,R,L,R,WSH,ATL,B,,,3,0,2023,-0.52,1.38,-0.84,4.49,,,642086.0,2,4,Bot,,,,,518595,,,3.952512257278087,-139.06766861027305,-1.321907837720695,-7.656409702419799,30.461625766859683,-14.159004610382262,3.22,1.6,,,,96.9,2199,7.0,718753,675911,518595,621566,645277,663586,606115,592696,671739,660670,53.51,,,0.7,1.0,0.0,0.0,,33,4,4-Seam Fastball,0,5,0,5,5,0,0,5,Standard,Standard,201,0.013,0.088,corey dickerson,
FF,2023-04-01,99.1,-1.91,5.9,"Dickerson, Corey",572816,675911,strikeout,swinging_strike,,,,,6,Corey Dickerson strikes out swinging.,R,L,R,WSH,ATL,S,2.0,,1,2,2023,-0.43,1.58,0.7,2.61,,,,1,2,Bot,,,,,518595,,,8.28993110423099,-144.05578065656556,-7.403930917665779,-7.816971741588155,31.01836207109593,-8.52721813031701,3.46,1.6,,,,100.9,2363,7.2,718753,675911,518595,621566,645277,663586,606115,592696,671739,660670,53.33,,,0.0,1.0,0.0,0.0,,13,4,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,208,-0.017,-0.122,corey dickerson,
ST,2023-03-30,78.9,-2.55,5.18,"Dickerson, Corey",572816,543521,force_out,hit_into_play,,,,,14,"Corey Dickerson grounds into a force out, first baseman Matt Olson to shortstop Orlando Arcia.   Jeimer Candelario to 3rd.    Dominic Smith out at 2nd.    Corey Dickerson to 1st.",R,L,R,WSH,ATL,X,3.0,ground_ball,0,2,2023,1.78,0.02,0.6,0.95,,600869.0,642086.0,1,8,Bot,154.22,165.31,,,669221,,,3.5576632193835165,-114.7448887972234,-2.3164809110091564,14.779788174088475,24.558813344312696,-31.73779953852639,3.46,1.6,4.0,103.9,-14.0,78.7,2929,6.5,718780,543521,669221,621566,645277,663586,606115,656541,671739,660670,53.99,0.243,0.226,0.0,1.0,0.0,0.0,2.0,73,4,Sweeper,2,4,2,4,4,2,2,4,Standard,Standard,62,-0.086,-0.416,corey dickerson,
