pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
FA,2023-05-07,67.5,-1.49,6.51,"Sosa, Lenyn",672820,571912,field_out,hit_into_play,,,,,6,Lenyn Sosa pops out to shortstop Jose Barrero.,R,R,R,CIN,CWS,X,6.0,popup,2,2,2023,-0.01,1.65,0.77,2.47,,,,0,9,Top,77.46,137.95,,,663886,,,4.177582343088677,-98.31128199918392,-2.1844803878773504,-0.7438895022805435,15.817161595045045,-21.35793553085652,3.25,1.57,196.0,76.4,58.0,66.8,1809,5.7,718262,571912,663886,592200,669222,668715,676480,592656,656413,571976,54.84,0.049,0.052,0.0,1.0,0.0,0.0,3.0,83,5,Other,4,17,17,4,17,4,17,4,Standard,Strategic,195,0.0,-0.205,lenyn sosa,
SI,2023-05-04,94.4,-2.15,5.64,"Sosa, Lenyn",672820,641154,field_out,hit_into_play,,,,,7,Lenyn Sosa flies out to right fielder Max Kepler in foul territory.,R,R,R,CWS,MIN,X,9.0,fly_ball,1,1,2023,-1.34,0.69,-0.41,1.86,,,,0,7,Bot,205.79,107.72,,,543877,,,7.623644233847727,-137.15805247753667,-5.682208504672461,-18.64150637944916,31.921335313058457,-22.35539540648896,3.24,1.57,300.0,92.6,43.0,95.4,2141,7.0,718310,641154,543877,456781,593871,669304,621043,608336,624503,596146,53.45,0.003,0.004,0.0,1.0,0.0,0.0,3.0,53,3,Sinker,2,1,2,1,1,2,2,1,Standard,Standard,214,-0.018,-0.228,lenyn sosa,
SI,2023-05-04,94.2,-2.13,5.6,"Sosa, Lenyn",672820,641154,strikeout,called_strike,,,,,9,Lenyn Sosa called out on strikes.,R,R,R,CWS,MIN,S,2.0,,1,2,2023,-0.9,0.85,0.43,1.89,,,462101.0,2,4,Bot,,,,,543877,,,8.823459339520051,-136.89419302392068,-5.960933641092164,-13.201112250952592,28.088040568427683,-20.340465440916017,3.16,1.51,,,,96.3,2208,7.4,718310,641154,543877,456781,593871,669304,621043,608336,572191,596146,53.09,,,0.0,1.0,0.0,0.0,,32,4,Sinker,2,0,2,0,0,2,2,0,Standard,Standard,207,-0.015,-0.176,lenyn sosa,
ST,2023-05-04,84.7,-2.3,5.37,"Sosa, Lenyn",672820,641154,field_out,hit_into_play,,,,,9,Lenyn Sosa flies out to right fielder Max Kepler.,R,R,R,CWS,MIN,X,9.0,fly_ball,0,0,2023,0.78,0.3,0.64,1.87,,673357.0,,2,2,Bot,156.84,108.23,,,543877,,,5.402987321331065,-123.24745069837692,-2.420191058011661,6.807747615288961,25.34323399978004,-28.855827344339755,3.24,1.57,240.0,74.8,40.0,86.1,2536,7.3,718310,641154,543877,456781,593871,669304,621043,608336,572191,596146,53.25,0.166,0.168,0.0,1.0,0.0,0.0,3.0,17,1,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,50,-0.035,-0.326,lenyn sosa,
SI,2023-05-04,97.1,-2.16,5.98,"Sosa, Lenyn",672820,605347,sac_bunt,hit_into_play,,,,,12,"Lenyn Sosa out on a sacrifice bunt, pitcher Jorge Lopez to first baseman Joey Gallo.   Elvis Andrus to 2nd.",R,R,R,CWS,MIN,X,1.0,ground_ball,0,0,2023,-1.46,1.14,0.04,3.64,,,462101.0,0,9,Bot,130.77,190.82,,,543877,,,9.2603308016399,-141.01682479608803,-3.2788139208166203,-21.695641466751443,34.85982108465056,-16.490832419656332,3.24,1.57,13.0,32.7,-12.0,97.0,2175,6.5,718310,605347,543877,608336,593871,669304,621043,663616,624503,596146,53.98,0.329,0.297,0.25,0.0,0.0,0.0,1.0,70,1,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,223,-0.009,-0.023,lenyn sosa,
FC,2023-05-04,87.0,-1.66,5.51,"Sosa, Lenyn",672820,641941,strikeout,swinging_strike,,,,,14,Lenyn Sosa strikes out swinging.,R,R,R,CWS,MIN,S,2.0,,2,2,2023,0.33,0.56,0.94,1.23,,462101.0,,0,11,Bot,,,,,680777,,,5.632684223484758,-126.65906721635277,-5.331934089611877,2.492359832422652,24.356614400522265,-25.314869768921717,3.24,1.57,,,,88.3,2502,6.9,718310,641941,680777,608336,593871,669304,621043,663616,624503,596146,53.55,,,0.0,1.0,0.0,0.0,,85,6,Cutter,2,2,2,2,2,2,2,2,Standard,Standard,156,-0.108,-0.353,lenyn sosa,
FF,2023-04-30,94.2,-1.77,6.16,"Sosa, Lenyn",672820,656876,strikeout,called_strike,,,,,6,Lenyn Sosa called out on strikes.,R,R,R,CWS,TB,S,2.0,,0,2,2023,0.09,1.41,0.69,2.09,,,,1,5,Bot,,,,,542194,,,6.196172921467588,-136.90773735111057,-8.021471546035691,-0.1894372082276829,30.50752459371495,-12.839783616510868,3.26,1.55,,,,94.5,2538,6.6,718355,656876,542194,670042,664040,670623,670764,668227,622534,666139,53.94,,,0.0,1.0,0.0,0.0,,41,3,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,186,-0.024,-0.107,lenyn sosa,
FC,2023-04-30,86.4,-2.25,6.01,"Sosa, Lenyn",672820,656876,single,hit_into_play,,,,,4,Lenyn Sosa singles on a ground ball to second baseman Brandon Lowe.,R,R,R,CWS,TB,X,4.0,ground_ball,3,2,2023,0.1,-0.12,-0.6,2.25,,,,0,3,Bot,155.61,131.44,,,542194,,,3.73480972823538,-125.79206388661784,-2.546270327902165,0.3086095226253381,24.668487886574955,-33.118295721782424,3.25,1.58,45.0,96.1,0.0,87.1,2725,6.6,718355,656876,542194,670042,664040,670623,670764,668227,622534,666139,53.89,0.397,0.377,0.9,1.0,1.0,0.0,2.0,22,10,Cutter,1,0,1,0,0,1,1,0,Strategic,Standard,47,0.032,0.314,lenyn sosa,
CH,2023-04-30,88.4,1.03,6.05,"Sosa, Lenyn",672820,656222,single,hit_into_play,,,,,4,Lenyn Sosa singles on a ground ball to right fielder Josh Lowe.   Elvis Andrus to 2nd.,R,R,L,CWS,TB,X,9.0,ground_ball,1,2,2023,1.63,0.67,-0.51,2.66,,,462101.0,2,9,Bot,167.12,114.48,,,542194,,,-7.164199292219028,-128.5251680663359,-3.5901790256424686,19.55542557574992,26.464274283660057,-24.18066175273644,3.25,1.58,74.0,92.3,3.0,88.6,2051,6.4,718355,656222,542194,670042,664040,670623,670764,668227,622534,666139,54.08,0.431,0.43,0.9,1.0,1.0,0.0,4.0,90,4,Changeup,8,9,8,9,9,8,8,9,Strategic,Standard,130,0.073,0.379,lenyn sosa,
ST,2023-04-30,77.0,-1.61,5.8,"Sosa, Lenyn",672820,592094,field_out,hit_into_play,,,,,12,"Lenyn Sosa grounds out, pitcher Jason Adam to first baseman Luke Raley.   Elvis Andrus to 3rd.",R,R,R,CWS,TB,X,1.0,ground_ball,1,1,2023,1.84,-0.28,0.99,2.63,,462101.0,,1,8,Bot,125.32,181.71,,,542194,,,2.1884700102463457,-112.00619261962954,0.8833517900115662,14.886197159689525,23.24585000965242,-34.93103332534169,3.25,1.58,3.0,66.7,-38.0,77.1,2573,6.7,718355,592094,542194,670042,664040,670623,670764,668227,622534,666139,53.77,0.106,0.095,0.0,1.0,0.0,0.0,2.0,75,3,Sweeper,4,7,4,7,7,4,4,7,Standard,Standard,55,-0.036,-0.294,lenyn sosa,
SL,2023-04-30,84.7,1.41,6.56,"Sosa, Lenyn",672820,621363,field_out,hit_into_play,,,,,4,Lenyn Sosa lines out to right fielder Josh Lowe.,R,R,L,CWS,TB,X,9.0,line_drive,0,1,2023,-0.35,0.58,-0.36,2.27,,,,0,7,Bot,183.71,90.41,,,542194,,,-3.492826947446055,-123.281486033119,-4.889858121794052,-2.9041020986551875,24.1598335309826,-25.53898205314201,3.25,1.58,306.0,85.6,27.0,86.1,2454,7.2,718355,621363,542194,670042,664040,670623,670764,668227,622534,666139,53.34,0.094,0.138,0.0,1.0,0.0,0.0,3.0,57,2,Slider,3,2,3,2,2,3,3,2,Strategic,Standard,243,-0.018,-0.198,lenyn sosa,
CU,2023-04-28,77.3,-2.18,6.04,"Sosa, Lenyn",672820,621107,strikeout,swinging_strike,,,,,8,Lenyn Sosa strikes out swinging.,R,R,R,CWS,TB,S,2.0,,1,2,2023,1.2,-0.67,-0.24,1.54,657757.0,669394.0,462101.0,1,4,Bot,,,,,542194,,,1.979756817077944,-112.52825088662613,-1.3739733505979668,9.761545671245669,21.29859535825189,-37.85407912000337,3.24,1.57,,,,78.0,2580,6.8,718393,621107,542194,650490,664040,670623,677551,668227,642350,622534,53.67,,,0.0,1.0,0.0,0.0,,36,4,Curveball,2,2,2,2,2,2,2,2,Standard,Standard,55,-0.088,-0.516,lenyn sosa,
CU,2023-04-28,79.0,-2.31,6.08,"Sosa, Lenyn",672820,621107,field_out,hit_into_play,,,,,14,"Lenyn Sosa grounds out, shortstop Wander Franco to first baseman Yandy Diaz.",R,R,R,CWS,TB,X,6.0,ground_ball,0,0,2023,0.83,-0.74,0.16,1.36,,,,2,2,Bot,102.91,156.88,,,542194,,,3.8776841208169017,-115.13563249107465,-2.1402158865624967,6.668740736351734,20.65588107398244,-38.562021321512326,3.24,1.57,9.0,75.1,-9.0,79.8,2548,6.7,718393,621107,542194,650490,664040,670623,677551,668227,642350,622534,53.81,0.066,0.059,0.0,1.0,0.0,0.0,2.0,18,1,Curveball,2,1,2,1,1,2,2,1,Standard,Standard,63,-0.009,-0.103,lenyn sosa,
SI,2023-04-28,90.4,-3.15,4.05,"Sosa, Lenyn",672820,657044,field_out,hit_into_play,,,,,7,"Lenyn Sosa grounds out, shortstop Wander Franco to first baseman Isaac Paredes.",R,R,R,CWS,TB,X,6.0,ground_ball,2,2,2023,-1.26,-0.6,-0.34,1.97,,462101.0,,2,6,Bot,96.86,146.58,,,542194,,,9.715048315094007,-131.20070324877767,2.0980140845013806,-16.611182991097312,28.880479868328276,-39.76874335351714,3.24,1.57,16.0,99.5,-7.0,90.5,2118,6.6,718393,657044,542194,670623,664040,670764,677551,668227,642350,622534,53.92,0.263,0.24,0.0,1.0,0.0,0.0,2.0,52,5,Sinker,2,2,2,2,2,2,2,2,Strategic,Standard,268,-0.054,-0.239,lenyn sosa,
CU,2023-04-27,82.1,1.11,6.03,"Sosa, Lenyn",672820,663556,field_out,hit_into_play,,,,,13,"Lenyn Sosa grounds out, third baseman Isaac Paredes to first baseman Yandy Diaz.",R,R,L,CWS,TB,X,5.0,ground_ball,0,0,2023,-0.35,-0.66,-0.35,1.4,,,,2,4,Bot,97.46,168.99,,,642336,,,-2.6813398373053623,-119.76654910375228,-2.826515194547671,-2.9579056308939595,19.249546347637743,-38.35753523432039,3.24,1.57,26.0,96.2,-2.0,84.3,2461,7.2,718396,663556,642336,650490,670764,670623,677551,668227,666139,670042,53.31,0.314,0.283,0.0,1.0,0.0,0.0,2.0,36,1,Curveball,2,4,2,4,4,2,2,4,Standard,Standard,311,-0.013,-0.103,lenyn sosa,
CH,2023-04-27,85.2,1.18,5.97,"Sosa, Lenyn",672820,663556,double,hit_into_play,,,,,14,Lenyn Sosa doubles (2) on a sharp line drive to right fielder Luke Raley.   Jake Burger scores.,R,R,L,CWS,TB,X,9.0,line_drive,1,1,2023,1.13,0.79,0.08,1.14,,,669394.0,2,2,Bot,175.89,60.99,,,642336,,,-4.93803088661169,-123.95301287333967,-6.759627195464313,12.670511426943744,22.497605539585475,-22.928378166829244,3.24,1.57,335.0,103.0,18.0,86.6,1658,7.0,718396,663556,642336,650490,670764,670623,677551,668227,666139,670042,53.51,0.489,0.599,1.25,1.0,1.0,1.0,5.0,20,3,Changeup,0,3,0,3,3,1,1,3,Standard,Standard,119,0.098,0.764,lenyn sosa,
FF,2023-04-27,92.8,-2.6,5.84,"Sosa, Lenyn",672820,641420,strikeout,swinging_strike,,,,,14,Lenyn Sosa strikes out swinging.,R,R,R,CWS,TB,S,2.0,,0,2,2023,-0.15,1.21,1.3,2.12,,,,0,7,Bot,,,,,642336,,,10.28974044724741,-134.77633809483837,-6.405437600489673,-3.84540954962259,26.455828773686108,-16.203838521941492,3.24,1.57,,,,92.9,2386,6.2,718396,641420,642336,650490,670764,670623,677551,668227,666139,670042,54.26,,,0.0,1.0,0.0,0.0,,66,3,4-Seam Fastball,2,13,2,13,13,2,2,13,Strategic,Standard,214,0.0,-0.149,lenyn sosa,
FA,2023-04-27,57.4,-1.03,6.87,"Sosa, Lenyn",672820,670042,field_out,hit_into_play,,,,,3,"Lenyn Sosa grounds out sharply, shortstop Wander Franco to first baseman Yandy Diaz.",R,R,R,CWS,TB,X,6.0,ground_ball,0,1,2023,0.13,1.06,0.4,3.27,,693049.0,,0,9,Bot,105.94,151.43,,,642336,,,2.0667370592835272,-83.57174065342569,2.183169445456402,0.3275965462673293,11.559268263106846,-27.753336953096767,3.24,1.57,91.0,103.2,4.0,56.5,1342,5.4,718396,670042,642336,650490,670764,670623,677551,668227,666139,622534,55.09,0.589,0.576,0.0,1.0,0.0,0.0,4.0,84,2,Other,3,14,3,14,14,3,3,14,Standard,Standard,200,0.0,-0.197,lenyn sosa,
SL,2023-04-26,90.2,2.26,5.49,"Sosa, Lenyn",672820,579328,field_out,hit_into_play,,,,,5,Lenyn Sosa flies out to right fielder Cavan Biggio.,R,R,L,TOR,CWS,X,9.0,fly_ball,2,1,2023,-0.03,0.59,0.11,2.11,,643217.0,664874.0,1,5,Top,187.4,118.17,,,643376,,,-5.357576422800513,-131.27849395888398,-3.768443174554591,0.8287935678899401,27.57845523851384,-24.70961494292164,3.23,1.56,253.0,86.9,52.0,91.4,2467,7.0,718420,579328,643376,665489,669289,656305,666182,593160,662139,624415,53.52,0.006,0.005,0.0,1.0,0.0,0.0,3.0,36,4,Slider,4,0,0,4,0,4,0,4,Standard,Standard,160,0.035,-0.544,lenyn sosa,
CH,2023-04-26,89.2,2.18,5.41,"Sosa, Lenyn",672820,579328,field_out,hit_into_play,,,,,6,Lenyn Sosa flies out to center fielder Daulton Varsho.,R,R,L,TOR,CWS,X,8.0,fly_ball,1,2,2023,0.82,0.6,0.76,2.18,,,,1,3,Top,169.9,58.25,,,643376,,,-5.29308215889608,-129.85727346933558,-3.2190914408531186,10.387931414863774,26.39314888655302,-24.906580069039364,3.23,1.56,364.0,97.9,25.0,90.5,1584,7.0,718420,579328,643376,665489,669289,656305,666182,593160,662139,543807,53.49,0.417,0.645,0.0,1.0,0.0,0.0,5.0,14,4,Changeup,0,0,0,0,0,0,0,0,Strategic,Standard,139,0.018,-0.122,lenyn sosa,
FF,2023-04-26,98.1,-2.16,4.98,"Sosa, Lenyn",672820,554340,strikeout,called_strike,,,,,3,Lenyn Sosa called out on strikes.,R,R,R,TOR,CWS,S,2.0,,1,2,2023,-1.23,1.35,0.63,3.16,,,,0,8,Top,,,,,643376,,,10.3625747924739,-142.46570310746543,-2.5029661623065143,-19.19845585771297,35.160946995328906,-13.516006963801551,3.27,1.68,,,,97.6,2652,6.3,718420,554340,643376,665489,624415,669289,666182,593160,662139,664770,54.23,,,0.0,1.0,0.0,0.0,,61,4,4-Seam Fastball,7,0,0,7,0,7,0,7,Standard,Strategic,229,0.001,-0.175,lenyn sosa,
SI,2023-04-24,92.1,-1.65,5.37,"Sosa, Lenyn",672820,605135,field_error,hit_into_play,,,,,1,Lenyn Sosa reaches on a throwing error by third baseman Matt Chapman.   Lenyn Sosa to 2nd.,R,R,R,TOR,CWS,X,5.0,ground_ball,2,1,2023,-1.58,0.55,-0.62,3.24,,,,1,7,Top,92.02,150.35,,,672386,,,6.066924431225951,-133.90537364397835,-0.6981843681710282,-20.28715532052187,32.0946446730833,-25.679557607214207,3.22,1.56,10.0,89.1,-17.0,92.1,2192,6.6,718444,605135,672386,474832,593160,656305,666182,662139,595281,624415,53.91,0.111,0.1,0.9,1.0,0.0,0.0,2.0,55,4,Sinker,4,2,2,4,2,4,2,4,Standard,Standard,221,-0.057,0.27,lenyn sosa,
ST,2023-04-24,72.9,-1.9,5.25,"Sosa, Lenyn",672820,605135,field_out,hit_into_play,,,,,8,"Lenyn Sosa grounds out softly, catcher Alejandro Kirk to first baseman Brandon Belt.",R,R,R,TOR,CWS,X,2.0,ground_ball,0,2,2023,1.62,-0.15,0.04,1.73,,,,0,5,Top,126.57,201.78,,,672386,,,1.1048457653530184,-106.11009513229293,0.6602690465045902,11.895933288487528,21.19881181706348,-33.65288853708543,3.22,1.56,1.0,40.5,-60.0,72.3,2292,6.2,718444,605135,672386,474832,593160,656305,666182,662139,595281,624415,54.26,0.194,0.175,0.0,1.0,0.0,0.0,1.0,37,3,Sweeper,4,2,2,4,2,4,2,4,Strategic,Standard,64,0.028,-0.149,lenyn sosa,
SI,2023-04-24,90.8,-1.58,5.62,"Sosa, Lenyn",672820,605135,field_out,hit_into_play,,,,,1,"Lenyn Sosa bunt grounds out, pitcher Chris Bassitt to first baseman Brandon Belt.",R,R,R,TOR,CWS,X,1.0,ground_ball,1,0,2023,-1.35,1.12,-0.69,3.2,,,,1,3,Top,114.2,187.86,,,672386,,,5.1489041147538845,-132.10138958359136,-2.4890627924994684,-16.94810525153395,30.42588124399945,-18.78089578936978,3.22,1.56,1.0,40.3,-66.0,91.1,2018,6.7,718444,605135,672386,474832,593160,656305,666182,662139,595281,624415,53.85,0.197,0.177,0.0,1.0,0.0,0.0,1.0,16,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,212,0.018,-0.002,lenyn sosa,
SL,2023-04-24,85.0,-2.9,5.79,"Sosa, Lenyn",672820,605447,field_out,hit_into_play,,,,,5,Lenyn Sosa pops out to first baseman Brandon Belt.,R,R,R,TOR,CWS,X,3.0,popup,3,2,2023,0.42,-0.01,-0.2,2.21,,,,2,9,Top,155.21,166.92,,,672386,,,5.625798259024302,-123.63377213213606,-2.027353760810768,3.0748759068194813,26.666163565555728,-32.06794887538168,3.22,1.56,91.0,65.3,70.0,86.6,2209,7.5,718444,605447,672386,474832,593160,656305,666182,662139,595281,543807,52.96,0.001,0.0,0.0,1.0,0.0,0.0,3.0,74,7,Slider,5,2,2,5,2,5,2,5,Strategic,Standard,65,0.004,-0.131,lenyn sosa,
