pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
CH,2023-05-24,85.3,-1.43,6.71,"LeMahieu, DJ",518934,669330,field_out,hit_into_play,,,,,1,"DJ LeMahieu grounds out, third baseman Joey Ortiz to first baseman Ryan Mountcastle.",R,R,R,NYY,BAL,X,5.0,ground_ball,0,2,2023,-1.5,1.03,-0.45,3.01,,,592450.0,2,5,Bot,95.79,166.49,,,543510,,,5.321415138535702,-124.01210763280343,-4.417615801422143,-16.533730336358172,26.690922293360195,-20.84832425128092,3.32,1.57,47.0,81.3,1.0,85.1,2145.0,6.4,718040,669330,543510,663624,624428,687401,622761,669720,656775,623993,54.09,0.226,0.217,0.0,1.0,0.0,0.0,2.0,40,3,Changeup,5,1,5,1,1,5,5,1,Standard,Standard,224.0,-0.005,-0.172
FF,2023-05-24,91.3,-1.44,6.77,"LeMahieu, DJ",518934,669330,,called_strike,,,,,9,"DJ LeMahieu grounds out, third baseman Joey Ortiz to first baseman Ryan Mountcastle.",R,R,R,NYY,BAL,S,,,0,1,2023,-0.38,1.65,0.63,1.78,,,592450.0,2,5,Bot,,,,,543510,,,6.05234728823447,-132.30237027916266,-10.072711942097264,-5.957787301082532,33.77594177426516,-10.718294487988755,3.37,1.62,,,,90.6,2434.0,6.5,718040,669330,543510,663624,624428,687401,622761,669720,656775,623993,53.97,,,,,,,,40,2,4-Seam Fastball,5,1,5,1,1,5,5,1,Standard,Standard,204.0,0.0,-0.036
FF,2023-05-24,92.1,-1.43,6.79,"LeMahieu, DJ",518934,669330,,called_strike,,,,,5,"DJ LeMahieu grounds out, third baseman Joey Ortiz to first baseman Ryan Mountcastle.",R,R,R,NYY,BAL,S,,,0,0,2023,-0.71,1.62,-0.09,2.63,,,592450.0,2,5,Bot,,,,,543510,,,4.9529268568330185,-133.7245437498385,-8.139473114107458,-9.657699379209058,33.42885571279628,-11.161066103981714,3.37,1.62,,,,91.3,2445.0,6.3,718040,669330,543510,663624,624428,687401,622761,669720,656775,623993,54.19,,,,,,,,40,1,4-Seam Fastball,5,1,5,1,1,5,5,1,Standard,Standard,203.0,0.0,-0.036
FC,2023-05-24,88.0,-1.28,6.88,"LeMahieu, DJ",518934,669330,single,hit_into_play,,,,,2,DJ LeMahieu singles on a line drive to center fielder Cedric Mullins.,R,R,R,NYY,BAL,X,8.0,line_drive,0,1,2023,0.03,1.32,0.0,2.8,,,,1,4,Bot,118.45,88.29,,,543510,,,3.056366721547609,-128.15044053183598,-6.596121393763865,-0.2509292982848919,22.958835269132205,-16.49484181297768,3.32,1.57,194.0,87.0,14.0,88.4,2497.0,6.2,718040,669330,543510,663624,624428,687401,622761,669720,656775,623993,54.27,0.94,0.861,0.9,1.0,1.0,0.0,4.0,28,2,Cutter,2,1,2,1,1,2,2,1,Standard,Standard,186.0,0.022,0.299
CU,2023-05-24,73.9,-1.14,6.9,"LeMahieu, DJ",518934,669330,,called_strike,,,,,2,DJ LeMahieu singles on a line drive to center fielder Cedric Mullins.,R,R,R,NYY,BAL,S,,,0,0,2023,1.19,-1.19,-0.12,2.99,,,,1,4,Bot,,,,,543510,,,0.0161527584266751,-107.52701707533824,1.5460802243516936,9.039518030769436,22.98007029521619,-41.85148032056877,3.32,1.57,,,,73.1,2616.0,6.2,718040,669330,543510,663624,624428,687401,622761,669720,656775,623993,54.29,,,,,,,,28,1,Curveball,2,1,2,1,1,2,2,1,Standard,Standard,39.0,0.0,-0.028
FF,2023-05-24,92.2,-1.37,6.83,"LeMahieu, DJ",518934,669330,field_out,hit_into_play,,,,,2,"DJ LeMahieu grounds out, shortstop Jorge Mateo to first baseman Ryan Mountcastle.",R,R,R,NYY,BAL,X,6.0,ground_ball,3,2,2023,-0.33,1.34,0.15,3.32,,,,0,2,Bot,109.13,150.72,,,543510,,,4.599306095976711,-134.06308733950462,-5.999292325898021,-4.966317507740187,29.917260201377434,-14.883626166427549,3.32,1.57,28.0,104.1,-5.0,92.3,2249.0,6.5,718040,669330,543510,663624,624428,687401,622761,669720,656775,623993,54.03,0.349,0.323,0.0,1.0,0.0,0.0,2.0,10,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,199.0,-0.023,-0.314
FC,2023-05-24,88.4,-1.5,6.87,"LeMahieu, DJ",518934,669330,,called_strike,,,,,4,"DJ LeMahieu grounds out, shortstop Jorge Mateo to first baseman Ryan Mountcastle.",R,R,R,NYY,BAL,S,,,3,1,2023,0.34,1.11,-0.45,2.74,,,,0,2,Bot,,,,,543510,,,1.8368509488490476,-128.57779142669995,-6.264645281832856,3.397836265086964,27.796467482768467,-18.78956369039281,3.32,1.57,,,,88.5,2376.0,6.5,718040,669330,543510,663624,624428,687401,622761,669720,656775,623993,54.03,,,,,,,,10,5,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,186.0,0.0,-0.087
FF,2023-05-24,93.2,-1.38,6.91,"LeMahieu, DJ",518934,669330,,ball,,,,,12,"DJ LeMahieu grounds out, shortstop Jorge Mateo to first baseman Ryan Mountcastle.",R,R,R,NYY,BAL,B,,,2,1,2023,-0.51,1.74,0.48,3.96,,,,0,2,Bot,,,,,543510,,,5.904411817028937,-135.40949267969458,-5.573846601739595,-7.622861070793421,32.30682564422624,-9.794673573397436,3.35,1.6,,,,92.8,2455.0,6.3,718040,669330,543510,663624,624428,687401,622761,669720,656775,623993,54.17,,,,,,,,10,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,200.0,0.0,0.123
SL,2023-05-24,84.0,-1.26,6.92,"LeMahieu, DJ",518934,669330,,ball,,,,,14,"DJ LeMahieu grounds out, shortstop Jorge Mateo to first baseman Ryan Mountcastle.",R,R,R,NYY,BAL,B,,,1,1,2023,0.37,0.03,1.4,1.63,,,,0,2,Bot,,,,,543510,,,5.443026061885278,-122.220181498474,-5.927258189453708,2.616718349719339,24.733024232049384,-30.854383220399093,3.35,1.6,,,,84.3,2463.0,6.6,718040,669330,543510,663624,624428,687401,622761,669720,656775,623993,53.94,,,,,,,,10,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,125.0,0.0,0.05
FC,2023-05-24,88.9,-1.45,6.93,"LeMahieu, DJ",518934,669330,,foul,,,,,4,"DJ LeMahieu grounds out, shortstop Jorge Mateo to first baseman Ryan Mountcastle.",R,R,R,NYY,BAL,S,,,1,0,2023,0.35,0.89,-0.29,2.27,,,,0,2,Bot,,,,,543510,,,2.1191376248993854,-129.45474141665346,-7.294201317128387,3.565050786647264,24.713000554649017,-20.94765429368851,3.32,1.57,172.0,70.9,63.0,89.1,2466.0,6.2,718040,669330,543510,663624,624428,687401,622761,669720,656775,623993,54.33,,,,,,,,10,2,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,178.0,0.0,-0.046
FC,2023-05-24,88.0,-1.32,6.91,"LeMahieu, DJ",518934,669330,,ball,,,,,14,"DJ LeMahieu grounds out, shortstop Jorge Mateo to first baseman Ryan Mountcastle.",R,R,R,NYY,BAL,B,,,0,0,2023,0.42,0.77,1.21,1.06,,,,0,2,Bot,,,,,543510,,,5.256302660469872,-127.88570867611504,-9.699009130859276,3.640836926849607,24.87053638521255,-21.964509939779557,3.4,1.62,,,,88.2,2445.0,6.3,718040,669330,543510,663624,624428,687401,622761,669720,656775,623993,54.16,,,,,,,,10,1,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,188.0,0.0,0.039
ST,2023-05-24,83.3,-0.7,6.11,"LeMahieu, DJ",518934,543056,strikeout,swinging_strike,,,,,13,DJ LeMahieu strikes out swinging.,R,R,L,NYY,BAL,S,2.0,,1,2,2023,-1.55,-0.69,-0.92,1.69,650402.0,592450.0,519203.0,1,7,Bot,,,,,543510,,,2.497506752870687,-121.32909454898346,-2.346939511157117,-15.792722172985735,24.32004145574923,-38.69668239234305,3.32,1.57,,,,82.3,2630.0,5.6,718040,543056,543510,663624,624428,683002,622761,669720,656775,623993,54.87,,,0.0,1.0,0.0,0.0,,65,4,Sweeper,6,9,6,9,9,6,6,9,Standard,Standard,332.0,-0.101,-0.522
SL,2023-05-24,88.3,-0.53,6.01,"LeMahieu, DJ",518934,543056,,foul,,,,,7,DJ LeMahieu strikes out swinging.,R,R,L,NYY,BAL,S,,,1,1,2023,-0.23,0.19,-0.83,1.8,650402.0,592450.0,519203.0,1,7,Bot,,,,,543510,,,-0.2353061610953132,-128.56078907354018,-4.522104175277175,-2.5461352834513757,26.847276006698603,-29.327668003956227,3.32,1.57,2.0,81.6,-48.0,87.5,2773.0,5.8,718040,543056,543510,663624,624428,683002,622761,669720,656775,623993,54.73,,,,,,,,65,3,Slider,6,9,6,9,9,6,6,9,Standard,Standard,202.0,0.0,-0.155
SI,2023-05-24,91.9,-0.51,5.98,"LeMahieu, DJ",518934,543056,,called_strike,,,,,5,DJ LeMahieu strikes out swinging.,R,R,L,NYY,BAL,S,,,1,0,2023,0.75,1.16,-0.14,2.13,650402.0,592450.0,519203.0,1,7,Bot,,,,,543510,,,-0.6788370353997685,-133.67654399300173,-6.298449700557785,9.132899168831274,31.357212907949904,-17.108240580695504,3.32,1.57,,,,90.8,2484.0,5.8,718040,543056,543510,663624,624428,683002,622761,669720,656775,623993,54.66,,,,,,,,65,2,Sinker,6,9,6,9,9,6,6,9,Standard,Standard,164.0,0.0,-0.156
SL,2023-05-24,87.7,-0.47,6.07,"LeMahieu, DJ",518934,543056,,ball,,,,,13,DJ LeMahieu strikes out swinging.,R,R,L,NYY,BAL,B,,,0,0,2023,-0.31,0.42,-2.05,1.93,650402.0,592450.0,519203.0,1,7,Bot,,,,,543510,,,-3.1441304061412576,-127.67869367143702,-4.736078403586518,-2.7326769381206306,26.459408231708814,-26.76849907910668,3.32,1.57,,,,87.0,2700.0,5.8,718040,543056,543510,663624,624428,683002,622761,669720,656775,623993,54.69,,,,,,,,65,1,Slider,6,9,6,9,9,6,6,9,Standard,Standard,198.0,0.0,0.081
SL,2023-05-23,86.8,-1.62,6.28,"LeMahieu, DJ",518934,680694,single,hit_into_play,,,,,5,DJ LeMahieu singles on a ground ball to left fielder Austin Hays.   Gleyber Torres scores.    Anthony Rizzo to 3rd.,R,R,R,NYY,BAL,X,7.0,ground_ball,1,0,2023,1.29,-0.06,0.08,2.27,650402.0,519203.0,,1,5,Bot,87.33,136.07,,,668939,,,1.4365190395783125,-126.53581697620204,-3.3463517322541625,13.598756710221178,24.423601506210037,-32.37917113618231,3.33,1.57,128.0,95.5,7.0,87.7,2614.0,6.6,718058,680694,668939,663624,624428,683002,622761,669720,656775,679631,53.87,0.563,0.513,0.9,1.0,1.0,0.0,4.0,43,2,Slider,2,4,2,4,4,3,3,4,Standard,Standard,43.0,0.104,0.853
SL,2023-05-23,88.6,-1.6,6.19,"LeMahieu, DJ",518934,680694,,ball,,,,,14,DJ LeMahieu singles on a ground ball to left fielder Austin Hays.   Gleyber Torres scores.    Anthony Rizzo to 3rd.,R,R,R,NYY,BAL,B,,,0,0,2023,1.18,-0.33,0.67,1.05,650402.0,519203.0,,1,5,Bot,,,,,668939,,,3.0887610283781206,-129.01639338973297,-5.812686556755545,12.51344432868716,27.093719744950665,-34.86922645448726,3.47,1.67,,,,88.9,2621.0,6.5,718058,680694,668939,663624,624428,683002,622761,669720,656775,679631,54.02,,,,,,,,43,1,Slider,2,4,2,4,4,2,2,4,Standard,Standard,45.0,0.0,0.05
CH,2023-05-23,92.7,-1.46,6.21,"LeMahieu, DJ",518934,680694,force_out,hit_into_play,,,,,4,"DJ LeMahieu grounds into a force out, shortstop Jorge Mateo to second baseman Adam Frazier.   Anthony Rizzo out at 2nd.",R,R,R,NYY,BAL,X,6.0,ground_ball,2,2,2023,-0.94,0.9,-0.5,2.18,,,519203.0,2,3,Bot,116.42,163.34,,,668939,,,4.528894957190413,-134.88117690149832,-6.520347602605881,-12.508213809749764,27.26491800850248,-20.02224585137062,3.33,1.57,132.0,109.1,7.0,93.3,1352.0,6.5,718058,680694,668939,663624,624428,683002,622761,669720,656775,679631,54.01,0.72,0.679,0.0,1.0,0.0,0.0,4.0,26,6,Changeup,0,3,0,3,3,0,0,3,Standard,Strategic,228.0,-0.022,-0.208
SL,2023-05-23,86.3,-1.78,6.13,"LeMahieu, DJ",518934,680694,,foul,,,,,5,"DJ LeMahieu grounds into a force out, shortstop Jorge Mateo to second baseman Adam Frazier.   Anthony Rizzo out at 2nd.",R,R,R,NYY,BAL,S,,,2,2,2023,1.47,-0.37,-0.22,2.59,,,519203.0,2,3,Bot,,,,,668939,,,0.7240778226227045,-125.74974735963848,-1.441950917441495,15.396899827307834,26.32001260237572,-36.01329610991597,3.33,1.57,214.0,76.8,52.0,86.3,2731.0,6.3,718058,680694,668939,663624,624428,683002,622761,669720,656775,679631,54.19,,,,,,,,26,5,Slider,0,3,0,3,3,0,0,3,Standard,Strategic,50.0,0.0,0.0
SL,2023-05-23,88.8,-1.43,6.1,"LeMahieu, DJ",518934,680694,,ball,,,,,14,"DJ LeMahieu grounds into a force out, shortstop Jorge Mateo to second baseman Adam Frazier.   Anthony Rizzo out at 2nd.",R,R,R,NYY,BAL,B,,,1,2,2023,1.14,0.16,1.25,1.46,,,519203.0,2,3,Bot,,,,,668939,,,4.193077510199778,-129.25331171426518,-5.652659501245011,11.789417995676692,28.711263336507777,-29.40600775871605,3.5,1.67,,,,89.1,2683.0,6.6,718058,680694,668939,663624,624428,683002,622761,669720,656775,679631,53.87,,,,,,,,26,4,Slider,0,3,0,3,3,0,0,3,Standard,Strategic,47.0,0.0,0.031
SI,2023-05-23,94.2,-1.36,6.1,"LeMahieu, DJ",518934,680694,,called_strike,,,,,5,"DJ LeMahieu grounds into a force out, shortstop Jorge Mateo to second baseman Adam Frazier.   Anthony Rizzo out at 2nd.",R,R,R,NYY,BAL,S,,,1,1,2023,-1.14,0.96,-0.2,2.58,,,519203.0,2,3,Bot,,,,,668939,,,5.565580746502872,-136.96488166588907,-5.575824565823634,-15.6025436767761,30.87656775898439,-19.09437586886186,3.47,1.73,,,,94.7,2234.0,6.7,718058,680694,668939,663624,624428,683002,622761,669720,656775,679631,53.82,,,,,,,,26,3,Sinker,0,3,0,3,3,0,0,3,Standard,Strategic,200.0,0.0,-0.056
SI,2023-05-23,94.6,-1.33,6.11,"LeMahieu, DJ",518934,680694,,called_strike,,,,,7,"DJ LeMahieu grounds into a force out, shortstop Jorge Mateo to second baseman Adam Frazier.   Anthony Rizzo out at 2nd.",R,R,R,NYY,BAL,S,,,1,0,2023,-1.2,1.0,-0.6,1.92,,,519203.0,2,3,Bot,,,,,668939,,,4.652341086263101,-137.48326585817907,-7.516981545031823,-16.24457051444886,31.336392779166378,-18.06010566527465,3.47,1.7,,,,95.6,2109.0,7.0,718058,680694,668939,663624,624428,683002,622761,669720,656775,679631,53.49,,,,,,,,26,2,Sinker,0,3,0,3,3,0,0,3,Standard,Strategic,199.0,0.0,-0.036
SI,2023-05-23,94.2,-1.37,6.12,"LeMahieu, DJ",518934,680694,,ball,,,,,14,"DJ LeMahieu grounds into a force out, shortstop Jorge Mateo to second baseman Adam Frazier.   Anthony Rizzo out at 2nd.",R,R,R,NYY,BAL,B,,,0,0,2023,-0.96,0.99,0.76,1.54,,,519203.0,2,3,Bot,,,,,668939,,,7.708703934207135,-136.77811738180614,-8.396949541482098,-13.780192246628587,32.4357755221164,-18.047109976421712,3.55,1.73,,,,94.6,2051.0,6.8,718058,680694,668939,663624,624428,683002,622761,669720,656775,679631,53.69,,,,,,,,26,1,Sinker,0,3,0,3,3,0,0,3,Standard,Standard,196.0,0.0,0.027
SL,2023-05-23,88.5,-1.6,6.21,"LeMahieu, DJ",518934,680694,grounded_into_double_play,hit_into_play,,,,,8,"DJ LeMahieu grounds into a double play, shortstop Jorge Mateo to second baseman Adam Frazier to first baseman Ryan Mountcastle.   Aaron Judge out at 2nd.    DJ LeMahieu out at 1st.",R,R,R,NYY,BAL,X,6.0,ground_ball,2,1,2023,1.26,-0.17,0.13,1.51,,650402.0,592450.0,1,1,Bot,122.48,162.12,,,668939,,,1.5867319744650583,-128.85138871000638,-5.059256995290543,13.733878033038287,26.642291665085715,-33.274569920042374,3.33,1.57,50.0,80.5,2.0,89.2,2640.0,6.7,718058,680694,668939,663624,624428,683002,622761,669720,656775,679631,53.84,0.209,0.2,0.0,1.0,0.0,0.0,2.0,10,4,Slider,0,2,0,2,2,0,0,2,Standard,Standard,45.0,-0.09,-0.686
SL,2023-05-23,86.8,-1.71,6.31,"LeMahieu, DJ",518934,680694,,ball,,,,,11,"DJ LeMahieu grounds into a double play, shortstop Jorge Mateo to second baseman Adam Frazier to first baseman Ryan Mountcastle.   Aaron Judge out at 2nd.    DJ LeMahieu out at 1st.",R,R,R,NYY,BAL,B,,,1,1,2023,1.56,-0.09,-1.01,4.3,,650402.0,592450.0,1,1,Bot,,,,,668939,,,-1.5029787074557284,-126.48913787022023,1.5428515467773567,17.068332127439017,25.27756709933027,-33.63623488032604,3.5,1.65,,,,86.9,2533.0,6.2,718058,680694,668939,663624,624428,683002,622761,669720,656775,679631,54.29,,,,,,,,10,3,Slider,0,2,0,2,2,0,0,2,Standard,Standard,66.0,0.0,0.071
SI,2023-05-23,95.2,-1.56,6.23,"LeMahieu, DJ",518934,680694,,foul,,,,,5,"DJ LeMahieu grounds into a double play, shortstop Jorge Mateo to second baseman Adam Frazier to first baseman Ryan Mountcastle.   Aaron Judge out at 2nd.    DJ LeMahieu out at 1st.",R,R,R,NYY,BAL,S,,,1,0,2023,-0.62,1.03,0.21,2.58,,650402.0,592450.0,1,1,Bot,,,,,668939,,,6.069282924185484,-138.41259484471902,-6.283395595815341,-9.354665046173572,29.732925033040807,-17.768088272914685,3.33,1.57,279.0,101.3,13.0,95.6,2159.0,6.5,718058,680694,668939,663624,624428,683002,622761,669720,656775,679631,54.01,,,,,,,,10,2,Sinker,0,2,0,2,2,0,0,2,Standard,Standard,195.0,0.0,-0.115
