pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FC,2023-05-19,91.5,-1.51,5.52,"Ramos, Henry",592656,657376,field_out,hit_into_play,,,,,14,Henry Ramos pops out to shortstop Anthony Volpe.,R,L,R,CIN,NYY,X,6.0,popup,1,1,2023,0.31,0.58,0.86,2.06,,,,1,5,Bot,112.94,152.14,,,543309,,,5.321756986466629,-133.30058245367846,-4.242206747911483,2.853830051854675,23.43690037148602,-24.568548369753863,3.52,1.67,140.0,68.2,62.0,92.4,2657.0,6.4,718120,657376,543309,519203,650402,665828,683011,641343,543305,592450,54.14,0.017,0.022,0.0,1.0,0.0,0.0,3.0,33,3,Cutter,0,1,0,1,1,0,0,1,Strategic,Standard,179.0,-0.024,-0.165
FC,2023-05-19,91.3,-1.68,5.48,"Ramos, Henry",592656,657376,,foul,,,,,9,Henry Ramos pops out to shortstop Anthony Volpe.,R,L,R,CIN,NYY,S,,,1,0,2023,0.23,0.71,0.37,1.96,,,,1,5,Bot,,,,,543309,,,4.690969423353869,-132.98609370922114,-4.615556668402064,1.8812128404381028,23.61087808249538,-22.96567179196773,3.52,1.67,6.0,76.6,-18.0,92.2,2699.0,6.4,718120,657376,543309,519203,650402,665828,683011,641343,543305,592450,54.11,,,,,,,,33,2,Cutter,0,1,0,1,1,0,0,1,Strategic,Standard,186.0,0.0,-0.036
ST,2023-05-19,86.9,-1.91,5.36,"Ramos, Henry",592656,657376,,ball,,,,,11,Henry Ramos pops out to shortstop Anthony Volpe.,R,L,R,CIN,NYY,B,,,0,0,2023,0.95,0.56,-1.16,2.87,,,,1,5,Bot,,,,,543309,,,-0.1492821188655477,-126.74915077884934,-1.0216918218106674,10.388768368966202,23.72731975248905,-26.070071860908605,3.36,1.59,,,,87.2,3067.0,6.2,718120,657376,543309,519203,650402,665828,683011,641343,543305,592450,54.33,,,,,,,,33,1,Sweeper,0,1,0,1,1,0,0,1,Strategic,Standard,93.0,0.0,0.029
SI,2023-05-19,95.2,-1.54,5.71,"Ramos, Henry",592656,657376,walk,ball,,,,,11,Henry Ramos walks.,R,L,R,CIN,NYY,B,,,3,1,2023,-0.6,0.54,-1.48,3.76,,,,0,3,Bot,,,,,543309,,,1.4963126852133342,-138.68613277957513,-0.702497043263371,-8.045618253901159,30.720784349358887,-25.20157986957732,3.26,1.54,,,,95.4,2595.0,6.3,718120,657376,543309,519203,650402,665828,683011,641343,543305,592450,54.19,,,0.7,1.0,0.0,0.0,,18,5,Sinker,0,1,0,1,1,0,0,1,Strategic,Standard,212.0,0.044,0.229
FC,2023-05-19,92.6,-1.69,5.71,"Ramos, Henry",592656,657376,,ball,,,,,11,Henry Ramos walks.,R,L,R,CIN,NYY,B,,,2,1,2023,0.29,0.77,-0.44,4.6,,,,0,3,Bot,,,,,543309,,,2.562521318010269,-135.09043556002038,1.1469144130094886,3.1562129696526613,23.63120885161858,-22.926521762171497,3.29,1.56,,,,93.5,2829.0,6.2,718120,657376,543309,519203,650402,665828,683011,641343,543305,592450,54.28,,,,,,,,18,4,Cutter,0,1,0,1,1,0,0,1,Strategic,Standard,182.0,0.0,0.123
SI,2023-05-19,93.7,-1.43,5.63,"Ramos, Henry",592656,657376,,called_strike,,,,,12,Henry Ramos walks.,R,L,R,CIN,NYY,S,,,2,0,2023,-0.78,0.45,0.84,2.8,,,,0,3,Bot,,,,,543309,,,7.571425926644897,-136.38991359485192,-2.6491602344374745,-11.261045669241389,26.716678165300557,-26.13086637578228,3.5,1.65,,,,94.0,2561.0,6.2,718120,657376,543309,519203,650402,665828,683011,641343,543305,592450,54.3,,,,,,,,18,3,Sinker,0,1,0,1,1,0,0,1,Strategic,Standard,204.0,0.0,-0.062
KC,2023-05-19,84.6,-1.32,5.85,"Ramos, Henry",592656,657376,,ball,,,,,14,Henry Ramos walks.,R,L,R,CIN,NYY,B,,,1,0,2023,1.36,-0.78,0.26,0.98,,,,0,3,Bot,,,,,543309,,,0.9793911710614136,-123.12740430948348,-3.4120227134876746,13.593097476712597,25.730873462220437,-39.55176141216571,3.31,1.54,,,,83.9,3071.0,5.9,718120,657376,543309,519203,650402,665828,683011,641343,543305,592450,54.56,,,,,,,,18,2,Knuckle Curve,0,1,0,1,1,0,0,1,Strategic,Standard,45.0,0.0,0.066
SI,2023-05-19,97.0,-1.17,6.32,"Ramos, Henry",592656,622772,strikeout,called_strike,,,,,14,Henry Ramos called out on strikes.,R,L,R,CIN,NYY,S,2.0,,1,2,2023,-0.99,1.18,0.97,2.42,641584.0,668715.0,,2,6,Bot,,,,,543309,,,8.112409130483218,-140.95554192350997,-7.768749005265747,-14.955712434248818,28.70268737829573,-14.810813146860143,3.5,1.62,,,,99.0,2201.0,7.2,718120,622772,543309,519203,650402,665828,683011,641343,543305,592450,53.25,,,0.0,1.0,0.0,0.0,,47,4,Sinker,2,3,2,3,3,2,2,3,Standard,Standard,209.0,-0.105,-0.475
SI,2023-05-19,97.2,-1.27,6.28,"Ramos, Henry",592656,622772,,swinging_strike,,,,,5,Henry Ramos called out on strikes.,R,L,R,CIN,NYY,S,,,1,1,2023,-1.28,1.2,-0.09,2.63,641584.0,668715.0,,2,6,Bot,,,,,543309,,,6.210985154640147,-141.31960363958424,-7.125595060589666,-18.57352976563092,30.733479404854204,-14.663781302950635,3.52,1.67,,,,99.0,2297.0,7.2,718120,622772,543309,519203,650402,665828,683011,641343,543305,592450,53.27,,,,,,,,47,3,Sinker,2,3,2,3,3,2,2,3,Standard,Standard,216.0,0.0,-0.102
SI,2023-05-19,99.4,-1.32,6.2,"Ramos, Henry",592656,622772,,ball,,,,,14,Henry Ramos called out on strikes.,R,L,R,CIN,NYY,B,,,0,1,2023,-1.46,0.96,1.05,0.85,641584.0,668715.0,,2,6,Bot,,,,,543309,,,10.056541363141944,-143.96368910911576,-11.60503408601842,-22.651939667604232,33.268551376882435,-16.252616342428844,3.34,1.59,,,,100.6,2414.0,7.2,718120,622772,543309,519203,650402,665828,683011,641343,543305,592450,53.3,,,,,,,,47,2,Sinker,2,3,2,3,3,2,2,3,Strategic,Standard,213.0,0.0,0.093
