pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
FF,2023-05-25,95.0,-1.02,5.77,"Burleson, Alec",676475,596133,single,hit_into_play,,,,,5,Alec Burleson singles on a line drive to center fielder TJ Friedl.,R,L,R,CIN,STL,X,8.0,line_drive,1,2,2023,-0.37,1.35,-0.21,2.37,,,,1,7,Top,118.24,91.7,,,571912,,,2.9184929899427714,-138.24124770397432,-6.207555345529174,-5.458452377207036,30.963799206247256,-13.700767643710725,3.38,1.59,229.0,80.1,19.0,93.7,2413.0,5.6,718030,596133,571912,668715,663697,669222,680574,641584,670770,656413,54.94,0.963,0.893,0.9,1.0,1.0,0.0,4.0,46,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,209.0,-0.043,0.322,alec burleson,
CU,2023-05-25,83.1,-0.95,5.76,"Burleson, Alec",676475,596133,field_out,hit_into_play,,,,,8,Alec Burleson flies out to left fielder Jake Fraley.,R,L,R,CIN,STL,X,7.0,fly_ball,0,1,2023,0.59,-0.35,-0.25,1.77,,,,2,4,Top,54.87,104.08,,,571912,,,0.4480338608818447,-120.96058038969184,-1.9044716917884583,5.629975462147213,26.61389800217979,-35.42037347425312,3.38,1.59,294.0,90.7,33.0,81.7,2344.0,5.6,718030,596133,571912,668715,663697,669222,680574,641584,670770,656413,54.86,0.046,0.063,0.0,1.0,0.0,0.0,3.0,25,2,Curveball,0,0,0,0,0,0,0,0,Strategic,Standard,44.0,0.013,-0.082,alec burleson,
FF,2023-05-25,95.4,-2.12,5.75,"Burleson, Alec",676475,608371,field_out,hit_into_play,,,,,1,Alec Burleson flies out to left fielder Jake Fraley.,R,L,R,CIN,STL,X,7.0,fly_ball,1,1,2023,-0.72,1.54,-0.3,2.86,680977.0,,657557.0,2,8,Top,72.03,104.11,,,571912,,,6.2980936861508665,-138.675948845432,-5.359302908699852,-10.675381183360049,31.73625789941553,-11.249187443921423,3.38,1.59,272.0,86.8,42.0,94.1,2677.0,5.6,718030,608371,571912,668715,663697,669222,680574,641584,670770,656413,54.88,0.001,0.0,0.0,1.0,0.0,0.0,3.0,59,3,4-Seam Fastball,0,2,2,0,2,0,2,0,Strategic,Standard,208.0,0.027,-0.51,alec burleson,
FF,2023-05-25,95.4,-0.89,5.79,"Burleson, Alec",676475,596133,strikeout,called_strike,,,,,6,Alec Burleson called out on strikes.,R,L,R,CIN,STL,S,2.0,,1,2,2023,-0.73,1.37,0.43,2.23,,,,0,2,Top,,,,,571912,,,5.052725665396624,-138.6226726482871,-6.685281943461929,-10.559776161828296,33.34567786284802,-13.213997383951966,3.32,1.57,,,,94.0,2432.0,5.7,718030,596133,571912,668715,663697,669222,680574,641584,670770,656413,54.77,,,0.0,1.0,0.0,0.0,,9,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,202.0,0.023,-0.175,alec burleson,
FF,2023-05-24,89.3,-1.45,5.18,"Burleson, Alec",676475,594902,field_out,hit_into_play,,,,,3,Alec Burleson flies out to right fielder Stuart Fairchild.,R,L,R,CIN,STL,X,9.0,fly_ball,3,1,2023,-0.47,1.33,0.54,3.11,,,,1,4,Top,171.64,123.0,,,663886,,,6.003035876549615,-129.993393826907,-1.9177549664315887,-6.552224652575263,27.584897613417397,-16.88754159392313,3.38,1.59,222.0,92.1,57.0,90.8,2005.0,7.2,718041,594902,663886,668715,663697,621028,680574,669222,676480,656413,53.27,0.006,0.006,0.0,1.0,0.0,0.0,3.0,35,5,4-Seam Fastball,5,1,1,5,1,5,1,5,Strategic,Standard,200.0,0.011,-0.28,alec burleson,
FF,2023-05-24,91.1,-1.33,5.23,"Burleson, Alec",676475,594902,strikeout,swinging_strike,,,,,11,Alec Burleson strikes out swinging.,R,L,R,CIN,STL,S,2.0,,2,2,2023,-0.64,1.2,-0.06,4.19,,680977.0,669242.0,0,2,Top,,,,,663886,,,4.584798096091809,-132.6337873582985,0.6608536426027334,-8.539024019159953,26.460256233187916,-18.230988079482568,3.38,1.59,,,,91.8,1842.0,6.5,718041,594902,663886,668715,663697,621028,680574,669222,676480,656413,53.99,,,0.0,1.0,0.0,0.0,,16,5,4-Seam Fastball,4,0,0,4,0,4,0,4,Standard,Standard,214.0,0.043,-0.342,alec burleson,
SI,2023-05-24,93.9,-2.72,5.47,"Burleson, Alec",676475,674285,walk,ball,,,,,11,Alec Burleson walks.,R,L,R,CIN,STL,B,,,3,2,2023,-1.52,0.4,-1.84,4.31,,,,1,9,Top,,,,,663886,,,5.733553418880732,-136.68213365506787,1.820228684378326,-20.374414073161464,27.419296700979015,-27.72170974237243,3.41,1.53,,,,95.3,2052.0,6.9,718041,674285,663886,668715,663697,621028,680574,669222,676480,656413,53.62,,,0.7,1.0,0.0,0.0,,79,6,Sinker,10,2,2,10,2,10,2,10,Strategic,Standard,239.0,0.0,0.235,alec burleson,
CH,2023-05-24,82.0,-1.23,6.16,"Burleson, Alec",676475,643361,single,hit_into_play,,,,,11,Alec Burleson singles on a line drive to left fielder Nick Senzel.,R,L,R,CIN,STL,X,7.0,line_drive,2,2,2023,-1.37,0.98,-1.44,3.46,,,,0,7,Top,77.15,95.93,,,663886,,,2.1358095000247834,-119.56577282366982,-1.5364153898912516,-13.605740652716442,20.67465718894409,-22.64556642874837,3.38,1.59,203.0,91.8,11.0,81.5,1985.0,5.6,718041,643361,663886,668715,663697,621028,680574,669222,676480,656413,54.91,0.734,0.71,0.9,1.0,1.0,0.0,4.0,61,5,Changeup,8,2,2,8,2,8,2,8,Strategic,Standard,232.0,-0.009,0.424,alec burleson,
SL,2023-05-23,90.0,-1.65,6.09,"Burleson, Alec",676475,668933,field_out,hit_into_play,,,,,8,"Alec Burleson grounds out, second baseman Kevin Newman to first baseman Spencer Steer.",R,L,R,CIN,STL,X,4.0,ground_ball,0,1,2023,1.13,0.3,0.19,1.63,669242.0,,,1,4,Top,138.39,164.87,,,663886,,,2.132645667447483,-130.89521410234235,-5.670940889165189,12.470776539697637,29.790199378961617,-27.663704043328924,3.4,1.6,23.0,90.4,-2.0,89.2,2898.0,6.0,718059,668933,663886,668715,621028,669222,680574,641584,670770,571976,54.48,0.286,0.27,0.0,1.0,0.0,0.0,2.0,32,2,Slider,3,6,6,3,6,3,6,3,Strategic,Standard,64.0,0.036,-0.299,alec burleson,
FC,2023-05-23,97.0,-1.5,6.33,"Burleson, Alec",676475,668933,single,hit_into_play,,,,,3,Alec Burleson singles on a line drive to right fielder Wil Myers.   Brendan Donovan scores.,R,L,R,CIN,STL,X,9.0,line_drive,3,1,2023,0.08,0.92,0.57,3.2,,680977.0,,2,2,Top,180.82,131.54,,,663886,,,5.306790470164261,-141.0051150350529,-4.825259234576451,-0.2396526976202369,35.16072464100304,-18.96605550778077,3.4,1.6,164.0,74.8,18.0,95.6,2561.0,5.8,718059,668933,663886,668715,621028,669222,680574,641584,670770,571976,54.73,0.929,0.853,0.9,1.0,1.0,0.0,4.0,14,5,Cutter,1,2,2,1,3,1,3,1,Standard,Standard,188.0,-0.092,0.654,alec burleson,
