pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-05-23,91.1,1.19,5.91,"Eaton, Nate",681987,663947,field_out,hit_into_play,,,,,1,Nate Eaton flies out to shortstop Javier Baez.,R,R,L,KC,DET,X,6.0,fly_ball,1,1,2023,0.19,1.38,-0.79,2.94,686681.0,672580.0,521692.0,2,8,Bot,84.88,127.48,,,668670,,,-5.428251842735747,-132.62950279675945,-4.57660139202897,3.337591629193569,27.66638445782826,-15.08242602247418,3.28,1.6,208.0,78.2,54.0,92.0,2205.0,6.7,718049,663947,668670,679529,665155,656716,595879,668731,682985,663837,53.77,0.063,0.059,0.0,1.0,0.0,0.0,3.0,73,3,4-Seam Fastball,4,1,4,1,1,4,4,1,Standard,Standard,151.0,-0.008,-0.763
CH,2023-05-23,84.6,1.37,5.72,"Eaton, Nate",681987,663947,,swinging_strike,,,,,14,Nate Eaton flies out to shortstop Javier Baez.,R,R,L,KC,DET,S,,,1,0,2023,1.28,0.58,0.56,1.37,686681.0,672580.0,521692.0,2,8,Bot,,,,,668670,,,-4.489377772708045,-123.08102636827353,-4.9977684276270855,13.890603622181482,24.077316756563,-25.461390235006053,3.28,1.6,,,,85.3,1823.0,6.7,718049,663947,668670,679529,665155,656716,595879,668731,682985,663837,53.8,,,,,,,,73,2,Changeup,4,1,4,1,1,4,4,1,Standard,Standard,117.0,0.0,-0.108
CH,2023-05-23,84.5,1.52,5.75,"Eaton, Nate",681987,663947,,ball,,,,,14,Nate Eaton flies out to shortstop Javier Baez.,R,R,L,KC,DET,B,,,0,0,2023,1.14,0.79,1.81,2.02,686681.0,672580.0,521692.0,2,8,Bot,,,,,668670,,,-1.6090282164752794,-123.0954146369256,-3.985889712788336,11.942576256107332,23.21145167563108,-23.538723738984064,3.34,1.65,,,,85.3,1614.0,6.6,718049,663947,668670,679529,665155,656716,595879,668731,682985,663837,53.89,,,,,,,,73,1,Changeup,4,1,4,1,1,4,4,1,Standard,Standard,120.0,0.0,0.035
SL,2023-05-20,84.9,-1.37,6.31,"Eaton, Nate",681987,608337,field_out,hit_into_play,,,,,8,"Nate Eaton grounds out, shortstop Tim Anderson to first baseman Andrew Vaughn.",R,R,R,CWS,KC,X,6.0,ground_ball,1,1,2023,0.11,0.27,0.24,2.05,,,,1,5,Top,101.47,144.44,,,664874,,,3.601439111116341,-123.73791993708667,-4.304597831863235,0.4607179147541133,22.064364826674083,-28.77063894938968,3.26,1.58,8.0,97.6,-14.0,86.4,1942.0,6.9,718104,608337,664874,683734,593643,660162,641313,643217,673357,656514,53.59,0.18,0.162,0.0,1.0,0.0,0.0,2.0,34,3,Slider,2,1,1,2,1,2,1,2,Standard,Standard,115.0,0.023,-0.165
FF,2023-05-20,92.0,-1.17,6.35,"Eaton, Nate",681987,608337,,ball,,,,,11,"Nate Eaton grounds out, shortstop Tim Anderson to first baseman Andrew Vaughn.",R,R,R,CWS,KC,B,,,0,1,2023,-0.56,1.46,-0.26,3.92,,,,1,5,Top,,,,,664874,,,3.611882702551839,-133.8590378133742,-3.5238697915684285,-7.515054171418153,29.823937467997364,-14.059641215310103,3.3,1.62,,,,93.5,2128.0,7.2,718104,608337,664874,683734,593643,660162,641313,643217,673357,656514,53.26,,,,,,,,34,2,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,205.0,0.0,0.021
CH,2023-05-20,79.1,-1.3,6.31,"Eaton, Nate",681987,608337,,called_strike,,,,,2,"Nate Eaton grounds out, shortstop Tim Anderson to first baseman Andrew Vaughn.",R,R,R,CWS,KC,S,,,0,0,2023,-1.0,0.79,-0.22,2.95,,,,1,5,Top,,,,,664874,,,4.3026478275132405,-115.2137499756477,-2.0825317288243266,-9.731213435789437,20.30353434850516,-24.964777129316165,3.22,1.56,,,,80.5,1501.0,7.1,718104,608337,664874,683734,593643,660162,641313,643217,673357,656514,53.42,,,,,,,,34,1,Changeup,2,1,1,2,1,2,1,2,Standard,Standard,224.0,0.0,-0.028
SL,2023-05-20,84.0,-1.37,6.38,"Eaton, Nate",681987,608337,field_out,hit_into_play,,,,,5,Nate Eaton flies out to center fielder Luis Robert Jr.,R,R,R,CWS,KC,X,8.0,fly_ball,0,0,2023,0.06,0.07,-0.02,2.29,,,,1,3,Top,113.3,105.91,,,664874,,,3.013621675133236,-122.45401435415688,-3.301060253728126,0.0535361356070573,21.87464653873298,-31.10059295371116,3.26,1.58,236.0,87.0,48.0,84.6,1904.0,6.4,718104,608337,664874,683734,593643,660162,641313,643217,673357,656514,54.13,0.003,0.003,0.0,1.0,0.0,0.0,3.0,18,1,Slider,2,1,1,2,1,2,1,2,Standard,Standard,128.0,0.018,-0.171
ST,2023-05-17,86.0,-2.45,5.23,"Eaton, Nate",681987,506433,fielders_choice_out,hit_into_play,,,,,7,"Nate Eaton reaches on a fielder's choice out, third baseman Ha-Seong Kim unassisted.   Nick Pratto out at 3rd.",R,R,R,SD,KC,X,5.0,ground_ball,3,2,2023,1.32,0.06,-0.66,1.66,,668472.0,,1,5,Top,106.06,173.95,,,543592,,,1.5862540854762497,-125.34630974103472,-2.373632024159035,13.60645333975998,25.40600653427477,-31.2418370420412,3.26,1.58,2.0,65.9,-46.0,86.4,2898.0,6.5,718140,506433,543592,630105,596059,673490,593428,665742,663757,665487,54.03,0.194,0.178,0.0,1.0,0.0,0.0,2.0,35,6,Sweeper,0,1,1,0,1,0,1,0,Standard,Standard,63.0,0.048,-0.345
CU,2023-05-17,71.0,-1.77,5.35,"Eaton, Nate",681987,506433,,ball,,,,,13,"Nate Eaton reaches on a fielder's choice out, third baseman Ha-Seong Kim unassisted.   Nick Pratto out at 3rd.",R,R,R,SD,KC,B,,,2,2,2023,0.9,-1.36,-1.17,2.17,,668472.0,,1,5,Top,,,,,543592,,,-0.3414184116841311,-103.1683888662124,3.769211260171441,6.458128071893067,19.259489746419185,-42.73169902479181,3.16,1.56,,,,71.2,2705.0,6.8,718140,506433,543592,630105,596059,673490,593428,665742,663757,665487,53.71,,,,,,,,35,5,Curveball,0,1,1,0,1,0,1,0,Standard,Standard,33.0,0.0,0.095
ST,2023-05-17,86.3,-2.36,5.2,"Eaton, Nate",681987,506433,,ball,,,,,14,"Nate Eaton reaches on a fielder's choice out, third baseman Ha-Seong Kim unassisted.   Nick Pratto out at 3rd.",R,R,R,SD,KC,B,,,1,2,2023,1.34,0.47,0.88,1.34,,668472.0,,1,5,Top,,,,,543592,,,4.970913118500329,-125.58357882493408,-3.879410436639336,13.090634563786685,26.9092139924729,-26.59021543539569,3.31,1.73,,,,86.4,2862.0,6.5,718140,506433,543592,630105,596059,673490,593428,665742,663757,665487,54.03,,,,,,,,35,4,Sweeper,0,1,1,0,1,0,1,0,Standard,Standard,61.0,0.0,0.053
FF,2023-05-17,96.4,-2.14,5.39,"Eaton, Nate",681987,506433,,ball,,,,,3,"Nate Eaton reaches on a fielder's choice out, third baseman Ha-Seong Kim unassisted.   Nick Pratto out at 3rd.",R,R,R,SD,KC,B,,,0,2,2023,-0.42,1.68,0.33,3.46,,668472.0,,1,5,Top,,,,,543592,,,7.525509228773989,-140.22069878057025,-3.360957436496693,-7.283774353318126,33.19996782883386,-9.530003287935791,3.36,1.78,,,,96.6,2521.0,6.6,718140,506433,543592,630105,596059,673490,593428,665742,663757,665487,53.95,,,,,,,,35,3,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,213.0,0.0,0.036
ST,2023-05-17,83.1,-2.21,5.45,"Eaton, Nate",681987,506433,,swinging_strike,,,,,14,"Nate Eaton reaches on a fielder's choice out, third baseman Ha-Seong Kim unassisted.   Nick Pratto out at 3rd.",R,R,R,SD,KC,S,,,0,1,2023,1.77,-0.2,1.06,1.6,,668472.0,,1,5,Top,,,,,543592,,,4.051216174656868,-120.85511258238915,-1.8911389139285248,16.24615445188415,26.672209817092025,-33.91692089352979,3.26,1.58,,,,82.9,2928.0,6.5,718140,506433,543592,630105,596059,673490,593428,665742,663757,665487,54.01,,,,,,,,35,2,Sweeper,0,1,1,0,1,0,1,0,Standard,Standard,45.0,0.0,-0.111
