pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
FF,2023-05-25,95.6,1.85,6.05,"Short, Zack",670097,676979,force_out,hit_into_play,,,,,4,"Zack Short grounds into a force out, shortstop Tim Anderson to second baseman Romy Gonzalez.   Matt Vierling out at 2nd.",R,R,L,DET,CWS,X,6.0,ground_ball,0,1,2023,0.29,1.35,-0.41,2.06,682985.0,679529.0,663837.0,2,6,Bot,112.42,145.21,,,664874,,,-6.677047032102843,-138.89377817508603,-8.006563914110528,5.24694249547413,31.764461397943933,-13.11858922847521,3.17,1.5,80.0,68.2,9.0,96.6,2268,7.0,718031,676979,664874,683734,663853,660162,641313,643217,673357,657757,53.52,0.231,0.208,0.0,1.0,0.0,0.0,2.0,54,2,4-Seam Fastball,5,2,5,2,2,5,5,2,Standard,Standard,154,-0.022,-0.691,zack short,
SI,2023-05-25,93.8,2.34,5.07,"Short, Zack",670097,607481,single,hit_into_play,,,,,9,Zack Short singles on a ground ball to center fielder Luis Robert Jr.  Riley Greene scores.    Spencer Torkelson scores.,R,R,L,DET,CWS,X,8.0,ground_ball,1,2,2023,1.3,0.08,0.43,1.65,682985.0,679529.0,,1,8,Bot,128.29,102.26,,,664874,,,-7.843843489579012,-136.3403519603095,-3.293406194237173,17.92661637132889,29.89789119441946,-30.70210438001803,3.17,1.5,16.0,100.0,-5.0,94.2,1990,6.6,718031,607481,664874,683734,663853,660162,641313,643217,673357,657757,53.92,0.286,0.277,0.9,1.0,1.0,0.0,2.0,69,4,Sinker,5,2,5,2,2,7,7,2,Strategic,Standard,124,0.011,1.151,zack short,
FF,2023-05-24,92.7,-2.16,5.85,"Short, Zack",670097,621295,walk,ball,,,,,8,Zack Short walks.,R,R,R,KC,DET,B,,,3,2,2023,-0.77,1.45,-0.23,1.41,679529.0,,,1,8,Top,,,,,666023,,,6.732857066729845,-134.80129952858692,-8.96629107260909,-10.697975339248394,24.972191221452096,-12.769060751302518,3.19,1.44,,,,95.2,2212,7.4,718039,621295,666023,668472,622110,672580,677951,658668,598265,669004,53.06,,,0.7,1.0,0.0,0.0,,63,6,4-Seam Fastball,2,4,4,2,4,2,4,2,Strategic,Standard,218,-0.004,0.391,zack short,
SL,2023-05-24,81.5,2.26,5.82,"Short, Zack",670097,657031,home_run,hit_into_play,,,,,5,Zack Short homers (2) on a fly ball to left center field.   Riley Greene scores.    Matt Vierling scores.,R,R,L,KC,DET,X,,fly_ball,0,0,2023,-0.4,-0.03,0.25,2.3,682985.0,,663837.0,1,6,Top,63.75,42.21,,,666023,,,-3.77347421161866,-118.67493436474686,-1.3107228146769954,-3.1452685273987515,21.05093046630763,-32.428221675759815,3.19,1.5,416.0,105.5,28.0,82.5,2177,6.8,718039,657031,666023,668472,622110,672580,677951,658668,598265,669004,53.75,0.911,1.799,2.0,1.0,0.0,3.0,6.0,45,1,Slider,1,1,1,1,4,1,4,1,Standard,Standard,282,-0.263,2.053,zack short,
SL,2023-05-22,83.8,-1.56,5.32,"Short, Zack",670097,663903,single,hit_into_play,,,,,8,Zack Short singles on a line drive to left fielder Nick Pratto.,R,R,R,KC,DET,X,7.0,line_drive,0,0,2023,0.33,0.1,0.17,1.98,,,,2,3,Top,56.86,115.9,,,521692,,,3.3715642753692814,-122.14184980228592,-1.5811341790642808,2.729532512167676,21.892249468228595,-31.04859479558076,3.2,1.5,219.0,77.3,22.0,85.0,2350,6.7,718066,663903,521692,686469,672580,670032,677951,668472,598265,669004,53.75,0.934,0.868,0.9,1.0,1.0,0.0,4.0,27,1,Slider,3,5,5,3,5,3,5,3,Standard,Standard,127,-0.01,0.136,zack short,
SL,2023-05-22,85.4,-1.66,5.33,"Short, Zack",670097,663903,strikeout,swinging_strike,,,,,14,Zack Short strikes out swinging.,R,R,R,KC,DET,S,2.0,,2,2,2023,0.21,0.2,0.93,1.08,,,,0,2,Top,,,,,521692,,,5.72803770707673,-124.4470469325896,-4.280270663222364,1.2937740378593143,20.525185543379557,-29.49426297680732,3.2,1.5,,,,87.1,2423,6.9,718066,663903,521692,686469,672580,670032,677951,668472,598265,669004,53.64,,,0.0,1.0,0.0,0.0,,15,5,Slider,3,3,3,3,3,3,3,3,Standard,Standard,126,0.023,-0.205,zack short,
FF,2023-05-22,92.1,-1.78,5.22,"Short, Zack",670097,605130,walk,ball,,,,,12,Zack Short walks.,R,R,R,KC,DET,B,,,3,2,2023,-0.25,0.67,1.16,2.73,,606992.0,,0,10,Top,,,,,521692,,,8.175890075032088,-134.01403318827207,-2.009699298412655,-4.65489095427794,26.82525897143035,-23.819066084898136,3.07,1.45,,,,94.2,2280,7.3,718066,605130,521692,686469,672580,670032,677951,668472,598265,669004,53.17,,,0.7,1.0,0.0,0.0,,80,6,4-Seam Fastball,5,5,5,5,5,5,5,5,Standard,Standard,210,-0.022,0.323,zack short,
FF,2023-05-22,95.1,-0.89,6.13,"Short, Zack",670097,664199,field_out,hit_into_play,,,,,6,Zack Short flies out sharply to center fielder Jackie Bradley Jr.,R,R,R,KC,DET,X,8.0,fly_ball,0,0,2023,-0.13,1.27,0.57,2.61,663837.0,,,2,7,Top,151.09,36.91,,,521692,,,4.137866651546424,-138.34452257244507,-6.452914314151797,-2.619241467584107,29.58518453490092,-14.636126335218178,3.2,1.5,405.0,101.8,24.0,95.2,2183,6.3,718066,664199,521692,686469,672580,670032,677951,668472,598265,669004,54.22,0.663,1.036,0.0,1.0,0.0,0.0,6.0,60,1,4-Seam Fastball,5,5,5,5,5,5,5,5,Standard,Standard,200,0.071,-0.379,zack short,
SL,2023-05-22,87.3,2.65,5.59,"Short, Zack",670097,607237,walk,blocked_ball,,,,,13,Zack Short walks.,R,R,L,KC,DET,B,,,3,2,2023,0.04,0.65,-0.76,0.38,,,,0,6,Top,,,,,521692,,,-8.290763426413829,-126.79671224993552,-7.796620332585532,1.8560846678874237,22.010854601234566,-23.87336158226509,3.15,1.49,,,,87.9,1902,6.4,718066,607237,521692,686469,672580,670032,677951,668472,598265,669004,54.07,,,0.7,1.0,0.0,0.0,,47,6,Slider,5,5,5,5,5,5,5,5,Standard,Standard,135,-0.053,0.316,zack short,
FF,2023-05-19,95.8,-1.71,5.45,"Short, Zack",670097,600921,strikeout,called_strike,,,,,9,Zack Short called out on strikes.,R,R,R,WSH,DET,S,2.0,,2,2,2023,-0.84,1.52,0.74,1.72,,,,0,9,Top,,,,,660688,,,8.453097086317955,-139.10697953249135,-7.734035288181149,-12.753895328273364,31.580689649963617,-10.79061680233982,3.0,1.5,,,,96.7,2159,7.0,718123,600921,660688,642086,671277,600869,682928,572816,669743,657041,53.53,,,0.0,1.0,0.0,0.0,,74,7,4-Seam Fastball,6,8,8,6,8,6,8,6,Standard,Standard,218,0.007,-0.205,zack short,
