pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
CH,2023-05-16,85.9,-1.42,5.56,"Germán, Domingo",595281,593334,field_out,hit_into_play,,,,,5,"Kevin Kiermaier grounds out, first baseman DJ LeMahieu to pitcher Domingo German.",R,L,R,TOR,NYY,X,3.0,ground_ball,0,1,2023,-1.45,0.9,-0.18,2.24,,,,2,3,Bot,150.89,169.0,,,624431,,,5.869016990820897,-124.96855929187262,-3.3886854698259223,-16.375368410606686,27.07514684202564,-22.258937273056983,3.39,1.59,6.0,81.0,-21.0,85.6,2503.0,6.3,718157,593334,624431,518934,650402,643396,683011,641343,664056,665828,54.21,0.043,0.039,0.0,1.0,0.0,0.0,2.0,21,2,Changeup,0,2,0,2,2,0,0,2,Standard,Standard,229.0,-0.011,-0.082
CU,2023-05-16,83.2,-1.4,5.7,"Germán, Domingo",595281,593334,,called_strike,,,,,5,"Kevin Kiermaier grounds out, first baseman DJ LeMahieu to pitcher Domingo German.",R,L,R,TOR,NYY,S,,,0,0,2023,-0.02,0.36,-0.27,2.43,,,,2,3,Bot,,,,,624431,,,2.627405584017267,-121.25940974162684,-1.8097278578762912,-0.6548446595097549,22.226511377046165,-28.482428470853616,3.6,1.57,,,,83.1,2746.0,6.0,718157,593334,624431,518934,650402,643396,683011,641343,664056,665828,54.53,,,,,,,,21,1,Curveball,0,2,0,2,2,0,0,2,Standard,Standard,223.0,0.0,-0.021
FF,2023-05-16,91.7,-1.65,5.32,"Germán, Domingo",624415,593334,field_out,hit_into_play,,,,,5,Cavan Biggio flies out sharply to center fielder Harrison Bader.,R,L,R,TOR,NYY,X,8.0,fly_ball,0,1,2023,-0.87,1.35,-0.11,2.49,,,,1,3,Bot,94.94,46.59,,,624431,,,5.757508272241577,-133.30540643965782,-4.141909608808203,-11.64620458019306,30.64517344172858,-15.469265713106426,3.35,1.61,384.0,100.9,29.0,91.2,2575.0,6.2,718157,593334,624431,518934,650402,643396,683011,641343,664056,665828,54.32,0.62,1.204,0.0,1.0,0.0,0.0,6.0,20,2,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,226.0,-0.018,-0.144
FF,2023-05-16,91.3,-1.7,5.43,"Germán, Domingo",624415,593334,,called_strike,,,,,5,Cavan Biggio flies out sharply to center fielder Harrison Bader.,R,L,R,TOR,NYY,S,,,0,0,2023,-0.84,1.44,-0.14,2.59,,,,1,3,Bot,,,,,624431,,,5.695618155500579,-132.79252862301615,-4.30956637813649,-11.224797060861238,30.83107096568486,-14.39970839942572,3.41,1.57,,,,90.5,2626.0,6.0,718157,593334,624431,518934,650402,643396,683011,641343,664056,665828,54.48,,,,,,,,20,1,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,230.0,0.0,-0.028
CH,2023-05-16,84.9,-1.27,5.55,"Germán, Domingo",643376,593334,field_out,hit_into_play,,,,,14,"Danny Jansen grounds out, shortstop Anthony Volpe to first baseman DJ LeMahieu.",R,R,R,TOR,NYY,X,6.0,ground_ball,0,1,2023,-1.5,0.94,0.96,1.49,,,,0,3,Bot,120.41,163.4,,,624431,,,8.195064802623165,-123.32319266050018,-4.964267246214686,-16.979988157902586,25.708311991896306,-21.80101790327092,3.14,1.5,29.0,78.6,-1.0,84.4,2584.0,6.2,718157,593334,624431,518934,650402,643396,683011,641343,664056,665828,54.32,0.146,0.151,0.0,1.0,0.0,0.0,2.0,19,2,Changeup,0,2,0,2,2,0,0,2,Standard,Standard,231.0,-0.026,-0.198
CU,2023-05-16,82.1,-1.46,5.6,"Germán, Domingo",643376,593334,,called_strike,,,,,3,"Danny Jansen grounds out, shortstop Anthony Volpe to first baseman DJ LeMahieu.",R,R,R,TOR,NYY,S,,,0,0,2023,0.04,0.19,0.35,2.78,,,,0,3,Bot,,,,,624431,,,4.004819281744478,-119.64761333917085,-0.2653166514537393,-0.3564702597368799,22.19121073016053,-30.519072932857583,3.25,1.46,,,,81.9,2669.0,6.0,718157,593334,624431,518934,650402,643396,683011,641343,664056,665828,54.49,,,,,,,,19,1,Curveball,0,2,0,2,2,0,0,2,Standard,Standard,218.0,0.0,-0.037
SI,2023-05-16,92.5,-1.27,5.44,"Germán, Domingo",593160,593334,field_out,hit_into_play,,,,,6,Whit Merrifield lines out sharply to shortstop Anthony Volpe.,R,R,R,TOR,NYY,X,6.0,line_drive,1,1,2023,-1.4,0.87,0.48,2.43,,,,2,2,Bot,125.54,193.76,,,624431,,,7.484617509450279,-134.5334677423973,-3.735008166931811,-18.596724243835418,29.61107850585593,-20.98772786363049,3.32,1.56,179.0,102.5,8.0,92.1,2514.0,6.1,718157,593334,624431,518934,650402,643396,683011,641343,664056,665828,54.37,0.703,0.689,0.0,1.0,0.0,0.0,4.0,13,3,Sinker,0,0,0,0,0,0,0,0,Standard,Strategic,224.0,-0.011,-0.097
CU,2023-05-16,84.1,-1.26,5.64,"Germán, Domingo",593160,593334,,ball,,,,,14,Whit Merrifield lines out sharply to shortstop Anthony Volpe.,R,R,R,TOR,NYY,B,,,0,1,2023,-0.03,0.29,1.32,0.48,,,,2,2,Bot,,,,,624431,,,6.012910323601394,-122.35594675891188,-6.157853013083903,-1.4512663083692894,23.25654758312672,-28.265180220058344,3.33,1.6,,,,83.7,2762.0,6.0,718157,593334,624431,518934,650402,643396,683011,641343,664056,665828,54.52,,,,,,,,13,2,Curveball,0,0,0,0,0,0,0,0,Standard,Strategic,272.0,0.0,0.015
CU,2023-05-16,82.4,-1.2,5.76,"Germán, Domingo",593160,593334,,swinging_strike,,,,,14,Whit Merrifield lines out sharply to shortstop Anthony Volpe.,R,R,R,TOR,NYY,S,,,0,0,2023,0.02,0.17,1.19,1.64,,,,2,2,Bot,,,,,624431,,,5.354524265393446,-119.98711577871003,-3.1917379246549293,-0.7395671279120678,21.835746197820697,-30.15800992192653,3.32,1.56,,,,82.1,2699.0,5.9,718157,593334,624431,518934,650402,643396,683011,641343,664056,665828,54.58,,,,,,,,13,1,Curveball,0,0,0,0,0,0,0,0,Standard,Strategic,216.0,0.0,-0.021
CU,2023-05-16,82.3,-1.11,5.61,"Germán, Domingo",656305,593334,strikeout,swinging_strike,,,,,14,Matt Chapman strikes out swinging.,R,R,R,TOR,NYY,S,2.0,,3,2,2023,0.0,0.21,1.98,1.36,,,,1,2,Bot,,,,,624431,,,6.996028001662012,-119.79166311746522,-3.5877945408140226,-1.2530715704461266,20.819782492346462,-29.667271530647984,3.4,1.63,,,,82.3,2738.0,6.0,718157,593334,624431,518934,650402,643396,683011,641343,664056,665828,54.46,,,0.0,1.0,0.0,0.0,,12,7,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,272.0,-0.016,-0.211
