pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-03-30,90.9,-0.94,5.23,"Urías, Luis",649966,573186,field_out,hit_into_play,,,,,12,Luis Urias pops out to first baseman Eric Hosmer in foul territory.,R,R,R,CHC,MIL,X,3.0,popup,2,2,2023,-0.34,1.32,0.25,3.52,,,,1,4,Top,148.26,203.67,,,543228,,,3.69005263830602,-132.45100959478998,-1.2361778389016382,-4.771818521135292,26.94063450099118,-16.506886653212558,3.18,1.49,53.0,86.3,74.0,90.3,2397,5.7,718777,573186,543228,543333,663538,621550,621020,664023,641355,670156,54.77,0.006,0.005,0.0,1.0,0.0,0.0,3.0,31,5,4-Seam Fastball,4,0,0,4,0,4,0,4,Standard,Standard,213,0.011,-0.151
SI,2023-03-30,90.7,-0.85,5.4,"Urías, Luis",649966,573186,,ball,,,,,11,Luis Urias pops out to first baseman Eric Hosmer in foul territory.,R,R,R,CHC,MIL,B,,,1,2,2023,-0.89,0.31,-0.49,3.93,,,,1,4,Top,,,,,543228,,,2.765146838061792,-132.11538888853957,1.5362123904902356,-10.96851966298865,26.739693217719847,-29.09695948871908,3.18,1.45,,,,89.9,2429,5.6,718777,573186,543228,543333,663538,621550,621020,664023,641355,670156,54.88,,,,,,,,31,4,Sinker,4,0,0,4,0,4,0,4,Standard,Standard,206,0.0,0.03
SV,2023-03-30,85.7,-1.02,5.22,"Urías, Luis",649966,573186,,ball,,,,,14,Luis Urias pops out to first baseman Eric Hosmer in foul territory.,R,R,R,CHC,MIL,B,,,0,2,2023,1.07,0.19,1.99,0.83,,,,1,4,Top,,,,,543228,,,4.918821623970391,-124.8276711478127,-4.475970728853903,10.232712463050897,24.30492105156469,-29.521463796131965,3.14,1.47,,,,85.2,2809,5.8,718777,573186,543228,543333,663538,621550,621020,664023,641355,670156,54.66,,,,,,,,31,3,Slurve,4,0,0,4,0,4,0,4,Standard,Standard,48,0.0,0.014
SV,2023-03-30,85.0,-0.99,5.23,"Urías, Luis",649966,573186,,called_strike,,,,,14,Luis Urias pops out to first baseman Eric Hosmer in foul territory.,R,R,R,CHC,MIL,S,,,0,1,2023,1.32,-0.22,0.84,1.77,,,,1,4,Top,,,,,543228,,,1.6145960709994978,-123.80584605647792,-1.3158491775393115,13.218125467294472,26.191977745731094,-34.41086163222513,3.2,1.49,,,,84.2,2924,5.8,718777,573186,543228,543333,663538,621550,621020,664023,641355,670156,54.67,,,,,,,,31,2,Slurve,4,0,0,4,0,4,0,4,Standard,Standard,42,0.0,-0.036
SV,2023-03-30,85.0,-1.08,5.25,"Urías, Luis",649966,573186,,called_strike,,,,,6,Luis Urias pops out to first baseman Eric Hosmer in foul territory.,R,R,R,CHC,MIL,S,,,0,0,2023,1.16,0.02,0.64,2.47,,,,1,4,Top,,,,,543228,,,1.68793307090934,-123.89879706503947,-0.3061396663070891,11.710227445814164,23.497712374382463,-32.079832985912056,3.05,1.45,,,,84.6,2917,5.8,718777,573186,543228,543333,663538,621550,621020,664023,641355,670156,54.7,,,,,,,,31,1,Slurve,4,0,0,4,0,4,0,4,Standard,Standard,56,0.0,-0.028
SI,2023-03-30,91.6,-0.89,5.32,"Urías, Luis",649966,573186,field_out,hit_into_play,,,,,5,"Luis Urias grounds out, third baseman Patrick Wisdom to first baseman Eric Hosmer.",R,R,R,CHC,MIL,X,5.0,ground_ball,1,0,2023,-1.04,0.67,-0.27,2.14,,,,0,2,Top,106.51,167.85,,,543228,,,3.7542174967663344,-133.33214548231575,-3.60378264572532,-13.158268637037295,28.137782724833123,-23.56651313622337,3.18,1.49,9.0,97.0,-13.0,91.0,2468,5.9,718777,573186,543228,543333,663538,621550,621020,664023,641355,670156,54.63,0.191,0.172,0.0,1.0,0.0,0.0,2.0,10,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,220,0.023,-0.274
SI,2023-03-30,90.6,-0.99,5.37,"Urías, Luis",649966,573186,,ball,,,,,11,"Luis Urias grounds out, third baseman Patrick Wisdom to first baseman Eric Hosmer.",R,R,R,CHC,MIL,B,,,0,0,2023,-1.08,0.73,-1.43,2.95,,,,0,2,Top,,,,,543228,,,1.1945596245151575,-131.94842499864262,-1.6587705775455517,-12.8345340544399,29.7095765456963,-23.48879864826726,3.2,1.53,,,,89.6,2409,5.8,718777,573186,543228,543333,663538,621550,621020,664023,641355,670156,54.74,,,,,,,,10,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,221,0.0,0.039
FC,2023-03-30,88.3,-1.06,6.07,"Urías, Luis",649966,605242,field_out,hit_into_play,,,,,14,"Luis Urias grounds out, pitcher Michael Fulmer to first baseman Eric Hosmer.   William Contreras to 2nd.",R,R,R,CHC,MIL,X,1.0,ground_ball,1,2,2023,0.53,0.19,1.14,1.88,,,661388.0,1,9,Top,128.84,186.63,,,543228,,,4.2750133294322605,-128.6109059639735,-4.593343760790262,5.082508867404186,24.480856694897263,-29.417110502845315,3.18,1.49,26.0,95.9,-2.0,89.4,2385,6.7,718777,605242,543228,543333,663538,621550,621020,664023,641355,670156,53.77,0.314,0.283,0.0,1.0,0.0,0.0,2.0,68,5,Cutter,4,0,0,4,0,4,0,4,Standard,Standard,152,0.009,-0.303
ST,2023-03-30,82.5,-1.37,5.92,"Urías, Luis",649966,605242,,foul,,,,,14,"Luis Urias grounds out, pitcher Michael Fulmer to first baseman Eric Hosmer.   William Contreras to 2nd.",R,R,R,CHC,MIL,S,,,1,2,2023,1.38,-0.23,1.08,2.03,,,661388.0,1,9,Top,,,,,543228,,,2.9224614585895248,-120.09324416536188,-1.8480128381298877,12.6508567211288,24.63145148508708,-34.2170126610911,3.18,1.49,,,,82.9,2602,6.7,718777,605242,543228,543333,663538,621550,621020,664023,641355,670156,53.83,,,,,,,,68,4,Sweeper,4,0,0,4,0,4,0,4,Standard,Standard,60,0.0,0.0
FC,2023-03-30,88.9,-1.07,6.12,"Urías, Luis",649966,605242,,foul,,,,,12,"Luis Urias grounds out, pitcher Michael Fulmer to first baseman Eric Hosmer.   William Contreras to 2nd.",R,R,R,CHC,MIL,S,,,1,1,2023,0.25,0.38,1.04,2.65,,,661388.0,1,9,Top,,,,,543228,,,4.701928295846376,-129.52266251151764,-3.373218585254252,2.0020515532005807,24.37309887538549,-27.394169066579828,3.18,1.49,200.0,80.5,65.0,90.2,2534,6.8,718777,605242,543228,543333,663538,621550,621020,664023,641355,670156,53.73,,,,,,,,68,3,Cutter,4,0,0,4,0,4,0,4,Standard,Standard,155,0.0,-0.064
