pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-05-24,90.9,-2.16,5.08,"Williams, Trevor",572761,592866,walk,ball,,,,,14,Matt Carpenter walks.,R,L,R,WSH,SD,B,,,3,2,2023,-0.29,0.82,1.0,2.38,,,,2,6,Top,,,,,660688,,,8.601189302861028,-132.23590535275113,-2.7137788675661185,-4.975033411452267,24.479849514966627,-22.113394576023357,3.6,1.7,,,,92.2,2252.0,6.8,718052,592866,660688,642086,671277,600869,682928,656448,669743,657041,53.72,,,0.7,1.0,0.0,0.0,,46,8,4-Seam Fastball,5,3,3,5,3,5,3,5,Strategic,Strategic,220.0,-0.018,0.112
FF,2023-05-24,91.8,-2.25,5.07,"Williams, Trevor",572761,592866,,foul,,,,,7,Matt Carpenter walks.,R,L,R,WSH,SD,S,,,3,2,2023,-0.43,0.73,-0.32,1.81,,,,2,6,Top,,,,,660688,,,5.880449550931927,-133.6423232078065,-4.065044710112005,-6.391763549249661,26.49056613955731,-22.749907512489344,3.61,1.74,4.0,83.9,-22.0,93.0,2231.0,6.8,718052,592866,660688,642086,671277,600869,682928,656448,669743,657041,53.71,,,,,,,,46,7,4-Seam Fastball,5,3,3,5,3,5,3,5,Strategic,Strategic,224.0,0.0,0.0
FF,2023-05-24,90.3,-2.21,4.99,"Williams, Trevor",572761,592866,,foul,,,,,4,Matt Carpenter walks.,R,L,R,WSH,SD,S,,,3,2,2023,-0.58,1.04,-0.41,2.4,,,,2,6,Top,,,,,660688,,,5.781182371721261,-131.49682338364738,-2.798566816961908,-7.896757935331314,24.732944325796108,-19.63792659892237,3.61,1.74,49.0,97.8,0.0,91.8,2159.0,6.9,718052,592866,660688,642086,671277,600869,682928,656448,669743,657041,53.61,,,,,,,,46,6,4-Seam Fastball,5,3,3,5,3,5,3,5,Strategic,Strategic,224.0,0.0,0.0
FF,2023-05-24,89.8,-2.3,5.24,"Williams, Trevor",572761,592866,,ball,,,,,11,Matt Carpenter walks.,R,L,R,WSH,SD,B,,,2,2,2023,-0.24,0.92,-1.15,3.56,,,,2,6,Top,,,,,660688,,,3.4144332172167173,-130.91026080669195,-0.2217571605241116,-3.447861759513668,23.224627215608063,-21.63337865062925,3.59,1.77,,,,91.5,2192.0,6.8,718052,592866,660688,642086,671277,600869,682928,656448,669743,657041,53.66,,,,,,,,46,5,4-Seam Fastball,5,3,3,5,3,5,3,5,Strategic,Strategic,208.0,0.0,0.041
FF,2023-05-24,88.9,-2.43,4.95,"Williams, Trevor",572761,592866,,ball,,,,,13,Matt Carpenter walks.,R,L,R,WSH,SD,B,,,1,2,2023,-0.44,1.05,-1.91,1.47,,,,2,6,Top,,,,,660688,,,2.233256305607212,-129.59148403961706,-4.8590308939194,-5.443398717622793,22.814853153884577,-19.472767939361614,3.6,1.75,,,,90.7,2224.0,6.9,718052,592866,660688,642086,671277,600869,682928,656448,669743,657041,53.58,,,,,,,,46,4,4-Seam Fastball,5,3,3,5,3,5,3,5,Strategic,Strategic,215.0,0.0,0.018
CH,2023-05-24,82.7,-2.31,4.94,"Williams, Trevor",572761,592866,,ball,,,,,13,Matt Carpenter walks.,R,L,R,WSH,SD,B,,,0,2,2023,-1.31,0.15,-0.84,0.93,,,,2,6,Top,,,,,660688,,,5.95824831841779,-120.3511038540624,-3.008932358677275,-13.857452773152293,21.480463518877905,-30.33450093572199,3.59,1.72,,,,83.8,1685.0,6.9,718052,592866,660688,642086,671277,600869,682928,656448,669743,657041,53.65,,,,,,,,46,3,Changeup,5,3,3,5,3,5,3,5,Strategic,Strategic,244.0,0.0,0.014
FF,2023-05-24,89.1,-2.23,5.19,"Williams, Trevor",572761,592866,,called_strike,,,,,7,Matt Carpenter walks.,R,L,R,WSH,SD,S,,,0,1,2023,-0.08,1.08,-0.39,2.35,,,,2,6,Top,,,,,660688,,,4.7568766762955965,-129.84737461119164,-3.324716203665661,-1.8327894284695163,23.50383693702545,-19.461111120418565,3.71,1.79,,,,90.5,2170.0,6.7,718052,592866,660688,642086,671277,600869,682928,656448,669743,657041,53.77,,,,,,,,46,2,4-Seam Fastball,5,3,3,5,3,5,3,5,Strategic,Strategic,216.0,0.0,-0.025
FF,2023-05-24,89.5,-2.32,5.09,"Williams, Trevor",572761,592866,,called_strike,,,,,4,Matt Carpenter walks.,R,L,R,WSH,SD,S,,,0,0,2023,-0.18,1.01,-0.52,2.39,,,,2,6,Top,,,,,660688,,,4.856414572410549,-130.41229724122064,-2.904302850001942,-3.006836901627537,23.749588684602024,-20.1719854521665,3.6,1.77,,,,90.9,2194.0,6.7,718052,592866,660688,642086,671277,600869,682928,656448,669743,657041,53.76,,,,,,,,46,1,4-Seam Fastball,5,3,3,5,3,5,3,5,Strategic,Strategic,219.0,0.0,-0.021
SI,2023-05-24,87.4,-2.41,4.82,"Williams, Trevor",593428,592866,strikeout,swinging_strike,,,,,13,Xander Bogaerts strikes out swinging.,R,R,R,WSH,SD,S,2.0,,2,2,2023,-0.98,0.32,-1.07,2.06,,,,1,6,Top,,,,,660688,,,5.323338874208961,-127.32399699440344,-1.2480335808203151,-11.769288647148096,24.02948652785295,-28.58284378847598,3.61,1.64,,,,88.6,1913.0,6.8,718052,592866,660688,642086,671277,600869,682928,656448,669743,657041,53.69,,,0.0,1.0,0.0,0.0,,45,6,Sinker,5,3,3,5,3,5,3,5,Standard,Standard,229.0,0.021,-0.153
FF,2023-05-24,90.9,-2.24,5.06,"Williams, Trevor",593428,592866,,foul,,,,,8,Xander Bogaerts strikes out swinging.,R,R,R,WSH,SD,S,,,2,2,2023,-0.63,0.85,0.26,2.02,,,,1,6,Top,,,,,660688,,,7.708414888602898,-132.22792586381965,-3.6284580523078,-8.906235638590372,25.155133419785543,-21.53846436058326,3.61,1.64,287.0,87.6,32.0,92.2,2339.0,6.8,718052,592866,660688,642086,671277,600869,682928,656448,669743,657041,53.67,,,,,,,,45,5,4-Seam Fastball,5,3,3,5,3,5,3,5,Standard,Standard,222.0,0.0,0.0
