pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FC,2023-05-23,91.3,-0.98,5.39,"Bailey, Patrick",672275,543243,field_out,hit_into_play,,,,,5,"Patrick Bailey grounds out sharply, third baseman Donovan Solano to first baseman Joey Gallo.",R,L,R,MIN,SF,X,5.0,ground_ball,3,1,2023,0.05,0.48,-0.03,2.2,573262.0,666165.0,,2,4,Top,106.37,162.85,,,543877,,,2.3034289196261013,-133.04281247510312,-3.2088132757175845,0.0490951733909139,28.148659635385325,-26.01776079556214,3.37,1.53,22.0,102.6,-5.0,91.8,2907,6.5,718054,543243,543877,608336,666397,456781,571657,650489,572191,666135,54.0,0.311,0.284,0.0,1.0,0.0,0.0,2.0,28,5,Cutter,2,0,0,2,0,2,0,2,Standard,Standard,175,0.068,-0.626
FF,2023-05-23,92.6,-0.84,5.43,"Bailey, Patrick",672275,543243,,called_strike,,,,,7,"Patrick Bailey grounds out sharply, third baseman Donovan Solano to first baseman Joey Gallo.",R,L,R,MIN,SF,S,,,3,0,2023,-0.39,0.95,-0.34,1.58,573262.0,666165.0,,2,4,Top,,,,,543877,,,2.1226670285978853,-134.83362052008926,-6.152171408488393,-5.192583201442814,25.41606713028029,-19.51165275135804,3.43,1.59,,,,92.9,2707,6.1,718054,543243,543877,608336,666397,456781,571657,650489,572191,666135,54.36,,,,,,,,28,4,4-Seam Fastball,2,0,0,2,0,2,0,2,Strategic,Standard,203,0.0,-0.148
CH,2023-05-23,89.2,-0.88,5.34,"Bailey, Patrick",672275,543243,,ball,,,,,11,"Patrick Bailey grounds out sharply, third baseman Donovan Solano to first baseman Joey Gallo.",R,L,R,MIN,SF,B,,,2,0,2023,-1.38,0.41,-1.54,3.13,573262.0,666165.0,,2,4,Top,,,,,543877,,,1.2779812951647385,-129.97821069916915,-0.2969260426067993,-15.92924113768746,27.14795855555379,-27.68200888238605,3.43,1.62,,,,88.5,1797,5.8,718054,543243,543877,608336,666397,456781,571657,650489,572191,666135,54.7,,,,,,,,28,3,Changeup,2,0,0,2,0,2,0,2,Strategic,Standard,231,0.0,0.104
CH,2023-05-23,89.1,-0.92,5.31,"Bailey, Patrick",672275,543243,,ball,,,,,14,"Patrick Bailey grounds out sharply, third baseman Donovan Solano to first baseman Joey Gallo.",R,L,R,MIN,SF,B,,,1,0,2023,-1.42,0.19,0.53,0.86,573262.0,666165.0,,2,4,Top,,,,,543877,,,6.527571002108216,-129.59289479832944,-5.318913533885879,-17.381001194880923,25.90452023095262,-29.13511944796145,3.49,1.65,,,,89.1,1696,6.2,718054,543243,543877,608336,666397,456781,571657,650489,572191,666135,54.28,,,,,,,,28,2,Changeup,2,0,0,2,0,2,0,2,Strategic,Standard,232,0.0,0.056
CH,2023-05-23,89.1,-0.86,5.24,"Bailey, Patrick",672275,543243,,ball,,,,,14,"Patrick Bailey grounds out sharply, third baseman Donovan Solano to first baseman Joey Gallo.",R,L,R,MIN,SF,B,,,0,0,2023,-1.35,0.69,0.9,0.9,573262.0,666165.0,,2,4,Top,,,,,543877,,,7.25703738570243,-129.55179489748235,-6.1761477889836645,-16.67497430097748,26.206716575776035,-23.268767773633872,3.49,1.56,,,,90.6,1906,7.2,718054,543243,543877,608336,666397,456781,571657,650489,572191,666135,53.33,,,,,,,,28,1,Changeup,2,0,0,2,0,2,0,2,Strategic,Standard,230,0.0,0.07
FC,2023-05-23,86.4,-0.87,5.59,"Bailey, Patrick",672275,543243,strikeout,swinging_strike,,,,,3,Patrick Bailey strikes out swinging.,R,L,R,MIN,SF,S,2.0,,0,2,2023,0.57,-0.07,0.57,3.26,,,,0,3,Top,,,,,543877,,,2.2734590732407924,-125.96422171280838,0.7324702630334448,5.641823943487907,23.298663539178595,-33.28714415967716,3.37,1.53,,,,86.3,2880,5.9,718054,543243,543877,608336,666397,456781,571657,650489,572191,666135,54.59,,,0.0,1.0,0.0,0.0,,16,3,Cutter,2,0,0,2,0,2,0,2,Strategic,Standard,76,0.024,-0.149
CU,2023-05-23,81.2,-0.95,5.57,"Bailey, Patrick",672275,543243,,foul,,,,,8,Patrick Bailey strikes out swinging.,R,L,R,MIN,SF,S,,,0,1,2023,1.33,-1.23,0.27,1.78,,,,0,3,Top,,,,,543877,,,0.1683276303194102,-118.20125529780148,0.57924965170121,12.368571167076384,24.95721807079091,-43.96351519415781,3.37,1.53,183.0,67.2,51.0,82.0,2856,7.0,718054,543243,543877,608336,666397,456781,571657,650489,572191,666135,53.46,,,,,,,,16,2,Curveball,2,0,0,2,0,2,0,2,Strategic,Standard,33,0.0,-0.049
CH,2023-05-23,88.3,-1.05,5.4,"Bailey, Patrick",672275,543243,,called_strike,,,,,2,Patrick Bailey strikes out swinging.,R,L,R,MIN,SF,S,,,0,0,2023,-1.39,0.37,0.07,3.24,,,,0,3,Top,,,,,543877,,,5.673461334922466,-128.59442247460063,0.0112985050784211,-16.554852883664097,24.62750783005861,-28.297949491201475,3.49,1.65,,,,89.4,1769,6.8,718054,543243,543877,608336,666397,456781,571657,650489,572191,666135,53.73,,,,,,,,16,1,Changeup,2,0,0,2,0,2,0,2,Strategic,Standard,228,0.0,-0.037
FF,2023-05-23,93.7,0.97,5.68,"Bailey, Patrick",672275,663558,walk,ball,,,,,13,Patrick Bailey walks.   J.D. Davis scores.    Michael Conforto to 3rd.    Mitch Haniger to 2nd.,R,R,L,MIN,SF,B,,,3,0,2023,0.09,1.46,-0.06,1.28,605204.0,624424.0,571745.0,2,6,Top,,,,,543877,,,-2.8829060131192747,-136.34095808519382,-9.03411131847113,1.6954371733009814,27.16680647949197,-12.200173427905868,3.25,1.5,,,,95.4,2192,7.1,718054,663558,543877,608336,666397,456781,571657,650489,572191,666135,53.42,,,0.7,1.0,0.0,0.0,,46,4,4-Seam Fastball,3,0,0,3,1,3,1,3,Standard,Standard,163,-0.091,0.373
FF,2023-05-23,94.7,0.89,5.69,"Bailey, Patrick",672275,663558,,ball,,,,,13,Patrick Bailey walks.   J.D. Davis scores.    Michael Conforto to 3rd.    Mitch Haniger to 2nd.,R,R,L,MIN,SF,B,,,2,0,2023,0.27,1.47,-0.34,1.22,605204.0,624424.0,571745.0,2,6,Top,,,,,543877,,,-3.879150398964327,-137.68089103671915,-9.450397259899498,4.276488146314065,27.573353397102643,-11.659934594067066,3.25,1.5,,,,96.4,2305,7.1,718054,663558,543877,608336,666397,456781,571657,650489,572191,666135,53.4,,,,,,,,46,3,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,167,0.0,0.433
