pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
SI,2023-05-25,91.9,-2.23,6.24,"Allen, Greg",656185,502043,field_out,hit_into_play,,,,,7,Greg Allen flies out to left fielder Austin Hays.,R,L,R,NYY,BAL,X,7.0,fly_ball,0,0,2023,-1.41,0.82,-0.72,2.12,,,666163.0,1,5,Bot,75.81,118.22,,,668939,,,7.005112416427313,-133.65996018012126,-6.5157451307865815,-18.407892973193665,27.14189669901779,-21.130390133967826,3.35,1.6,238.0,83.6,50.0,93.6,2245,7.2,718029,502043,668939,656811,624428,683002,622761,669720,663630,623993,53.3,0.006,0.005,0.0,1.0,0.0,0.0,3.0,40,1,Sinker,0,1,0,1,1,0,0,1,Standard,Standard,219,-0.043,-0.312,greg allen,
SI,2023-05-25,92.2,-2.41,6.16,"Allen, Greg",656185,502043,field_out,hit_into_play,,,,,8,Greg Allen flies out to left fielder Austin Hays.,R,L,R,NYY,BAL,X,7.0,fly_ball,2,1,2023,-1.47,0.52,-0.24,2.14,,,666163.0,1,3,Bot,44.06,120.48,,,668939,,,8.835988593924418,-134.03227842344867,-5.638974944032278,-19.569841268318083,25.89968630343819,-24.899931730244315,3.35,1.6,280.0,84.1,39.0,93.8,2147,7.1,718029,502043,668939,656811,624428,683002,622761,669720,663630,623993,53.43,0.014,0.014,0.0,1.0,0.0,0.0,3.0,23,4,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,226,-0.031,-0.342,greg allen,
KC,2023-05-25,89.7,-1.83,6.2,"Allen, Greg",656185,657508,strikeout,swinging_strike,,,,,5,Greg Allen strikes out swinging.,R,L,R,NYY,BAL,S,2.0,,2,2,2023,0.05,-0.77,0.03,2.35,,,,1,8,Bot,,,,,668939,,,4.51381557122702,-130.55731359787413,-1.8898805647898176,-0.4149461173083412,27.4972193828006,-40.7964266648604,3.35,1.6,,,,89.9,2423,6.4,718029,657508,668939,656811,624428,683002,622761,669720,663630,623993,54.1,,,0.0,1.0,0.0,0.0,,62,6,Knuckle Curve,0,3,0,3,3,0,0,3,Standard,Standard,38,-0.015,-0.153,greg allen,
CH,2023-05-21,83.7,-1.43,5.96,"Allen, Greg",656185,643361,triple,hit_into_play,,,,,11,Greg Allen triples (1) on a line drive to right fielder Will Benson.,R,L,R,CIN,NYY,X,9.0,line_drive,0,1,2023,-1.29,0.99,-1.02,2.65,,,,2,9,Top,199.2,111.06,,,571912,,,3.4474252410546207,-121.7901846264798,-3.121147531653269,-13.459777660516217,24.68372801202331,-21.880255525268137,3.35,1.61,283.0,84.1,25.0,82.6,2092,5.7,718085,643361,571912,668715,621028,669222,680574,641584,656413,666181,54.84,0.186,0.214,1.6,1.0,1.0,2.0,3.0,61,2,Changeup,1,4,4,1,4,1,4,1,Strategic,Standard,236,-0.005,0.302,greg allen,
