pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
SL,2023-05-08,85.1,-2.67,6.0,"Andrus, Elvis",462101,666721,walk,blocked_ball,,,,,14,Elvis Andrus walks.   Hanser Alberto to 2nd.,R,R,R,KC,CWS,B,,,3,2,2023,0.63,0.39,1.24,0.69,518735.0,,593643.0,2,8,Top,,,,,521692,,,8.019555788779194,-123.58725794064588,-7.054610874316396,5.011013274469868,23.033301387672907,-27.018298249321514,3.03,1.38,,,,86.6,2533.0,7.2,718253,666721,521692,668472,686681,672580,677951,658668,598265,669004,53.3,,,0.7,1.0,0.0,0.0,,73,6,Slider,12,5,5,12,5,12,5,12,Standard,Standard,169.0,-0.004,0.215,elvis andrus,
SI,2023-05-08,90.4,-1.42,6.18,"Andrus, Elvis",462101,425844,single,hit_into_play,,,,,2,Elvis Andrus singles on a ground ball to right fielder MJ Melendez.   Yasmani Grandal to 2nd.,R,R,R,KC,CWS,X,9.0,ground_ball,1,0,2023,-1.12,0.8,-0.06,2.71,,,518735.0,2,2,Top,180.12,111.48,,,521692,,,5.765670149653127,-131.66941456230427,-4.508086202352345,-14.194391096810168,23.648207299240777,-22.10499533932775,3.08,1.41,89.0,101.0,2.0,90.9,2123.0,6.2,718253,425844,521692,668472,686681,672580,677951,658668,598265,669004,54.28,0.486,0.455,0.9,1.0,1.0,0.0,4.0,12,2,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,217.0,-0.021,0.286,elvis andrus,
SL,2023-05-08,86.2,2.55,5.79,"Andrus, Elvis",462101,607237,strikeout,called_strike,,,,,9,Elvis Andrus called out on strikes.,R,R,L,KC,CWS,S,2.0,,1,2,2023,-0.14,0.66,0.62,1.9,,,,0,7,Top,,,,,521692,,,-4.294058011682727,-125.4695476430976,-4.370121423138855,-0.6526171857877838,24.84113091154956,-24.57582675785745,3.06,1.44,,,,86.3,1957.0,6.3,718253,607237,521692,668472,686681,672580,677951,658668,598265,669004,54.23,,,0.0,1.0,0.0,0.0,,60,6,Slider,12,4,4,12,4,12,4,12,Standard,Standard,134.0,0.002,-0.175,elvis andrus,
SL,2023-05-07,88.2,-1.7,6.28,"Andrus, Elvis",462101,668933,single,hit_into_play,,,,,6,Elvis Andrus singles on a line drive to right fielder Wil Myers.   Yasmani Grandal to 2nd.,R,R,R,CIN,CWS,X,9.0,line_drive,0,2,2023,0.79,0.28,0.49,2.27,,,518735.0,1,2,Top,162.8,102.17,,,663886,,,3.656171286260423,-128.44075064528303,-4.255843919899544,8.102005678752892,25.052726010935192,-28.421806623647967,3.08,1.41,192.0,98.3,10.0,87.8,2837.0,5.9,718262,668933,663886,668715,663697,669222,676480,592656,670770,571976,54.62,0.757,0.743,0.9,1.0,1.0,0.0,4.0,14,4,Slider,1,2,2,1,2,1,2,1,Standard,Standard,55.0,-0.032,0.617,elvis andrus,
SL,2023-05-07,84.4,-2.84,4.85,"Andrus, Elvis",462101,668984,field_out,hit_into_play,,,,,3,"Elvis Andrus grounds out, shortstop Jose Barrero to first baseman Spencer Steer.",R,R,R,CIN,CWS,X,6.0,ground_ball,0,2,2023,0.33,0.34,0.44,2.89,,,,2,2,Top,116.3,155.11,,,663886,,,6.987305665872862,-122.8034657374466,1.0904837523816373,2.159412497519325,21.59249487054793,-29.10086721743152,3.08,1.41,3.0,79.5,-44.0,85.0,2614.0,6.5,718262,668984,663886,668715,663697,669222,676480,592656,670770,571976,54.04,0.109,0.106,0.0,1.0,0.0,0.0,2.0,23,3,Slider,1,11,11,1,11,1,11,1,Standard,Standard,122.0,0.001,-0.057,elvis andrus,
SI,2023-05-07,90.4,1.97,5.76,"Andrus, Elvis",462101,622065,field_out,hit_into_play,,,,,6,"Elvis Andrus grounds out, third baseman Spencer Steer to first baseman Curt Casali.",R,R,L,CIN,CWS,X,5.0,ground_ball,2,2,2023,1.39,0.44,0.38,2.3,,,,0,6,Top,101.15,163.59,,,663886,,,-6.861052537166024,-131.49602077242494,-3.6032151589116177,17.559066721350764,27.5726332365975,-26.523109307674986,3.08,1.41,9.0,90.3,-15.0,89.8,2388.0,5.9,718262,622065,663886,592200,669222,668715,676480,592656,656413,571976,54.59,0.114,0.113,0.0,1.0,0.0,0.0,2.0,59,5,Sinker,4,17,17,4,17,4,17,4,Standard,Standard,127.0,0.0,-0.205,elvis andrus,
SL,2023-05-07,80.5,-0.96,6.27,"Andrus, Elvis",462101,570666,single,hit_into_play,,,,,9,Elvis Andrus singles on a ground ball to center fielder Stuart Fairchild.   Gavin Sheets to 2nd.,R,R,R,CIN,CWS,X,8.0,ground_ball,0,1,2023,1.07,-0.4,0.38,1.7,,,657757.0,2,8,Top,123.57,96.32,,,663886,,,0.936748928364818,-117.1093923598964,-2.5798817709336594,9.522092159029356,25.340560885986744,-35.47607001315513,3.08,1.41,8.0,97.3,-13.0,79.1,2552.0,5.7,718262,570666,663886,592200,669222,668715,676480,592656,656413,571976,54.83,0.191,0.172,0.9,1.0,1.0,0.0,2.0,76,2,Slider,4,17,17,4,17,4,17,4,Standard,Standard,31.0,0.0,0.349,elvis andrus,
CH,2023-05-07,82.0,3.41,5.29,"Andrus, Elvis",462101,665665,field_out,hit_into_play,,,,,9,"Elvis Andrus grounds out, shortstop Jose Barrero to first baseman Spencer Steer.",R,R,L,CIN,CWS,X,6.0,ground_ball,1,1,2023,1.59,0.08,0.75,1.85,,,,1,4,Top,105.39,152.08,,,663886,,,-9.069521961103444,-119.19330730199248,-1.3859718585640035,16.82610358883579,21.70144795055438,-31.376200877149564,3.08,1.41,12.0,87.6,-9.0,82.0,2140.0,6.2,718262,665665,663886,668715,663697,669222,676480,592656,670770,571976,54.26,0.131,0.124,0.0,1.0,0.0,0.0,2.0,41,3,Changeup,3,14,14,3,14,3,14,3,Standard,Standard,100.0,0.001,-0.165,elvis andrus,
FF,2023-05-06,92.8,3.87,5.67,"Andrus, Elvis",462101,666157,field_out,hit_into_play,,,,,11,Elvis Andrus flies out to right fielder Wil Myers.,R,R,L,CIN,CWS,X,9.0,fly_ball,0,2,2023,1.75,0.74,-0.11,3.54,518735.0,643217.0,593643.0,2,3,Top,202.15,91.45,,,592200,,,-13.880657853598445,-134.44146524032544,-1.2207863132325891,24.20048960093708,28.482856096794208,-23.16651023141664,3.07,1.41,325.0,93.8,27.0,92.1,2368.0,6.1,718281,666157,592200,668715,663697,669222,676480,592656,670770,571976,54.42,0.149,0.203,0.0,1.0,0.0,0.0,3.0,25,5,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,112.0,0.069,-0.533,elvis andrus,
FF,2023-05-06,93.1,3.76,5.79,"Andrus, Elvis",462101,666157,field_out,hit_into_play,,,,,12,"Elvis Andrus grounds out, second baseman Jonathan India to first baseman Spencer Steer.",R,R,L,CIN,CWS,X,4.0,ground_ball,0,0,2023,1.54,0.77,1.1,2.47,,,,0,2,Top,137.1,140.16,,,592200,,,-10.138751319956036,-135.1857335191702,-4.421554989867164,21.053373773893437,28.008311311349686,-21.944002375897306,3.07,1.41,110.0,71.8,10.0,92.8,2352.0,6.1,718281,666157,592200,668715,663697,669222,676480,592656,670770,571976,54.39,0.249,0.224,0.0,1.0,0.0,0.0,2.0,12,1,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,117.0,0.023,-0.235,elvis andrus,
ST,2023-05-06,82.7,-1.41,5.79,"Andrus, Elvis",462101,664139,strikeout,swinging_strike,,,,,14,Elvis Andrus strikes out swinging.,R,R,R,CIN,CWS,S,2.0,,0,2,2023,1.64,-0.18,1.26,1.71,,,,1,8,Top,,,,,592200,,,2.90374767117975,-120.28755891299686,-2.383220931685843,15.087708389058475,26.54497380991608,-33.62502574235514,3.07,1.41,,,,82.8,2685.0,6.7,718281,664139,592200,668715,663697,669222,676480,656413,670770,571976,53.78,,,0.0,1.0,0.0,0.0,,64,4,Sweeper,5,3,3,5,3,5,3,5,Standard,Standard,57.0,0.023,-0.107,elvis andrus,
SI,2023-05-06,94.6,-1.36,6.35,"Andrus, Elvis",462101,571882,field_out,hit_into_play,,,,,4,Elvis Andrus lines out to center fielder TJ Friedl.,R,R,R,CIN,CWS,X,8.0,line_drive,1,1,2023,-0.92,0.86,-0.43,2.39,,,,2,5,Top,138.13,99.14,,,592200,,,4.505544553634826,-137.6403442686158,-6.604125494679054,-12.706757230493508,30.301828001792344,-19.979225217614253,3.07,1.41,252.0,77.0,24.0,95.1,2167.0,6.6,718281,571882,592200,668715,663697,669222,676480,592656,670770,571976,53.91,0.751,0.687,0.0,1.0,0.0,0.0,4.0,41,3,Sinker,1,3,3,1,3,1,3,1,Standard,Standard,205.0,0.008,-0.097,elvis andrus,
FF,2023-05-05,99.2,-2.6,6.05,"Andrus, Elvis",462101,668881,home_run,hit_into_play,,,,,11,Elvis Andrus homers (1) on a fly ball to left field.   Yasmani Grandal scores.    Hanser Alberto scores.,R,R,R,CIN,CWS,X,,fly_ball,2,2,2023,-1.01,1.21,-0.98,3.16,,518735.0,593643.0,1,5,Top,32.63,88.79,,,571912,,,6.792873698519208,-144.23540907177866,-5.314109323824962,-15.710148182363907,32.62901843087419,-14.263600534813577,3.06,1.4,356.0,99.1,39.0,99.2,2351.0,6.3,718305,668881,571912,668715,663697,669222,621028,641584,670770,592656,54.22,0.131,0.251,2.0,1.0,0.0,3.0,3.0,35,5,4-Seam Fastball,3,0,0,3,3,3,3,3,Standard,Standard,221.0,-0.273,2.393,elvis andrus,
FF,2023-05-05,99.7,-2.58,5.94,"Andrus, Elvis",462101,668881,walk,ball,,,,,14,Elvis Andrus walks.,R,R,R,CIN,CWS,B,,,3,2,2023,-1.19,1.28,0.9,1.77,,,,1,3,Top,,,,,571912,,,12.362774745849912,-144.46709250174692,-9.041413500136,-19.62516565783483,34.33951108002956,-12.13006992454353,2.99,1.4,,,,99.5,2392.0,6.5,718305,668881,571912,668715,663697,669222,621028,641584,670770,592656,54.04,,,0.7,1.0,0.0,0.0,,16,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,229.0,-0.028,0.235,elvis andrus,
SL,2023-05-05,82.9,-2.01,5.49,"Andrus, Elvis",462101,608371,walk,blocked_ball,,,,,14,Elvis Andrus walks.,R,R,R,CIN,CWS,B,,,3,2,2023,1.16,0.63,0.46,0.08,,,,0,7,Top,,,,,571912,,,3.3653775266424355,-120.64829372135095,-7.0521717205326535,10.6551709990419,23.513331343473983,-24.899716835676745,3.06,1.4,,,,82.1,2964.0,5.8,718305,608371,571912,668715,663697,669222,621028,641584,670770,592656,54.74,,,0.7,1.0,0.0,0.0,,51,6,Slider,4,5,5,4,5,4,5,4,Standard,Standard,70.0,-0.037,0.316,elvis andrus,
CH,2023-05-04,88.3,-2.42,5.53,"Andrus, Elvis",462101,641154,field_out,hit_into_play,,,,,7,"Elvis Andrus grounds out, third baseman Jose Miranda to first baseman Donovan Solano.",R,R,R,CWS,MIN,X,5.0,ground_ball,3,1,2023,-1.4,0.52,-0.66,1.91,673357.0,593643.0,,2,6,Bot,90.2,161.73,,,543877,,,7.296087873042764,-128.33750856440253,-3.874942807372703,-16.942234969061644,25.77671652214413,-25.798472212043364,3.08,1.43,10.0,95.4,-11.0,89.5,2097.0,7.0,718310,641154,543877,456781,593871,669304,621043,608336,572191,596146,53.46,0.16,0.162,0.0,1.0,0.0,0.0,2.0,48,5,Changeup,2,1,2,1,1,2,2,1,Standard,Standard,254.0,-0.053,-0.622,elvis andrus,
ST,2023-05-04,84.9,-2.51,5.4,"Andrus, Elvis",462101,641154,single,hit_into_play,,,,,9,Elvis Andrus singles on a line drive to center fielder Michael A.   Taylor.,R,R,R,CWS,MIN,X,8.0,line_drive,1,1,2023,0.79,0.29,0.65,1.46,,,,2,4,Bot,154.11,101.92,,,543877,,,5.896527901569185,-123.47615543127134,-3.5243433454057884,6.964825297513482,24.45092012663061,-28.730847903394626,3.08,1.43,223.0,82.7,16.0,86.4,2478.0,7.2,718310,641154,543877,456781,593871,669304,621043,608336,572191,596146,53.27,0.96,0.894,0.9,1.0,1.0,0.0,4.0,31,3,Sweeper,2,0,2,0,0,2,2,0,Standard,Standard,44.0,0.008,0.142,elvis andrus,
ST,2023-05-04,85.7,-2.17,5.42,"Andrus, Elvis",462101,641154,strikeout,swinging_strike,,,,,14,Elvis Andrus strikes out swinging.,R,R,R,CWS,MIN,S,2.0,,2,2,2023,0.45,0.41,1.26,1.75,,673357.0,,1,2,Bot,,,,,543877,,,7.343098070418587,-124.69073342428555,-3.2782268955183445,3.2134656170935694,24.87711184973858,-27.48618297595857,3.08,1.43,,,,87.2,2421.0,7.2,718310,641154,543877,456781,593871,669304,621043,608336,572191,596146,53.28,,,0.0,1.0,0.0,0.0,,16,5,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,53.0,-0.036,-0.28,elvis andrus,
SI,2023-05-04,96.5,-2.61,5.51,"Andrus, Elvis",462101,592779,strikeout,swinging_strike,,,,,13,Elvis Andrus strikes out swinging.,R,R,R,CWS,MIN,S,2.0,,1,2,2023,-1.68,0.63,-1.16,1.89,571740.0,650391.0,673357.0,2,10,Bot,,,,,680777,,,7.645483377440667,-140.24173697480322,-5.48565667366571,-23.86609074062925,30.652992010698465,-22.86578440255573,3.08,1.43,,,,96.4,2535.0,6.2,718310,592779,680777,608336,593871,669304,621043,663616,624503,596146,54.25,,,0.0,1.0,0.0,0.0,,81,4,Sinker,2,2,2,2,2,2,2,2,Standard,Strategic,224.0,-0.158,-0.488,elvis andrus,
SL,2023-05-04,89.4,-2.24,5.82,"Andrus, Elvis",462101,605347,walk,ball,,,,,14,Elvis Andrus walks.,R,R,R,CWS,MIN,B,,,3,2,2023,0.48,0.3,1.13,1.78,,,,0,9,Bot,,,,,543877,,,7.271036504372127,-129.97272725748567,-4.537973036593793,3.852673977706557,28.817772156425274,-28.03510027407599,3.01,1.38,,,,89.0,2490.0,6.2,718310,605347,543877,608336,593871,669304,621043,663616,624503,596146,54.27,,,0.7,1.0,0.0,0.0,,69,6,Slider,2,2,2,2,2,2,2,2,Standard,Standard,54.0,0.074,0.316,elvis andrus,
FF,2023-05-03,92.6,-1.41,5.5,"Andrus, Elvis",462101,686973,walk,ball,,,,,11,Elvis Andrus walks.   Gavin Sheets to 3rd.    Yasmani Grandal to 2nd.,R,R,R,CWS,MIN,B,,,3,1,2023,-0.34,1.53,-0.98,2.8,,657757.0,518735.0,2,4,Bot,,,,,680777,,,1.8787606025635244,-134.79036837494212,-4.450949782693042,-4.596824356047658,32.66604855762087,-12.779468723058084,2.97,1.4,,,,93.3,2213.0,7.0,718322,686973,680777,608336,593871,650489,621043,663616,624503,596146,53.54,,,0.7,1.0,0.0,0.0,,38,5,4-Seam Fastball,3,4,3,4,4,3,3,4,Standard,Standard,205.0,0.04,0.238,elvis andrus,
SL,2023-05-03,83.7,-1.88,5.47,"Andrus, Elvis",462101,686973,field_out,hit_into_play,,,,,14,Elvis Andrus lines out to second baseman Jorge Polanco.,R,R,R,CWS,MIN,X,4.0,line_drive,1,2,2023,0.91,-0.12,0.35,1.3,,,,2,2,Bot,134.1,134.42,,,680777,,,3.380598273139736,-121.7636716052906,-2.8947186762260406,8.157392520991138,27.43030683058868,-32.90131917964719,3.09,1.43,166.0,89.5,9.0,83.9,2454.0,6.7,718322,686973,680777,608336,593871,650489,621043,663616,624503,596146,53.75,0.537,0.489,0.0,1.0,0.0,0.0,4.0,16,4,Slider,3,0,3,0,0,3,3,0,Standard,Standard,50.0,-0.005,-0.071,elvis andrus,
FC,2023-05-03,88.4,-1.84,5.47,"Andrus, Elvis",462101,641941,field_out,hit_into_play,,,,,7,"Elvis Andrus grounds out softly, pitcher Emilio Pagan to first baseman Donovan Solano.",R,R,R,CWS,MIN,X,1.0,ground_ball,1,1,2023,0.19,0.65,-0.78,1.83,,,593643.0,2,6,Bot,128.26,196.49,,,680777,,,2.22741584746575,-128.85193625386393,-4.230653839330943,1.6485867116526696,24.762536309777836,-24.325911844540677,3.09,1.43,1.0,56.6,-74.0,89.6,2304.0,6.8,718322,641941,680777,456781,593871,669304,621043,663616,650489,596146,53.71,0.151,0.136,0.0,1.0,0.0,0.0,1.0,55,3,Cutter,4,4,4,4,4,4,4,4,Standard,Standard,184.0,-0.036,-0.233,elvis andrus,
CH,2023-05-03,81.8,1.43,5.9,"Andrus, Elvis",462101,663558,field_out,hit_into_play,,,,,6,"Elvis Andrus grounds out, second baseman Jorge Polanco to first baseman Donovan Solano.   Billy Hamilton scores.",R,R,L,CWS,MIN,X,4.0,ground_ball,2,2,2023,1.09,0.83,0.82,2.09,,571740.0,,1,8,Bot,122.65,149.88,,,680777,,,-3.5113812581101853,-119.07848138727014,-3.619144220718885,11.064337091825657,24.64361904044388,-23.75661785466693,3.09,1.43,10.0,73.3,-12.0,82.2,1391.0,6.7,718322,663558,680777,456781,593871,669304,621043,663616,650489,596146,53.81,0.051,0.046,0.0,1.0,0.0,0.0,2.0,73,5,Changeup,5,4,5,4,4,6,6,4,Standard,Standard,149.0,0.048,-0.247,elvis andrus,
FF,2023-05-02,91.9,-2.43,5.07,"Andrus, Elvis",462101,657746,field_out,hit_into_play,,,,,1,"Elvis Andrus grounds out, third baseman Jose Miranda to first baseman Joey Gallo.",R,R,R,CWS,MIN,X,5.0,ground_ball,0,0,2023,-1.03,1.32,-0.44,3.13,,,,0,6,Bot,94.85,152.74,,,543877,,,7.302403906529479,-133.74873560161674,-1.9289660539293552,-13.970161317921908,28.06824039241744,-16.138637094059273,3.12,1.44,53.0,92.6,1.0,92.2,2319.0,6.4,718340,657746,543877,608336,593871,669304,621043,663616,572191,596146,54.11,0.343,0.32,0.0,1.0,0.0,0.0,2.0,41,1,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,222.0,-0.04,-0.235,elvis andrus,
