pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
CH,2023-05-21,87.9,-1.0,5.8,"Contreras, Roansy",606466,672710,grounded_into_double_play,hit_into_play,,,,,8,"Ketel Marte grounds into a double play, first baseman Carlos Santana to shortstop Tucupita Marcano to first baseman Carlos Santana.   Pavin Smith out at 2nd.    Ketel Marte out at 1st.",R,L,R,PIT,AZ,X,3.0,ground_ball,1,0,2023,-1.6,0.6,0.14,1.63,,,656976.0,1,5,Top,151.45,169.04,,,641511,,,6.109682095040196,-127.89422729857084,-5.287014289067032,-18.840915676525533,26.07151096707009,-24.66887856602277,3.46,1.71,22.0,106.8,-4.0,88.4,1996,6.6,718091,672710,641511,467793,666801,663647,672779,668804,669261,656582,53.91,0.446,0.422,0.0,1.0,0.0,0.0,2.0,33,2,Changeup,1,3,3,1,3,1,3,1,Standard,Standard,230,0.039,-0.439
SL,2023-05-21,83.7,-1.19,5.83,"Contreras, Roansy",606466,672710,,ball,,,,,14,"Ketel Marte grounds into a double play, first baseman Carlos Santana to shortstop Tucupita Marcano to first baseman Carlos Santana.   Pavin Smith out at 2nd.    Ketel Marte out at 1st.",R,L,R,PIT,AZ,B,,,0,0,2023,0.51,0.07,1.01,1.78,,,656976.0,1,5,Top,,,,,641511,,,4.09099258766078,-121.99141069830576,-3.173681517990939,4.408639801702504,20.840763156337733,-31.067608622390864,3.49,1.71,,,,84.5,2572,6.4,718091,672710,641511,467793,666801,663647,672779,668804,669261,656582,54.06,,,,,,,,33,1,Slider,1,3,3,1,3,1,3,1,Standard,Standard,99,0.0,0.045
FF,2023-05-21,94.1,-0.97,5.79,"Contreras, Roansy",656976,672710,single,hit_into_play,,,,,5,Pavin Smith singles on a line drive to center fielder Jack Suwinski.   Geraldo Perdomo scores.,R,L,R,PIT,AZ,X,8.0,line_drive,2,1,2023,-0.56,1.57,-0.26,2.71,,672695.0,,1,5,Top,97.73,88.19,,,641511,,,3.100015242497423,-136.96868812732257,-5.796662552333711,-7.697133148396137,30.22303973861795,-11.368049066761284,3.42,1.71,210.0,94.2,11.0,94.8,2578,6.7,718091,672710,641511,467793,666801,663647,672779,668804,669261,656582,53.84,0.766,0.74,0.9,1.0,1.0,0.0,4.0,32,4,4-Seam Fastball,1,2,2,1,3,1,3,1,Standard,Standard,204,-0.096,0.675
FF,2023-05-21,93.4,-0.93,5.84,"Contreras, Roansy",656976,672710,,ball,,,,,14,Pavin Smith singles on a line drive to center fielder Jack Suwinski.   Geraldo Perdomo scores.,R,L,R,PIT,AZ,B,,,1,1,2023,-0.68,1.4,1.0,1.75,,672695.0,,1,5,Top,,,,,641511,,,6.49619860411647,-135.72559240399949,-7.920409327005007,-9.753678506810438,28.747984696238166,-13.264360806825362,3.47,1.63,,,,94.1,2496,6.7,718091,672710,641511,467793,666801,663647,672779,668804,669261,656582,53.8,,,,,,,,32,3,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,199,0.0,0.059
SL,2023-05-21,83.7,-1.14,5.81,"Contreras, Roansy",656976,672710,,ball,,,,,14,Pavin Smith singles on a line drive to center fielder Jack Suwinski.   Geraldo Perdomo scores.,R,L,R,PIT,AZ,B,,,0,1,2023,0.56,-0.15,0.41,0.91,,672695.0,,1,5,Top,,,,,641511,,,2.4747112533640223,-121.94398256167187,-4.686915249686395,5.223698657194445,21.25654843560749,-33.08318461837631,3.52,1.71,,,,84.4,2658,6.4,718091,672710,641511,467793,666801,663647,672779,668804,669261,656582,54.09,,,,,,,,32,2,Slider,1,2,2,1,2,1,2,1,Standard,Standard,81,0.0,0.024
CH,2023-05-21,86.2,-1.11,5.83,"Contreras, Roansy",656976,672710,,called_strike,,,,,8,Pavin Smith singles on a line drive to center fielder Jack Suwinski.   Geraldo Perdomo scores.,R,L,R,PIT,AZ,S,,,0,0,2023,-1.21,0.92,0.03,1.64,,672695.0,,1,5,Top,,,,,641511,,,5.195459080768276,-125.34465179865066,-5.651923236252372,-13.820176695747763,24.421462488917605,-21.51779595824287,3.49,1.71,,,,86.7,2087,6.6,718091,672710,641511,467793,666801,663647,672779,668804,669261,656582,53.92,,,,,,,,32,1,Changeup,1,2,2,1,2,1,2,1,Standard,Standard,225,0.0,-0.059
FF,2023-05-21,89.2,-1.01,5.74,"Contreras, Roansy",645444,672710,sac_bunt,hit_into_play,,,,,11,"Jose Herrera out on a sacrifice bunt, third baseman Ke'Bryan Hayes to first baseman Carlos Santana.   Geraldo Perdomo to 2nd.",R,L,R,PIT,AZ,X,5.0,ground_ball,0,0,2023,-0.04,0.85,-0.14,3.71,,,672695.0,0,5,Top,120.32,189.61,,,641511,,,2.230979099697541,-130.02053477808943,-0.8282939703958564,-0.897896109764458,25.25064837415918,-22.550095378589464,3.11,1.44,37.0,22.8,43.0,89.9,2506,6.5,718091,672710,641511,467793,666801,663647,672779,668804,669261,656582,54.05,0.197,0.177,0.25,0.0,0.0,0.0,1.0,31,1,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,177,0.015,-0.023
FF,2023-05-21,93.1,-0.65,5.83,"Contreras, Roansy",672695,672710,walk,ball,,,,,1,Geraldo Perdomo walks.,R,L,R,PIT,AZ,B,,,3,1,2023,-0.66,1.25,-0.53,3.56,,,,0,5,Top,,,,,641511,,,1.7561315261764614,-135.60817623390145,-2.8258868180736165,-8.494949051321267,29.93080759971153,-16.37037549439246,3.47,1.57,,,,93.7,2325,6.6,718091,672710,641511,467793,666801,663647,672779,668804,669261,656582,53.91,,,0.7,1.0,0.0,0.0,,30,5,4-Seam Fastball,1,2,2,1,2,1,2,1,Strategic,Standard,204,-0.037,0.23
FF,2023-05-21,93.5,-0.71,5.81,"Contreras, Roansy",672695,672710,,called_strike,,,,,6,Geraldo Perdomo walks.,R,L,R,PIT,AZ,S,,,3,0,2023,-0.53,1.47,0.36,2.47,,,,0,5,Top,,,,,641511,,,3.963644272077892,-136.12022892310287,-6.196956010240603,-7.429344205218699,28.42512828944638,-12.76804918488451,3.34,1.57,,,,94.7,2382,6.9,718091,672710,641511,467793,666801,663647,672779,668804,669261,656582,53.65,,,,,,,,30,4,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,203,0.0,-0.078
FF,2023-05-21,93.2,-0.73,5.91,"Contreras, Roansy",672695,672710,,ball,,,,,14,Geraldo Perdomo walks.,R,L,R,PIT,AZ,B,,,2,0,2023,-0.33,1.33,0.95,2.23,,,,0,5,Top,,,,,641511,,,5.078712711623889,-135.6050386243162,-6.655669998979805,-5.156396273845228,28.76770728998141,-14.534801653613243,3.54,1.57,,,,93.9,2348,6.7,718091,672710,641511,467793,666801,663647,672779,668804,669261,656582,53.85,,,,,,,,30,3,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,205,0.0,0.137
