pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
CH,2023-05-23,86.0,-2.35,5.43,"Lowe, Josh",666139,621244,single,hit_into_play,,,,,7,Josh Lowe singles on a line drive to right fielder George Springer.,R,L,R,TB,TOR,X,9.0,line_drive,3,2,2023,-1.32,0.32,-0.48,2.08,,,,2,5,Bot,182.28,125.93,,,643376,,,7.230935720328398,-124.99523749060285,-2.295267642248616,-15.305926493962916,27.615784494681595,-28.562303702187013,3.74,1.83,247.0,92.2,15.0,87.0,1505.0,7.2,718061,621244,643376,474832,593160,656305,666182,662139,595281,543807,53.28,0.931,0.866,0.9,1.0,1.0,0.0,4.0,50,7,Changeup,1,10,1,10,10,1,1,10,Strategic,Standard,249.0,0.001,0.108
FF,2023-05-23,94.9,-2.04,5.69,"Lowe, Josh",666139,621244,,foul,,,,,14,Josh Lowe singles on a line drive to right fielder George Springer.,R,L,R,TB,TOR,S,,,3,2,2023,-0.37,1.55,1.16,2.58,,,,2,5,Bot,,,,,643376,,,9.254755415187136,-137.78079188758272,-5.89864842286353,-6.960560908203363,33.721184628739934,-11.278542368748326,3.74,1.83,3.0,32.7,-43.0,95.0,2295.0,6.7,718061,621244,643376,474832,593160,656305,666182,662139,595281,543807,53.81,,,,,,,,50,6,4-Seam Fastball,1,10,1,10,10,1,1,10,Strategic,Standard,211.0,0.0,0.0
SI,2023-05-23,91.7,-2.32,5.53,"Lowe, Josh",666139,621244,,foul,,,,,11,Josh Lowe singles on a line drive to right fielder George Springer.,R,L,R,TB,TOR,S,,,3,1,2023,-1.54,0.88,-1.07,2.87,,,,2,5,Bot,,,,,643376,,,6.64543343733937,-133.305888032587,-2.799770973557812,-19.742473236390275,29.852664279707778,-21.30841931528634,3.74,1.83,222.0,71.7,35.0,93.5,2044.0,7.5,718061,621244,643376,474832,593160,656305,666182,662139,595281,543807,53.03,,,,,,,,50,5,Sinker,1,10,1,10,10,1,1,10,Standard,Standard,223.0,0.0,-0.045
FF,2023-05-23,93.1,-2.33,5.46,"Lowe, Josh",666139,621244,,called_strike,,,,,5,Josh Lowe singles on a line drive to right fielder George Springer.,R,L,R,TB,TOR,S,,,3,0,2023,-0.63,1.42,0.13,2.51,,,,2,5,Bot,,,,,643376,,,7.714309874949999,-135.27499472355362,-4.895411795129291,-9.391339021399368,30.222651555657823,-13.902643836840214,3.65,1.58,,,,93.2,2214.0,6.5,718061,621244,643376,474832,593160,656305,666182,662139,595281,543807,54.02,,,,,,,,50,4,4-Seam Fastball,1,10,1,10,10,1,1,10,Standard,Standard,216.0,0.0,-0.018
SI,2023-05-23,92.4,-2.09,5.51,"Lowe, Josh",666139,621244,,ball,,,,,14,Josh Lowe singles on a line drive to right fielder George Springer.,R,L,R,TB,TOR,B,,,2,0,2023,-1.5,0.84,0.52,1.37,,,,2,5,Bot,,,,,643376,,,10.114544492821375,-134.0995133929834,-6.635591614666248,-20.361877357333288,29.526184359104256,-20.717437062299037,3.77,1.86,,,,93.9,2079.0,7.4,718061,621244,643376,474832,593160,656305,666182,662139,595281,543807,53.15,,,,,,,,50,3,Sinker,1,10,1,10,10,1,1,10,Standard,Standard,222.0,0.0,0.045
CH,2023-05-23,82.8,-2.44,5.3,"Lowe, Josh",666139,621244,,ball,,,,,13,Josh Lowe singles on a line drive to right fielder George Springer.,R,L,R,TB,TOR,B,,,1,0,2023,-1.34,0.53,-1.08,1.24,,,,2,5,Bot,,,,,643376,,,5.853746510870655,-120.33043393130691,-3.7990364751148817,-14.196876746059788,25.98640518350044,-26.433512397586945,3.79,1.83,,,,84.0,1439.0,7.4,718061,621244,643376,474832,593160,656305,666182,662139,595281,543807,53.11,,,,,,,,50,2,Changeup,1,10,1,10,10,1,1,10,Standard,Standard,249.0,0.0,0.025
SV,2023-05-23,75.8,-2.49,5.42,"Lowe, Josh",666139,621244,,ball,,,,,11,Josh Lowe singles on a line drive to right fielder George Springer.,R,L,R,TB,TOR,B,,,0,0,2023,1.29,-0.87,-1.25,2.93,,,,2,5,Bot,,,,,643376,,,0.2963592690133569,-110.16500777650184,3.6064730465903168,10.277885192225842,23.21711874993052,-40.15356098574032,3.75,1.76,,,,75.4,2280.0,6.5,718061,621244,643376,474832,593160,656305,666182,662139,595281,543807,54.0,,,,,,,,50,1,Slurve,1,10,1,10,10,1,1,10,Standard,Standard,44.0,0.0,0.021
SV,2023-05-23,83.2,-2.21,5.53,"Lowe, Josh",666139,621244,strikeout,swinging_strike,,,,,14,Josh Lowe strikes out swinging.,R,L,R,TB,TOR,S,2.0,,0,2,2023,1.36,-0.33,2.01,1.16,,,,0,3,Bot,,,,,643376,,,7.030970335589906,-120.97918427447696,-2.844856244881189,11.703536911099548,26.459911576821455,-35.0102050181637,3.74,1.83,,,,83.2,2398.0,6.6,718061,621244,643376,474832,593160,656305,666182,662139,595281,543807,53.92,,,0.0,1.0,0.0,0.0,,25,3,Slurve,0,2,0,2,2,0,0,2,Strategic,Standard,36.0,-0.026,-0.149
FF,2023-05-23,93.7,-2.38,5.62,"Lowe, Josh",666139,621244,,foul,,,,,1,Josh Lowe strikes out swinging.,R,L,R,TB,TOR,S,,,0,1,2023,-0.67,1.49,-0.42,3.5,,,,0,3,Bot,,,,,643376,,,6.601207662582931,-136.23153231377503,-3.015389863778543,-9.890755916481131,31.581684111367565,-13.145364186784048,3.74,1.83,97.0,80.6,10.0,93.9,2229.0,6.6,718061,621244,643376,474832,593160,656305,666182,662139,595281,543807,53.94,,,,,,,,25,2,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,222.0,0.0,-0.049
SV,2023-05-23,80.8,-2.42,5.54,"Lowe, Josh",666139,621244,,called_strike,,,,,7,Josh Lowe strikes out swinging.,R,L,R,TB,TOR,S,,,0,0,2023,1.41,-0.65,-0.71,2.38,,,,0,3,Bot,,,,,643376,,,1.1202024296747162,-117.58526227918216,0.9481518219515076,12.74769660207,24.962968289009176,-38.63214982583701,3.79,1.97,,,,80.5,2263.0,6.4,718061,621244,643376,474832,593160,656305,666182,662139,595281,543807,54.14,,,,,,,,25,1,Slurve,0,2,0,2,2,0,0,2,Standard,Standard,34.0,0.0,-0.037
