pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SI,2023-05-24,93.3,-1.47,5.8,"Meyers, Jake",676694,605288,strikeout,called_strike,,,,,6,Jake Meyers called out on strikes.,R,R,R,MIL,HOU,S,2.0,,2,2,2023,-1.48,0.3,0.61,2.53,,,,2,5,Top,,,,,661388,,,8.645307373308414,-135.6349433207564,-3.334496453815216,-20.140375768514545,28.503802938872862,-27.913304648036576,3.08,1.36,,,,94.0,2041.0,6.7,718046,605288,661388,642133,668930,680911,642715,592885,686894,605119,53.84,,,0.0,1.0,0.0,0.0,,32,5,Sinker,2,0,0,2,0,2,0,2,Standard,Standard,232.0,0.012,-0.09
FF,2023-05-24,95.0,-1.14,6.05,"Meyers, Jake",676694,605288,,ball,,,,,12,Jake Meyers called out on strikes.,R,R,R,MIL,HOU,B,,,1,2,2023,-0.69,1.5,2.02,2.9,,,,2,5,Top,,,,,661388,,,9.883338494361258,-137.97733418562817,-5.978802857082483,-10.93116152236414,30.113208895589835,-11.831336076721662,3.19,1.45,,,,95.7,2231.0,6.8,718046,605288,661388,642133,668930,680911,642715,592885,686894,605119,53.73,,,,,,,,32,4,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,223.0,0.0,0.018
SI,2023-05-24,92.6,-1.7,5.67,"Meyers, Jake",676694,605288,,foul,,,,,13,Jake Meyers called out on strikes.,R,R,R,MIL,HOU,S,,,1,1,2023,-1.46,0.52,-1.32,2.25,,,,2,5,Top,,,,,661388,,,4.205045255238837,-134.81445292437908,-4.091205729027258,-18.767472390854383,29.191077961770024,-25.12509251443536,3.25,1.51,2.0,56.8,-43.0,93.4,2109.0,6.7,718046,605288,661388,642133,668930,680911,642715,592885,686894,605119,53.78,,,,,,,,32,3,Sinker,2,0,0,2,0,2,0,2,Standard,Standard,232.0,0.0,-0.026
SI,2023-05-24,93.1,-1.63,5.73,"Meyers, Jake",676694,605288,,called_strike,,,,,9,Jake Meyers called out on strikes.,R,R,R,MIL,HOU,S,,,1,0,2023,-1.39,0.51,0.57,1.55,,,,2,5,Top,,,,,661388,,,8.745004078642669,-135.24525280830585,-6.125692547793895,-18.90739262237472,28.49465000837642,-24.70238927227014,3.25,1.45,,,,93.7,2163.0,6.7,718046,605288,661388,642133,668930,680911,642715,592885,686894,605119,53.82,,,,,,,,32,2,Sinker,2,0,0,2,0,2,0,2,Standard,Standard,229.0,0.0,-0.027
SL,2023-05-24,84.0,-1.59,5.72,"Meyers, Jake",676694,605288,,ball,,,,,9,Jake Meyers called out on strikes.,R,R,R,MIL,HOU,B,,,0,0,2023,0.44,0.27,0.68,1.37,,,,2,5,Top,,,,,661388,,,4.425939460251857,-122.37767305247834,-4.3234618785519645,3.7004471858745376,22.07180956628096,-28.823378701708368,3.25,1.45,,,,85.1,2263.0,6.7,718046,605288,661388,642133,668930,680911,642715,592885,686894,605119,53.75,,,,,,,,32,1,Slider,2,0,0,2,0,2,0,2,Standard,Standard,153.0,0.0,0.021
FF,2023-05-24,95.0,-1.39,6.1,"Meyers, Jake",676694,605288,field_out,hit_into_play,,,,,2,"Jake Meyers grounds out, second baseman Brice Turang to first baseman Rowdy Tellez.",R,R,R,MIL,HOU,X,4.0,ground_ball,0,0,2023,-0.82,1.41,0.17,2.81,,,,2,2,Top,128.98,177.21,,,661388,,,5.9571261790664005,-138.18577940604342,-6.167293469801973,-11.900243712242576,31.30124552751056,-12.883999559583586,3.25,1.51,64.0,104.0,2.0,95.6,2256.0,6.7,718046,605288,661388,642133,668930,680911,642715,592885,686894,605119,53.78,0.494,0.45,0.0,1.0,0.0,0.0,4.0,13,1,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,222.0,0.009,-0.104
SL,2023-05-24,81.1,-3.51,5.25,"Meyers, Jake",676694,664776,strikeout,called_strike,,,,,9,Jake Meyers called out on strikes.,R,R,R,MIL,HOU,S,2.0,,0,2,2023,0.95,-0.06,0.77,1.44,,,,0,8,Top,,,,,661388,,,7.809407161928959,-117.94254833531664,-1.81275730910775,7.443939047261705,21.36655879522552,-32.65046302033053,3.02,1.31,,,,81.8,2608.0,6.7,718046,664776,661388,642133,668930,680911,642715,592885,686894,605119,53.79,,,0.0,1.0,0.0,0.0,,52,3,Slider,4,0,0,4,0,4,0,4,Standard,Standard,57.0,0.012,-0.149
SL,2023-05-24,80.8,-3.58,5.26,"Meyers, Jake",676694,664776,,swinging_strike,,,,,9,Jake Meyers called out on strikes.,R,R,R,MIL,HOU,S,,,0,1,2023,0.77,-0.16,0.43,1.62,,,,0,8,Top,,,,,661388,,,7.466341445696795,-117.4805045924695,-1.170205462514185,5.801917781513863,21.52580490775226,-33.68652597052715,3.25,1.51,,,,81.2,2507.0,6.5,718046,664776,661388,642133,668930,680911,642715,592885,686894,605119,53.98,,,,,,,,52,2,Slider,4,0,0,4,0,4,0,4,Standard,Standard,54.0,0.0,-0.049
SL,2023-05-24,80.5,-3.45,5.34,"Meyers, Jake",676694,664776,,foul,,,,,4,Jake Meyers called out on strikes.,R,R,R,MIL,HOU,S,,,0,0,2023,0.93,-0.26,-0.59,2.08,,,,0,8,Top,,,,,661388,,,4.674716767642006,-117.21136848933558,-0.0394656838722999,7.620635472008147,23.2530915581617,-34.76880430555261,3.25,1.51,7.0,89.5,-16.0,82.0,2543.0,7.4,718046,664776,661388,642133,668930,680911,642715,592885,686894,605119,53.1,,,,,,,,52,1,Slider,4,0,0,4,0,4,0,4,Standard,Standard,58.0,0.0,-0.037
SL,2023-05-22,88.2,-0.8,5.69,"Meyers, Jake",676694,669203,field_out,hit_into_play,,,,,7,"Jake Meyers grounds out, third baseman Owen Miller to first baseman Rowdy Tellez.   Jose Abreu scores.",R,R,R,MIL,HOU,X,5.0,ground_ball,1,0,2023,0.56,0.14,-0.3,2.03,547989.0,667452.0,,1,4,Top,96.44,171.24,,,661388,,,0.0522221444328122,-128.6044989199748,-3.179330990158934,6.227541451278665,25.12423745796042,-30.182734250388005,3.29,1.52,13.0,89.3,-9.0,89.2,2737.0,6.6,718068,669203,661388,642133,668930,680911,642715,592885,621438,605119,53.85,0.149,0.134,0.0,1.0,0.0,0.0,2.0,29,2,Slider,1,2,2,1,3,1,3,1,Strategic,Standard,134.0,-0.011,-0.389
