pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-05-03,93.4,-1.74,5.56,"Butto, José",668731,676130,strikeout,foul_tip,,,,,3,Akil Baddoo strikes out on a foul tip.,R,L,R,DET,NYM,S,2.0,,3,2,2023,-0.29,1.42,0.36,3.1,,,679529.0,0,8,Bot,,,,,682626,,,6.024617348652393,-135.89931758367007,-3.736712662747692,-4.850583250697258,29.680237133148506,-13.893166058173684,3.28,1.59,,,,93.3,2340.0,6.2,718329,676130,682626,624413,641645,683146,596019,592192,607043,643446,54.29,,,0.0,1.0,0.0,0.0,,63,6,4-Seam Fastball,6,1,6,1,1,6,6,1,Strategic,Standard,203.0,0.0,-0.459
FF,2023-05-03,93.5,-1.8,5.48,"Butto, José",668731,676130,,swinging_strike,,,,,3,Akil Baddoo strikes out on a foul tip.,R,L,R,DET,NYM,S,,,3,1,2023,-0.43,1.38,0.29,3.01,,,679529.0,0,8,Bot,,,,,682626,,,6.323851870839957,-136.01300722454275,-3.6624212998307897,-6.666245142093602,29.841468773537446,-14.376544086416953,3.28,1.59,,,,93.3,2335.0,6.2,718329,676130,682626,624413,641645,683146,596019,592192,607043,643446,54.32,,,,,,,,63,5,4-Seam Fastball,6,1,6,1,1,6,6,1,Strategic,Standard,205.0,0.0,-0.102
FF,2023-05-03,92.3,-1.87,5.49,"Butto, José",668731,676130,,ball,,,,,11,Akil Baddoo strikes out on a foul tip.,R,L,R,DET,NYM,B,,,2,1,2023,-0.19,1.4,-1.77,3.42,,,679529.0,0,8,Bot,,,,,682626,,,0.6881887300037268,-134.4536747461413,-2.508172978327108,-2.4625091889083843,28.71229474049385,-14.862240731337453,3.23,1.56,,,,92.3,2337.0,6.2,718329,676130,682626,624413,641645,683146,596019,592192,607043,643446,54.32,,,,,,,,63,4,4-Seam Fastball,6,1,6,1,1,6,6,1,Strategic,Standard,203.0,0.0,0.173
CU,2023-05-03,79.4,-1.75,5.59,"Butto, José",668731,676130,,swinging_strike,,,,,14,Akil Baddoo strikes out on a foul tip.,R,L,R,DET,NYM,S,,,2,0,2023,0.44,-0.78,0.68,0.92,,,679529.0,0,8,Bot,,,,,682626,,,4.489536940613412,-115.56936447517404,-1.96576589482584,3.037486912454902,22.656505226206384,-38.94334253272119,3.28,1.59,,,,79.2,2405.0,6.2,718329,676130,682626,624413,641645,683146,596019,592192,607043,643446,54.26,,,,,,,,63,3,Curveball,6,1,6,1,1,6,6,1,Standard,Standard,28.0,0.0,-0.089
FF,2023-05-03,92.3,-1.95,5.5,"Butto, José",668731,676130,,ball,,,,,11,Akil Baddoo strikes out on a foul tip.,R,L,R,DET,NYM,B,,,1,0,2023,-0.3,1.37,-0.81,3.93,,,679529.0,0,8,Bot,,,,,682626,,,3.542822996363776,-134.37519194559584,-1.1512794243145936,-4.398335101086372,30.006270046333405,-15.599271432884374,3.28,1.63,,,,92.0,2278.0,6.2,718329,676130,682626,624413,641645,683146,596019,592192,607043,643446,54.33,,,,,,,,63,2,4-Seam Fastball,6,1,6,1,1,6,6,1,Standard,Standard,206.0,0.0,0.083
FF,2023-05-03,93.5,-2.06,5.59,"Butto, José",668731,676130,,ball,,,,,11,Akil Baddoo strikes out on a foul tip.,R,L,R,DET,NYM,B,,,0,0,2023,-0.25,1.41,-2.25,3.68,,,679529.0,0,8,Bot,,,,,682626,,,0.0527192974046202,-136.18769967187902,-2.26530608189696,-3.111938809782812,30.457116523304368,-14.323987526381297,3.28,1.55,,,,92.8,2329.0,5.9,718329,676130,682626,624413,641645,683146,596019,592192,607043,643446,54.65,,,,,,,,63,1,4-Seam Fastball,6,1,6,1,1,6,6,1,Standard,Standard,213.0,0.0,0.039
CH,2023-05-03,85.8,-1.77,5.5,"Butto, José",679529,676130,single,hit_into_play,,,,,14,Spencer Torkelson singles on a fly ball to left fielder Mark Canha.,R,R,R,DET,NYM,X,7.0,fly_ball,1,2,2023,-0.83,0.73,0.1,1.15,,,,0,8,Bot,81.67,113.79,,,682626,,,6.080099400898731,-124.74655580959453,-5.474836268250545,-9.95309712001969,26.006035964202837,-23.608173156957648,3.49,1.6,240.0,71.9,28.0,85.5,1631.0,6.2,718329,676130,682626,624413,641645,683146,596019,592192,607043,643446,54.28,0.851,0.774,0.9,1.0,1.0,0.0,4.0,62,6,Changeup,6,1,6,1,1,6,6,1,Standard,Standard,239.0,0.0,0.453
SL,2023-05-03,85.9,-1.59,5.49,"Butto, José",679529,676130,,ball,,,,,14,Spencer Torkelson singles on a fly ball to left fielder Mark Canha.,R,R,R,DET,NYM,B,,,0,2,2023,0.22,-0.18,0.94,0.86,,,,0,8,Bot,,,,,682626,,,5.527950339625414,-125.05108091481968,-4.320018642173884,1.150498918099422,25.462572770416248,-33.39659818109558,3.46,1.63,,,,85.6,2736.0,6.1,718329,676130,682626,624413,641645,683146,596019,592192,607043,643446,54.41,,,,,,,,62,5,Slider,6,1,6,1,1,6,6,1,Standard,Standard,69.0,0.0,0.026
SL,2023-05-03,86.1,-1.66,5.49,"Butto, José",679529,676130,,foul,,,,,8,Spencer Torkelson singles on a fly ball to left fielder Mark Canha.,R,R,R,DET,NYM,S,,,0,2,2023,0.24,0.1,-0.24,1.52,,,,0,8,Bot,,,,,682626,,,2.840968993793937,-125.29234418708894,-3.3280990052226995,1.9314131825219292,26.79658936489692,-30.63201444370459,3.49,1.6,3.0,102.5,-25.0,85.3,2403.0,5.9,718329,676130,682626,624413,641645,683146,596019,592192,607043,643446,54.57,,,,,,,,62,4,Slider,6,1,6,1,1,6,6,1,Standard,Standard,139.0,0.0,0.0
FF,2023-05-03,93.4,-1.34,5.62,"Butto, José",679529,676130,,foul,,,,,11,Spencer Torkelson singles on a fly ball to left fielder Mark Canha.,R,R,R,DET,NYM,S,,,0,2,2023,-0.09,1.39,-0.35,3.65,,,,0,8,Bot,,,,,682626,,,2.7279419890107746,-135.955226687059,-2.3182336242452712,-1.7705459669997408,31.77995088686796,-14.751740735436558,3.49,1.6,219.0,73.8,37.0,92.7,2383.0,6.0,718329,676130,682626,624413,641645,683146,596019,592192,607043,643446,54.49,,,,,,,,62,3,4-Seam Fastball,6,1,6,1,1,6,6,1,Standard,Standard,205.0,0.0,0.0
