pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
FF,2023-05-25,94.5,1.93,5.47,"Adames, Willy",642715,640455,strikeout,swinging_strike,,,,,2,Willy Adames strikes out swinging.,R,R,L,MIL,SF,S,2.0,,1,2,2023,1.43,1.07,0.16,2.92,,,,2,6,Bot,,,,,672275,,,-7.95892483979075,-137.28719763083373,-3.359024623520055,19.87456750277546,31.57649205912769,-18.05836601944472,3.37,1.7,,,,95.9,2094.0,7.3,718028,640455,672275,664774,642731,605204,669477,571745,573262,624424,53.22,,,0.0,1.0,0.0,0.0,,47,4,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,134.0,-0.019,-0.071,willy adames,
SL,2023-05-25,83.6,-1.94,5.72,"Adames, Willy",642715,605154,field_out,hit_into_play,,,,,14,"Willy Adames grounds out, third baseman J.  D. Davis to first baseman LaMonte Wade Jr.",R,R,R,MIL,SF,X,5.0,ground_ball,2,1,2023,0.83,0.02,0.17,1.41,,,,1,9,Bot,104.56,162.6,,,672275,,,3.2898456113649748,-121.74406241522908,-3.6278246764908224,7.650822585862271,22.305991710745616,-31.5079725110535,3.37,1.7,7.0,90.4,-12.0,85.3,2607.0,7.2,718028,605154,672275,664774,642731,605204,669477,669369,573262,624424,53.3,0.117,0.105,0.0,1.0,0.0,0.0,2.0,72,4,Slider,0,5,0,5,5,0,0,5,Standard,Standard,126.0,-0.002,-0.202,willy adames,
SL,2023-05-25,84.0,-2.0,5.75,"Adames, Willy",642715,596001,double,hit_into_play,,,,,2,Willy Adames doubles (6) on a sharp fly ball to left fielder Mitch Haniger.,R,R,R,MIL,SF,X,7.0,fly_ball,3,2,2023,1.23,0.23,0.26,3.1,,,,2,4,Bot,39.45,86.28,,,672275,,,2.778724829079088,-122.28329053404198,-0.1781978055833719,11.722929412868428,24.82840889107084,-30.06118595402668,3.37,1.7,349.0,103.3,23.0,83.0,2391.0,5.6,718028,596001,672275,664774,642731,605204,669477,571745,573262,624424,54.85,0.8,1.302,1.25,1.0,1.0,1.0,6.0,27,6,Slider,0,0,0,0,0,0,0,0,Standard,Standard,55.0,0.029,0.194,willy adames,
SI,2023-05-25,93.4,1.78,5.69,"Adames, Willy",642715,518397,field_out,hit_into_play,,,,,9,"Willy Adames grounds out, third baseman J.  D. Davis to first baseman LaMonte Wade Jr.",R,R,L,MIL,SF,X,5.0,ground_ball,1,0,2023,1.16,0.31,0.71,1.68,,,,2,1,Bot,108.11,166.16,,,672275,,,-5.323448189314398,-135.86116509958336,-5.282935920853603,15.5663612970503,28.39826617259529,-27.45779335618708,3.37,1.7,1.0,70.5,-62.0,93.8,2249.0,6.4,718028,518397,672275,664774,642731,605204,669477,571745,573262,624424,54.06,0.291,0.266,0.0,1.0,0.0,0.0,2.0,8,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,124.0,-0.01,-0.124,willy adames,
SL,2023-05-24,82.5,-1.33,6.05,"Adames, Willy",642715,656232,field_out,hit_into_play,,,,,14,Willy Adames flies out to right fielder Kyle Tucker.,R,R,R,MIL,HOU,X,9.0,fly_ball,0,1,2023,1.33,-0.61,0.97,1.94,,,,1,6,Bot,151.1,89.29,,,455117,,,2.6041908718709257,-120.1798802153517,-1.592194241066415,12.275768279247902,25.27370728474716,-37.9648858755035,3.41,1.71,280.0,78.3,35.0,81.2,2309.0,5.5,718046,656232,455117,547989,643289,608324,665161,676801,676694,663656,54.96,0.063,0.063,0.0,1.0,0.0,0.0,3.0,42,2,Slider,2,0,2,0,0,2,2,0,Standard,Standard,44.0,-0.009,-0.144,willy adames,
SI,2023-05-24,93.5,-1.37,5.91,"Adames, Willy",642715,656232,field_out,hit_into_play,,,,,13,"Willy Adames grounds out, third baseman Alex Bregman to first baseman Jose Abreu.",R,R,R,MIL,HOU,X,5.0,ground_ball,2,2,2023,-1.07,0.51,-1.37,2.44,,,,2,3,Bot,104.34,165.8,,,455117,,,2.3094265281617066,-136.1419586721587,-4.300376852462937,-13.795958231246129,29.263445141865468,-25.109960272801224,3.41,1.71,40.0,47.1,5.0,92.6,2193.0,5.7,718046,656232,455117,547989,643289,608324,665161,676801,676694,663656,54.85,0.14,0.126,0.0,1.0,0.0,0.0,1.0,22,6,Sinker,2,0,2,0,0,2,2,0,Standard,Standard,219.0,-0.008,-0.09,willy adames,
FF,2023-05-24,98.6,-2.68,5.34,"Adames, Willy",642715,650556,strikeout,swinging_strike,,,,,6,Willy Adames strikes out swinging.,R,R,R,MIL,HOU,S,2.0,,1,2,2023,-0.62,1.31,0.58,2.79,,,,2,8,Bot,,,,,455117,,,10.354796019141531,-143.17375444240582,-4.549427607333124,-10.869711482250745,32.09866689953417,-13.213808083671626,3.41,1.71,,,,99.0,2419.0,6.6,718046,650556,455117,547989,643289,608324,665161,676801,676694,663656,53.91,,,0.0,1.0,0.0,0.0,,58,4,4-Seam Fastball,4,0,4,0,0,4,4,0,Standard,Standard,220.0,-0.001,-0.071,willy adames,
FF,2023-05-24,91.6,-1.09,6.2,"Adames, Willy",642715,656232,home_run,hit_into_play,,,,,9,Willy Adames homers (9) on a fly ball to center field.   Christian Yelich scores.,R,R,R,MIL,HOU,X,,fly_ball,1,0,2023,-0.56,1.09,0.29,1.95,,592885.0,,0,1,Bot,113.36,56.94,,,455117,,,4.63735660068445,-133.2120635823363,-7.146841633350741,-7.659431115601927,27.712719043282423,-17.891157818146493,3.41,1.71,429.0,104.4,25.0,90.6,2372.0,5.6,718046,656232,455117,547989,643289,608324,665161,676801,676694,663656,54.86,0.886,1.611,2.0,1.0,0.0,3.0,6.0,7,2,4-Seam Fastball,0,0,0,0,0,2,2,0,Standard,Standard,213.0,0.132,1.306,willy adames,
FF,2023-05-23,92.9,-1.58,5.33,"Adames, Willy",642715,641585,field_out,hit_into_play,,,,,7,Willy Adames flies out sharply to center fielder Chas McCormick.,R,R,R,MIL,HOU,X,8.0,fly_ball,2,2,2023,-0.07,1.38,-0.35,2.2,,,,0,6,Bot,129.18,41.7,,,673237,,,3.316244884714331,-135.2531016933763,-5.291763963477896,-1.5566784997970335,28.874622833350426,-14.285121537032188,3.43,1.73,388.0,103.8,34.0,93.4,2370.0,6.5,718056,641585,673237,547989,514888,608324,665161,670541,676801,663656,54.01,0.72,1.441,0.0,1.0,0.0,0.0,6.0,45,6,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,202.0,-0.012,-0.205,willy adames,
FF,2023-05-23,94.5,-1.64,5.42,"Adames, Willy",642715,641585,strikeout,called_strike,,,,,4,Willy Adames called out on strikes.,R,R,R,MIL,HOU,S,2.0,,2,2,2023,0.23,1.07,-0.35,2.68,,,608385.0,1,3,Bot,,,,,673237,,,2.8574648562759126,-137.7064064576237,-3.908512316806184,2.301741320991549,29.14993309881498,-17.863811844976006,3.28,1.73,,,,95.1,2474.0,6.4,718056,641585,673237,547989,514888,608324,665161,670541,676801,663656,54.07,,,0.0,1.0,0.0,0.0,,24,6,4-Seam Fastball,1,0,1,0,0,1,1,0,Strategic,Standard,196.0,-0.025,-0.272,willy adames,
