pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
FF,2023-04-13,93.2,3.61,5.68,"Pache, Cristian",665506,666157,strikeout,swinging_strike,,,,,2,Cristian Pache strikes out swinging.,R,R,L,CIN,PHI,S,2.0,,1,2,2023,1.3,0.97,-0.06,3.45,,624641.0,,0,4,Top,,,,,592200,,,-12.27632509970856,-135.19849522072684,-2.0510253472889723,18.687808535886337,29.94265130031586,-20.077285748044694,3.45,1.63,,,,93.0,2268,6.4,718597,666157,592200,663886,621028,668715,676480,656413,669222,571976,54.13,,,0.0,1.0,0.0,0.0,,34,4,4-Seam Fastball,4,1,1,4,1,4,1,4,Standard,Standard,121,0.041,-0.32,cristian pache,
CH,2023-04-13,86.6,3.72,5.68,"Pache, Cristian",665506,666157,single,hit_into_play,,,,,14,Cristian Pache singles on a line drive to right fielder Wil Myers.   Edmundo Sosa to 3rd.,R,R,L,CIN,PHI,X,9.0,line_drive,2,0,2023,1.62,-0.03,1.05,2.25,,,624641.0,1,2,Top,160.2,123.93,,,592200,,,-9.638699709843936,-125.67591503792296,-1.87507459424596,19.1306308896857,25.828467728869736,-32.340566527107256,3.45,1.63,175.0,81.6,12.0,86.3,1976,6.3,718597,666157,592200,663886,621028,668715,676480,656413,669222,571976,54.23,0.526,0.473,0.9,1.0,1.0,0.0,4.0,14,3,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,110,-0.065,0.387,cristian pache,
SI,2023-04-13,91.4,2.08,5.93,"Pache, Cristian",665506,622065,field_out,hit_into_play,,,,,12,Cristian Pache lines out to right fielder Wil Myers.,R,R,L,CIN,PHI,X,9.0,line_drive,0,0,2023,1.37,0.83,0.84,2.74,,,,2,6,Top,182.78,76.44,,,592200,,,-6.042759176331332,-132.9138775822215,-3.889764342166519,17.584574070514645,28.957015092566085,-21.73159985213332,3.45,1.63,334.0,97.2,21.0,90.8,2409,6.0,718597,622065,592200,663886,621028,668715,676480,656413,669222,571976,54.52,0.309,0.363,0.0,1.0,0.0,0.0,4.0,52,1,Sinker,5,2,2,5,2,5,2,5,Standard,Standard,133,0.009,-0.103,cristian pache,
FF,2023-04-12,94.1,3.36,5.59,"Pache, Cristian",665506,640462,field_out,hit_into_play,,,,,13,Cristian Pache pops out to third baseman Jean Segura.,R,R,L,PHI,MIA,X,5.0,popup,0,0,2023,0.7,1.11,-1.32,2.46,,624641.0,,0,10,Bot,106.41,167.5,,,607732,,,-13.821677000474098,-136.29372131491377,-4.849673598859013,11.833473443315947,30.92414542206481,-17.41049512108801,3.45,1.63,99.0,43.5,53.0,94.8,2183,7.0,718609,640462,607732,493329,650333,516416,542932,650559,665862,641658,53.49,0.04,0.036,0.0,1.0,0.0,0.0,1.0,77,1,4-Seam Fastball,2,3,2,3,3,2,2,3,Strategic,Standard,131,-0.16,-0.353,cristian pache,
FF,2023-04-11,96.4,2.43,6.07,"Pache, Cristian",665506,666200,field_out,hit_into_play,,,,,11,Cristian Pache bunt pops out to first baseman Yuli Gurriel.,R,R,L,PHI,MIA,X,3.0,popup,0,0,2023,1.32,1.25,-0.61,3.93,,,681082.0,1,5,Bot,135.64,177.46,,,663743,,,-10.949292220537997,-139.8294643295946,-2.8362085509943333,19.94797803728593,35.43952183728999,-15.462953911919644,3.44,1.62,66.0,31.5,43.0,94.7,2385,5.8,718619,666200,663743,493329,650333,516416,542932,650559,665862,624585,54.72,0.206,0.193,0.0,1.0,0.0,0.0,1.0,37,1,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,131,-0.043,0.09,cristian pache,
CH,2023-04-11,88.0,2.25,6.01,"Pache, Cristian",665506,666200,double,hit_into_play,,,,,8,Cristian Pache doubles (2) on a ground ball to left fielder Bryan De La Cruz.,R,R,L,PHI,MIA,X,7.0,ground_ball,1,0,2023,1.38,0.94,0.02,1.8,,,,0,3,Bot,71.57,151.62,,,663743,,,-8.173961120019744,-127.76242129296388,-5.955070192996355,16.828762655259474,26.558767917784067,-20.84004237998222,3.44,1.62,9.0,76.7,-11.0,87.0,1930,5.8,718619,666200,663743,493329,650333,516416,542932,650559,665862,624585,54.71,0.074,0.067,1.25,1.0,1.0,1.0,2.0,22,2,Changeup,0,1,0,1,1,0,0,1,Strategic,Standard,115,0.075,0.58,cristian pache,
CU,2023-04-10,72.5,2.25,6.14,"Pache, Cristian",665506,656970,single,hit_into_play,,,,,5,Cristian Pache singles on a ground ball to left fielder Bryan De La Cruz.   Garrett Stubbs scores.    Bryson Stott to 3rd.,R,R,L,PHI,MIA,X,7.0,ground_ball,2,1,2023,-1.21,-0.87,0.1,2.64,596117.0,681082.0,,1,7,Bot,74.51,126.87,,,607732,,,-2.19745389719626,-105.48152161098312,1.9642827809241932,-8.487703384215,20.61673793106631,-39.22507180725067,3.39,1.61,89.0,97.0,4.0,71.0,2496,5.5,718633,656970,607732,493329,641658,516416,542932,650559,665862,660821,54.99,0.486,0.47,0.9,1.0,1.0,0.0,4.0,71,4,Curveball,13,3,13,3,3,14,14,3,Standard,Standard,307,0.0,0.91,cristian pache,
CU,2023-04-08,80.1,3.68,5.77,"Pache, Cristian",665506,666157,strikeout,swinging_strike,,,,,13,Cristian Pache strikes out swinging.,R,R,L,PHI,CIN,S,2.0,,2,2,2023,-1.34,-0.17,-1.01,1.07,,,624641.0,2,7,Bot,,,,,592200,,,-7.788048606021072,-116.32976267306935,-3.2199029650660256,-10.371632897523469,24.75841777434836,-33.26901386309608,3.39,1.61,,,,79.4,2754,6.2,718668,666157,592200,613564,663697,668715,621028,641584,670770,571976,54.31,,,0.0,1.0,0.0,0.0,,53,7,Curveball,0,1,0,1,1,0,0,1,Strategic,Standard,297,-0.052,-0.206,cristian pache,
FF,2023-04-08,93.5,3.59,5.78,"Pache, Cristian",665506,666157,double,hit_into_play,,,,,4,Cristian Pache doubles (1) on a sharp line drive to left fielder TJ Friedl.,R,R,L,PHI,CIN,X,7.0,line_drive,3,2,2023,1.46,0.91,-0.59,2.34,,,,2,5,Bot,38.56,102.27,,,592200,,,-13.962049578910811,-135.2466545790102,-5.004436485293298,21.15750643873848,32.26678541793899,-20.04312386478505,3.39,1.61,320.0,108.2,20.0,92.9,2298,6.4,718668,666157,592200,571976,663697,668715,621028,670770,676480,656413,54.05,0.846,1.348,1.25,1.0,1.0,1.0,6.0,37,6,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,124,0.035,0.194,cristian pache,
CU,2023-04-08,78.5,3.75,5.79,"Pache, Cristian",665506,666157,sac_bunt,hit_into_play,,,,,2,Cristian Pache hits a sacrifice bunt.   Throwing error by pitcher Nick Lodolo.   Bryson Stott to 2nd.    Cristian Pache to 1st.,R,R,L,PHI,CIN,X,1.0,ground_ball,0,0,2023,-1.43,-0.14,-0.2,2.9,,,681082.0,1,3,Bot,132.65,184.07,,,592200,,,-5.8685067006205855,-114.12414302498792,0.8799845277671419,-11.28086127478096,22.42536769601566,-33.807388637363246,3.39,1.61,3.0,38.8,-52.0,77.9,2749,6.1,718668,666157,592200,571976,663697,668715,621028,670770,676480,656413,54.43,0.214,0.193,0.9,0.0,0.0,0.0,1.0,22,1,Curveball,0,1,0,1,1,0,0,1,Standard,Standard,298,0.044,0.09,cristian pache,
FF,2023-04-05,96.8,-1.67,5.75,"Pache, Cristian",665506,543037,field_out,hit_into_play,,,,,1,Cristian Pache pops out to catcher Jose Trevino in foul territory.,R,R,R,NYY,PHI,X,2.0,popup,1,0,2023,-0.84,1.54,-0.61,3.07,,664761.0,595909.0,2,5,Top,135.81,211.97,,,624431,,,4.75576901038824,-140.72945194857374,-5.079473705345865,-12.23305109628762,35.05729288823624,-10.768822889855093,3.38,1.61,33.0,66.2,87.0,96.5,2404,6.4,718699,543037,624431,519203,518934,643396,683011,665828,592450,614173,54.12,0.001,0.0,0.0,1.0,0.0,0.0,3.0,35,2,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,218,0.062,-0.539,cristian pache,
FF,2023-04-05,96.1,-1.78,5.82,"Pache, Cristian",665506,543037,field_out,hit_into_play,,,,,5,"Cristian Pache grounds out, third baseman Isiah Kiner-Falefa to first baseman Anthony Rizzo.",R,R,R,NYY,PHI,X,5.0,ground_ball,0,0,2023,-0.61,1.35,0.17,2.64,,,,1,3,Top,104.88,168.91,,,624431,,,6.507126493796041,-139.61541021554004,-5.810794008327406,-9.55668010435027,35.55069023056991,-13.420862676016505,3.38,1.61,11.0,101.0,-13.0,95.2,2229,6.2,718699,543037,624431,519203,518934,643396,683011,665828,592450,614173,54.34,0.197,0.177,0.0,1.0,0.0,0.0,2.0,18,1,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,220,0.018,-0.172,cristian pache,
FC,2023-04-02,88.6,1.49,5.37,"Pache, Cristian",665506,527048,strikeout,called_strike,,,,,6,Cristian Pache called out on strikes.,R,R,L,TEX,PHI,S,2.0,,0,2,2023,-0.2,0.74,0.8,2.28,,624641.0,681082.0,2,4,Top,,,,,641680,,,-1.2395833485193544,-129.17181559845184,-3.0908039901562576,-2.0473337306405663,24.62386755901753,-23.48975507856785,3.38,1.54,,,,88.5,2262,5.9,718739,527048,641680,663993,543760,673962,608369,677649,666969,543257,54.57,,,0.0,1.0,0.0,0.0,,30,3,Cutter,1,1,1,1,1,1,1,1,Strategic,Standard,148,0.052,-0.277,cristian pache,
FF,2023-04-02,92.0,1.89,6.2,"Pache, Cristian",665506,656271,field_out,hit_into_play,,,,,5,Cristian Pache pops out to first baseman Nathaniel Lowe in foul territory.,R,R,L,TEX,PHI,X,3.0,popup,0,0,2023,0.32,1.33,0.02,2.67,,543281.0,681082.0,2,6,Top,187.81,162.16,,,641680,,,-5.531794533671897,-133.73302347551993,-6.054973233454065,5.044617366470523,30.71318773917367,-15.049831528787198,3.38,1.6,179.0,73.7,59.0,93.1,2100,7.1,718739,656271,641680,663993,543760,673962,608369,677649,666969,543257,53.37,0.029,0.026,0.0,1.0,0.0,0.0,3.0,46,1,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,143,0.071,-0.468,cristian pache,
FF,2023-04-01,96.2,2.83,6.39,"Pache, Cristian",665506,621368,strikeout,swinging_strike,,,,,2,Cristian Pache strikes out swinging.,R,R,L,TEX,PHI,S,2.0,,1,2,2023,1.04,1.43,-0.09,3.02,,,664761.0,1,9,Top,,,,,641598,,,-10.064573361699612,-139.59855823513743,-6.559234277530212,15.831870315016916,31.51020104408613,-12.1266036397607,3.38,1.6,,,,96.0,2331,6.3,718752,621368,641598,663993,543760,673962,669701,677649,608671,669352,54.17,,,0.0,1.0,0.0,0.0,,86,4,4-Seam Fastball,16,3,3,16,3,16,3,16,Standard,Standard,138,0.0,-0.219,cristian pache,
