pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
CU,2023-04-30,76.8,0.87,5.92,"Thompson, Zack",681546,668868,strikeout,swinging_strike_blocked,,,,,13,James Outman strikes out swinging.,R,L,L,LAD,STL,S,2.0,,0,2,2023,-0.72,-1.46,-0.03,1.2,669257.0,571970.0,518792.0,0,5,Bot,,,,,575929,,,-0.6177741889074854,-111.86402427475636,-0.3164524763050973,-5.874028215041004,20.96736900136365,-44.60227393798139,3.33,1.64,,,,77.3,2930,6.7,718359,668868,575929,680977,669357,571448,669242,676475,666185,663457,53.81,,,0.0,1.0,0.0,0.0,,45,3,Curveball,3,3,3,3,3,3,3,3,Standard,Standard,337,-0.078,-0.289
CU,2023-04-30,77.0,0.95,5.95,"Thompson, Zack",681546,668868,,called_strike,,,,,3,James Outman strikes out swinging.,R,L,L,LAD,STL,S,,,0,1,2023,-0.75,-1.46,0.39,2.92,669257.0,571970.0,518792.0,0,5,Bot,,,,,575929,,,0.1958104931836424,-112.0113806089214,3.2835084042329257,-6.338730159496206,21.85068481266028,-45.27586681120403,3.44,1.62,,,,77.3,2988,6.7,718359,668868,575929,680977,669357,571448,669242,676475,666185,663457,53.8,,,,,,,,45,2,Curveball,3,3,3,3,3,3,3,3,Standard,Standard,335,0.0,-0.152
CU,2023-04-30,75.7,0.85,6.02,"Thompson, Zack",681546,668868,,called_strike,,,,,7,James Outman strikes out swinging.,R,L,L,LAD,STL,S,,,0,0,2023,-0.86,-1.56,-0.82,1.99,669257.0,571970.0,518792.0,0,5,Bot,,,,,575929,,,-1.9415355104183964,-110.17836423378888,1.5552796361027574,-6.598387579191402,21.86443283428037,-45.343481301495785,3.39,1.62,,,,75.7,2870,6.6,718359,668868,575929,680977,669357,571448,669242,676475,666185,663457,53.94,,,,,,,,45,1,Curveball,3,3,3,3,3,3,3,3,Standard,Standard,342,0.0,-0.121
FF,2023-04-30,93.7,1.03,5.92,"Thompson, Zack",518792,668868,walk,ball,,,,,12,Jason Heyward walks.   Will Smith to 3rd.    Max Muncy to 2nd.,R,L,L,LAD,STL,B,,,3,1,2023,0.63,1.34,0.19,4.15,,669257.0,571970.0,0,5,Bot,,,,,575929,,,-3.6196595177344415,-136.45432956063175,-1.830430513363701,8.693715669810336,29.400549714842363,-15.18786160111451,3.52,1.77,,,,95.0,1806,7.0,718359,668868,575929,680977,669357,571448,669242,676475,666185,663457,53.55,,,0.7,1.0,0.0,0.0,,44,5,4-Seam Fastball,3,3,3,3,3,3,3,3,Standard,Standard,150,0.09,0.305
FF,2023-04-30,93.8,1.06,5.84,"Thompson, Zack",518792,668868,,called_strike,,,,,3,Jason Heyward walks.   Will Smith to 3rd.    Max Muncy to 2nd.,R,L,L,LAD,STL,S,,,3,0,2023,0.63,1.39,0.45,3.02,,669257.0,571970.0,0,5,Bot,,,,,575929,,,-2.976800925470805,-136.6884570468032,-4.7113848299971455,8.519420915481444,27.65782509290896,-13.930706967316082,3.42,1.69,,,,95.1,1999,6.8,718359,668868,575929,680977,669357,571448,669242,676475,666185,663457,53.71,,,,,,,,44,4,4-Seam Fastball,3,3,3,3,3,3,3,3,Standard,Standard,148,0.0,-0.095
FF,2023-04-30,93.2,0.83,5.89,"Thompson, Zack",518792,668868,,ball,,,,,11,Jason Heyward walks.   Will Smith to 3rd.    Max Muncy to 2nd.,R,L,L,LAD,STL,B,,,2,0,2023,0.31,1.31,-0.89,3.17,,669257.0,571970.0,0,5,Bot,,,,,575929,,,-5.163573629945887,-135.7964506729071,-4.209127433502663,4.917464278635942,26.848836984517376,-15.230996610987878,3.42,1.75,,,,94.7,1828,6.9,718359,668868,575929,680977,669357,571448,669242,676475,666185,663457,53.62,,,,,,,,44,3,4-Seam Fastball,3,3,3,3,3,3,3,3,Standard,Standard,154,0.0,0.236
FF,2023-04-30,93.1,1.01,5.8,"Thompson, Zack",518792,668868,,blocked_ball,,,,,13,Jason Heyward walks.   Will Smith to 3rd.    Max Muncy to 2nd.,R,L,L,LAD,STL,B,,,1,0,2023,0.46,1.27,-0.6,0.52,,669257.0,571970.0,0,5,Bot,,,,,575929,,,-5.181832189728131,-135.26195058040386,-10.66533768426656,6.7386687174284745,28.1558864204678,-14.508077690380292,3.42,1.71,,,,94.1,1974,6.9,718359,668868,575929,680977,669357,571448,669242,676475,666185,663457,53.62,,,,,,,,44,2,4-Seam Fastball,3,3,3,3,3,3,3,3,Standard,Standard,152,0.0,0.167
CU,2023-04-30,75.3,0.91,5.96,"Thompson, Zack",518792,668868,,ball,,,,,13,Jason Heyward walks.   Will Smith to 3rd.    Max Muncy to 2nd.,R,L,L,LAD,STL,B,,,0,0,2023,-0.93,-1.52,-0.26,1.41,,669257.0,571970.0,0,5,Bot,,,,,575929,,,-0.7842880956413518,-109.55226167785956,0.5346626689210028,-7.209156218118744,22.183542394401258,-44.66394658944979,3.37,1.67,,,,75.4,2806,6.7,718359,668868,575929,680977,669357,571448,669242,676475,666185,663457,53.81,,,,,,,,44,1,Curveball,3,3,3,3,3,3,3,3,Standard,Standard,337,0.0,0.093
FF,2023-04-30,93.9,0.88,5.92,"Thompson, Zack",571970,668868,walk,ball,,,,,12,Max Muncy walks.,R,L,L,LAD,STL,B,,,3,0,2023,0.3,1.2,0.71,4.14,,669257.0,,0,5,Bot,,,,,575929,,,-1.1270358056697678,-136.84628961834474,-1.6071615798414582,4.059714089218216,28.194673469172304,-16.84569334389238,3.01,1.56,,,,95.0,1807,6.7,718359,668868,575929,680977,669357,571448,669242,676475,666185,663457,53.82,,,0.7,1.0,0.0,0.0,,43,4,4-Seam Fastball,3,3,3,3,3,3,3,3,Standard,Standard,149,0.028,0.116
FF,2023-04-30,94.0,0.85,5.92,"Thompson, Zack",571970,668868,,ball,,,,,11,Max Muncy walks.,R,L,L,LAD,STL,B,,,2,0,2023,0.24,1.16,-0.89,2.93,,669257.0,,0,5,Bot,,,,,575929,,,-5.073020321195807,-136.8151957594072,-4.62208842269876,4.16760489299324,30.56867108811373,-16.768605646671322,3.07,1.62,,,,94.9,1899,6.8,718359,668868,575929,680977,669357,571448,669242,676475,666185,663457,53.69,,,,,,,,43,3,4-Seam Fastball,3,3,3,3,3,3,3,3,Standard,Standard,147,0.0,0.128
