pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
CH,2023-05-04,82.1,1.08,6.31,"Motter, Taylor",600301,519043,field_out,hit_into_play,,,,,11,Taylor Motter flies out to left fielder Taylor Ward.,R,R,L,STL,LAA,X,7.0,fly_ball,2,2,2023,1.57,0.78,-1.0,2.62,,,,0,9,Bot,64.29,117.52,,,642136,,,-7.696502275564333,-119.3254163726174,-3.348904124914689,16.45343090451217,21.3376531995617,-24.24735331814552,3.31,1.58,253.0,72.9,34.0,81.9,2075,6.1,718311,519043,642136,570482,650859,543685,687263,621493,621433,592669,54.43,0.369,0.332,0.0,1.0,0.0,0.0,3.0,84,7,Changeup,7,11,7,11,11,7,7,11,Standard,Standard,107,-0.01,-0.205
CH,2023-05-04,83.1,1.05,6.33,"Motter, Taylor",600301,519043,,foul,,,,,7,Taylor Motter flies out to left fielder Taylor Ward.,R,R,L,STL,LAA,S,,,2,2,2023,1.49,0.54,-0.53,2.01,,,,0,9,Bot,,,,,642136,,,-6.494140304282032,-120.94258222154156,-4.547775809696581,15.915889157840706,21.02756061446997,-26.1565737245911,3.31,1.58,12.0,97.2,-10.0,83.0,2028,6.0,718311,519043,642136,570482,650859,543685,687263,621493,621433,592669,54.53,,,,,,,,84,6,Changeup,7,11,7,11,11,7,7,11,Standard,Standard,109,0.0,0.0
FF,2023-05-04,93.7,1.25,6.15,"Motter, Taylor",600301,519043,,foul,,,,,8,Taylor Motter flies out to left fielder Taylor Ward.,R,R,L,STL,LAA,S,,,2,2,2023,0.98,1.55,-0.18,1.97,,,,0,9,Bot,,,,,642136,,,-5.86719693488951,-136.1162190067048,-8.452730953681854,13.523134896752303,31.047744468909823,-11.188038755384,3.31,1.58,176.0,66.9,33.0,93.5,2362,6.4,718311,519043,642136,570482,650859,543685,687263,621493,621433,592669,54.13,,,,,,,,84,5,4-Seam Fastball,7,11,7,11,11,7,7,11,Standard,Standard,137,0.0,0.0
CH,2023-05-04,82.5,0.07,6.46,"Motter, Taylor",600301,606965,field_out,hit_into_play,,,,,5,Taylor Motter pops out to shortstop Zach Neto.,R,R,R,STL,LAA,X,6.0,popup,2,1,2023,-1.12,0.61,-0.19,2.23,,502671.0,,2,6,Bot,125.85,181.17,,,642136,,,1.5664091421467603,-120.2164152850484,-4.35320720812117,-11.176957609804187,20.65301198862175,-25.630187497146025,3.31,1.58,97.0,87.3,72.0,82.2,1750,5.8,718311,606965,642136,571875,650859,543685,687263,621493,621433,592669,54.75,0.003,0.003,0.0,1.0,0.0,0.0,3.0,63,4,Changeup,7,11,7,11,11,7,7,11,Standard,Standard,231,-0.02,-0.324
CH,2023-05-04,84.2,0.98,6.32,"Motter, Taylor",600301,519043,,foul,,,,,7,Taylor Motter flies out to left fielder Taylor Ward.,R,R,L,STL,LAA,S,,,2,1,2023,1.71,0.61,-0.47,1.9,,,,0,9,Bot,,,,,642136,,,-6.722016823669161,-122.36010959495204,-5.057162456643721,18.50234920953484,23.56176281781977,-25.280830185471647,3.31,1.58,165.0,110.0,8.0,83.9,2112,6.1,718311,519043,642136,570482,650859,543685,687263,621493,621433,592669,54.36,,,,,,,,84,4,Changeup,7,11,7,11,11,7,7,11,Standard,Standard,112,0.0,-0.073
CH,2023-05-04,83.1,0.24,6.45,"Motter, Taylor",600301,606965,,ball,,,,,14,Taylor Motter pops out to shortstop Zach Neto.,R,R,R,STL,LAA,B,,,1,1,2023,-1.27,0.66,1.26,2.44,,502671.0,,2,6,Bot,,,,,642136,,,4.873205669213434,-120.95349613694748,-4.076642355600233,-13.432692376512964,21.6548797081756,-25.135318749937923,3.31,1.6,,,,83.9,1811,6.6,718311,606965,642136,571875,650859,543685,687263,621493,621433,592669,53.88,,,,,,,,63,3,Changeup,7,11,7,11,11,7,7,11,Standard,Standard,235,0.0,0.025
FF,2023-05-04,93.0,1.15,6.33,"Motter, Taylor",600301,519043,,foul,,,,,11,Taylor Motter flies out to left fielder Taylor Ward.,R,R,L,STL,LAA,S,,,2,0,2023,0.75,1.62,-1.27,2.73,,,,0,9,Bot,,,,,642136,,,-7.793443385643108,-135.1848340250071,-6.97474161781731,10.916275045300289,28.542579535272544,-10.92303257142616,3.31,1.58,85.0,53.2,74.0,92.6,2343,6.0,718311,519043,642136,570482,650859,543685,687263,621493,621433,592669,54.48,,,,,,,,84,3,4-Seam Fastball,7,11,7,11,11,7,7,11,Standard,Standard,147,0.0,-0.062
FF,2023-05-04,92.8,1.36,6.17,"Motter, Taylor",600301,519043,,ball,,,,,12,Taylor Motter flies out to left fielder Taylor Ward.,R,R,L,STL,LAA,B,,,1,0,2023,1.21,1.39,1.44,2.55,,,,0,9,Bot,,,,,642136,,,-2.429203046176029,-134.9879938259934,-6.4613665854453295,15.307376741057269,29.931470264294088,-13.93479575721978,3.31,1.55,,,,92.4,2356,6.1,718311,519043,642136,570482,650859,543685,687263,621493,621433,592669,54.4,,,,,,,,84,2,4-Seam Fastball,7,11,7,11,11,7,7,11,Standard,Standard,139,0.0,0.066
FF,2023-05-04,93.4,-0.09,6.44,"Motter, Taylor",600301,606965,,ball,,,,,12,Taylor Motter pops out to shortstop Zach Neto.,R,R,R,STL,LAA,B,,,0,1,2023,-0.63,1.32,0.96,3.71,,502671.0,,2,6,Bot,,,,,642136,,,4.081826122953991,-136.06583817675042,-4.233110667757394,-8.678285160270828,27.905744068531984,-14.977263073252608,3.31,1.57,,,,93.7,2194,6.2,718311,606965,642136,571875,650859,543685,687263,621493,621433,592669,54.26,,,,,,,,63,2,4-Seam Fastball,7,11,7,11,11,7,7,11,Standard,Standard,214,0.0,0.028
CH,2023-05-04,82.8,1.08,6.32,"Motter, Taylor",600301,519043,,ball,,,,,11,Taylor Motter flies out to left fielder Taylor Ward.,R,R,L,STL,LAA,B,,,0,0,2023,1.78,0.6,-0.99,3.21,,,,0,9,Bot,,,,,642136,,,-8.132093440296543,-120.39891704814258,-1.7903230683204845,18.8597746736344,23.170098240302917,-26.21481549263548,3.22,1.5,,,,82.4,1944,6.0,718311,519043,642136,570482,650859,543685,687263,621493,621433,592669,54.47,,,,,,,,84,1,Changeup,7,11,7,11,11,7,7,11,Standard,Standard,113,0.0,0.039
ST,2023-05-04,79.3,-0.13,6.46,"Motter, Taylor",600301,606965,,called_strike,,,,,12,Taylor Motter pops out to shortstop Zach Neto.,R,R,R,STL,LAA,S,,,0,0,2023,1.16,-0.39,0.85,2.73,,502671.0,,2,6,Bot,,,,,642136,,,-0.0386788112735327,-115.5460481477884,-0.6938636597495427,10.470599486864367,20.731402812776317,-35.72462015783208,3.19,1.45,,,,79.9,2121,6.5,718311,606965,642136,571875,650859,543685,687263,621493,621433,592669,53.98,,,,,,,,63,1,Sweeper,7,11,7,11,11,7,7,11,Standard,Standard,56,0.0,-0.054
FF,2023-04-19,88.2,2.92,5.59,"Motter, Taylor",600301,518516,strikeout,swinging_strike,,,,,12,Taylor Motter strikes out swinging.,R,R,L,STL,AZ,S,2.0,,3,2,2023,0.64,1.14,0.47,3.55,641933.0,,691023.0,0,3,Bot,,,,,645444,,,-7.320875973836914,-128.33682716034784,-1.2494085049609378,8.595476067926286,25.768852672780323,-19.55134827377324,3.3,1.56,,,,88.6,2199,6.5,718512,518516,645444,572233,606466,668942,672695,666971,677950,682998,54.01,,,0.0,1.0,0.0,0.0,,31,6,4-Seam Fastball,4,3,4,3,3,4,4,3,Strategic,Standard,156,-0.05,-0.528
FF,2023-04-19,88.7,2.84,5.58,"Motter, Taylor",600301,518516,,called_strike,,,,,6,Taylor Motter strikes out swinging.,R,R,L,STL,AZ,S,,,3,1,2023,0.39,1.25,0.65,2.53,641933.0,,691023.0,0,3,Bot,,,,,645444,,,-6.203769059814205,-128.94843500980235,-3.9978986012871296,5.6723170584920535,28.47787555533801,-17.561469337709738,3.15,1.58,,,,88.9,2227,6.6,718512,518516,645444,572233,606466,668942,672695,666971,677950,682998,53.88,,,,,,,,31,5,4-Seam Fastball,4,3,4,3,3,4,4,3,Strategic,Standard,144,0.0,-0.21
